# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '250.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.4631871000680292e-20
4100.056 2.442030514740047e-19
4150.056 8.671921488900027e-19
4200.056 9.671881239139998e-19
4250.056 5.516568885300024e-18
4300.056 1.2620698429499833e-17
4350.056 2.4057937394000124e-17
4400.056 3.668270539299932e-17
4450.056 5.216681318999913e-17
4500.056 9.858979153400089e-17
4550.056 1.396822468860007e-16
4600.056 1.1446518280199947e-16
4650.056 1.003749749289994e-16
4700.056 6.877424238700067e-17
4750.056 5.0403401018000945e-17
4800.056 4.165104484399991e-17
4850.056 2.5706187268000006e-17
4900.056 1.9390241892000087e-17
4950.056 1.6938844312000048e-17
5000.056 1.3601455410299957e-17
5050.056 1.0515856480299869e-17
5100.056 1.3554365678700595e-17
5150.056 1.8794350625000295e-17
5200.056 2.4181199596000192e-17
5250.056 2.9128249009000075e-17
5300.056 3.5048277386000114e-17
5350.056 4.2088388784000106e-17
5400.056 4.6438049796000313e-17
5450.056 5.4633895288002086e-17
5500.056 6.728028047500105e-17
5550.056 8.317953762600015e-17
5600.056 9.782741774100037e-17
5650.056 1.0810005043699948e-16
5700.056 9.684645265379958e-17
5750.056 9.686511988400035e-17
5800.056 8.62998751599991e-17
5850.056 5.443556503339859e-17
5900.056 1.0059536305155883e-17
5950.056 8.272199277115319e-17
6000.056 2.3586456271868927e-16
6050.056 5.875220311040145e-16
6100.056 1.1434737130200232e-15
6150.056 1.8766783991000153e-15
6200.056 2.8316879451000197e-15
6250.056 3.7371921398799794e-15
6300.056 5.292605175239973e-15
6350.056 7.2143833836e-15
6400.056 9.43075463630001e-15
6450.056 8.729368556200621e-15
6500.056 1.0672302062648254e-14
6550.056 1.4933487005087673e-14
6600.056 2.2090045865143555e-14
6650.056 3.396421420345063e-14
6700.056 5.084873745700011e-14
6750.056 7.115225723800068e-14
6800.056 8.55987028920022e-14
6850.056 9.396753392500028e-14
6900.056 7.074786056293176e-14
6950.056 3.9126129415233815e-14
7000.056 5.0016590184790925e-14
7050.056 4.85869248863105e-14
7100.056 5.526827404892227e-14
7150.056 3.136146823861944e-14
7200.056 1.1904114911128703e-14
7250.056 1.854241169908898e-14
7300.056 2.147249844177396e-14
7350.056 3.993856574256129e-14
7400.056 6.71515010823923e-14
7450.056 1.359102673336968e-13
7500.056 2.2027530092899798e-13
7550.056 3.0348885390000073e-13
7600.056 3.4833985493999943e-13
7650.056 1.647191000799951e-13
7700.056 1.4213823112480366e-13
7750.056 4.5190514612000485e-13
7800.056 5.270865312559904e-13
7850.056 5.539485631839897e-13
7900.056 6.051823031707339e-13
7950.056 6.647779986763938e-13
8000.056 6.198009749076097e-13
8050.056 6.533234568865322e-13
8100.056 2.434246216143081e-13
8150.056 9.739856273119136e-14
8200.056 2.8148500512839463e-13
8250.056 3.2501265908381305e-13
8300.056 2.822903102381655e-13
8350.056 2.1831717130322658e-13
8400.056 2.3549791142166583e-13
8450.056 4.2513753243494767e-13
8500.056 5.24352107542009e-13
8550.056 7.039837365730146e-13
8600.056 8.677233656819942e-13
8650.056 8.61524816380026e-13
8700.056 4.956544829900204e-13
8750.056 3.4939156149800355e-13
8800.056 1.7583660418338723e-13
8850.056 6.937108181803985e-14
8900.056 3.341876910144924e-16
8950.056 1.3292210022721658e-16
9000.056 9.040595941130128e-17
9050.056 9.34173961341362e-16
9100.056 2.219016481153786e-15
9150.056 1.027256584331407e-14
9200.056 7.291056986621076e-14
9250.056 6.679030951877896e-14
9300.056 2.0818788307167095e-16
9350.056 1.4047849505442008e-16
9400.056 2.628174150520809e-15
9450.056 1.9067052288044595e-15
9500.056 2.0394432629283634e-15
9550.056 1.9970432855347854e-15
9600.056 3.097356901397732e-15
9650.056 9.88527825347431e-15
9700.056 5.189229015322094e-14
9750.056 2.095798199194657e-14
9800.056 1.029427461669436e-14
9850.056 7.170958518821092e-15
9900.056 8.379633426237188e-15
9950.056 5.107616656188973e-15
10000.056 5.2718116273084725e-15
10050.056 3.650401432163156e-15
10100.056 2.9760633142338842e-15
10150.056 1.2245762533237701e-15
10200.056 2.0057869795918653e-16
10250.056 2.049141505650624e-16
10300.056 7.677877153416879e-16
10350.056 2.942482085875321e-16
10400.056 2.9496210614882553e-15
10450.056 1.0978251630023248e-14
10500.056 4.11191088025747e-14
10550.056 1.6345821538888108e-13
10600.056 3.6370085982562673e-13
10650.056 4.942670385796077e-13
10700.056 4.100727704102173e-13
10750.056 5.037682198195434e-13
10800.056 5.40954665854387e-13
10850.056 4.179832024456101e-13
10900.056 2.3414856106862165e-13
10950.056 1.1761953076256327e-13
11000.056 5.790526692128255e-14
11050.056 2.898043051162722e-14
11100.056 6.891741913251576e-15
11150.056 9.381189075307148e-16
11200.056 1.0980163917787693e-16
11250.056 4.3577662363147294e-17
11300.056 6.51483828327728e-16
11350.056 3.025214046676633e-17
