# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '525.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.609342937970928e-16
4100.056 2.5712386459500617e-14
4150.056 1.896066296410013e-13
4200.056 1.827093232536056e-13
4250.056 1.0415006621400061e-12
4300.056 1.919127539760031e-12
4350.056 2.8177492041000452e-12
4400.056 3.971657374200047e-12
4450.056 5.6253131066999705e-12
4500.056 6.731214560300166e-12
4550.056 7.1576493925502405e-12
4600.056 4.999932504856018e-12
4650.056 3.471087062099899e-12
4700.056 1.870403966549987e-12
4750.056 4.279574463599907e-13
4800.056 7.755682949399886e-14
4850.056 1.2198827408399787e-14
4900.056 3.166016743999972e-15
4950.056 1.4536833031999914e-15
5000.056 8.148226117199928e-16
5050.056 5.9346927942000835e-16
5100.056 6.442728723500078e-16
5150.056 7.277981843600073e-16
5200.056 8.201632319400019e-16
5250.056 9.260712597800002e-16
5300.056 1.0482662778800009e-15
5350.056 1.1933300802000023e-15
5400.056 1.3588215901999973e-15
5450.056 1.5429156123000035e-15
5500.056 1.739158516500018e-15
5550.056 1.9392025228000065e-15
5600.056 2.1294295083999985e-15
5650.056 2.2886337586e-15
5700.056 2.3678209256000054e-15
5750.056 2.3407970676999993e-15
5800.056 2.1019468869999962e-15
5850.056 1.4630514444199736e-15
5900.056 4.498053963153765e-16
5950.056 2.9582234071901054e-15
6000.056 6.4297441687999046e-15
6050.056 1.1505797435900218e-14
6100.056 1.8609573332000174e-14
6150.056 2.813228654900019e-14
6200.056 4.0873460150000225e-14
6250.056 5.718837415599992e-14
6300.056 7.981677784700035e-14
6350.056 1.0947226683900101e-13
6400.056 1.4724159820100074e-13
6450.056 1.8460897507199122e-13
6500.056 2.4764400468499365e-13
6550.056 3.3381900504499926e-13
6600.056 4.521222263900236e-13
6650.056 6.113423220000055e-13
6700.056 7.983182449070098e-13
6750.056 1.0980395363200076e-12
6800.056 1.3917765600000245e-12
6850.056 1.6414888026000098e-12
6900.056 1.634697575130062e-12
6950.056 1.55745450238896e-12
7000.056 1.7319697147930402e-12
7050.056 1.8833821102649463e-12
7100.056 2.1012623061569254e-12
7150.056 1.9534597744339147e-12
7200.056 1.8868112467368723e-12
7250.056 2.0601717674438512e-12
7300.056 2.148542670704803e-12
7350.056 2.283764062217247e-12
7400.056 2.430035793440155e-12
7450.056 2.5421294001201547e-12
7500.056 2.5571783023799566e-12
7550.056 2.4231252269999834e-12
7600.056 2.130848036399987e-12
7650.056 6.5734286820477e-13
7700.056 4.416265526844196e-13
7750.056 2.2931427081000357e-12
7800.056 3.682833653219998e-12
7850.056 5.899865729049947e-12
7900.056 8.063712501539697e-12
7950.056 9.328318422384046e-12
8000.056 1.3347764681100015e-11
8050.056 1.645095516800073e-11
8100.056 1.6873294704175395e-11
8150.056 1.9335359603230642e-11
8200.056 2.7236728240732967e-11
8250.056 3.2550508460523115e-11
8300.056 4.076288923854867e-11
8350.056 4.3699595332492634e-11
8400.056 5.2565978141911336e-11
8450.056 6.904880235765557e-11
8500.056 7.97152811315931e-11
8550.056 1.0894845857200171e-10
8600.056 1.4322380297000287e-10
8650.056 1.7599367555400653e-10
8700.056 1.9909818578000492e-10
8750.056 2.387253625450027e-10
8800.056 2.613706094600126e-10
8850.056 2.1752163794898226e-10
8900.056 5.089800636232929e-11
8950.056 8.277268140753792e-11
9000.056 5.812546736789691e-11
9050.056 2.0198380917323644e-10
9100.056 2.895092561128467e-10
9150.056 3.6369200343935937e-10
9200.056 6.175730816780123e-10
9250.056 6.750234155424435e-10
9300.056 1.7780438335204944e-10
9350.056 2.0554148937938755e-10
9400.056 3.319977536475376e-10
9450.056 4.390662192707611e-10
9500.056 3.8177504364886044e-10
9550.056 4.702937795498377e-10
9600.056 4.2338572064197703e-10
9650.056 5.558872309075012e-10
9700.056 7.528176713394499e-10
9750.056 7.292195022370847e-10
9800.056 7.625220805995817e-10
9850.056 8.42452572746159e-10
9900.056 1.0922935992229735e-09
9950.056 8.962059029146004e-10
10000.056 1.0606441996443198e-09
10050.056 1.2032514820181932e-09
10100.056 1.7531927149844676e-09
10150.056 2.0258363180398833e-09
10200.056 2.4522935999738912e-09
10250.056 3.03821764371747e-09
10300.056 4.00509370843082e-09
10350.056 4.9338912802040135e-09
10400.056 7.575310471136708e-09
10450.056 9.811720565311872e-09
10500.056 1.2087223191364412e-08
10550.056 1.4865800927401117e-08
10600.056 1.620838452930849e-08
10650.056 1.7422162605058412e-08
10700.056 1.692236254956988e-08
10750.056 1.7435941699187475e-08
10800.056 1.6337963784492897e-08
10850.056 1.3456740651453868e-08
10900.056 8.301141202647284e-09
10950.056 3.58759163732705e-09
11000.056 2.5312364382239124e-09
11050.056 1.4564915033021849e-09
11100.056 7.36577809782812e-10
11150.056 2.449561302717742e-10
11200.056 1.2324850682147665e-10
11250.056 1.4339532607970378e-10
11300.056 2.623653352819458e-10
11350.056 8.423358475747336e-11
11400.056 1.6122270577333572e-10
11450.056 1.4502836139354422e-10
11500.056 7.110905141620293e-11
11550.056 1.205883089772889e-11
11600.056 1.398257644339011e-11
11650.056 5.3898050100971477e-11
11700.056 5.243806517680221e-11
11750.056 5.792811357721634e-12
11800.056 5.2189027330568776e-11
11850.056 1.0839143209175746e-10
11900.056 1.1931891584487078e-10
11950.056 2.0666580559270742e-10
12000.056 4.151087635517707e-10
12050.056 8.098661234076602e-10
12100.056 1.6626387178891036e-09
12150.056 3.0897359198353966e-09
12200.056 4.4021410581744434e-09
12250.056 7.458497873377832e-09
12300.056 1.1749675370685725e-08
12350.056 1.2505574189764073e-08
12400.056 1.9317585414198706e-08
12450.056 2.656843992610901e-08
12500.056 3.027104342660272e-08
12550.056 3.556803849514356e-08
12600.056 3.990451821994123e-08
12650.056 3.960823865666677e-08
12700.056 3.9530226587643404e-08
12750.056 3.295964027938534e-08
12800.056 2.7517514612352827e-08
12850.056 1.851246714780775e-08
12900.056 1.3406333793960895e-08
12950.056 1.0910936002596909e-08
13000.056 8.433214792412774e-09
13050.056 5.2020489618853636e-09
13100.056 4.151868341789684e-09
13150.056 2.5650029390315134e-09
13200.056 1.9426498223750735e-09
13250.056 1.342431674204245e-09
13300.056 4.669441958057802e-10
13350.056 1.3940092885452394e-10
13400.056 1.2492834068351245e-10
13450.056 4.833300364739632e-11
13500.056 2.4600363165268092e-11
13550.056 1.3225941837957125e-11
13600.056 2.5204145600347525e-12
13650.056 1.5331711237100937e-11
13700.056 1.0862949874386031e-11
13750.056 1.014251837551369e-11
13800.056 8.07315449588663e-12
13850.056 5.675455822749547e-12
13900.056 8.31371425611321e-12
13950.056 5.338748717299272e-12
14000.056 6.285568203358507e-12
14050.056 1.035228941647026e-11
14100.056 1.4313225174848114e-11
14150.056 2.5292256676054787e-11
14200.056 1.7381630667884273e-11
14250.056 2.735947783981279e-11
14300.056 4.940809627099719e-11
14350.056 6.311665082054106e-11
14400.056 7.69089777081199e-11
14450.056 1.0497989217789708e-10
14500.056 2.2038200925181232e-10
14550.056 2.6611494104064197e-10
14600.056 3.1964384969476884e-10
14650.056 2.5830062168950684e-10
14700.056 1.6339880309393164e-10
14750.056 1.2653998059905596e-10
14800.056 2.5721545632121603e-10
14850.056 3.6122500830911214e-10
14900.056 3.930717553597995e-10
14950.056 3.689681363229354e-10
15000.056 6.329644480876566e-10
15050.056 5.83358979329513e-10
15100.056 4.964225339714805e-10
15150.056 5.144499161622055e-10
15200.056 7.915980971665913e-10
15250.056 1.4866302835352914e-09
15300.056 1.7874571346601995e-09
15350.056 2.2935746080105087e-09
15400.056 2.9867107316921477e-09
15450.056 3.791058646082065e-09
15500.056 4.1746717805573155e-09
15550.056 5.666489560796299e-09
15600.056 6.628582061951287e-09
15650.056 8.392794512559781e-09
15700.056 1.0863009464086628e-08
15750.056 1.256266730671568e-08
15800.056 1.2837355502419919e-08
15850.056 1.3684177203387922e-08
15900.056 1.1155722006765163e-08
15950.056 9.184022724117063e-09
16000.056 5.880555344912098e-09
16050.056 2.828110462089966e-09
16100.056 1.7458702722650497e-09
16150.056 9.35253292261373e-10
16200.056 5.165058718360854e-10
16250.056 3.5166389178955347e-10
16300.056 2.194179034255507e-10
16350.056 2.4026727615993557e-10
16400.056 3.0913807383202437e-10
16450.056 2.6916023298511416e-10
16500.056 2.365871983855198e-10
16550.056 2.6494456578880293e-10
16600.056 3.015266528728739e-10
16650.056 2.382493929806304e-10
16700.056 3.8822978838858834e-11
16750.056 1.03429048447016e-10
16800.056 1.9560487043048998e-10
16850.056 2.460799034161069e-10
16900.056 1.285517441405274e-10
16950.056 7.335513435910254e-11
17000.056 4.461273969319141e-11
17050.056 8.848876832395529e-11
17100.056 1.4328876722730693e-10
17150.056 7.630169434990095e-11
17200.056 2.5116727738775324e-10
17250.056 1.8830281168630192e-10
17300.056 1.0351052534914956e-10
17350.056 1.0222685703255923e-10
17400.056 1.7025432027268031e-10
17450.056 2.5687151904668573e-10
17500.056 3.4585945480311544e-10
17550.056 3.290510070941427e-10
17600.056 2.6093489308451366e-10
17650.056 2.6096762997513533e-10
17700.056 1.7582720483869317e-10
17750.056 2.052267473686137e-10
17800.056 5.064862108395896e-10
17850.056 2.550449499745217e-10
17900.056 1.8751281481591887e-10
17950.056 1.6763782005605228e-10
18000.056 2.3836943734435206e-10
18050.056 2.844006299087579e-10
18100.056 3.667175525682196e-10
18150.056 3.667741620736194e-10
18200.056 2.6574482795827486e-10
18250.056 6.69203187402486e-10
18300.056 2.9091440278556916e-10
18350.056 2.0780785298789232e-10
18400.056 1.855804205640624e-10
18450.056 4.5808451782010085e-10
