# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2200.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.3102476406107908e-08
4100.056 1.1825235639467881e-08
4150.056 9.11189268197142e-09
4200.056 6.7883256717121326e-09
4250.056 5.881352559552892e-09
4300.056 3.6235278098531702e-09
4350.056 4.064306253469683e-09
4400.056 3.836183890391046e-09
4450.056 1.974779009062142e-09
4500.056 2.370769117976304e-09
4550.056 3.0430865202289862e-09
4600.056 2.4466347992393013e-09
4650.056 1.7496964293405734e-09
4700.056 2.1241010117008656e-09
4750.056 2.9725254380466657e-09
4800.056 1.9997951493691563e-09
4850.056 2.548181292580974e-09
4900.056 6.06148121281851e-09
4950.056 7.42751374626742e-09
5000.056 3.5146333027906908e-09
5050.056 4.481945107012218e-09
5100.056 1.1689037201011984e-08
5150.056 1.4014455293324342e-08
5200.056 6.068633144780859e-09
5250.056 7.525126818418988e-09
5300.056 9.269383206530897e-09
5350.056 8.089733076011732e-09
5400.056 9.267587551199527e-09
5450.056 7.3344889787384755e-09
5500.056 5.822207326418832e-09
5550.056 8.614660474278586e-09
5600.056 5.571201606180016e-09
5650.056 4.553194620900721e-09
5700.056 6.733909897100876e-09
5750.056 7.901856706459153e-09
5800.056 1.126042913579952e-08
5850.056 8.253493051400933e-09
5900.056 2.391567682042832e-09
5950.056 5.166521270100282e-09
6000.056 8.244041442499469e-09
6050.056 1.3620769109601482e-08
6100.056 1.8698426097600215e-08
6150.056 1.8129649285894896e-08
6200.056 7.048109324700805e-09
6250.056 7.577252417101041e-09
6300.056 1.2197455892500403e-08
6350.056 1.7574963841501582e-08
6400.056 2.378183181340227e-08
6450.056 3.434140073518664e-08
6500.056 3.243110724809041e-08
6550.056 4.310606669288466e-08
6600.056 3.1276480794204934e-08
6650.056 2.2562457599003725e-08
6700.056 1.7645435143221522e-08
6750.056 2.0483942933203844e-08
6800.056 2.3934711492800215e-08
6850.056 3.410100793729771e-08
6900.056 5.137053945539674e-08
6950.056 7.553936403198303e-08
7000.056 1.1808254185798444e-07
7050.056 1.054656670522184e-07
7100.056 4.9512655226993707e-08
7150.056 2.9997343923308106e-08
7200.056 4.759831074019451e-08
7250.056 7.796019018800848e-08
7300.056 1.5202715998203442e-07
7350.056 2.4995056771998624e-07
7400.056 3.575025921840059e-07
7450.056 4.2442660664993253e-07
7500.056 5.017266947700073e-07
7550.056 5.841410088600265e-07
7600.056 3.867459253389754e-07
7650.056 1.6630995130735887e-07
7700.056 1.1470249983459263e-07
7750.056 1.8535026563507093e-07
7800.056 2.142316361670743e-07
7850.056 2.1989909807698872e-07
7900.056 2.5947533483305283e-07
7950.056 2.7672388808863715e-07
8000.056 3.398132056979355e-07
8050.056 5.265716555278899e-07
8100.056 7.859657150202095e-07
8150.056 1.1292507427400952e-06
8200.056 9.17851338939847e-07
8250.056 8.901527392699704e-07
8300.056 6.828316363802085e-07
