# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1100.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.98450549100703e-12
4100.056 3.924666081569993e-11
4150.056 5.2824412996104496e-11
4200.056 4.4909724471256756e-11
4250.056 6.158717448832172e-11
4300.056 6.343563722601078e-11
4350.056 6.967864058900355e-11
4400.056 8.47299196850133e-11
4450.056 8.057028379700128e-11
4500.056 8.498343850600568e-11
4550.056 1.0695619185074052e-10
4600.056 1.1766767591960357e-10
4650.056 1.116645614709887e-10
4700.056 1.3028658724601106e-10
4750.056 1.279233439519964e-10
4800.056 7.74010907089991e-11
4850.056 4.607462525699825e-11
4900.056 2.674235713899988e-11
4950.056 1.2719836809399769e-11
5000.056 3.827550469099929e-12
5050.056 1.2441655344899786e-12
5100.056 9.592474992199842e-13
5150.056 8.157608338099674e-13
5200.056 6.824968051900113e-13
5250.056 5.549682401299942e-13
5300.056 4.469320756399978e-13
5350.056 3.6675396515999827e-13
5400.056 3.0772196177999925e-13
5450.056 2.6045994246999904e-13
5500.056 2.211127388899995e-13
5550.056 1.8826403329999963e-13
5600.056 1.6052621362999958e-13
5650.056 1.354195583299999e-13
5700.056 1.1261058329999982e-13
5750.056 8.916869033499962e-14
5800.056 6.557936472499973e-14
5850.056 3.86397263749996e-14
5900.056 1.0105186674171797e-14
5950.056 8.101110358800113e-14
6000.056 2.0512169610000225e-13
6050.056 4.443101448400037e-13
6100.056 8.886021691800073e-13
6150.056 1.7104826025000143e-12
6200.056 3.1890834056000256e-12
6250.056 5.756555153500047e-12
6300.056 1.008201506090008e-11
6350.056 1.715927649500014e-11
6400.056 2.834604437400022e-11
6450.056 4.5302501226000074e-11
6500.056 7.160203118500051e-11
6550.056 1.1042169804000115e-10
6600.056 1.6764398246000164e-10
6650.056 2.4860982382000047e-10
6700.056 2.3473140163377555e-10
6750.056 4.901181845200025e-10
6800.056 6.731370752100019e-10
6850.056 7.604972802000008e-10
6900.056 6.985422793600099e-10
6950.056 6.004812054599937e-10
7000.056 5.955412861600091e-10
7050.056 6.508599829399931e-10
7100.056 7.272810864800001e-10
7150.056 7.433954826389856e-10
7200.056 7.241536946640129e-10
7250.056 6.808967599099613e-10
7300.056 5.939892083309952e-10
7350.056 5.133344518089854e-10
7400.056 4.4398443782001107e-10
7450.056 3.6354328368000733e-10
7500.056 2.7900652921999784e-10
7550.056 1.9704508963999818e-10
7600.056 1.2476832816799849e-10
7650.056 2.0865709697263528e-11
7700.056 9.621081655655906e-12
7750.056 9.519685710400264e-11
7800.056 2.1259555839716423e-10
7850.056 4.931167020400038e-10
7900.056 8.369175782199992e-10
7950.056 1.0370871113606326e-09
8000.056 1.960822835900027e-09
8050.056 2.7221786694000615e-09
8100.056 3.4851525376400163e-09
8150.056 4.568774734291979e-09
8200.056 5.961933374160513e-09
8250.056 7.800842532739608e-09
8300.056 9.904876696927739e-09
8350.056 1.2329591657478699e-08
8400.056 1.5106933985739575e-08
8450.056 1.831473546499876e-08
8500.056 1.932374408127679e-08
8550.056 2.3810542081100735e-08
8600.056 2.7120219119698617e-08
8650.056 2.7202084947495738e-08
8700.056 2.9599226390398797e-08
8750.056 3.42732011850014e-08
8800.056 4.148736774600391e-08
8850.056 4.811227327299524e-08
8900.056 4.8629752476997115e-08
8950.056 4.4252381517450075e-08
9000.056 5.891333514331964e-08
9050.056 7.002725536942256e-08
9100.056 7.956468958517083e-08
9150.056 7.924079578111315e-08
9200.056 8.932637923383121e-08
9250.056 8.411911954884546e-08
9300.056 4.844931968160932e-08
9350.056 5.245145253149823e-08
9400.056 6.025556560458678e-08
9450.056 7.445551794680334e-08
9500.056 7.575091496991392e-08
9550.056 8.482318059071318e-08
9600.056 7.644535314857971e-08
9650.056 8.360342470255026e-08
9700.056 8.877056419496836e-08
9750.056 8.883849739230134e-08
9800.056 9.617678084214727e-08
9850.056 1.0757117688769054e-07
9900.056 1.0870929067278688e-07
9950.056 1.0714819489248124e-07
10000.056 1.0123939002406603e-07
10050.056 1.2366671836800482e-07
10100.056 1.4952504490095846e-07
10150.056 1.680300151659493e-07
10200.056 1.921240119599765e-07
10250.056 2.0619840523296349e-07
10300.056 2.193458061400137e-07
10350.056 2.520528042459869e-07
10400.056 2.8398287390397704e-07
10450.056 2.892258254380129e-07
10500.056 2.644387453500092e-07
10550.056 2.603035457880444e-07
10600.056 2.747765394050126e-07
10650.056 3.0444661384700685e-07
10700.056 3.2388926619202825e-07
10750.056 3.573529045710139e-07
10800.056 3.888981374680136e-07
10850.056 4.1152959876392674e-07
10900.056 3.4255368775965847e-07
10950.056 2.2728072609702915e-07
11000.056 2.2316939341135591e-07
11050.056 2.031939463943158e-07
11100.056 1.839899677629477e-07
11150.056 1.5641795753978045e-07
11200.056 1.4971031784292036e-07
11250.056 1.7199502196035348e-07
11300.056 1.7084567238704008e-07
11350.056 1.0981540412895569e-07
11400.056 1.3496440698113595e-07
11450.056 1.356112674376232e-07
11500.056 1.5231613254676112e-07
11550.056 1.1558050709107996e-07
11600.056 1.3111616576492394e-07
11650.056 1.4472392882818485e-07
11700.056 1.2846089533444894e-07
11750.056 1.0051743106971515e-07
11800.056 1.375543426141982e-07
11850.056 1.808783945653285e-07
11900.056 1.8998022395184488e-07
11950.056 2.3825464371578052e-07
12000.056 2.5476127648850524e-07
12050.056 2.981275610987124e-07
12100.056 3.2074547929259167e-07
12150.056 3.703203679190388e-07
12200.056 4.1008511114275723e-07
12250.056 4.5233031293482854e-07
12300.056 4.969683834851172e-07
12350.056 5.2060267517206e-07
12400.056 5.394259872540002e-07
12450.056 5.360849341420578e-07
12500.056 5.794139865379666e-07
12550.056 6.062370394980517e-07
12600.056 6.85569392360035e-07
12650.056 6.845428632469557e-07
12700.056 7.339903677401309e-07
12750.056 7.33307277626652e-07
12800.056 7.645844979647083e-07
12850.056 7.160656733499121e-07
12900.056 6.591889365205495e-07
12950.056 6.894293045678178e-07
13000.056 6.453844969038442e-07
13050.056 6.31756781133453e-07
13100.056 6.005345188003345e-07
13150.056 5.483371151406751e-07
13200.056 5.002095775508599e-07
13250.056 4.2529323311920866e-07
13300.056 2.661400973751382e-07
13350.056 1.0949141551206452e-07
13400.056 8.252224424362951e-08
13450.056 5.803502282276689e-08
13500.056 5.0768176756374e-08
13550.056 4.308916086477479e-08
13600.056 3.059772468393776e-08
13650.056 4.5332142113406234e-08
13700.056 3.83906562674085e-08
13750.056 3.5869088661440746e-08
13800.056 4.263287803993818e-08
13850.056 4.013463599297515e-08
13900.056 4.125271428496456e-08
13950.056 3.911344996175009e-08
14000.056 3.7702891802521503e-08
14050.056 3.8889085616261166e-08
14100.056 3.4694446541310106e-08
14150.056 3.945020426355996e-08
14200.056 3.5187952914030654e-08
14250.056 3.627315832771894e-08
14300.056 4.333967161476412e-08
14350.056 4.164924411302114e-08
14400.056 4.9827032006999884e-08
14450.056 5.137375898746067e-08
14500.056 7.000158340995328e-08
14550.056 7.662005762690813e-08
14600.056 8.436972112759175e-08
14650.056 8.795338018426079e-08
14700.056 7.785074987981643e-08
14750.056 9.010966166984736e-08
14800.056 1.0545627552670533e-07
14850.056 1.1470569219547108e-07
14900.056 1.2121644716716044e-07
14950.056 1.239599291529688e-07
15000.056 1.3445210690518333e-07
15050.056 1.532838459467179e-07
15100.056 1.6556126143602707e-07
15150.056 1.859037572605856e-07
15200.056 1.8813848630139735e-07
15250.056 2.0138017068324513e-07
15300.056 2.227592557241728e-07
15350.056 2.357515603614523e-07
15400.056 2.6038090857901374e-07
15450.056 2.8390215111404326e-07
15500.056 2.9263122400941825e-07
15550.056 3.226594399529935e-07
15600.056 3.10645801875022e-07
15650.056 3.4093787188003657e-07
15700.056 3.942982787842401e-07
15750.056 4.2765507237999446e-07
15800.056 4.1595207664622264e-07
15850.056 4.695362752548837e-07
15900.056 4.6727360572809886e-07
15950.056 5.095378556248834e-07
16000.056 4.922276798699961e-07
16050.056 4.571837294659971e-07
16100.056 4.4533674701704394e-07
