# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '475.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 8.606211795030246e-18
4100.056 9.586547919580204e-16
4150.056 1.215314322950015e-14
4200.056 2.5213330567000185e-14
4250.056 1.7298475179000214e-13
4300.056 4.67765570360006e-13
4350.056 9.750824274599983e-13
4400.056 1.8231813815000154e-12
4450.056 3.150152034600028e-12
4500.056 4.984362478600057e-12
4550.056 6.665715312600019e-12
4600.056 3.646904407699977e-12
4650.056 2.9708322535000276e-12
4700.056 1.7350248187499878e-12
4750.056 5.247231585599928e-13
4800.056 1.2969302255699853e-13
4850.056 4.486177412999963e-14
4900.056 2.4114620714999883e-14
4950.056 1.4917687202999925e-14
5000.056 8.369073696699948e-15
5050.056 5.3164960986999906e-15
5100.056 5.0480524179999986e-15
5150.056 4.9792790987e-15
5200.056 5.144975873900002e-15
5250.056 5.372530941000002e-15
5300.056 5.622566297300002e-15
5350.056 5.958803590700006e-15
5400.056 6.4048680012000056e-15
5450.056 6.8736457499000055e-15
5500.056 7.349433890900004e-15
5550.056 7.800433556100006e-15
5600.056 8.238046102200005e-15
5650.056 8.641171682400004e-15
5700.056 8.909413376e-15
5750.056 8.707201543799994e-15
5800.056 7.783937018499978e-15
5850.056 5.460208180499943e-15
5900.056 1.8785633319730536e-15
5950.056 1.1154584745400142e-14
6000.056 2.327770578800019e-14
6050.056 4.012932126900027e-14
6100.056 6.38037268960004e-14
6150.056 9.748289038100057e-14
6200.056 1.4534734089000076e-13
6250.056 2.1173755919000116e-13
6300.056 3.048620456200016e-13
6350.056 4.346269833000023e-13
6400.056 6.147857471100032e-13
6450.056 8.41062341770003e-13
6500.056 1.1675661488300066e-12
6550.056 1.6238765351000063e-12
6600.056 2.2457612977000133e-12
6650.056 3.095855784000015e-12
6700.056 3.988172721100017e-12
6750.056 5.431978269400023e-12
6800.056 6.581655822600013e-12
6850.056 6.7601695801999906e-12
6900.056 5.64092889639997e-12
6950.056 4.446049108899995e-12
7000.056 4.17574558899999e-12
7050.056 4.234456989300003e-12
7100.056 4.587099654000002e-12
7150.056 4.371511266199969e-12
7200.056 4.1187607294000295e-12
7250.056 4.229620966099946e-12
7300.056 4.143912912900028e-12
7350.056 4.397563237300002e-12
7400.056 4.6628141409000035e-12
7450.056 4.95605346180001e-12
7500.056 5.1072281338e-12
7550.056 5.067394090499997e-12
7600.056 4.866510484499993e-12
7650.056 2.509050859279945e-12
7700.056 2.372666125490054e-12
7750.056 5.4771030316000506e-12
7800.056 7.364412267700055e-12
7850.056 1.0701359362100052e-11
7900.056 1.3844935318000066e-11
7950.056 1.5400831560000084e-11
8000.056 2.2246550039000124e-11
8050.056 2.8119165547000126e-11
8100.056 3.118205071599998e-11
8150.056 3.3989957767000455e-11
8200.056 4.93060964490005e-11
8250.056 5.890224919600072e-11
8300.056 7.410741856700075e-11
8350.056 9.205258818300076e-11
8400.056 1.1693306474100128e-10
8450.056 1.504550434000013e-10
8500.056 1.8073448985000051e-10
8550.056 2.266129861400031e-10
8600.056 2.888117238500025e-10
8650.056 3.526550062300028e-10
8700.056 4.232561809500033e-10
8750.056 5.093647824600039e-10
8800.056 6.02583634290004e-10
8850.056 6.779616555800004e-10
8900.056 5.823964616699937e-10
8950.056 5.483311735800064e-10
9000.056 6.534161862200071e-10
9050.056 1.1324394103200113e-09
9100.056 1.3043854110700298e-09
9150.056 1.4947129814999987e-09
9200.056 1.839456726540035e-09
9250.056 1.7673050533399397e-09
9300.056 2.6482528096898214e-10
9350.056 4.1859040680860083e-10
9400.056 1.4830434915440223e-09
9450.056 9.32942251528998e-10
9500.056 9.572357026359493e-10
9550.056 1.0906888800590883e-09
9600.056 1.323309398569983e-09
9650.056 1.9605699342401054e-09
9700.056 3.4035105419999626e-09
9750.056 3.979850485800151e-09
9800.056 4.903607360499995e-09
9850.056 6.072582486900013e-09
9900.056 7.627610115300112e-09
9950.056 8.643338077400068e-09
10000.056 5.695590951588191e-09
10050.056 4.403027894099869e-09
10100.056 3.7305224971999875e-09
10150.056 3.2009732048999675e-09
10200.056 2.671306854600007e-09
10250.056 2.6555234683000048e-09
10300.056 2.6770943089999646e-09
10350.056 2.171063828500007e-09
10400.056 2.204156303999994e-09
10450.056 2.13674824579998e-09
10500.056 2.0216786223999935e-09
10550.056 1.919619680999993e-09
10600.056 1.7695011917999929e-09
10650.056 1.5952239833999914e-09
10700.056 1.4099484742999914e-09
10750.056 1.2669338384999922e-09
10800.056 1.1493546000999974e-09
10850.056 1.0534183959399955e-09
10900.056 9.582759395499929e-10
10950.056 8.042757295299949e-10
11000.056 6.324585345899861e-10
11050.056 4.2328402767999405e-10
11100.056 2.2284949693599093e-10
11150.056 1.0753229253188413e-10
11200.056 9.020187870802824e-11
11250.056 1.4333998912012178e-10
11300.056 2.0255107184077268e-10
11350.056 9.388976299594476e-11
11400.056 3.127490313202198e-10
11450.056 2.0331575375283207e-10
11500.056 2.038719522388116e-10
11550.056 1.2207964809101474e-10
11600.056 1.088735144685971e-10
11650.056 2.2196042668901242e-10
11700.056 2.8629988077998367e-10
11750.056 2.0139140213801153e-10
11800.056 4.544363277400016e-10
11850.056 5.299035190700008e-10
11900.056 5.749295663000006e-10
11950.056 6.230333211600015e-10
12000.056 6.810401190800046e-10
12050.056 7.659681617800067e-10
12100.056 8.296736837600058e-10
12150.056 9.516474325800024e-10
12200.056 1.0537139904200033e-09
12250.056 1.2178765944200057e-09
12300.056 1.4450439530000152e-09
12350.056 1.6276211318000125e-09
12400.056 1.904045496900013e-09
12450.056 2.24748922640002e-09
12500.056 2.561063063300004e-09
12550.056 2.7805117791000263e-09
12600.056 3.305700341800033e-09
12650.056 3.866761719200031e-09
12700.056 4.2944994012000106e-09
12750.056 4.367503214900008e-09
12800.056 4.26103591419999e-09
12850.056 3.961552831299984e-09
12900.056 3.802509970499982e-09
12950.056 3.764847293100027e-09
13000.056 3.977205125100049e-09
13050.056 3.6481765479999954e-09
13100.056 3.974462145199908e-09
13150.056 3.3993183171000973e-09
13200.056 3.5198128080999392e-09
13250.056 3.141795171339963e-09
13300.056 1.7034417649978239e-09
13350.056 8.247354157579901e-10
13400.056 1.1954368430759984e-10
13450.056 2.4081207786331437e-11
13500.056 6.193436445080805e-12
13550.056 1.6312883146208423e-12
13600.056 7.008256127275085e-13
13650.056 4.570300928291029e-12
13700.056 3.0473036039914855e-12
13750.056 1.538885591605899e-11
13800.056 1.67546917310338e-11
13850.056 3.344160839594437e-12
13900.056 6.46728755869531e-12
13950.056 6.411131431294395e-12
14000.056 1.4484981720972991e-11
14050.056 1.5189936597169042e-11
14100.056 1.2511813551773054e-11
14150.056 2.74953149938044e-11
14200.056 2.048320354913648e-11
14250.056 2.82954822365399e-11
14300.056 8.497419009331154e-11
14350.056 9.424556021425713e-11
14400.056 9.211848975083027e-11
14450.056 1.8849169054633568e-10
14500.056 3.9346461064508736e-10
14550.056 5.337258048890782e-10
14600.056 9.458878301149921e-10
14650.056 5.405315894634257e-10
14700.056 2.745067055721683e-10
14750.056 2.631601645866132e-10
14800.056 2.351985006909782e-10
14850.056 2.801973941369085e-10
14900.056 2.6940032710529297e-10
14950.056 3.0846813202800534e-10
15000.056 5.945845583930324e-10
15050.056 7.181812529999961e-10
15100.056 4.554509422799656e-10
15150.056 2.9479608461391194e-10
15200.056 5.934810392119684e-10
15250.056 8.643675594800707e-10
15300.056 1.089430366959965e-09
15350.056 1.2554371075600487e-09
15400.056 1.5281803673200413e-09
15450.056 1.746935730780062e-09
15500.056 2.1930238482999837e-09
15550.056 2.6653005233000707e-09
15600.056 3.3412210218999774e-09
15650.056 4.1084961165001005e-09
15700.056 4.802505450900015e-09
15750.056 5.122329674100018e-09
15800.056 5.415999061800004e-09
15850.056 5.629239591100027e-09
15900.056 5.616196726899986e-09
15950.056 5.573313691899988e-09
16000.056 5.227182656899965e-09
16050.056 4.611480101899946e-09
16100.056 3.781769853699972e-09
16150.056 2.8394867176998915e-09
16200.056 1.82708192930999e-09
16250.056 1.307333059490007e-09
16300.056 9.362191827649252e-10
16350.056 8.731705482035605e-10
16400.056 9.053321735441658e-10
16450.056 9.621637956043675e-10
16500.056 1.0027744712412704e-09
16550.056 1.0682882576101364e-09
16600.056 1.466277781860023e-09
16650.056 7.294900280873853e-10
16700.056 4.2604559903503724e-10
16750.056 8.91168334774006e-10
16800.056 9.69933480316122e-10
16850.056 8.695652848230148e-10
16900.056 7.042555533520395e-10
16950.056 5.710609988709773e-10
17000.056 4.568101094160357e-10
17050.056 5.874333228900159e-10
17100.056 7.00504440429992e-10
17150.056 6.027548651700288e-10
17200.056 8.824053984399882e-10
17250.056 6.122904991999506e-10
17300.056 5.462051314199964e-10
17350.056 5.646134605999864e-10
17400.056 6.270442715600061e-10
17450.056 6.442083064099974e-10
17500.056 6.980956748200201e-10
17550.056 5.872273635199707e-10
17600.056 5.54662355830013e-10
17650.056 4.569445448599969e-10
17700.056 3.9605413937999575e-10
17750.056 3.1179485546300533e-10
17800.056 3.3782109014601436e-10
17850.056 2.080103831386707e-10
17900.056 1.8802883549958667e-10
17950.056 1.1289410233639574e-10
18000.056 1.4144931306575395e-10
18050.056 7.022469919410827e-11
18100.056 7.528619747779925e-11
18150.056 5.768065781227434e-11
18200.056 3.850544172543011e-11
18250.056 1.0233074888640314e-10
18300.056 2.802847155657999e-11
18350.056 2.6592872379587867e-11
18400.056 1.6393253886616527e-11
18450.056 7.017931964963552e-11
18500.056 5.892575855624435e-11
18550.056 2.968093797924289e-11
18600.056 4.6189520025458356e-11
18650.056 3.3640349135530093e-11
18700.056 6.316545918261175e-12
18750.056 1.613015080620912e-11
18800.056 9.731752480022554e-11
18850.056 8.568082750285731e-11
18900.056 8.264269739893176e-11
18950.056 1.1094288690095737e-10
19000.056 3.257551123574492e-11
19050.056 1.828757578736105e-11
19100.056 4.9535429749595397e-11
19150.056 2.465682542844371e-11
19200.056 4.213093873205006e-11
19250.056 3.465782334928902e-11
19300.056 2.4075051829552157e-11
19350.056 2.789556160565304e-11
19400.056 1.8993012257446457e-11
19450.056 2.6524658327276656e-11
19500.056 3.203641531971505e-11
19550.056 3.101030194355532e-11
19600.056 4.8579584367531857e-11
19650.056 5.1242612063353735e-11
19700.056 6.066227993828648e-11
19750.056 7.332672387901786e-11
19800.056 5.220243835432809e-11
19850.056 7.242975801050675e-11
19900.056 8.758224032929314e-11
19950.056 7.945104813027644e-11
20000.056 8.881555522510213e-11
20050.056 8.54004584081486e-11
20100.056 1.017256625774489e-10
20150.056 8.048203671282755e-11
20200.056 7.49624076185105e-11
20250.056 9.777656695130553e-11
20300.056 1.0062231259299994e-10
20350.056 1.0288360058699553e-10
20400.056 1.0798207562000095e-10
20450.056 1.2090595011000453e-10
20500.056 1.2180221459000002e-10
20550.056 1.2139176104999884e-10
20600.056 1.2044772096000127e-10
20650.056 1.191950701699987e-10
20700.056 1.1677040397999934e-10
20750.056 1.1311726317999965e-10
20800.056 1.0868240739999918e-10
20850.056 1.0636494590999976e-10
20900.056 1.0300935398999978e-10
20950.056 9.96398097899998e-11
21000.056 9.693877774999983e-11
21050.056 9.589898027799986e-11
21100.056 9.488097657699992e-11
21150.056 9.51662350770001e-11
21200.056 9.593392294800019e-11
21250.056 9.730744288299972e-11
21300.056 9.848694655700049e-11
21350.056 9.971827074499932e-11
21400.056 1.0414115446600175e-10
21450.056 1.0271665868300111e-10
21500.056 1.0234979298199992e-10
21550.056 1.0373355788199922e-10
21600.056 1.0149519201899968e-10
21650.056 1.0042694618499934e-10
21700.056 1.0424612972099636e-10
21750.056 9.909108960910546e-11
21800.056 8.963266698350002e-11
21850.056 8.610466079870159e-11
21900.056 7.680297959500333e-11
21950.056 5.802964695049448e-11
22000.056 1.8338663107626607e-11
22050.056 2.7511190190602546e-11
22100.056 4.6040616727001586e-11
22150.056 3.7053479113701994e-11
22200.056 3.747720957731842e-11
22250.056 3.429718116020901e-11
22300.056 2.249370302927477e-11
22350.056 2.937243405311856e-11
22400.056 1.915598733314344e-11
22450.056 2.096126184085744e-11
22500.056 1.869525532219126e-11
22550.056 1.3059756342122741e-11
22600.056 1.1533080668552987e-11
22650.056 1.3022133143191726e-11
22700.056 1.3965531363649408e-11
22750.056 1.63584239834509e-11
22800.056 2.1567174182322356e-11
22850.056 1.475824229063042e-11
22900.056 1.4691893374082264e-11
22950.056 1.1885120839999425e-11
23000.056 1.2313699224574648e-11
23050.056 1.3425485437818695e-11
23100.056 3.837347594954279e-11
23150.056 2.8693917287786406e-11
23200.056 6.020037154825678e-12
23250.056 1.9150389562471037e-11
23300.056 1.4821481656984236e-11
23350.056 1.6581310765810732e-11
23400.056 1.112261887372443e-11
23450.056 9.643428799949507e-12
23500.056 9.125057532958693e-12
23550.056 1.6233405159980233e-11
23600.056 2.525783498350228e-11
23650.056 3.15042619749094e-11
23700.056 7.62246502807308e-12
23750.056 1.1914436325146841e-11
23800.056 3.46494495576874e-11
23850.056 2.1686955816652615e-11
23900.056 3.4403333835496625e-11
23950.056 2.2921602182127316e-11
24000.056 4.0708654659799e-11
