# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '850.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.8509670933393773e-14
4100.056 3.77767660446006e-12
4150.056 2.364474378900032e-11
4200.056 2.4488038149360044e-11
4250.056 7.350047953300049e-11
4300.056 1.2024552443500066e-10
4350.056 1.468697991020001e-10
4400.056 1.8808736162000068e-10
4450.056 2.4840127729000236e-10
4500.056 2.5915742624999943e-10
4550.056 2.9813618467000057e-10
4600.056 2.585666161400002e-10
4650.056 2.0275234269999908e-10
4700.056 1.4939239133499872e-10
4750.056 4.9936226680999306e-11
4800.056 7.864865302999853e-12
4850.056 1.014538975369982e-12
4900.056 2.5422937424999716e-13
4950.056 8.581974186999902e-14
5000.056 2.6063651102999682e-14
5050.056 1.0633016977699962e-14
5100.056 8.989048286499994e-15
5150.056 8.397448353899995e-15
5200.056 8.089943643799993e-15
5250.056 7.991236487799997e-15
5300.056 8.067861318599997e-15
5350.056 8.354406580000007e-15
5400.056 8.872720802100006e-15
5450.056 9.424199199200001e-15
5500.056 1.0000818453700005e-14
5550.056 1.0561649938000008e-14
5600.056 1.1087903483000004e-14
5650.056 1.1486206916000003e-14
5700.056 1.1652107173e-14
5750.056 1.1100560192999986e-14
5800.056 9.751773168599974e-15
5850.056 6.82698963099993e-15
5900.056 2.4001943894862615e-15
5950.056 1.374496133940017e-14
6000.056 2.900249620100025e-14
6050.056 5.0880532546000375e-14
6100.056 8.146372482400048e-14
6150.056 1.242423902900007e-13
6200.056 1.8543491526000093e-13
6250.056 2.749894573000015e-13
6300.056 4.0361465082000225e-13
6350.056 5.937341260000036e-13
6400.056 8.788441442800053e-13
6450.056 1.299694137900007e-12
6500.056 1.936326134800013e-12
6550.056 2.896067319800013e-12
6600.056 4.340845183800033e-12
6650.056 6.491831008600041e-12
6700.056 8.831001998300062e-12
6750.056 1.3663211539000072e-11
6800.056 1.8279367682000072e-11
6850.056 2.0923785449000006e-11
6900.056 1.934842631899997e-11
6950.056 1.6390114441999966e-11
7000.056 1.5556825866999993e-11
7050.056 1.659464622600001e-11
7100.056 1.802836905200001e-11
7150.056 1.8631774608999956e-11
7200.056 1.8182932250000026e-11
7250.056 1.707370831799985e-11
7300.056 1.5456156675000103e-11
7350.056 1.4162625736999974e-11
7400.056 1.3041878329000016e-11
7450.056 1.206239584600002e-11
7500.056 1.1036200657999981e-11
7550.056 9.863225196399979e-12
7600.056 8.594509258399964e-12
7650.056 3.001237368941882e-12
7700.056 2.2420524304040827e-12
7750.056 8.056681331500116e-12
7800.056 1.3001479351000139e-11
7850.056 2.1767165704000144e-11
7900.056 3.121566740800019e-11
7950.056 3.7163922166600366e-11
8000.056 6.364835547200048e-11
8050.056 9.055020112500067e-11
8100.056 1.2496349276000044e-10
8150.056 1.7170663643000182e-10
8200.056 2.4276439055000377e-10
8250.056 3.2808514512000326e-10
8300.056 4.427077329900077e-10
8350.056 5.856824569600057e-10
8400.056 7.67505999140007e-10
8450.056 1.0039766809600093e-09
8500.056 1.1562944638999779e-09
8550.056 1.5701449950600506e-09
8600.056 2.1052921717000206e-09
8650.056 2.654947040300025e-09
8700.056 3.3006391832000313e-09
8750.056 4.0794968837000355e-09
8800.056 4.98400697880004e-09
8850.056 5.961697546700036e-09
8900.056 6.600539573100003e-09
8950.056 6.249583154400028e-09
9000.056 9.034967706800076e-09
9050.056 1.1872290604800138e-08
9100.056 1.4029955964500182e-08
9150.056 1.6243005639000134e-08
9200.056 1.9236143372000076e-08
9250.056 2.0775092219999624e-08
9300.056 1.1698233308079849e-08
9350.056 1.6495141093970393e-08
9400.056 2.66885416266999e-08
9450.056 2.6242399550900573e-08
9500.056 2.7688731979498462e-08
9550.056 3.125908418430225e-08
9600.056 3.458083395260011e-08
9650.056 4.098263790940106e-08
9700.056 5.186631148499902e-08
9750.056 5.8492285188001636e-08
9800.056 6.710246355999969e-08
9850.056 7.732153140799975e-08
9900.056 8.189685984100037e-08
9950.056 8.727365600200035e-08
10000.056 6.388142570469017e-08
10050.056 8.518390043999993e-08
10100.056 9.103881808200027e-08
10150.056 9.514597679100016e-08
10200.056 9.896536852000047e-08
10250.056 1.0594445480200035e-07
10300.056 1.1346111111999956e-07
10350.056 1.1540289639000071e-07
10400.056 1.2057520227000003e-07
10450.056 1.2424695787999943e-07
10500.056 1.2652002813999982e-07
10550.056 1.2875248575000006e-07
10600.056 1.3005453415000004e-07
10650.056 1.3114270221000006e-07
10700.056 1.3104896280000003e-07
10750.056 1.3144342235000004e-07
10800.056 1.3118162960000012e-07
10850.056 1.2982298839000004e-07
10900.056 1.2198111309999917e-07
10950.056 1.0215091887199933e-07
11000.056 8.524492324999752e-08
11050.056 6.569838951999969e-08
11100.056 4.628567798629927e-08
11150.056 3.4729803767269364e-08
11200.056 3.8798042324512643e-08
11250.056 5.171019367657629e-08
11300.056 5.6381218576769665e-08
11350.056 3.107661256188803e-08
11400.056 6.67733426674037e-08
11450.056 5.174128037810157e-08
11500.056 5.523553535039997e-08
11550.056 4.008366470369072e-08
11600.056 3.924948063616762e-08
11650.056 5.2654446951301796e-08
11700.056 5.562141812099892e-08
11750.056 4.5069360231399495e-08
11800.056 6.946044761200015e-08
11850.056 8.586034789800075e-08
11900.056 9.739510924499932e-08
11950.056 1.098273474820016e-07
12000.056 1.2132731476400038e-07
12050.056 1.3298635532000067e-07
12100.056 1.4260468760999973e-07
12150.056 1.5441216066999956e-07
12200.056 1.6375938894000027e-07
12250.056 1.7463534797999953e-07
12300.056 1.8781850967000104e-07
12350.056 1.9556014141000042e-07
12400.056 2.0915822033000012e-07
12450.056 2.217961867600007e-07
12500.056 2.333136948800016e-07
12550.056 2.4739665235000046e-07
12600.056 2.594403250200005e-07
12650.056 2.684059496000005e-07
12700.056 2.745611302900002e-07
12750.056 2.709286462600005e-07
12800.056 2.667483106099999e-07
12850.056 2.51649276969999e-07
12900.056 2.4445641248999973e-07
12950.056 2.3921108036000127e-07
13000.056 2.399218521400026e-07
13050.056 2.2648103001999948e-07
13100.056 2.2923239425599247e-07
13150.056 2.054338187240059e-07
13200.056 2.0118428160799715e-07
13250.056 1.6260851566799735e-07
13300.056 1.0346878453709115e-07
13350.056 4.075799192203935e-08
13400.056 1.1452853878070381e-08
13450.056 6.520621668581139e-09
13500.056 3.5696487996484784e-09
13550.056 2.219298141456241e-09
13600.056 1.659907020922902e-09
13650.056 5.333940683187166e-09
13700.056 4.026794953937782e-09
13750.056 8.015260749532733e-09
13800.056 9.466458227762877e-09
13850.056 4.593794637320771e-09
13900.056 4.501954898572363e-09
13950.056 4.518853165811132e-09
14000.056 5.486455833314906e-09
14050.056 7.043662847995117e-09
14100.056 5.267028210154612e-09
14150.056 7.506719163884805e-09
14200.056 5.803227954420825e-09
14250.056 6.3162237177890595e-09
14300.056 1.2382583390473328e-08
14350.056 1.1833489398110756e-08
14400.056 1.1930780928618346e-08
14450.056 1.69622339968826e-08
14500.056 2.659896211090175e-08
14550.056 2.6439767504639716e-08
14600.056 4.2672045045299756e-08
14650.056 3.5643395225499785e-08
14700.056 2.5152743375912628e-08
14750.056 3.0383166506881564e-08
14800.056 3.4253354553269814e-08
14850.056 3.8793913698482154e-08
14900.056 3.856330238954848e-08
14950.056 4.586707368700094e-08
15000.056 5.7371311131400705e-08
15050.056 6.283466866619769e-08
15100.056 5.916772653399878e-08
15150.056 5.638838804919872e-08
15200.056 6.942875485199506e-08
15250.056 8.338236420000296e-08
15300.056 9.041643391499885e-08
15350.056 1.003204606740005e-07
15400.056 1.1009904718700526e-07
15450.056 1.1580097361700286e-07
15500.056 1.2350408434299626e-07
15550.056 1.32498940992002e-07
15600.056 1.4186989494999896e-07
15650.056 1.498521890200019e-07
15700.056 1.5915148457999972e-07
15750.056 1.618837538300007e-07
15800.056 1.640472557499996e-07
15850.056 1.6574446913000043e-07
15900.056 1.6290892054999985e-07
15950.056 1.5866038488999934e-07
16000.056 1.4915787343999964e-07
16050.056 1.3285070764999887e-07
16100.056 1.1624692123099916e-07
16150.056 9.701336526399644e-08
16200.056 7.725206615500145e-08
16250.056 6.965229671219918e-08
16300.056 6.202445487069843e-08
16350.056 6.4238575435391e-08
16400.056 6.722102269560064e-08
16450.056 7.003066466976919e-08
16500.056 7.416716968107065e-08
16550.056 7.324520894243936e-08
16600.056 7.780005633900133e-08
16650.056 5.1589663314896644e-08
16700.056 3.776110007910291e-08
16750.056 5.3025625536600994e-08
16800.056 6.224410760810074e-08
16850.056 6.043325531899546e-08
16900.056 5.595543458350358e-08
16950.056 5.0018815789097624e-08
17000.056 4.496983864700399e-08
17050.056 5.316451939800119e-08
17100.056 5.701243025799985e-08
17150.056 5.2178592088000055e-08
17200.056 6.147888550799895e-08
17250.056 5.4868310371996977e-08
17300.056 5.073018250600043e-08
17350.056 4.7929198043998354e-08
17400.056 4.795311427399936e-08
17450.056 4.800302151899806e-08
17500.056 4.8144129070004695e-08
17550.056 4.169610316699743e-08
