# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '500.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.3339987895100426e-17
4100.056 2.1076459649640482e-15
4150.056 3.020669988400038e-14
4200.056 5.814747583000043e-14
4250.056 4.385387972000055e-13
4300.056 1.169225711310019e-12
4350.056 2.348661466099996e-12
4400.056 4.220500144100027e-12
4450.056 6.991877844400049e-12
4500.056 1.0517274766100137e-11
4550.056 1.3475718180500044e-11
4600.056 7.97642141669995e-12
4650.056 6.324693173100063e-12
4700.056 3.5247957090999727e-12
4750.056 9.42056202379985e-13
4800.056 1.8635617569499753e-13
4850.056 5.4279546973999494e-14
4900.056 2.723160146699985e-14
4950.056 1.6182524759999912e-14
5000.056 8.781385275299944e-15
5050.056 5.47288663919999e-15
5100.056 5.174188376399999e-15
5150.056 5.0983285504e-15
5200.056 5.251730766400002e-15
5250.056 5.474601767500002e-15
5300.056 5.7265099111000035e-15
5350.056 6.068566343500004e-15
5400.056 6.527250878400006e-15
5450.056 7.0028568469000055e-15
5500.056 7.483566661800007e-15
5550.056 7.942309053500007e-15
5600.056 8.393690774600005e-15
5650.056 8.811444085700004e-15
5700.056 9.090273417900002e-15
5750.056 8.856827553399992e-15
5800.056 7.870987408399978e-15
5850.056 5.510628749499943e-15
5900.056 1.887762846872054e-15
5950.056 1.1249428681900146e-14
6000.056 2.36228547230002e-14
6050.056 4.080006389800028e-14
6100.056 6.470280055400041e-14
6150.056 9.871036100700057e-14
6200.056 1.4721831825000074e-13
6250.056 2.1483989009000116e-13
6300.056 3.094153057500016e-13
6350.056 4.413327361500023e-13
6400.056 6.251743271200033e-13
6450.056 8.590237356500034e-13
6500.056 1.1959454405700069e-12
6550.056 1.6672556913000066e-12
6600.056 2.3121550487000135e-12
6650.056 3.1965857452000157e-12
6700.056 4.128235412800018e-12
6750.056 5.656130823600025e-12
6800.056 6.890667241600015e-12
6850.056 7.132644604999992e-12
6900.056 6.004755155399972e-12
6950.056 4.770683928199995e-12
7000.056 4.48759913569999e-12
7050.056 4.568572425600003e-12
7100.056 4.948628163100002e-12
7150.056 4.760641585699968e-12
7200.056 4.5200727073000306e-12
7250.056 4.619653848899939e-12
7300.056 4.51760511300003e-12
7350.056 4.7506603039000036e-12
7400.056 4.994998782500004e-12
7450.056 5.267790455700012e-12
7500.056 5.395130152499999e-12
7550.056 5.328291958499997e-12
7600.056 5.105457954599991e-12
7650.056 2.5585454486199393e-12
7700.056 2.3756311263400567e-12
7750.056 5.694635175600054e-12
7800.056 7.68198354240006e-12
7850.056 1.1276417359300052e-11
7900.056 1.4651525299000072e-11
7950.056 1.6264930850000092e-11
8000.056 2.3724620340000136e-11
8050.056 3.0071686955000144e-11
8100.056 3.378962756999998e-11
8150.056 3.755208459100049e-11
8200.056 5.393007407900056e-11
8250.056 6.490599764900077e-11
8300.056 8.190943187600092e-11
8350.056 1.0215667603800084e-10
8400.056 1.2972695506000141e-10
8450.056 1.6680238926000146e-10
8500.056 1.9977468876000035e-10
8550.056 2.5183783209000373e-10
8600.056 3.229045477100028e-10
8650.056 3.962786317300032e-10
8700.056 4.789730756800039e-10
8750.056 5.803366704100047e-10
8800.056 6.924653437500048e-10
8850.056 7.901454237500013e-10
8900.056 7.096427386599937e-10
8950.056 6.742652318000074e-10
9000.056 8.318359083800089e-10
9050.056 1.3888495199500153e-09
9100.056 1.6154435449900355e-09
9150.056 1.8626387634000003e-09
9200.056 2.289409566300041e-09
9250.056 2.2477091393999295e-09
9300.056 4.057520062879783e-10
9350.056 6.454919070779001e-10
9400.056 2.043030262168027e-09
9450.056 1.3830331337570027e-09
9500.056 1.4194403599609231e-09
9550.056 1.6180769902631304e-09
9600.056 1.935326890869977e-09
9650.056 2.77616968053014e-09
9700.056 4.616394537599945e-09
9750.056 5.379241435800202e-09
9800.056 6.581188223899993e-09
9850.056 8.102400753500011e-09
9900.056 1.0122703703600147e-08
9950.056 1.1457028418000086e-08
10000.056 7.661927989154636e-09
10050.056 6.448666459899834e-09
10100.056 5.6331597963999854e-09
10150.056 4.957254887999957e-09
10200.056 4.265507534500015e-09
10250.056 4.299880887400009e-09
10300.056 4.369721759399945e-09
10350.056 3.637775236600013e-09
10400.056 3.702645889099991e-09
10450.056 3.619413030399967e-09
10500.056 3.45947659749999e-09
10550.056 3.31821944379999e-09
10600.056 3.097517785199989e-09
10650.056 2.835103559799987e-09
10700.056 2.548488902399986e-09
10750.056 2.326898926199987e-09
10800.056 2.1396978596999964e-09
10850.056 1.9822886821999924e-09
10900.056 1.814311324999987e-09
10950.056 1.5233848377999903e-09
11000.056 1.2008540062099723e-09
11050.056 8.096532918499897e-10
11100.056 4.3612012944098307e-10
11150.056 2.2034434525298906e-10
11200.056 1.9445832828591137e-10
11250.056 3.075437834141647e-10
11300.056 4.1957790508030997e-10
11350.056 1.953479142453865e-10
11400.056 6.317752358734404e-10
11450.056 4.153736137367574e-10
11500.056 4.184673215043032e-10
11550.056 2.510309517654194e-10
11600.056 2.2569302525069325e-10
11650.056 4.4268118462002427e-10
11700.056 5.585916994699698e-10
11750.056 3.931270309190203e-10
11800.056 8.676220738200025e-10
11850.056 1.0199485588300026e-09
11900.056 1.111337159570001e-09
11950.056 1.2077586060700033e-09
12000.056 1.3244203849800083e-09
12050.056 1.4854907469000127e-09
12100.056 1.6032537553000096e-09
12150.056 1.8225317301000036e-09
12200.056 1.998663549200006e-09
12250.056 2.281684203100008e-09
12300.056 2.676041306300027e-09
12350.056 2.9857895220000208e-09
12400.056 3.4543694332000202e-09
12450.056 4.021188409100032e-09
12500.056 4.5354292274000105e-09
12550.056 4.943691638900043e-09
12600.056 5.7785252876000515e-09
12650.056 6.648197733100046e-09
12700.056 7.291441408200014e-09
12750.056 7.35159443430001e-09
12800.056 7.136477504899984e-09
12850.056 6.619964143199974e-09
12900.056 6.360259878699967e-09
12950.056 6.278927224300045e-09
13000.056 6.59242935490008e-09
13050.056 6.0433578612999934e-09
13100.056 6.515371723599839e-09
13150.056 5.57891614130016e-09
13200.056 5.750667204199894e-09
13250.056 5.043450327239936e-09
13300.056 2.7746259365697156e-09
13350.056 1.2932593544349838e-09
13400.056 1.9291201007120104e-10
13450.056 4.395635547591456e-11
13500.056 1.2564475537802849e-11
13550.056 3.675548786766772e-12
13600.056 1.690003914849056e-12
13650.056 1.0605276457484285e-11
13700.056 7.119893756111588e-12
13750.056 3.2471701909069204e-11
13800.056 3.550741217682731e-11
13850.056 7.648716366897173e-12
13900.056 1.3420032826220425e-11
13950.056 1.3538889461050364e-11
14000.056 2.8524799994943413e-11
14050.056 3.0909071320400856e-11
14100.056 2.500564242624908e-11
14150.056 5.188211278365041e-11
14200.056 3.812378404274593e-11
14250.056 5.1216380880103405e-11
14300.056 1.5083435233287574e-10
14350.056 1.6094310157907447e-10
14400.056 1.5761205144504066e-10
14450.056 3.1242193427122904e-10
14500.056 6.285252960018566e-10
14550.056 8.097603886227679e-10
14600.056 1.4294124213139857e-09
14650.056 8.503970276433416e-10
14700.056 4.453631494516304e-10
14750.056 4.3598032721952243e-10
14800.056 4.053410502657965e-10
14850.056 4.796563668480167e-10
14900.056 4.671216666729867e-10
14950.056 5.401930219800098e-10
15000.056 9.892634329440526e-10
15050.056 1.1669804263799893e-09
15100.056 7.730641133079459e-10
15150.056 5.187485405657176e-10
15200.056 9.90951915027946e-10
15250.056 1.4113149423201083e-09
15300.056 1.7423612982099478e-09
15350.056 1.9950657753500725e-09
15400.056 2.402645077730072e-09
15450.056 2.713811063200091e-09
15500.056 3.3383751534999616e-09
15550.056 3.988155454600103e-09
15600.056 4.915658786999963e-09
15650.056 5.9630643965001434e-09
15700.056 6.915758704400018e-09
15750.056 7.353167534300025e-09
15800.056 7.766285178100004e-09
15850.056 8.06918035290004e-09
15900.056 8.066848950799982e-09
15950.056 8.009059550599985e-09
16000.056 7.531381160599954e-09
16050.056 6.662320801899925e-09
16100.056 5.506106719799963e-09
16150.056 4.180126513299839e-09
16200.056 2.7529527529999985e-09
16250.056 2.030768478350013e-09
16300.056 1.5016922843868873e-09
16350.056 1.4321565063413617e-09
16400.056 1.4929517841241618e-09
16450.056 1.5829310324238796e-09
16500.056 1.6531087502136127e-09
16550.056 1.739329428613074e-09
16600.056 2.3084561159200394e-09
16650.056 1.1848321348365686e-09
16700.056 6.950665096000595e-10
16750.056 1.4186304008030143e-09
16800.056 1.565401004379031e-09
16850.056 1.417522917415864e-09
16900.056 1.1643812545430666e-09
16950.056 9.508629522119619e-10
17000.056 7.698115423400616e-10
17050.056 9.864898782900254e-10
17100.056 1.1607050641099885e-09
17150.056 1.0021623593800423e-09
17200.056 1.4400952774599824e-09
17250.056 1.0334582855599196e-09
17300.056 9.226827331299952e-10
17350.056 9.413060206599755e-10
17400.056 1.034997931710009e-09
17450.056 1.0609438312399925e-09
17500.056 1.1383393716500387e-09
17550.056 9.555650026899495e-10
17600.056 8.987470756700217e-10
17650.056 7.469053065199978e-10
17700.056 6.435245018099915e-10
17750.056 5.069105675010101e-10
17800.056 5.513808245810259e-10
17850.056 3.427531738121497e-10
17900.056 3.164372276015786e-10
17950.056 1.9161323445868136e-10
18000.056 2.4113507065325614e-10
18050.056 1.226410292593604e-10
18100.056 1.338515839878119e-10
18150.056 1.0583819024619266e-10
18200.056 7.155195745952829e-11
18250.056 1.862420871858614e-10
18300.056 5.521986621255895e-11
18350.056 5.222161109607766e-11
18400.056 3.3790564152079705e-11
18450.056 1.3007348876797112e-10
18500.056 1.1040048868682663e-10
18550.056 5.79300053889527e-11
18600.056 8.468057552256652e-11
18650.056 6.189124805431125e-11
18700.056 1.3852777840810726e-11
18750.056 3.4257304163743e-11
18800.056 1.7955305005281818e-10
18850.056 1.595093553973303e-10
18900.056 1.50885694144799e-10
18950.056 2.054923556203715e-10
19000.056 6.606249295522986e-11
19050.056 3.7571795390790244e-11
19100.056 9.510466886415993e-11
19150.056 4.837799497683195e-11
19200.056 7.926502936987585e-11
19250.056 6.442668609171554e-11
19300.056 4.610478396761564e-11
19350.056 5.203538324172718e-11
19400.056 3.5709305904249306e-11
19450.056 5.077769208914498e-11
19500.056 6.089340975957224e-11
19550.056 5.799413544114529e-11
19600.056 8.98905898845891e-11
19650.056 9.5121882110604e-11
19700.056 1.1103779652767328e-10
19750.056 1.3541974710419694e-10
19800.056 9.88956359118536e-11
19850.056 1.3578195934441239e-10
19900.056 1.6100563179068736e-10
19950.056 1.5081493219053138e-10
20000.056 1.6711154947561343e-10
20050.056 1.6147956456339685e-10
20100.056 1.9286487046152878e-10
20150.056 1.5324432183761597e-10
20200.056 1.426629297104203e-10
20250.056 1.8505448194001075e-10
20300.056 1.902950613370002e-10
20350.056 1.945528513389912e-10
20400.056 2.0406200152000177e-10
20450.056 2.3035037416000928e-10
20500.056 2.334844656699997e-10
20550.056 2.3394444724999803e-10
20600.056 2.335563966300027e-10
20650.056 2.329643397199976e-10
20700.056 2.2974693803999885e-10
20750.056 2.2408399234999945e-10
20800.056 2.166016154299982e-10
20850.056 2.1347154820999968e-10
20900.056 2.079485106599996e-10
20950.056 2.020833606599997e-10
21000.056 1.973215518499997e-10
21050.056 1.9569252427999966e-10
21100.056 1.9368595139999988e-10
21150.056 1.939710153800001e-10
21200.056 1.9486392582000037e-10
21250.056 1.9664999192999918e-10
21300.056 1.9778737087000085e-10
21350.056 1.9899835731999868e-10
21400.056 2.0649510901000366e-10
21450.056 2.0238353687000233e-10
21500.056 2.0080727380099996e-10
21550.056 2.024312423099984e-10
21600.056 1.974687881419996e-10
21650.056 1.9396807578599902e-10
21700.056 2.0059456262999297e-10
21750.056 1.8976868970501006e-10
21800.056 1.7106286786499997e-10
21850.056 1.6353755560300317e-10
21900.056 1.4569603891900642e-10
21950.056 1.105548661109899e-10
22000.056 3.694480756369355e-11
22050.056 5.381510133010485e-11
22100.056 9.03729528567926e-11
22150.056 7.376978962025557e-11
22200.056 7.46617473625269e-11
22250.056 6.889533323297577e-11
22300.056 4.594033847282743e-11
22350.056 5.898441829577685e-11
22400.056 3.848298637715358e-11
22450.056 4.201467031714006e-11
22500.056 3.7704008822052807e-11
22550.056 2.6898543920721664e-11
22600.056 2.3986466936055402e-11
22650.056 2.7498777422850506e-11
22700.056 2.8971435218833903e-11
22750.056 3.3517770163684125e-11
22800.056 4.337929843292896e-11
22850.056 3.036496808911394e-11
22900.056 3.011095028077193e-11
22950.056 2.4778805212456745e-11
23000.056 2.620201776918912e-11
23050.056 2.8914546939160347e-11
23100.056 7.732893579618589e-11
23150.056 5.760518707283264e-11
23200.056 1.2421947107046894e-11
23250.056 3.795780935655193e-11
23300.056 3.0127858582733776e-11
23350.056 3.318473930785165e-11
23400.056 2.2817903631049203e-11
23450.056 2.009118759593805e-11
23500.056 1.933557319227963e-11
23550.056 3.3755876122088717e-11
23600.056 5.102897177844797e-11
23650.056 6.317382981776578e-11
23700.056 1.6051954221207925e-11
23750.056 2.4319919670047595e-11
23800.056 6.842826262650017e-11
23850.056 4.4147784252022925e-11
23900.056 6.944307962025143e-11
23950.056 4.702276759619794e-11
24000.056 8.14297025862983e-11
24050.056 7.900800962159886e-11
24100.056 9.257209013467683e-11
24150.056 1.1629230561490059e-10
24200.056 1.1125721623800748e-10
24250.056 1.10844503178001e-10
24300.056 1.5627167111410963e-10
24350.056 1.3486730261521765e-10
24400.056 2.0597894593600917e-10
24450.056 2.08850393741856e-10
24500.056 2.0248141982434815e-10
24550.056 2.8094812918900704e-10
24600.056 3.113210509999928e-10
24650.056 3.47387082131012e-10
24700.056 3.1486912294401017e-10
24750.056 3.5909640285591057e-10
24800.056 3.5447053445400266e-10
24850.056 4.244812721166904e-10
24900.056 2.600753646011013e-10
24950.056 3.866077627326577e-10
25000.056 4.286190894749983e-10
25050.056 2.2806377112403136e-10
25100.056 3.8348825016644947e-10
25150.056 2.0508383233973163e-10
25200.056 3.0122315271570244e-10
25250.056 1.2502377331512218e-10
25300.056 1.7732089263531347e-10
25350.056 7.185114639905239e-11
25400.056 1.951017480956523e-10
25450.056 6.63836580259456e-11
25500.056 5.628198612404768e-11
25550.056 1.8419515143859822e-10
25600.056 9.820955260807402e-11
25650.056 3.4626433480283045e-11
25700.056 3.744714227439665e-11
25750.056 9.771502151560507e-12
25800.056 6.064928473835411e-11
25850.056 1.1759484144027138e-11
25900.056 2.2859365199854084e-11
25950.056 3.4657686601019324e-12
26000.056 6.136995094307092e-11
26050.056 5.6904182259515236e-12
26100.056 4.235967099595466e-11
26150.056 1.513398506137235e-11
26200.056 2.133653592083305e-11
26250.056 1.5747731502186266e-10
26300.056 2.4642346968776397e-11
26350.056 3.2513254279684027e-10
26400.056 4.0442359198622707e-10
26450.056 2.020227363581585e-10
26500.056 4.964363014660805e-10
26550.056 6.053640252450203e-11
26600.056 5.538259265245386e-11
26650.056 7.84547135096776e-12
26700.056 4.5795802110319764e-12
26750.056 6.290344375368844e-12
26800.056 2.5881093881405542e-11
26850.056 1.2782935951435086e-11
26900.056 7.162560653428843e-11
26950.056 2.5435324573896694e-11
27000.056 1.4031452108277516e-10
27050.056 1.9784900146362605e-10
27100.056 1.5952851152961862e-11
27150.056 2.254276584849285e-10
27200.056 1.3323590082638017e-11
27250.056 5.305180238305805e-11
27300.056 5.942826084205188e-10
27350.056 1.3940297436627335e-10
27400.056 6.825042667111558e-12
27450.056 1.9430094852695023e-10
27500.056 2.931250389482287e-10
27550.056 3.0424962288671815e-11
27600.056 1.1329727105804803e-10
27650.056 2.2611031941813545e-11
27700.056 2.2563809309259417e-11
27750.056 1.7495169195301508e-10
27800.056 5.60801142564626e-11
27850.056 9.681477879339176e-11
27900.056 1.4147484018103903e-10
27950.056 3.1805377332527655e-10
28000.056 2.517600628262827e-10
28050.056 3.124750755149804e-11
28100.056 4.012904605528125e-10
28150.056 2.393664806954492e-10
28200.056 5.865229101087997e-11
28250.056 5.72072994486258e-10
28300.056 5.848931859887295e-10
28350.056 7.59978617583258e-11
28400.056 3.7720001546367073e-10
28450.056 7.347184828392879e-10
28500.056 3.64214749262044e-10
28550.056 8.575722039199523e-11
28600.056 6.4798743760097e-10
28650.056 3.4579831441103254e-10
28700.056 5.289323926356513e-10
28750.056 1.285094574334265e-09
28800.056 5.145990634211805e-10
28850.056 1.0588078177928733e-09
28900.056 5.267408732252608e-10
28950.056 7.868492339561134e-10
29000.056 6.48760656288877e-10
29050.056 1.077028249486415e-09
29100.056 4.514296859430143e-10
29150.056 1.0128190207991245e-09
29200.056 1.3278956519239446e-09
29250.056 1.4626940650986258e-09
29300.056 9.312713449065207e-10
29350.056 3.16516146849983e-09
29400.056 1.180677685369448e-09
29450.056 7.223242086565135e-10
29500.056 2.605848853248633e-09
29550.056 1.2605746066638137e-09
29600.056 1.6794728151634298e-09
29650.056 3.4751968384858373e-09
29700.056 1.018664039050813e-09
29750.056 2.2646861168231513e-09
29800.056 1.8239294544797008e-09
29850.056 4.254205684299924e-09
29900.056 2.4298759299242598e-09
29950.056 1.7699092631571916e-09
30000.056 5.5492953864690907e-11
30050.056 4.361717843720395e-10
30100.056 1.465343092312322e-09
30150.056 3.0956031733441893e-09
30200.056 2.281644565809608e-09
30250.056 5.0605753924806165e-09
30300.056 4.577130254879542e-09
30350.056 2.1072247078883892e-09
30400.056 5.401346974295805e-09
30450.056 3.920592088469623e-09
30500.056 3.020596507371704e-09
30550.056 2.650648279927773e-09
30600.056 1.0502849095900069e-08
30650.056 6.505641133580317e-09
30700.056 3.2182594151880223e-09
30750.056 6.19795110289817e-09
30800.056 5.571093165070117e-09
30850.056 6.238468928999854e-09
30900.056 3.345587779578789e-09
30950.056 3.1857085555902207e-09
31000.056 3.846044485200316e-09
31050.056 3.4882890220895297e-09
31100.056 1.4834787331784906e-09
31150.056 2.9364963612328828e-09
31200.056 6.655764424299906e-09
31250.056 2.477688484315842e-09
31300.056 1.8899321984506065e-09
31350.056 3.962667783678719e-09
31400.056 2.203297433938797e-09
31450.056 3.009217877386952e-09
31500.056 1.0801028919723988e-09
31550.056 2.129254926350819e-09
31600.056 1.3907035698488182e-09
31650.056 1.0179865325843757e-09
31700.056 1.2008208757601644e-09
31750.056 4.124621878506648e-10
31800.056 9.759859647399906e-10
31850.056 2.271910570930294e-10
31900.056 5.885272912997606e-10
31950.056 2.5959131440814844e-10
32000.056 2.879355908488102e-10
32050.056 2.5258579099152446e-10
32100.056 1.9104556412496093e-10
32150.056 2.5825276273201104e-10
32200.056 1.1966331855516836e-10
32250.056 2.8993255185496223e-10
32300.056 9.190296566252474e-11
32350.056 3.2785490021603514e-10
32400.056 6.007207061323126e-11
32450.056 2.648973800620091e-10
32500.056 7.676206704096753e-11
32550.056 3.231459510499888e-10
32600.056 8.598245222171908e-11
32650.056 4.456899703649913e-10
32700.056 1.252851010608944e-10
32750.056 9.422898853901849e-10
32800.056 5.864779769273119e-10
32850.056 1.7348533008103319e-09
32900.056 1.4772149661619797e-09
32950.056 1.7283043243671285e-09
33000.056 5.708264481684613e-10
33050.056 6.371005472720758e-10
33100.056 1.280683271523592e-10
33150.056 3.507784893237697e-13
33200.056 6.359761265758679e-12
33250.056 1.614983399435853e-11
33300.056 1.2323190279112525e-10
33350.056 3.1534779080062515e-10
33400.056 9.785001720400441e-10
33450.056 3.6218584958269533e-10
33500.056 1.5784820264801114e-09
33550.056 3.6286987097694156e-10
33600.056 7.693725553490136e-10
33650.056 9.160269086849313e-10
33700.056 2.354911072893582e-10
33750.056 1.1558611737389259e-09
33800.056 1.0649794993875802e-10
33850.056 5.555177990817756e-10
33900.056 4.6094148089196554e-10
33950.056 4.548009280020616e-10
34000.056 9.917401038759456e-10
34050.056 1.7597585046702056e-10
34100.056 9.585025419559954e-10
34150.056 2.6029136080666906e-10
34200.056 9.439510398597945e-10
34250.056 6.121887904555645e-10
34300.056 4.963835785685925e-10
34350.056 1.6205262859001023e-09
34400.056 3.0060861678096876e-10
34450.056 1.497133382540923e-09
34500.056 7.548461141749408e-10
34550.056 7.328397923071292e-10
34600.056 3.1283419170300314e-09
34650.056 3.665122831706423e-10
34700.056 2.6135569575273784e-09
34750.056 1.300296776773667e-09
34800.056 9.260944695618605e-10
34850.056 3.580854594680007e-09
34900.056 6.418331117126284e-10
34950.056 3.58219929010009e-09
35000.056 4.229214820074563e-09
35050.056 2.03865800667086e-09
35100.056 6.677268447755494e-09
35150.056 4.568522902209161e-09
35200.056 4.720764694550255e-09
35250.056 8.621418497015042e-09
35300.056 1.904975562759399e-09
35350.056 3.615728665804649e-09
35400.056 2.7342543576574445e-09
35450.056 2.129968123078019e-09
35500.056 7.455664025409355e-09
35550.056 4.680206865020643e-09
35600.056 7.262016379821176e-09
35650.056 7.275321897499353e-09
35700.056 6.49802494689054e-09
35750.056 1.2272759437340838e-08
35800.056 7.002237532690659e-09
35850.056 4.535970935407317e-09
35900.056 8.230500800101918e-09
35950.056 1.1052295264799602e-08
36000.056 1.1481544649001195e-08
36050.056 8.745467079428706e-09
36100.056 7.927589145821069e-09
36150.056 1.7355626108200554e-08
36200.056 1.860155980099922e-08
36250.056 1.0994843524577513e-08
36300.056 2.1836075577521117e-08
36350.056 1.8799712346600476e-08
36400.056 2.3594905580998206e-08
36450.056 1.5105606081509524e-08
36500.056 1.8176913129119565e-08
36550.056 3.218631595500069e-08
36600.056 3.707977639499859e-08
