# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '200.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.4287908045000084e-20
4100.056 4.006086467300014e-20
4150.056 6.660552717100022e-20
4200.056 1.0713498740700035e-19
4250.056 1.7077921357000055e-19
4300.056 2.6751039014000084e-19
4350.056 4.142085825500012e-19
4400.056 6.333898231900021e-19
4450.056 9.576556913400034e-19
4500.056 1.4407633129000045e-18
4550.056 2.144003544200007e-18
4600.056 3.15498087550001e-18
4650.056 4.589943748600014e-18
4700.056 6.600658849300021e-18
4750.056 9.43411879720003e-18
4800.056 1.3454051721000043e-17
4850.056 1.9072911325000064e-17
4900.056 2.6770997889000092e-17
4950.056 3.712448101500012e-17
5000.056 5.0478774184000155e-17
5050.056 6.719629559100018e-17
5100.056 9.130765919300027e-17
5150.056 1.239378106200004e-16
5200.056 1.6573456252000046e-16
5250.056 2.1926328703000065e-16
5300.056 2.881361306700008e-16
5350.056 3.7551231603000103e-16
5400.056 4.831960530400014e-16
5450.056 6.226011504300018e-16
5500.056 8.003974587500022e-16
5550.056 1.019516510670003e-15
5600.056 1.2816451139000032e-15
5650.056 1.586645285000004e-15
5700.056 1.910139069400005e-15
5750.056 2.2900571269000047e-15
5800.056 2.652073247900005e-15
5850.056 2.6436724465999856e-15
5900.056 1.1179823383940216e-15
5950.056 4.219992546100029e-15
6000.056 6.456648145000036e-15
6050.056 9.222104128400038e-15
6100.056 1.2304827584000047e-14
6150.056 1.5783294846000054e-14
6200.056 1.9811994818000055e-14
6250.056 2.439826561500007e-14
6300.056 3.01043802830001e-14
6350.056 3.7017183146000116e-14
6400.056 4.5027679463000136e-14
6450.056 5.2054229778000056e-14
6500.056 6.125753232100022e-14
6550.056 7.41956008700002e-14
6600.056 9.111437344400023e-14
6650.056 1.1319683934000038e-13
6700.056 1.379132989600004e-13
6750.056 1.644477156300004e-13
6800.056 1.939821112700005e-13
6850.056 2.2522401836000052e-13
6900.056 2.430358327599993e-13
6950.056 2.482098648600014e-13
7000.056 3.0306915188999956e-13
7050.056 3.447630048900014e-13
7100.056 3.972117246999999e-13
7150.056 3.104998827609939e-13
7200.056 2.3316742581400563e-13
7250.056 2.9599150437999373e-13
7300.056 3.3903542448999864e-13
7350.056 5.241637564300046e-13
7400.056 7.427975617100011e-13
7450.056 9.954075999900023e-13
7500.056 1.2200730768000036e-12
7550.056 1.3961467480000017e-12
7600.056 1.4995558430999996e-12
7650.056 9.76137740529985e-13
7700.056 8.441864854600096e-13
7750.056 1.5557647363000135e-12
7800.056 2.0312320817000135e-12
7850.056 2.288624102599994e-12
7900.056 2.443533196300019e-12
7950.056 2.5835712536999982e-12
8000.056 2.879536061000006e-12
8050.056 3.085048464200003e-12
8100.056 2.3964020911999762e-12
8150.056 1.3579344139200332e-12
8200.056 2.283605014199989e-12
8250.056 2.51511343142011e-12
8300.056 3.064683665600025e-12
8350.056 3.6140955762000246e-12
8400.056 4.857290263600076e-12
8450.056 6.3016879106001034e-12
8500.056 7.432391617900044e-12
8550.056 8.818571950000074e-12
8600.056 1.0488737038000072e-11
8650.056 1.1861444582000033e-11
8700.056 1.2325887234000002e-11
8750.056 1.246107150199999e-11
8800.056 1.1519849174999949e-11
8850.056 8.291984354599736e-12
8900.056 1.884108401349832e-12
8950.056 5.674385150700075e-13
9000.056 3.959244171990317e-13
9050.056 2.47421298570002e-12
9100.056 2.7236715007001174e-12
9150.056 3.201660993300039e-12
9200.056 4.592818994800107e-12
9250.056 2.1255933029297816e-12
9300.056 1.745430098987841e-14
9350.056 1.2457590377140938e-15
9400.056 9.481918200940218e-14
9450.056 9.388319543459858e-15
9500.056 1.6329986208498835e-14
9550.056 2.4742121190600934e-14
9600.056 7.905240883300117e-14
9650.056 4.695228903000555e-13
9700.056 2.655574684180067e-12
9750.056 3.836713292700036e-12
9800.056 5.820518752700035e-12
9850.056 9.034950259700179e-12
