# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1200.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.0153475784709634e-12
4100.056 1.16483722221997e-10
4150.056 2.648667533050064e-10
4200.056 2.654195596046561e-10
4250.056 3.697300067440081e-10
4300.056 4.783584567300147e-10
4350.056 4.935028899600028e-10
4400.056 5.883747162300026e-10
4450.056 6.317244236500128e-10
4500.056 6.060328115900124e-10
4550.056 7.512834557799918e-10
4600.056 7.135564984199958e-10
4650.056 6.294307085199955e-10
4700.056 6.52885818209998e-10
4750.056 3.778547256399951e-10
4800.056 1.1237212995699896e-10
4850.056 3.5802022863999364e-11
4900.056 1.3082736086099877e-11
4950.056 4.705986008899944e-12
5000.056 1.179483011239982e-12
5050.056 3.1198339295999767e-13
5100.056 2.1365532654999942e-13
5150.056 1.6518934347999937e-13
5200.056 1.2902433376999967e-13
5250.056 9.98360729039997e-14
5300.056 7.945864696299979e-14
5350.056 6.654222451699989e-14
5400.056 5.85825995199999e-14
5450.056 5.3103970370999864e-14
5500.056 4.926560799199995e-14
5550.056 4.654643375299998e-14
5600.056 4.450216790499994e-14
5650.056 4.2603480545999985e-14
5700.056 4.058674533999999e-14
5750.056 3.688399091999993e-14
5800.056 3.1280388268999915e-14
5850.056 2.1499250205999772e-14
5900.056 7.16655339967005e-15
5950.056 4.2633634977000476e-14
6000.056 9.082420593600086e-14
6050.056 1.6525226564000128e-13
6100.056 2.828583205700018e-13
6150.056 4.778567046700034e-13
6200.056 8.126818288800054e-13
6250.056 1.4016637576000111e-12
6300.056 2.4379326625000212e-12
6350.056 4.284521592700038e-12
6400.056 7.533050458600063e-12
6450.056 1.3109237358200103e-11
6500.056 2.227385564400016e-11
6550.056 3.706175729900031e-11
6600.056 6.037663171300046e-11
6650.056 9.557557877200065e-11
6700.056 1.1245426962220077e-10
6750.056 2.1155579582000138e-10
6800.056 2.915921494000011e-10
6850.056 3.3853518649000024e-10
6900.056 3.2198544040999936e-10
6950.056 2.803787002799994e-10
7000.056 2.695329300900004e-10
7050.056 2.937083057700003e-10
7100.056 3.2386384304000047e-10
7150.056 3.448167883299998e-10
7200.056 3.4054194725000067e-10
7250.056 3.0911944268999833e-10
7300.056 2.634892136999994e-10
7350.056 2.1454884787999905e-10
7400.056 1.6967397904999932e-10
7450.056 1.283635883699993e-10
7500.056 9.213287658799938e-11
7550.056 6.156888743499948e-11
7600.056 3.9014403378999557e-11
7650.056 8.164855120527558e-12
