# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '450.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.683059267250146e-18
4100.056 4.52054711939009e-16
4150.056 4.8654179512000575e-15
4200.056 1.0754496952500081e-14
4250.056 6.286517289600072e-14
4300.056 1.6523528192000114e-13
4350.056 3.421835762300002e-13
4400.056 6.414623490500049e-13
4450.056 1.1250114308300098e-12
4500.056 1.839872814400011e-12
4550.056 2.585553530300008e-12
4600.056 1.416977032899995e-12
4650.056 1.217596625100004e-12
4700.056 7.845346425299956e-13
4750.056 2.851935261299968e-13
4800.056 9.043688399299917e-14
4850.056 3.686660639299974e-14
4900.056 2.1210028488999906e-14
4950.056 1.3668959863999936e-14
5000.056 7.937933114399952e-15
5050.056 5.145898271599991e-15
5100.056 4.9113185462e-15
5150.056 4.855260064200001e-15
5200.056 5.0348727363000025e-15
5250.056 5.2667345649000035e-15
5300.056 5.513100426300003e-15
5350.056 5.839874594300005e-15
5400.056 6.268561060900005e-15
5450.056 6.7295343892000054e-15
5500.056 7.205570097900006e-15
5550.056 7.658910947700006e-15
5600.056 8.090840098600006e-15
5650.056 8.477869779000006e-15
5700.056 8.719039001100001e-15
5750.056 8.528181333099993e-15
5800.056 7.68914118859998e-15
5850.056 5.417448547399944e-15
5900.056 1.8657295619980523e-15
5950.056 1.1067013407500141e-14
6000.056 2.284717571300019e-14
6050.056 3.945330174300027e-14
6100.056 6.29764195420004e-14
6150.056 9.617981801100057e-14
6200.056 1.4314576220000072e-13
6250.056 2.081596793400011e-13
6300.056 2.9983502868000156e-13
6350.056 4.2741272001000226e-13
6400.056 6.036607235100031e-13
6450.056 8.22053317840003e-13
6500.056 1.1379000503500065e-12
6550.056 1.5791365770000063e-12
6600.056 2.1780622472000124e-12
6650.056 2.9937448360000147e-12
6700.056 3.847711407500017e-12
6750.056 5.207015786800022e-12
6800.056 6.2745273619000126e-12
6850.056 6.3923209552999915e-12
6900.056 5.283663906099972e-12
6950.056 4.128911142099996e-12
7000.056 3.87268086659999e-12
7050.056 3.912620485300003e-12
7100.056 4.238298671300003e-12
7150.056 3.99644997929997e-12
7200.056 3.730995027000029e-12
7250.056 3.85038007659995e-12
7300.056 3.778479485300026e-12
7350.056 4.049628368200004e-12
7400.056 4.333513363400004e-12
7450.056 4.64647808560001e-12
7500.056 4.8255225789e-12
7550.056 4.821228072599999e-12
7600.056 4.641023550499992e-12
7650.056 2.4476056763099494e-12
7700.056 2.366905455280051e-12
7750.056 5.2246747696000475e-12
7800.056 7.055613235100052e-12
7850.056 1.0126959635900047e-11
7900.056 1.3019184395000058e-11
7950.056 1.4538236336000075e-11
8000.056 2.0745961742000116e-11
8050.056 2.6160186878000118e-11
8100.056 2.8625737398999978e-11
8150.056 3.055049676400041e-11
8200.056 4.484326739200043e-11
8250.056 5.3192341325000665e-11
8300.056 6.675985588100059e-11
8350.056 8.261310807900068e-11
8400.056 1.0508685869300117e-10
8450.056 1.354149129000012e-10
8500.056 1.632228888300007e-10
8550.056 2.0369897754000248e-10
8600.056 2.5808052475000215e-10
8650.056 3.135889915100025e-10
8700.056 3.736224590600028e-10
8750.056 4.464182807600033e-10
8800.056 5.231417235300031e-10
8850.056 5.790915584999996e-10
8900.056 4.718945378299936e-10
8950.056 4.381306565300054e-10
9000.056 5.026544755800053e-10
9050.056 9.115713250600078e-10
9100.056 1.0384435661200245e-09
9150.056 1.1819245856899973e-09
9200.056 1.4573466183400292e-09
9250.056 1.3641281834399485e-09
9300.056 1.645872141750859e-10
9350.056 2.563196293552015e-10
9400.056 1.0397186799350178e-09
9450.056 5.984866400297956e-10
9500.056 6.154077503829683e-10
9550.056 7.011273540970568e-10
9600.056 8.660916974699876e-10
9650.056 1.334692503340077e-09
9700.056 2.437723442349975e-09
9750.056 2.86426792940011e-09
9800.056 3.557997799899996e-09
9850.056 4.4363379890000134e-09
9900.056 5.6031721059000825e-09
9950.056 6.35167723490005e-09
10000.056 4.11361030392179e-09
10050.056 2.8724489908999007e-09
10100.056 2.3466958177999897e-09
10150.056 1.9573361650999763e-09
10200.056 1.5769062940000024e-09
10250.056 1.540281523100002e-09
10300.056 1.5380408439999777e-09
10350.056 1.2115331629000033e-09
10400.056 1.2258463518999962e-09
10450.056 1.1762208538999884e-09
10500.056 1.099475990499996e-09
10550.056 1.0313475853999957e-09
10600.056 9.365633168399955e-10
10650.056 8.294431024399949e-10
10700.056 7.187961889199949e-10
10750.056 6.338370258899955e-10
10800.056 5.660251880799984e-10
10850.056 5.123522965799975e-10
10900.056 4.624403600599965e-10
10950.056 3.8737944308999733e-10
11000.056 3.037796729499935e-10
11050.056 2.0198679153899684e-10
11100.056 1.0400545110199555e-10
11150.056 4.7801849265937126e-11
11200.056 3.775054196696484e-11
11250.056 6.000367242416264e-11
11300.056 8.824160593650273e-11
11350.056 4.081052399142017e-11
11400.056 1.398200393418087e-10
11450.056 8.99572332291507e-11
11500.056 8.983816087509071e-11
11550.056 5.401080747113219e-11
11600.056 4.778655218269889e-11
11650.056 1.0128121133000579e-10
11700.056 1.3388808706999205e-10
11750.056 9.45880378300059e-11
11800.056 2.1734414857000092e-10
11850.056 2.5106320344000015e-10
11900.056 2.7144619659000035e-10
11950.056 2.9345208485000066e-10
12000.056 3.1950447177000225e-10
12050.056 3.6048860451000313e-10
12100.056 3.924307552600031e-10
12150.056 4.550550523100014e-10
12200.056 5.099717749000018e-10
12250.056 5.979487356200039e-10
12300.056 7.184814881100078e-10
12350.056 8.175524282600068e-10
12400.056 9.685408008700076e-10
12450.056 1.1617726239000115e-09
12500.056 1.3399956529000015e-09
12550.056 1.4459510806000145e-09
12600.056 1.7527163564000196e-09
12650.056 2.0892766906000186e-09
12700.056 2.354693813600007e-09
12750.056 2.420617970000005e-09
12800.056 2.378392102799995e-09
12850.056 2.2187282049999913e-09
12900.056 2.1277156788999904e-09
12950.056 2.1142675214000153e-09
13000.056 2.2489374612000283e-09
13050.056 2.0666549955999976e-09
13100.056 2.2793230601999522e-09
13150.056 1.949093029160055e-09
13200.056 2.0271226202999684e-09
13250.056 1.84567833202998e-09
13300.056 9.848173709808976e-10
13350.056 4.970399990819943e-10
13400.056 7.060219052983943e-11
13450.056 1.2515561651714782e-11
13500.056 2.8599564884164986e-12
13550.056 6.727284745265027e-13
13600.056 2.6769350419385336e-13
13650.056 1.7953496807444323e-12
13700.056 1.1857037646494715e-12
13750.056 6.6747221309076214e-12
13800.056 7.234749741775239e-12
13850.056 1.3525126640543984e-12
13900.056 2.9111300883580646e-12
13950.056 2.8109606406188832e-12
14000.056 6.825564122540967e-12
14050.056 6.9239501066781735e-12
14100.056 5.835659451500632e-12
14150.056 1.3637232103692341e-11
14200.056 1.0372588092743033e-11
14250.056 1.4776752166736007e-11
14300.056 4.4738584324637386e-11
14350.056 5.204830052766066e-11
14400.056 5.085152300422747e-11
14450.056 1.0717894514087108e-10
14500.056 2.331730611452457e-10
14550.056 3.356406378796864e-10
14600.056 5.96282652357996e-10
14650.056 3.258918780608144e-10
14700.056 1.601713282831739e-10
14750.056 1.502167242633072e-10
14800.056 1.282353361632791e-10
14850.056 1.5398880015710397e-10
14900.056 1.455809501600965e-10
14950.056 1.6444153355720272e-10
15000.056 3.353827471170185e-10
15050.056 4.1676679741099956e-10
15100.056 2.519078318698794e-10
15150.056 1.568664113235074e-10
15200.056 3.343272526089826e-10
15250.056 4.990351525370435e-10
15300.056 6.441774776119783e-10
15350.056 7.479654214600306e-10
15400.056 9.214107306400224e-10
15450.056 1.0680930198300402e-09
15500.056 1.3720485071699955e-09
15550.056 1.7005472018500465e-09
15600.056 2.1713117309999882e-09
15650.056 2.7079153041000684e-09
15700.056 3.189822759700011e-09
15750.056 3.411491621200012e-09
15800.056 3.6075960148000034e-09
15850.056 3.747616751200017e-09
15900.056 3.727304188599991e-09
15950.056 3.6943799252999917e-09
16000.056 3.453136036899976e-09
16050.056 3.036572075299963e-09
16100.056 2.46986835049998e-09
16150.056 1.8339179557999311e-09
16200.056 1.1520635062399876e-09
16250.056 7.972657952100029e-10
16300.056 5.503502392189538e-10
16350.056 4.993349437368419e-10
16400.056 5.135842760817848e-10
16450.056 5.470495509775522e-10
16500.056 5.691309874356364e-10
16550.056 6.153027326684763e-10
16600.056 8.77216413499012e-10
16650.056 4.2133832808396197e-10
16700.056 2.481208198730222e-10
16750.056 5.286154715400014e-10
16800.056 5.660269684850146e-10
16850.056 5.021805420150502e-10
16900.056 4.013686319670222e-10
16950.056 3.237390094279873e-10
17000.056 2.5595414163701945e-10
17050.056 3.2956840280000946e-10
17100.056 3.988900887309947e-10
17150.056 3.4283754084401837e-10
17200.056 5.110069180199925e-10
17250.056 3.4189381855997156e-10
17300.056 3.054661991399976e-10
17350.056 3.2083102530999295e-10
17400.056 3.600517413960039e-10
17450.056 3.7103906646999964e-10
17500.056 4.0663066654000975e-10
17550.056 3.436025404899839e-10
17600.056 3.2632410388000733e-10
17650.056 2.666710378389971e-10
17700.056 2.328756039829981e-10
17750.056 1.8354115186400247e-10
17800.056 1.980265169720074e-10
17850.056 1.208836269625839e-10
17900.056 1.0688134052809212e-10
17950.056 6.378770811568816e-11
18000.056 7.923935359385514e-11
18050.056 3.8467532373394855e-11
18100.056 4.0339693842256726e-11
18150.056 2.984174165920978e-11
18200.056 1.958593177599969e-11
18250.056 5.3190512019355307e-11
18300.056 1.3277294917056985e-11
18350.056 1.2709461812006953e-11
18400.056 7.346430628896395e-12
18450.056 3.5527099210854314e-11
18500.056 2.941741968466911e-11
18550.056 1.4156628965190492e-11
18600.056 2.3647391077538657e-11
18650.056 1.724538336313014e-11
18700.056 2.645034360686464e-12
18750.056 6.979829495666544e-12
18800.056 4.9562057546792143e-11
18850.056 4.314129790716015e-11
18900.056 4.2602196759709495e-11
