# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '350.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.560480731410023e-18
4100.056 3.7695855524800584e-17
4150.056 2.3120852332600214e-16
4200.056 6.050538754200042e-16
4250.056 1.6201745832400093e-15
4300.056 3.3981750373000155e-15
4350.056 6.168617972200024e-15
4400.056 1.0577217647700044e-14
4450.056 1.7153525890000066e-14
4500.056 2.6493277510000086e-14
4550.056 3.7615630618999967e-14
4600.056 3.470824461300006e-14
4650.056 3.878527705600002e-14
4700.056 3.849888612799995e-14
4750.056 3.0457943825999916e-14
4800.056 2.1697253252999927e-14
4850.056 1.4573575629999946e-14
4900.056 1.0913819264899973e-14
4950.056 8.447534844999974e-15
5000.056 5.742295219599974e-15
5050.056 4.098688043899995e-15
5100.056 4.061423737200001e-15
5150.056 4.145663122000002e-15
5200.056 4.3993522920000026e-15
5250.056 4.659132168300003e-15
5300.056 4.915419244600003e-15
5350.056 5.218241311100003e-15
5400.056 5.5603613639000045e-15
5450.056 5.9566236941000054e-15
5500.056 6.383172465200006e-15
5550.056 6.8034222540000044e-15
5600.056 7.209705135100006e-15
5650.056 7.584559359800005e-15
5700.056 7.787933898800001e-15
5750.056 7.644161977499995e-15
5800.056 6.984021966499986e-15
5850.056 5.1183062520999485e-15
5900.056 1.7935937539160492e-15
5950.056 1.0190574302800123e-14
6000.056 2.048167039600017e-14
6050.056 3.565053420600025e-14
6100.056 5.703343652400035e-14
6150.056 8.72453697450005e-14
6200.056 1.302682958800007e-13
6250.056 1.8875029025000097e-13
6300.056 2.7182377418000143e-13
6350.056 3.859431574400019e-13
6400.056 5.401366285000028e-13
6450.056 7.190425575100024e-13
6500.056 9.813695436300055e-13
6550.056 1.3482272750000053e-12
6600.056 1.83874675260001e-12
6650.056 2.4977915162000117e-12
6700.056 3.2156641174000128e-12
6750.056 4.193112021700016e-12
6800.056 4.952928106400008e-12
6850.056 4.902710372699992e-12
6900.056 3.909648131199974e-12
6950.056 2.9628317968000005e-12
7000.056 2.820382841599993e-12
7050.056 2.832864155400003e-12
7100.056 3.0664176212000026e-12
7150.056 2.7007145178999727e-12
7200.056 2.3622668362000202e-12
7250.056 2.5006470501999747e-12
7300.056 2.4609002788000176e-12
7350.056 2.780437473800005e-12
7400.056 3.1123772485000046e-12
7450.056 3.4638272246000087e-12
7500.056 3.690899812900001e-12
7550.056 3.7614379521000005e-12
7600.056 3.6801450454999955e-12
7650.056 2.128179558779965e-12
7700.056 2.167063525840033e-12
7750.056 4.178738055300035e-12
7800.056 5.684890243200032e-12
7850.056 7.580963371600035e-12
7900.056 9.576260881900038e-12
7950.056 1.1101994870000047e-11
8000.056 1.4917619342000077e-11
8050.056 1.8703742548000072e-11
8100.056 1.9117152278999944e-11
8150.056 1.8055576241000266e-11
8200.056 2.856456520400017e-11
8250.056 3.3015797504000504e-11
8300.056 4.1182259139000075e-11
8350.056 5.015837795400043e-11
8400.056 6.504103676600083e-11
8450.056 8.521290834400075e-11
8500.056 1.0468896644600075e-10
8550.056 1.290990585100012e-10
8600.056 1.5983699995000124e-10
8650.056 1.9041953890000128e-10
8700.056 2.188913481200013e-10
8750.056 2.521996311800015e-10
8800.056 2.8046157668000084e-10
8850.056 2.8114286118999753e-10
8900.056 1.6437759817999486e-10
8950.056 1.3184363011800217e-10
9000.056 1.2622651913300232e-10
9050.056 3.1072455367000195e-10
9100.056 3.3583259365000836e-10
9150.056 3.718437066099969e-10
9200.056 4.698732198700114e-10
9250.056 3.7102866341797914e-10
9300.056 1.3867399175717044e-11
9350.056 1.6064797967060684e-11
9400.056 1.5285823440740385e-10
9450.056 4.950510594454791e-11
9500.056 5.472422986159779e-11
9550.056 6.340520240340479e-11
9600.056 8.967990991899866e-11
9650.056 1.8203945365901393e-10
9700.056 4.549588925199994e-10
9750.056 5.643071204300208e-10
9800.056 7.423193254000001e-10
9850.056 9.75093223700008e-10
9900.056 1.2871963665000196e-09
9950.056 1.4608744433000113e-09
10000.056 8.732979394366879e-10
10050.056 2.886681650599805e-10
10100.056 1.8694786392999815e-10
10150.056 1.3593714206999723e-10
10200.056 9.103952497399933e-11
10250.056 7.934459457299986e-11
10300.056 7.557826930999859e-11
10350.056 5.1911624516e-11
10400.056 5.1740276352999764e-11
10450.056 4.6930795251999417e-11
10500.056 4.1174077703999725e-11
10550.056 3.614601953999972e-11
10600.056 3.0243185405999736e-11
10650.056 2.433767524599973e-11
10700.056 1.8979569279999764e-11
10750.056 1.5110134867999824e-11
10800.056 1.2430552820999925e-11
10850.056 1.055885502859992e-11
10900.056 9.06591982589991e-12
10950.056 7.359889630699931e-12
11000.056 5.643946305499896e-12
11050.056 3.700431345399924e-12
11100.056 1.7819968323199128e-12
11150.056 6.626121798869436e-13
11200.056 3.6349036269090364e-13
11250.056 5.347818561194639e-13
11300.056 9.734341311025179e-13
11350.056 4.563652345565359e-13
11400.056 1.7179529042700776e-12
11450.056 1.0687320752241098e-12
11500.056 1.063525891225004e-12
11550.056 7.047710282940345e-13
11600.056 6.051741475359929e-13
11650.056 1.4618064755200924e-12
11700.056 2.2012226625598544e-12
11750.056 1.6963651601801354e-12
11800.056 3.936515362500015e-12
11850.056 4.340998200299998e-12
11900.056 4.712801557300008e-12
11950.056 5.0550271196000116e-12
