# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '600.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.0284394237501484e-16
4100.056 3.835495855771089e-14
4150.056 5.050045868300059e-13
4200.056 7.30040152954006e-13
4250.056 5.118583853600046e-12
4300.056 1.136197603140011e-11
4350.056 1.8670568471000056e-11
4400.056 2.8694804408000094e-11
4450.056 4.22604066600002e-11
4500.056 5.4445007820000294e-11
4550.056 6.397017588699997e-11
4600.056 4.569443647499992e-11
4650.056 3.494018030599996e-11
4700.056 1.993764234199983e-11
4750.056 4.918071183399917e-12
4800.056 6.753460842199878e-13
4850.056 1.176120548569984e-13
4900.056 4.4583536873999676e-14
4950.056 2.2479251731999844e-14
5000.056 1.0675560384499919e-14
5050.056 6.166421407899987e-15
5100.056 5.7463414567e-15
5150.056 5.6586460533e-15
5200.056 5.7625778856e-15
5250.056 5.957968398500003e-15
5300.056 6.208853988500002e-15
5350.056 6.571166891300005e-15
5400.056 7.083255060500007e-15
5450.056 7.614372093100006e-15
5500.056 8.155040231700006e-15
5550.056 8.665015618400006e-15
5600.056 9.140559196800008e-15
5650.056 9.529566377200002e-15
5700.056 9.7401664378e-15
5750.056 9.38972298639999e-15
5800.056 8.324393121599978e-15
5850.056 5.733790008299939e-15
5900.056 1.9222284294430543e-15
5950.056 1.1763219529000156e-14
6000.056 2.4850676439000208e-14
6050.056 4.33232145410003e-14
6100.056 6.928363592400043e-14
6150.056 1.054794034170006e-13
6200.056 1.5644987314000082e-13
6250.056 2.284662700900012e-13
6300.056 3.2930718306000177e-13
6350.056 4.714689881600025e-13
6400.056 6.722987365900035e-13
6450.056 9.38761454360004e-13
6500.056 1.3220779786000078e-12
6550.056 1.8627448001000074e-12
6600.056 2.6159172359000163e-12
6650.056 3.66323196590002e-12
6700.056 4.787392817300021e-12
6750.056 6.71074636660003e-12
6800.056 8.359462354300023e-12
6850.056 8.907254605899995e-12
6900.056 7.738550863199973e-12
6950.056 6.318664759599992e-12
7000.056 5.985005651399989e-12
7050.056 6.192936036600004e-12
7100.056 6.704028354800003e-12
7150.056 6.641920292499965e-12
7200.056 6.435972301300032e-12
7250.056 6.454091650499919e-12
7300.056 6.244799807900043e-12
7350.056 6.3542975976e-12
7400.056 6.480484920000005e-12
7450.056 6.645061255700014e-12
7500.056 6.676420725799998e-12
7550.056 6.521129637199995e-12
7600.056 6.1568906389999854e-12
7650.056 2.700370566029921e-12
7700.056 2.360235893990065e-12
7750.056 6.3657996774000734e-12
7800.056 9.07887964950008e-12
7850.056 1.3755626814000061e-11
7900.056 1.805302528100009e-11
7950.056 2.0134982334000134e-11
8000.056 3.021030033800018e-11
8050.056 3.890970439800021e-11
8100.056 4.608618187100002e-11
8150.056 5.475234168300067e-11
8200.056 7.662288544200092e-11
8250.056 9.525495295200104e-11
8300.056 1.2227933574900173e-10
8350.056 1.5537010185000134e-10
8400.056 1.9860341178000196e-10
8450.056 2.562871367800023e-10
8500.056 3.040208507599987e-10
8550.056 3.937100421400081e-10
8600.056 5.173595513500049e-10
8650.056 6.475594844100058e-10
8700.056 8.014844644100073e-10
8750.056 9.920809474500088e-10
8800.056 1.2132936335000095e-09
8850.056 1.4376819497000066e-09
8900.056 1.4543243034999949e-09
8950.056 1.3966242518400122e-09
9000.056 1.89973699090002e-09
9050.056 2.8508919900000375e-09
9100.056 3.384456515800064e-09
9150.056 3.949121832200016e-09
9200.056 4.807030624200062e-09
9250.056 4.985846765999885e-09
9300.056 1.552977179364963e-09
9350.056 2.402191370446005e-09
9400.056 5.513681402520035e-09
9450.056 4.525716313492058e-09
9500.056 4.6857670689497375e-09
9550.056 5.327499662190416e-09
9600.056 6.138210187039956e-09
9650.056 8.029644952500312e-09
9700.056 1.1745587394699836e-08
9750.056 1.3487389738400464e-08
9800.056 1.606539725469997e-08
9850.056 1.929890039299998e-08
9900.056 2.3318662562000302e-08
9950.056 2.604008219800017e-08
10000.056 1.820753933733226e-08
10050.056 1.9743173476999744e-08
10100.056 1.8938088922e-08
10150.056 1.806349994299993e-08
10200.056 1.7019453493000086e-08
10250.056 1.7767109556000054e-08
10300.056 1.8516429423999825e-08
10350.056 1.680111488900008e-08
10400.056 1.7277200162999984e-08
10450.056 1.7312233781999866e-08
10500.056 1.7075119003999965e-08
10550.056 1.688021127599998e-08
10600.056 1.6359767026999973e-08
10650.056 1.5666685327999962e-08
10700.056 1.4806090267999962e-08
10750.056 1.4155910044999958e-08
10800.056 1.3546333062999994e-08
10850.056 1.295755337699997e-08
10900.056 1.2048545044999919e-08
10950.056 1.0104811151299938e-08
11000.056 8.07367961859979e-09
11050.056 5.6534094648999565e-09
11100.056 3.3355488388898917e-09
11150.056 1.9678988734703315e-09
11200.056 1.9841984738225177e-09
11250.056 3.004829106233358e-09
11300.056 3.698524272290206e-09
11350.056 1.7803897412521353e-09
11400.056 5.08941076884032e-09
11450.056 3.51497451034849e-09
11500.056 3.615954019326521e-09
11550.056 2.2595814375774717e-09
11600.056 2.0945664282779123e-09
11650.056 3.5724786031601757e-09
11700.056 4.212591257999823e-09
11750.056 3.056332892230093e-09
11800.056 6.054876638600008e-09
11850.056 7.270939143800039e-09
11900.056 8.0694950637e-09
11950.056 8.895654832500045e-09
12000.056 9.830319058300052e-09
12050.056 1.0937568641300082e-08
12100.056 1.1738012365300033e-08
12150.056 1.3037173732000005e-08
12200.056 1.3990046264000037e-08
12250.056 1.5440188733999992e-08
12300.056 1.7449559800000145e-08
12350.056 1.8883174399000095e-08
12400.056 2.1130378418000078e-08
12450.056 2.3610973655000126e-08
12500.056 2.5834141717000106e-08
12550.056 2.808322636400017e-08
12600.056 3.117500532100018e-08
12650.056 3.4113411703000154e-08
12700.056 3.611296429400003e-08
12750.056 3.573098160500004e-08
12800.056 3.4516265414999926e-08
12850.056 3.200597741099987e-08
12900.056 3.085542660399985e-08
12950.056 3.0244791765000215e-08
13000.056 3.1146746937000366e-08
13050.056 2.8696040510999966e-08
13100.056 3.0058969362999104e-08
13150.056 2.6013524103400767e-08
13200.056 2.6340645162999474e-08
13250.056 2.198766750349966e-08
13300.056 1.2692658302068752e-08
13350.056 5.277103673141924e-09
13400.056 9.182746410110283e-10
13450.056 3.0733432806896813e-10
13500.056 1.1814577927230163e-10
13550.056 4.716792929859385e-11
13600.056 2.6570562001210876e-11
13650.056 1.389264197489003e-10
13700.056 9.522077630933239e-11
13750.056 3.171431694313029e-10
13800.056 3.5570115748853787e-10
13850.056 1.0199057650695974e-10
13900.056 1.342843662980143e-10
13950.056 1.3884207666778572e-10
14000.056 2.337571304017423e-10
14050.056 2.8068387594635464e-10
14100.056 2.1563027671144265e-10
14150.056 3.7876169245944616e-10
14200.056 2.738630977448117e-10
14250.056 3.38542821307402e-10
14300.056 8.966031498437123e-10
14350.056 8.740302287136904e-10
14400.056 8.646277449003281e-10
14450.056 1.5274424662600142e-09
14500.056 2.7658076514671517e-09
14550.056 3.0944866423413033e-09
14600.056 5.355812460889922e-09
14650.056 3.613252148818158e-09
14700.056 2.0888911527137684e-09
14750.056 2.2047679850731125e-09
14800.056 2.283047025927574e-09
14850.056 2.6550995096931323e-09
14900.056 2.649425091085907e-09
14950.056 3.1325455486500637e-09
15000.056 4.91578667253022e-09
15050.056 5.476506972599886e-09
15100.056 4.157283355929782e-09
15150.056 3.146591086481036e-09
15200.056 5.094233125389703e-09
15250.056 6.778005502300398e-09
15300.056 7.891843066899829e-09
