# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '650.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.251347691817365e-16
4100.056 1.2018800806330266e-13
4150.056 1.447912092940017e-12
4200.056 1.8953219920100177e-12
4250.056 1.1549277216600076e-11
4300.056 2.34700598660001e-11
4350.056 3.547466353600013e-11
4400.056 5.148231715400016e-11
4450.056 7.32226090960003e-11
4500.056 8.918836511300011e-11
4550.056 1.0270587604499985e-10
4600.056 7.729543718099994e-11
4650.056 5.879259005799971e-11
4700.056 3.4915799705999686e-11
4750.056 8.869366312699858e-12
4800.056 1.146916205109978e-12
4850.056 1.736536762299974e-13
4900.056 5.893674139299952e-14
4950.056 2.7403587453999788e-14
5000.056 1.21374760203999e-14
5050.056 6.702356142199985e-15
5100.056 6.180294333699999e-15
5150.056 6.065220146900001e-15
5200.056 6.127609181900001e-15
5250.056 6.291468664800002e-15
5300.056 6.522684188900002e-15
5350.056 6.871601748700006e-15
5400.056 7.377012303100006e-15
5450.056 7.892462173500006e-15
5500.056 8.420591946900008e-15
5550.056 8.937303111900007e-15
5600.056 9.444793213700007e-15
5650.056 9.874431859000004e-15
5700.056 1.01000855827e-14
5750.056 9.640744319299989e-15
5800.056 8.417731264999977e-15
5850.056 5.8119757411999365e-15
5900.056 1.9155906432850565e-15
5950.056 1.1881769930400152e-14
6000.056 2.5398152753000222e-14
6050.056 4.4722645613000315e-14
6100.056 7.107099514400043e-14
6150.056 1.078696401010006e-13
6200.056 1.6058727206000082e-13
6250.056 2.362066050800013e-13
6300.056 3.422155890700019e-13
6350.056 4.922997218100027e-13
6400.056 7.059677037600038e-13
6450.056 9.950219232600042e-13
6500.056 1.4124013923000086e-12
6550.056 2.005280022900008e-12
6600.056 2.8394905310000187e-12
6650.056 4.009371335300022e-12
6700.056 5.2785410550000245e-12
6750.056 7.491768801900034e-12
6800.056 9.444451667800028e-12
6850.056 1.0213957253499994e-11
6900.056 9.006636290399973e-12
6950.056 7.43753101799999e-12
7000.056 7.068519262799988e-12
7050.056 7.368880852300004e-12
7100.056 7.975728449700002e-12
7150.056 7.979882682699961e-12
7200.056 7.766068403100032e-12
7250.056 7.70209881259991e-12
7300.056 7.381593247100054e-12
7350.056 7.376673517699998e-12
7400.056 7.391032397100008e-12
7450.056 7.439154134000017e-12
7500.056 7.333845402399996e-12
7550.056 7.017011003199991e-12
7600.056 6.5366649955999846e-12
7650.056 2.766930192039912e-12
7700.056 2.3183403207900697e-12
7750.056 6.7428859010000785e-12
7800.056 9.671003490400087e-12
7850.056 1.4941737760000073e-11
7900.056 1.99781803030001e-11
7950.056 2.2495319863600162e-11
8000.056 3.443863524500021e-11
8050.056 4.495859196500026e-11
8100.056 5.4716424005000045e-11
8150.056 6.69798191510008e-11
8200.056 9.33721251680012e-11
8250.056 1.180854669960012e-10
8300.056 1.5319438117000232e-10
8350.056 1.9652888730000174e-10
8400.056 2.527018566000024e-10
8450.056 3.2741222744000294e-10
8500.056 3.8655046945999716e-10
8550.056 5.073255388100119e-10
8600.056 6.724891535800065e-10
8650.056 8.464338171700078e-10
8700.056 1.05322806385001e-09
8750.056 1.308536180000012e-09
8800.056 1.6065151071000132e-09
8850.056 1.9174768430000102e-09
8900.056 2.004528479599996e-09
8950.056 1.9239709534000145e-09
9000.056 2.680068062300026e-09
9050.056 3.8682168194000505e-09
9100.056 4.600608832600079e-09
9150.056 5.37005872000003e-09
9200.056 6.495117379800067e-09
9250.056 6.839969778299858e-09
9300.056 2.567602022199954e-09
9350.056 3.874607291542023e-09
9400.056 7.983667746850028e-09
9450.056 6.9485343859101086e-09
9500.056 7.231150405689593e-09
9550.056 8.206554951290632e-09
9600.056 9.346254554799954e-09
9650.056 1.1865047554400412e-08
9700.056 1.6626411582399755e-08
9750.056 1.900310271190063e-08
9800.056 2.2419733198999948e-08
9850.056 2.6688779467999955e-08
9900.056 3.1616935637000375e-08
9950.056 3.50324069870002e-08
10000.056 2.4845942189557885e-08
10050.056 2.895766669099974e-08
10100.056 2.8640946512000034e-08
10150.056 2.809903244399993e-08
10200.056 2.7276619914000137e-08
10250.056 2.8736871520000094e-08
10300.056 3.0192792878999757e-08
10350.056 2.8261484519000145e-08
10400.056 2.916396093399999e-08
10450.056 2.945106171099979e-08
10500.056 2.935257680899994e-08
10550.056 2.9304163873999983e-08
10600.056 2.875624739499997e-08
10650.056 2.7961273603999957e-08
10700.056 2.6877755133999956e-08
10750.056 2.6092369825999943e-08
10800.056 2.5313577588e-08
10850.056 2.4489360697999963e-08
10900.056 2.290349755199985e-08
10950.056 1.9256273603999883e-08
11000.056 1.5571806062599586e-08
11050.056 1.1182221010799933e-08
11100.056 6.919353298779799e-09
11150.056 4.363211371142871e-09
11200.056 4.570913603196007e-09
11250.056 6.710016517769922e-09
11300.056 7.970319785125152e-09
11350.056 3.948822403194276e-09
11400.056 1.0542530200620655e-08
11450.056 7.492720923821556e-09
11500.056 7.779914021128537e-09
11550.056 5.027617740411545e-09
11600.056 4.7271744494737776e-09
11650.056 7.57869656104035e-09
11700.056 8.704728923899684e-09
11750.056 6.474188367100135e-09
11800.056 1.207942592850001e-08
11850.056 1.457194246810009e-08
11900.056 1.6276018229999987e-08
11950.056 1.805364535900012e-08
12000.056 1.9973741807000096e-08
12050.056 2.2142037605000154e-08
12100.056 2.3747056105000036e-08
12150.056 2.616857614799999e-08
12200.056 2.7930677305000077e-08
12250.056 3.048374516999995e-08
12300.056 3.3950899681000264e-08
12350.056 3.631111373400015e-08
12400.056 4.0114810416000106e-08
12450.056 4.4145343142000206e-08
12500.056 4.7750257610000227e-08
12550.056 5.156079780700025e-08
12600.056 5.6149993796000255e-08
12650.056 6.034011209400021e-08
12700.056 6.313995326500004e-08
12750.056 6.227822812600007e-08
12800.056 6.034909228699989e-08
12850.056 5.6162913892999784e-08
12900.056 5.424775628399977e-08
12950.056 5.310314618300037e-08
13000.056 5.4308070587000623e-08
13050.056 5.0310454401999935e-08
13100.056 5.2220639912998367e-08
13150.056 4.559014490000135e-08
13200.056 4.582060582499913e-08
13250.056 3.783331571759939e-08
13300.056 2.2390678868097864e-08
13350.056 9.064586319119862e-09
13400.056 1.7266575753568715e-09
13450.056 6.678864343729557e-10
13500.056 2.8408023987204245e-10
13550.056 1.274220332035085e-10
13600.056 7.742861963670868e-11
13650.056 3.661593408786511e-10
13700.056 2.546143856101648e-10
13750.056 7.478893492833444e-10
13800.056 8.511457000121322e-10
