# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '525.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.134600775297076e-17
4100.056 4.716080739170112e-15
4150.056 6.996696425600087e-14
4200.056 1.232698445810009e-13
4250.056 9.430522228900115e-13
4300.056 2.4109927825000406e-12
4350.056 4.604235365399998e-12
4400.056 7.92083841090004e-12
4450.056 1.2638402922300077e-11
4500.056 1.819909462400022e-11
4550.056 2.2619960106000053e-11
4600.056 1.4246833092999924e-11
4650.056 1.1143942507000085e-11
4700.056 6.156637539899951e-12
4750.056 1.5647993281799735e-12
4800.056 2.6686708544999596e-13
4850.056 6.577023241999932e-14
4900.056 3.071489775799981e-14
4950.056 1.7528451428999896e-14
5000.056 9.205211169299938e-15
5050.056 5.6319692536999896e-15
5100.056 5.304787624799999e-15
5150.056 5.2251364422e-15
5200.056 5.366666172900002e-15
5250.056 5.5840556254000024e-15
5300.056 5.836878812400003e-15
5350.056 6.184204705900006e-15
5400.056 6.655563438300006e-15
5450.056 7.140665074300007e-15
5500.056 7.629986292200007e-15
5550.056 8.097652407500006e-15
5600.056 8.558551173500006e-15
5650.056 8.981703294600005e-15
5700.056 9.261388500500001e-15
5750.056 9.001906870299993e-15
5800.056 7.972180272499978e-15
5850.056 5.565013556899942e-15
5900.056 1.8994146138840547e-15
5950.056 1.1360322935900148e-14
6000.056 2.3956581975000202e-14
6050.056 4.143736329400028e-14
6100.056 6.56738344010004e-14
6150.056 1.0010455975700058e-13
6200.056 1.4924591090000077e-13
6250.056 2.1804671103000118e-13
6300.056 3.141308906000016e-13
6350.056 4.4838750435000233e-13
6400.056 6.361404847400034e-13
6450.056 8.777278214300034e-13
6500.056 1.2254182631300073e-12
6550.056 1.7124532626000068e-12
6600.056 2.381598289200014e-12
6650.056 3.302228274300017e-12
6700.056 4.2764179660000186e-12
6750.056 5.892055557000026e-12
6800.056 7.217571431400017e-12
6850.056 7.528270071999993e-12
6900.056 6.392628856499971e-12
6950.056 5.118121776199994e-12
7000.056 4.8237609758999885e-12
7050.056 4.931068552800004e-12
7100.056 5.340751130300002e-12
7150.056 5.181101688999968e-12
7200.056 4.951052790900031e-12
7250.056 5.036627031999935e-12
7300.056 4.914798626300032e-12
7350.056 5.1243496842000024e-12
7400.056 5.3457321237000046e-12
7450.056 5.5974522114000116e-12
7500.056 5.701938202499998e-12
7550.056 5.605942287899996e-12
7600.056 5.34476978379999e-12
7650.056 2.6011008590399346e-12
7700.056 2.3757094605000593e-12
7750.056 5.883130622500058e-12
7800.056 8.000265926800064e-12
7850.056 1.1876565868000055e-11
7900.056 1.5487088057000078e-11
7950.056 1.7180422261000102e-11
8000.056 2.5265056625000144e-11
8050.056 3.212715361600016e-11
8100.056 3.656983141499999e-11
8150.056 4.1374817287000534e-11
8200.056 5.891998711300064e-11
8250.056 7.145566858900084e-11
8300.056 9.049094330300108e-11
8350.056 1.1334148972500095e-10
8400.056 1.440097784400015e-10
8450.056 1.8516958243000164e-10
8500.056 2.2117087721000007e-10
8550.056 2.8049700969000453e-10
8600.056 3.6188379542000323e-10
8650.056 4.4640797502000375e-10
8700.056 5.432257073700046e-10
8750.056 6.624255310900056e-10
8800.056 7.966306660800057e-10
8850.056 9.202867611100022e-10
8900.056 8.584778187499938e-10
8950.056 8.202074399700085e-10
9000.056 1.0442140170100113e-09
9050.056 1.68936533670002e-09
9100.056 1.981199451770042e-09
9150.056 2.2962296825000027e-09
9200.056 2.8185391870000467e-09
9250.056 2.8175625300999195e-09
9300.056 5.985413301349744e-10
9350.056 9.519115608209997e-10
9400.056 2.734803251410031e-09
9450.056 1.9686175778810103e-09
9500.056 2.0236942058798895e-09
9550.056 2.3069764816881845e-09
9600.056 2.727011986499971e-09
9650.056 3.804032780340179e-09
9700.056 6.088434320299923e-09
9750.056 7.067132764200261e-09
9800.056 8.58323155799999e-09
9850.056 1.0498032448500006e-08
9900.056 1.3020775580000185e-08
9950.056 1.469871888200011e-08
10000.056 9.96433261346785e-09
10050.056 9.0723583946998e-09
10100.056 8.148750189199985e-09
10150.056 7.339805006299947e-09
10200.056 6.489661913700026e-09
10250.056 6.617118987800016e-09
10300.056 6.77342271009992e-09
10350.056 5.776756620900022e-09
10400.056 5.893437386799987e-09
10450.056 5.801701393799949e-09
10500.056 5.594381231299986e-09
10550.056 5.412371658199986e-09
10600.056 5.107171724599985e-09
10650.056 4.736076500299981e-09
10700.056 4.3198130189999804e-09
10750.056 3.998382993499981e-09
10800.056 3.7197799985999945e-09
10850.056 3.478187323099988e-09
10900.056 3.1984153756999776e-09
10950.056 2.683722857699983e-09
11000.056 2.1203636829999493e-09
11050.056 1.4411689438499839e-09
11100.056 7.942789226409706e-10
11150.056 4.189036372294811e-10
11200.056 3.8576357585947175e-10
11250.056 6.052309111376954e-10
11300.056 8.005944069184719e-10
11350.056 3.750134936639114e-10
11400.056 1.1767243997460752e-09
11450.056 7.827850491086325e-10
11500.056 7.927108433498058e-10
11550.056 4.784617279545871e-10
11600.056 4.335930627449856e-10
11650.056 8.191403984800437e-10
11700.056 1.0134915170299482e-09
11750.056 7.162668312700329e-10
11800.056 1.5417336380000037e-09
11850.056 1.8249668907000059e-09
11900.056 1.9979383836000013e-09
11950.056 2.1784772080000066e-09
12000.056 2.3950713744000146e-09
12050.056 2.6799430026000225e-09
12100.056 2.8851906299000143e-09
12150.056 3.255611650900005e-09
12200.056 3.5432690369000097e-09
12250.056 4.002629544500009e-09
12300.056 4.645008866400045e-09
12350.056 5.137781796800034e-09
12400.056 5.88641300810003e-09
12450.056 6.7699141207000496e-09
12500.056 7.568072242400021e-09
12550.056 8.263854473900066e-09
12600.056 9.515449630800076e-09
12650.056 1.0788027798800068e-08
12700.056 1.1704581582000017e-08
12750.056 1.1720868283000015e-08
12800.056 1.1341201795999972e-08
12850.056 1.050673527849996e-08
12900.056 1.0103616769399948e-08
12950.056 9.95053693920007e-09
13000.056 1.0388898620200125e-08
13050.056 9.526190760599988e-09
13100.056 1.0178378059199733e-08
13150.056 8.730789505500253e-09
13200.056 8.957796038499827e-09
13250.056 7.734081250799894e-09
13300.056 4.3113050836295615e-09
13350.056 1.941533568021975e-09
13400.056 2.9966732533550367e-10
13450.056 7.625618750996735e-11
13500.056 2.384795455408799e-11
13550.056 7.636847027375208e-12
13600.056 3.7264037710400535e-12
13650.056 2.2448124165830895e-11
13700.056 1.5142597450462004e-11
13750.056 6.31744662300263e-11
13800.056 6.945719785812138e-11
13850.056 1.6109947279831322e-11
13900.056 2.593726587973183e-11
13950.056 2.6478607238095282e-11
14000.056 5.237485012182719e-11
14050.056 5.850748793654315e-11
14100.056 4.657168456759443e-11
14150.056 9.196562981764417e-11
14200.056 6.695304876154621e-11
14250.056 8.778985146489936e-11
14300.056 2.527327707106589e-10
14350.056 2.613780248042673e-10
14400.056 2.565750327301565e-10
14450.056 4.932963844892047e-10
14500.056 9.613289431866553e-10
14550.056 1.1851160503369548e-09
14600.056 2.0822695776269754e-09
14650.056 1.284185513801063e-09
14700.056 6.915101682893065e-10
14750.056 6.90523958753036e-10
14800.056 6.638958236876936e-10
14850.056 7.813131386610307e-10
14900.056 7.681051607109766e-10
14950.056 8.949643304470169e-10
15000.056 1.5663020622860804e-09
15050.056 1.8124036288299777e-09
15100.056 1.2483562833259187e-09
15150.056 8.657442223300242e-10
15200.056 1.5776346753399126e-09
15250.056 2.2024955358001585e-09
15300.056 2.6711726293199255e-09
15350.056 3.042552060330104e-09
15400.056 3.6291915960001186e-09
15450.056 4.05720043230013e-09
15500.056 4.902846271699925e-09
15550.056 5.770064468000144e-09
15600.056 7.00263730089994e-09
15650.056 8.385485722900195e-09
15700.056 9.648905730300024e-09
15750.056 1.0223699486700032e-08
15800.056 1.0777956160800002e-08
15850.056 1.1186128853000057e-08
15900.056 1.1194662777999976e-08
15950.056 1.111245223599998e-08
16000.056 1.0469056979399938e-08
16050.056 9.280590517999899e-09
16100.056 7.724091350999953e-09
16150.056 5.92535669729977e-09
16200.056 3.986940357800015e-09
16250.056 3.0208456585900207e-09
16300.056 2.2951896636998378e-09
16350.056 2.227788867641697e-09
16400.056 2.330494316277262e-09
16450.056 2.4653330758328616e-09
16500.056 2.5800556569214256e-09
16550.056 2.686264494465207e-09
16600.056 3.4625887322200623e-09
16650.056 1.825867066132829e-09
16700.056 1.0824965151800915e-09
16750.056 2.150999952272028e-09
16800.056 2.4011798189160416e-09
16850.056 2.193752192867793e-09
16900.056 1.8263592606331062e-09
16950.056 1.5024680394439388e-09
17000.056 1.2300755048301003e-09
17050.056 1.569414032110039e-09
17100.056 1.8248972896599844e-09
17150.056 1.5822703190400591e-09
17200.056 2.2332584219199745e-09
17250.056 1.650877587839876e-09
17300.056 1.4765711339499947e-09
17350.056 1.4895878834099591e-09
17400.056 1.622472885650012e-09
17450.056 1.6599825662899839e-09
17500.056 1.7653291371000686e-09
17550.056 1.4804101004399183e-09
17600.056 1.3873644112100346e-09
17650.056 1.1625696879500013e-09
17700.056 9.963671617099845e-10
17750.056 7.858382067260183e-10
17800.056 8.576381271700435e-10
17850.056 5.380487633071182e-10
17900.056 5.064999438967674e-10
17950.056 3.096893112199741e-10
18000.056 3.9019013614193246e-10
18050.056 2.0342488822752356e-10
18100.056 2.2518219864682712e-10
18150.056 1.8317132780046828e-10
18200.056 1.249972922612895e-10
18250.056 3.188583385526551e-10
18300.056 1.0122558181220474e-10
18350.056 9.576776039629226e-11
18400.056 6.430711512039179e-11
18450.056 2.2546108936267428e-10
18500.056 1.92987442910045e-10
18550.056 1.05059507773407e-10
18600.056 1.4538573009968372e-10
18650.056 1.0698936773617897e-10
18700.056 2.7893047674924377e-11
18750.056 6.68126352193638e-11
18800.056 3.1008244603153125e-10
18850.056 2.7754434262146213e-10
18900.056 2.5842524617839925e-10
18950.056 3.562477002257486e-10
19000.056 1.2405189807067627e-10
19050.056 7.147750349663952e-11
19100.056 1.7034298382569202e-10
19150.056 8.857257727481149e-11
19200.056 1.3965182419775931e-10
19250.056 1.1237604288188956e-10
19300.056 8.270259732806604e-11
19350.056 9.118208359576272e-11
19400.056 6.308876221054087e-11
19450.056 9.102141991140105e-11
19500.056 1.0816370250659161e-10
19550.056 1.0163777902547974e-10
19600.056 1.5563441650650192e-10
19650.056 1.6521830224431285e-10
19700.056 1.90442509104988e-10
19750.056 2.337340590532962e-10
19800.056 1.7474871738054394e-10
19850.056 2.3778694957502125e-10
19900.056 2.763294739349784e-10
19950.056 2.667286807360882e-10
20000.056 2.9280151611550536e-10
20050.056 2.8458913990679374e-10
20100.056 3.4042161196687914e-10
20150.056 2.717234642080942e-10
20200.056 2.529492240184366e-10
20250.056 3.2630473303501943e-10
20300.056 3.352821574410008e-10
20350.056 3.4268102841698397e-10
20400.056 3.589544657100031e-10
20450.056 4.078846865000175e-10
20500.056 4.156068193199987e-10
20550.056 4.18244025779997e-10
20600.056 4.196995338100052e-10
20650.056 4.2156108414999573e-10
20700.056 4.1811139279999816e-10
20750.056 4.1017238858999903e-10
20800.056 3.9848512866999625e-10
20850.056 3.950550306799997e-10
20900.056 3.867218596599994e-10
20950.056 3.772561333699996e-10
21000.056 3.694867492199995e-10
21050.056 3.672140913899994e-10
21100.056 3.635761357999997e-10
21150.056 3.6370071326999996e-10
21200.056 3.6437640819000063e-10
21250.056 3.66230045289998e-10
21300.056 3.6649931489000144e-10
21350.056 3.669345757199976e-10
21400.056 3.7874705609000714e-10
21450.056 3.693820357400044e-10
21500.056 3.6526138513e-10
21550.056 3.6648821318999694e-10
21600.056 3.5659882596099965e-10
21650.056 3.479501379119987e-10
21700.056 3.586065571599875e-10
21750.056 3.3784388124501716e-10
21800.056 3.0371480705699974e-10
21850.056 2.892801112630058e-10
21900.056 2.575570950040116e-10
21950.056 1.9644741577798298e-10
22000.056 6.942005641848862e-11
22050.056 9.809065461400855e-11
22100.056 1.6464732282954267e-10
22150.056 1.3626686019446105e-10
22200.056 1.3808211978182694e-10
22250.056 1.283267456768681e-10
22300.056 8.699774952334717e-11
22350.056 1.1005003651909371e-10
22400.056 7.20648547014845e-11
22450.056 7.840777354296182e-11
22500.056 7.089196079190575e-11
22550.056 5.156319292023371e-11
22600.056 4.6421434432400116e-11
22650.056 5.375839065183191e-11
22700.056 5.57431935387927e-11
22750.056 6.373314086092166e-11
22800.056 8.103472571024709e-11
22850.056 5.797138304798028e-11
22900.056 5.733262638342839e-11
22950.056 4.797833073459378e-11
23000.056 5.154604856658805e-11
23050.056 5.7441844076612585e-11
23100.056 1.4445444047853138e-10
23150.056 1.0741123367854992e-10
23200.056 2.3994048693385234e-11
23250.056 7.017771533911334e-11
23300.056 5.68692136497641e-11
23350.056 6.192429998180343e-11
23400.056 4.3670262996421636e-11
23450.056 3.900050127991143e-11
23500.056 3.807324302710497e-11
23550.056 6.501774086451744e-11
23600.056 9.562263894532418e-11
23650.056 1.176392568529753e-10
23700.056 3.142971534165893e-11
23750.056 4.6257021948222736e-11
23800.056 1.253386701573652e-10
23850.056 8.336512488744913e-11
23900.056 1.2994929518602595e-10
23950.056 8.965560240890866e-11
24000.056 1.513333338914975e-10
24050.056 1.4629001891185776e-10
24100.056 1.678452027259915e-10
24150.056 2.0966293302680144e-10
24200.056 1.9894344243301442e-10
24250.056 1.982748390150017e-10
24300.056 2.7608094732301677e-10
24350.056 2.375449227368978e-10
24400.056 3.576767108300155e-10
24450.056 3.6062695440133145e-10
24500.056 3.4774441797459473e-10
24550.056 4.761496090040125e-10
24600.056 5.195244207399878e-10
24650.056 5.800434801700207e-10
24700.056 5.1822557850073e-10
24750.056 5.811483296333107e-10
24800.056 5.698348052020044e-10
24850.056 6.938488305081704e-10
24900.056 4.100553976347349e-10
24950.056 6.238761097888439e-10
25000.056 6.711916370819988e-10
25050.056 3.6013800304159827e-10
25100.056 6.065641679735191e-10
25150.056 3.26667114086824e-10
25200.056 4.736273500610727e-10
25250.056 1.9846539256458286e-10
25300.056 2.9018713609897827e-10
25350.056 1.1897855736649537e-10
25400.056 3.169922487209377e-10
25450.056 1.1258542263528614e-10
25500.056 9.754607872083801e-11
25550.056 2.959126193926178e-10
25600.056 1.6566961798461628e-10
25650.056 5.999882108712498e-11
25700.056 7.104883424004426e-11
25750.056 1.9273901224567227e-11
25800.056 1.1304517668632317e-10
25850.056 2.382729762519568e-11
25900.056 4.51238493769598e-11
25950.056 7.729511926912917e-12
26000.056 1.176141326225086e-10
26050.056 1.265228746836611e-11
26100.056 8.560263106756243e-11
26150.056 3.2767739574411214e-11
26200.056 4.4328306118754374e-11
26250.056 2.9634195206839085e-10
26300.056 5.339628823257475e-11
26350.056 5.59498415512197e-10
26400.056 6.552216029760117e-10
26450.056 3.5721426209549825e-10
26500.056 8.173340659410462e-10
26550.056 1.1372394555685244e-10
26600.056 1.0884057461542447e-10
26650.056 1.7101154877522555e-11
26700.056 1.0273698648253687e-11
26750.056 1.2917999300470224e-11
26800.056 4.7686307268478134e-11
26850.056 2.3987291172627843e-11
26900.056 1.2648420027435092e-10
26950.056 4.740110837761986e-11
27000.056 2.4562739846313705e-10
27050.056 3.2802684259248567e-10
27100.056 3.318964180098972e-11
27150.056 3.9437429320891343e-10
27200.056 2.826313734288883e-11
27250.056 1.0158171678454879e-10
27300.056 9.791681331998977e-10
27350.056 2.523101081208165e-10
27400.056 1.4129755371619856e-11
27450.056 3.409780134731073e-10
27500.056 5.012032690419808e-10
27550.056 5.7400382321519505e-11
27600.056 2.0012564610694333e-10
27650.056 4.316017695526054e-11
27700.056 4.1565235898793594e-11
27750.056 2.9746047071865555e-10
27800.056 9.880069316705045e-11
27850.056 1.614047891020974e-10
27900.056 2.2805511287438655e-10
27950.056 5.138006868545336e-10
28000.056 3.967238372624047e-10
28050.056 5.4430554926761135e-11
28100.056 6.143939495508245e-10
28150.056 3.6831967991839563e-10
28200.056 9.726989678115544e-11
28250.056 8.530201005300305e-10
28300.056 8.75559494457202e-10
28350.056 1.246697811353775e-10
28400.056 5.719362598234697e-10
28450.056 1.085332626293332e-09
28500.056 5.587196073633387e-10
28550.056 1.331546553941402e-10
28600.056 9.762415087914722e-10
28650.056 5.411016944362406e-10
28700.056 7.797700210165006e-10
28750.056 1.8357343341143476e-09
28800.056 7.877559287456011e-10
28850.056 1.5144453986897516e-09
28900.056 7.530417433861494e-10
28950.056 1.1697679976855997e-09
29000.056 9.85222267568443e-10
29050.056 1.5648782556179923e-09
29100.056 6.834606376136238e-10
29150.056 1.546318393049905e-09
29200.056 1.8429379339042703e-09
29250.056 2.1232641976780524e-09
29300.056 1.3254486210182253e-09
29350.056 4.4684034544297725e-09
29400.056 1.6534224997709552e-09
29450.056 1.1225528998303392e-09
29500.056 3.5898926230279186e-09
29550.056 1.8227949877283281e-09
29600.056 2.4256507681561136e-09
29650.056 4.7310962072897926e-09
29700.056 1.5138953591904112e-09
29750.056 3.2168872742998073e-09
29800.056 2.6454476897626067e-09
29850.056 5.748938592609837e-09
29900.056 3.451730449990411e-09
29950.056 2.578895112394764e-09
30000.056 9.305263867904914e-11
30050.056 6.302715884510429e-10
30100.056 2.0090122005934497e-09
30150.056 4.253022286720258e-09
30200.056 3.1917546512194926e-09
30250.056 6.940114195600802e-09
30300.056 6.239312927369403e-09
30350.056 3.0668097741052292e-09
30400.056 7.3913904331610654e-09
30450.056 5.239512108879517e-09
30500.056 4.265569522400369e-09
30550.056 3.748802382829625e-09
30600.056 1.3534683395000157e-08
30650.056 8.465662763580417e-09
30700.056 4.406851987738974e-09
30750.056 8.144020111808079e-09
30800.056 7.219495475874243e-09
30850.056 8.023183678679725e-09
30900.056 4.50674121583118e-09
30950.056 4.1919316881803155e-09
31000.056 4.992108003260435e-09
31050.056 4.789417461659378e-09
31100.056 2.0923474908556566e-09
31150.056 3.973382417529814e-09
31200.056 8.55829006369991e-09
31250.056 3.329900817152843e-09
31300.056 2.65437202658744e-09
31350.056 5.135935145184948e-09
31400.056 2.9433187333227453e-09
31450.056 4.0145043887499325e-09
31500.056 1.4741191491824145e-09
31550.056 2.842263921309684e-09
31600.056 1.8717187379861705e-09
31650.056 1.3854608712466654e-09
31700.056 1.6614139815902255e-09
31750.056 5.968653141893655e-10
31800.056 1.3929385080399967e-09
31850.056 3.452297975308106e-10
31900.056 8.673843967919526e-10
31950.056 3.915901452409476e-10
32000.056 4.530520464127379e-10
32050.056 4.022180679445363e-10
32100.056 3.0305025371830024e-10
32150.056 4.170975452480101e-10
32200.056 2.0073922656868003e-10
32250.056 4.797544029941065e-10
32300.056 1.5827274284667085e-10
32350.056 5.475552943140637e-10
32400.056 1.1128518466495324e-10
32450.056 4.5143761232501083e-10
32500.056 1.4384611352614966e-10
32550.056 5.296351843099762e-10
32600.056 1.6839693621315198e-10
32650.056 7.234126397099721e-10
32700.056 2.4136921479917216e-10
32750.056 1.466268388840292e-09
32800.056 9.898129073205213e-10
32850.056 2.596500744620485e-09
32900.056 2.2724925560060268e-09
32950.056 2.610681284846186e-09
33000.056 9.432816629645732e-10
33050.056 1.0801839152801223e-09
33100.056 2.3263712249542612e-10
33150.056 8.807665557552142e-13
33200.056 1.1258336728471671e-11
33250.056 2.621092801999728e-11
33300.056 1.7038658510443748e-10
33350.056 4.512584176583094e-10
33400.056 1.3456779726100738e-09
33450.056 5.870862744646925e-10
33500.056 2.3541733455401666e-09
33550.056 5.968576815360697e-10
33600.056 1.220735311278987e-09
33650.056 1.4393335936498928e-09
33700.056 4.044805969113053e-10
33750.056 1.8214391188238983e-09
33800.056 1.9125342273951e-10
33850.056 8.851120532962564e-10
33900.056 7.495543102455149e-10
33950.056 7.156694652008341e-10
34000.056 1.522449128726927e-09
34050.056 2.7834335427969717e-10
34100.056 1.434502156370016e-09
34150.056 4.1399378843763125e-10
34200.056 1.373035545799676e-09
34250.056 9.453500780826536e-10
34300.056 7.309852751042761e-10
34350.056 2.272468328560171e-09
34400.056 4.672286497966568e-10
34450.056 2.1185307200978807e-09
34500.056 1.1385643981371072e-09
34550.056 9.979852407007647e-10
34600.056 4.160000507050043e-09
34650.056 5.469715808389203e-10
34700.056 3.45549404491551e-09
