# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '400.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.7758887118300554e-18
4100.056 1.2014257766600212e-16
4150.056 9.295425446200095e-16
4200.056 2.250154773600017e-15
4250.056 8.730328451000068e-15
4300.056 2.08164239120001e-14
4350.056 4.065389805800017e-14
4400.056 7.278612305300024e-14
4450.056 1.2188476097300039e-13
4500.056 1.9340454351000023e-13
4550.056 2.75880007290001e-13
4600.056 2.0867273873000005e-13
4650.056 2.0383390939999978e-13
4700.056 1.624331055499994e-13
4750.056 8.895766353999941e-14
4800.056 4.4948026874999735e-14
4850.056 2.4242237734999872e-14
4900.056 1.5913270613999946e-14
4950.056 1.1169539149899956e-14
5000.056 6.9741996349999626e-15
5050.056 4.717652618799993e-15
5100.056 4.5683959940999994e-15
5150.056 4.560372770300001e-15
5200.056 4.773999851100003e-15
5250.056 5.0215517550000026e-15
5300.056 5.274543125500003e-15
5350.056 5.592246289700004e-15
5400.056 5.9805858947000044e-15
5450.056 6.403316259600006e-15
5500.056 6.843771389700004e-15
5550.056 7.275525802500005e-15
5600.056 7.705997621400006e-15
5650.056 8.115138823700004e-15
5700.056 8.3694201288e-15
5750.056 8.185309750899994e-15
5800.056 7.371015202299982e-15
5850.056 5.310031274199945e-15
5900.056 1.8411165193160525e-15
5950.056 1.0708496439500134e-14
6000.056 2.1952812071000185e-14
6050.056 3.8076665456000265e-14
6100.056 6.046728312600038e-14
6150.056 9.231561265000052e-14
6200.056 1.3797609858000072e-13
6250.056 2.0068727772000108e-13
6300.056 2.8905314626000153e-13
6350.056 4.110626117500021e-13
6400.056 5.781570907200031e-13
6450.056 7.794053650000027e-13
6500.056 1.071868548960006e-12
6550.056 1.4799215590000059e-12
6600.056 2.0294693309000114e-12
6650.056 2.773911816200013e-12
6700.056 3.5617462556000157e-12
6750.056 4.745956332900018e-12
6800.056 5.66100633510001e-12
6850.056 5.6831278161999916e-12
6900.056 4.614159478199973e-12
6950.056 3.5488731660999977e-12
7000.056 3.3379967057999916e-12
7050.056 3.354179956700003e-12
7100.056 3.632965470800003e-12
7150.056 3.3289112445999712e-12
7200.056 3.0268993096000247e-12
7250.056 3.1578078966999628e-12
7300.056 3.1026722770000224e-12
7350.056 3.3985319126000036e-12
7400.056 3.703950049000004e-12
7450.056 4.0292263476000095e-12
7500.056 4.226694566900001e-12
7550.056 4.2762249463e-12
7600.056 4.203295347599996e-12
7650.056 2.3173937054399567e-12
7700.056 2.296028764010041e-12
7750.056 4.804125153000044e-12
7800.056 6.446991298800039e-12
7850.056 8.852395052600042e-12
7900.056 1.1294914054900049e-11
7950.056 1.2803425884000064e-11
8000.056 1.7879718375000097e-11
8050.056 2.2497276823000094e-11
8100.056 2.3874573483999956e-11
8150.056 2.418548194100034e-11
8200.056 3.66628384750003e-11
8250.056 4.2890556858000565e-11
8300.056 5.361356888800029e-11
8350.056 6.581451026700055e-11
8400.056 8.425907586500101e-11
8450.056 1.0923934711900095e-10
8500.056 1.3274943679000083e-10
8550.056 1.6444696015000172e-10
8600.056 2.0591083934000165e-10
8650.056 2.476917567100018e-10
8700.056 2.90229475390002e-10
8750.056 3.411134173300024e-10
8800.056 3.9073940762000187e-10
8850.056 4.150034294299983e-10
8900.056 2.9479697114999395e-10
8950.056 2.6042291076000373e-10
9000.056 2.747403096930032e-10
9050.056 5.633815826900033e-10
9100.056 6.260691724000157e-10
9150.056 7.027275383199962e-10
