# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1600.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.538729199387104e-10
4100.056 5.25849419825982e-10
4150.056 4.253276060400977e-10
4200.056 3.491662467946952e-10
4250.056 3.657514382811772e-10
4300.056 3.1703889132407084e-10
4350.056 3.535205613539942e-10
4400.056 4.05275329430074e-10
4450.056 3.3557185138800455e-10
4500.056 3.684703450500245e-10
4550.056 4.627249569409172e-10
4600.056 4.6362616709202627e-10
4650.056 4.339604132809647e-10
4700.056 5.235500655381217e-10
4750.056 6.046317179299369e-10
4800.056 4.91008580455009e-10
4850.056 5.831097156900237e-10
4900.056 8.200921198200021e-10
4950.056 8.835432094600321e-10
5000.056 5.350539307889354e-10
5050.056 4.707348520100555e-10
5100.056 5.602057352040728e-10
5150.056 5.504690561521686e-10
5200.056 4.950419577739863e-10
5250.056 5.003470846210509e-10
5300.056 5.063781902000115e-10
5350.056 5.005440317600471e-10
5400.056 4.84916574040002e-10
5450.056 3.7620865190398745e-10
5500.056 2.6457166754398867e-10
5550.056 2.2760819242698153e-10
5600.056 1.7500500875000142e-10
5650.056 1.1717236538799792e-10
5700.056 6.704756316599919e-11
5750.056 3.018505206199945e-11
5800.056 1.0210422163599813e-11
5850.056 2.1252983732699466e-12
5900.056 1.9985745719870262e-13
5950.056 6.515559806800201e-12
6000.056 4.47102003740012e-11
6050.056 1.7619468138900238e-10
6100.056 4.355979515000219e-10
6150.056 8.768412259499958e-10
6200.056 1.4264372704800126e-09
6250.056 2.202064217500064e-09
6300.056 3.375673975900049e-09
6350.056 4.766228576300086e-09
6400.056 6.3720911635999776e-09
6450.056 8.375877523699433e-09
6500.056 9.193042733599126e-09
6550.056 1.1032923229998822e-08
6600.056 1.21862739200005e-08
6650.056 1.2689795374501e-08
6700.056 9.249690700279103e-09
6750.056 1.494186313100083e-08
6800.056 1.7672940026600583e-08
6850.056 2.14608327179999e-08
6900.056 2.3286853626000492e-08
6950.056 2.3316679263198624e-08
7000.056 2.4431791881998642e-08
7050.056 2.4168312589200666e-08
7100.056 2.1387537949998898e-08
7150.056 2.086974485930052e-08
7200.056 2.584379490969985e-08
7250.056 3.2461797086001314e-08
7300.056 3.995652105300366e-08
7350.056 3.984784941250205e-08
7400.056 3.244148924400091e-08
7450.056 2.6657572402995607e-08
7500.056 2.502951227499893e-08
7550.056 2.391965187900032e-08
7600.056 1.6853880434199546e-08
7650.056 2.0189275769136354e-09
7700.056 4.4435324219276484e-10
7750.056 1.0861986671400256e-08
7800.056 2.4968581315962254e-08
7850.056 4.279365028000088e-08
7900.056 4.721022953200783e-08
7950.056 4.331977038444067e-08
8000.056 5.5510355354997745e-08
8050.056 7.572527102599178e-08
8100.056 1.0530696919300789e-07
8150.056 1.450892427490124e-07
8200.056 1.4525090400699552e-07
8250.056 1.7216746714100992e-07
8300.056 1.7241032113902513e-07
8350.056 1.9036749371100815e-07
8400.056 2.0190137278699973e-07
8450.056 1.663720421799793e-07
8500.056 1.606496669807068e-07
8550.056 1.8175814027101162e-07
8600.056 1.8618273941795006e-07
8650.056 1.8194706154794523e-07
