# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '200.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.5584138014800312e-20
4100.056 1.9847289106300256e-19
4150.056 5.7564331379000375e-19
4200.056 7.676314342400027e-19
4250.056 3.52653544390002e-18
4300.056 7.923817131899978e-18
4350.056 1.4889615147000077e-17
4400.056 1.9111626592799747e-17
4450.056 2.1128607269249753e-17
4500.056 4.692740099200042e-17
4550.056 8.532957847200047e-17
4600.056 1.1559767506999986e-16
4650.056 1.2576230823099978e-16
4700.056 1.0434072575100086e-16
4750.056 1.0142464769900152e-16
4800.056 1.11889230001e-16
4850.056 7.345835622299962e-17
4900.056 5.643843547700021e-17
4950.056 5.098498783700035e-17
5000.056 2.9630021372299876e-17
5050.056 1.2383154268529483e-17
5100.056 1.7437656934220663e-17
5150.056 3.4647468248000024e-17
5200.056 5.534095089600062e-17
5250.056 6.57436063630002e-17
5300.056 7.763772432300053e-17
5350.056 9.079780053600011e-17
5400.056 7.966353002900029e-17
5450.056 8.902953358500402e-17
5500.056 1.204332694580005e-16
5550.056 1.6707799684999968e-16
5600.056 2.030257501600003e-16
5650.056 2.1996799949999932e-16
5700.056 1.5332530092209826e-16
5750.056 1.6875505492800112e-16
5800.056 1.7251454546099847e-16
5850.056 1.0561984718289662e-16
5900.056 6.411973364941902e-18
5950.056 7.395525994987657e-17
6000.056 2.0499955521934175e-16
6050.056 7.662154884720012e-16
6100.056 1.9440354886100412e-15
6150.056 3.5599643582000304e-15
6200.056 5.431292479000034e-15
6250.056 5.561236319649956e-15
6300.056 7.315639774869933e-15
6350.056 9.172755050699811e-15
6400.056 1.05449852535e-14
6450.056 5.603064011867273e-15
6500.056 5.118887725192507e-15
6550.056 7.112827151901355e-15
6600.056 1.4049068214004368e-14
6650.056 3.20013923623509e-14
6700.056 6.724021150000075e-14
6750.056 1.1599003561000165e-13
6800.056 1.2870355858800185e-13
6850.056 1.1649087190600003e-13
6900.056 5.55638165313698e-14
6950.056 8.102876686641164e-15
7000.056 9.524754525943326e-15
7050.056 7.185876476493073e-15
7100.056 8.186225169725556e-15
7150.056 2.579838265275459e-15
7200.056 1.5428728868992662e-16
7250.056 1.599024939195329e-16
7300.056 3.4654672029654975e-16
7350.056 1.0750399997341494e-15
7400.056 4.222405255927074e-15
7450.056 3.043254658697291e-14
7500.056 9.769962223129988e-14
7550.056 2.1636385916200122e-13
7600.056 3.351266913200013e-13
7650.056 3.05173678079e-13
7700.056 3.699518060580021e-13
7750.056 6.068356950600036e-13
7800.056 5.125294136829874e-13
7850.056 2.309182867032721e-13
7900.056 1.6314238021979303e-13
7950.056 2.575174312345355e-13
