# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '475.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 8.119171221330916e-17
4100.056 1.1996409727670256e-14
4150.056 1.0350586407400052e-13
4200.056 1.0165384430732461e-13
4250.056 8.101303860300008e-13
4300.056 1.7200938917000061e-12
4350.056 2.89059684790002e-12
4400.056 4.30911144970001e-12
4450.056 6.502109368199987e-12
4500.056 8.361707210400068e-12
4550.056 8.204989955785202e-12
4600.056 2.612377799062386e-12
4650.056 1.4902886528300013e-12
4700.056 6.795817120499939e-13
4750.056 1.733578233999972e-13
4800.056 5.205276870199949e-14
4850.056 1.816170727899983e-14
4900.056 8.75265754219996e-15
4950.056 5.045133412399979e-15
5000.056 2.7591682346999723e-15
5050.056 1.7482509236200044e-15
5100.056 1.8157989262300277e-15
5150.056 2.0019985326000485e-15
5200.056 2.203595232600013e-15
5250.056 2.3971354535000017e-15
5300.056 2.6182779943999995e-15
5350.056 2.8884297450000054e-15
5400.056 3.1661459815999976e-15
5450.056 3.520577186900037e-15
5500.056 3.9359519885000765e-15
5550.056 4.374059825500026e-15
5600.056 4.779655793299993e-15
5650.056 5.0931741809999805e-15
5700.056 5.14947792680001e-15
5750.056 5.109529384100002e-15
5800.056 4.707309031299995e-15
5850.056 3.445250238999929e-15
5900.056 1.1097784710736152e-15
5950.056 6.463207839800367e-15
6000.056 1.2981122433999527e-14
6050.056 2.315910429480082e-14
6100.056 3.7879582640000585e-14
6150.056 5.710420790800056e-14
6200.056 8.260799004700061e-14
6250.056 1.1372399955300006e-13
6300.056 1.6032750766400026e-13
6350.056 2.2124465724000212e-13
6400.056 2.982528756100038e-13
6450.056 3.64740726833981e-13
6500.056 4.967018938867859e-13
6550.056 6.911486830539948e-13
6600.056 9.659982689580556e-13
6650.056 1.3490333929600143e-12
6700.056 1.7760597916200143e-12
6750.056 2.48529408050002e-12
6800.056 3.0205865670000586e-12
6850.056 3.2016639683000093e-12
6900.056 2.6577865506300872e-12
6950.056 2.1163270761955568e-12
7000.056 2.242376241803834e-12
7050.056 2.3084556048018327e-12
7100.056 2.4853678290698925e-12
7150.056 2.1068749286936736e-12
7200.056 1.8658366350207734e-12
7250.056 2.0635090088510004e-12
7300.056 2.1277196314585627e-12
