# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '500.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.6079454694499476e-16
4100.056 2.1858341891300492e-14
4150.056 1.8799506037900075e-13
4200.056 1.8325822994015257e-13
4250.056 1.4013155605700008e-12
4300.056 2.8648884290000183e-12
4350.056 4.6026537025000485e-12
4400.056 6.627356654000027e-12
4450.056 9.797455825599966e-12
4500.056 1.2084499346600126e-11
4550.056 1.1973936752631183e-11
4600.056 4.46927442495558e-12
4650.056 2.5872360032999994e-12
4700.056 1.1888293865199886e-12
4750.056 2.856720769599952e-13
4800.056 8.100871330299919e-14
4850.056 2.7017126323999728e-14
4900.056 1.2430869249599931e-14
4950.056 6.8354184402999656e-15
5000.056 3.556287513399963e-15
5050.056 2.1754482099600053e-15
5100.056 2.2213675993000304e-15
5150.056 2.4151248595000566e-15
5200.056 2.628956246200015e-15
5250.056 2.834865144400002e-15
5300.056 3.072622713599999e-15
5350.056 3.3670028141000055e-15
5400.056 3.674125674899995e-15
5450.056 4.064202070100037e-15
5500.056 4.5186304808000846e-15
5550.056 4.996392716900029e-15
5600.056 5.4382753074999915e-15
5650.056 5.776492861699979e-15
5700.056 5.838967374300011e-15
5750.056 5.7754283666999995e-15
5800.056 5.308074746299994e-15
5850.056 3.887353323499923e-15
5900.056 1.2704820613816436e-15
5950.056 7.318118414830391e-15
6000.056 1.4672106279099495e-14
6050.056 2.6088406333900892e-14
6100.056 4.257412862300064e-14
6150.056 6.420992246400065e-14
6200.056 9.310203961900067e-14
6250.056 1.289288793610001e-13
6300.056 1.8244216969600045e-13
6350.056 2.5305769347000246e-13
6400.056 3.434263808100044e-13
6450.056 4.2711523612497796e-13
6500.056 5.862952318589835e-13
6550.056 8.198674847479964e-13
6600.056 1.1512644339200641e-12
6650.056 1.6126105713800164e-12
6700.056 2.1255715936200185e-12
6750.056 2.992406218400024e-12
6800.056 3.6669917655000655e-12
6850.056 3.91528148550001e-12
6900.056 3.291346234520107e-12
6950.056 2.6523252427862087e-12
7000.056 2.7826841872460507e-12
7050.056 2.8782302688981153e-12
7100.056 3.0993070215908744e-12
7150.056 2.6832505201199654e-12
7200.056 2.4130342052666176e-12
7250.056 2.6183469923704454e-12
7300.056 2.6769959378766286e-12
7350.056 2.8860308963745515e-12
7400.056 3.1369261274852123e-12
7450.056 3.4796565435602654e-12
7500.056 3.73883419262988e-12
7550.056 3.909515356399947e-12
7600.056 3.86993544369999e-12
7650.056 1.5480366386769492e-12
7700.056 1.2270258191150402e-12
7750.056 4.596772809300045e-12
7800.056 6.269629429959859e-12
7850.056 8.680555376149955e-12
7900.056 1.1189125045279443e-11
7950.056 1.2582754572819891e-11
8000.056 1.689360102444997e-11
8050.056 2.0395822017700512e-11
8100.056 1.9478178083662577e-11
8150.056 2.1770914826092014e-11
8200.056 3.171984866819675e-11
8250.056 3.7699537471793656e-11
8300.056 4.71064301608866e-11
8350.056 4.895053188222211e-11
8400.056 5.821475524340987e-11
8450.056 7.674616026029553e-11
8500.056 8.92198167260936e-11
8550.056 1.2047190335750174e-10
8600.056 1.5512869791200313e-10
8650.056 1.8618509193100666e-10
8700.056 2.0204470454000466e-10
8750.056 2.351985346060016e-10
8800.056 2.458808219230114e-10
8850.056 1.8702244674938316e-10
8900.056 3.204993947358072e-11
8950.056 5.5183830584211544e-11
9000.056 3.493409605974518e-11
9050.056 1.337013291846876e-10
9100.056 1.9274636667876326e-10
9150.056 2.4665161683096447e-10
9200.056 4.465054943551537e-10
9250.056 4.803271011725933e-10
9300.056 9.690265315512483e-11
9350.056 1.1269383235950509e-10
9400.056 1.9733842127504588e-10
9450.056 2.5778746601898087e-10
9500.056 2.159340256171952e-10
9550.056 2.6637143787190927e-10
9600.056 2.3429251368148523e-10
9650.056 3.1990772906298154e-10
9700.056 4.6056896990155367e-10
9750.056 4.3824720083647864e-10
9800.056 4.572921782033188e-10
9850.056 5.012357968370216e-10
9900.056 6.567564736905093e-10
9950.056 5.152330421779529e-10
10000.056 6.727694847914423e-10
10050.056 6.982910569791188e-10
10100.056 1.071191250701687e-09
10150.056 1.24702087766493e-09
10200.056 1.538968220808356e-09
10250.056 1.899114231104924e-09
10300.056 2.5348153587538253e-09
10350.056 3.2539820521477647e-09
10400.056 5.269860236583792e-09
10450.056 7.032691958149714e-09
10500.056 8.870949368814643e-09
10550.056 1.1173128744940785e-08
10600.056 1.2330915929888915e-08
10650.056 1.3421410544785468e-08
10700.056 1.3046094296351024e-08
10750.056 1.36193561609609e-08
10800.056 1.2740410015867933e-08
10850.056 1.0340830525883795e-08
10900.056 6.121671913994336e-09
10950.056 2.4334092770599187e-09
11000.056 1.6242148510236184e-09
11050.056 8.712717395158965e-10
11100.056 4.059414513378556e-10
11150.056 1.206000824627036e-10
11200.056 5.470752077412687e-11
11250.056 6.347150240803082e-11
11300.056 1.2827669142934541e-10
11350.056 3.6720841501329655e-11
11400.056 7.788840395163411e-11
11450.056 6.998081197784895e-11
11500.056 3.371335666751415e-11
11550.056 4.944546550860367e-12
