# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1100.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.907660445458346e-12
4100.056 6.453171392439758e-11
4150.056 9.807236403001068e-11
4200.056 8.199015355983976e-11
4250.056 1.183436381350364e-10
4300.056 1.2993875223401844e-10
4350.056 1.4000629467300933e-10
4400.056 1.655227935450178e-10
4450.056 1.7250595869400064e-10
4500.056 1.7782199518301131e-10
4550.056 2.1371467556858379e-10
4600.056 2.415264251469623e-10
4650.056 2.2919815782097628e-10
4700.056 2.5604569554000833e-10
4750.056 2.1734747567099857e-10
4800.056 1.086145438729987e-10
4850.056 4.2205291029998556e-11
4900.056 1.684827056119974e-11
4950.056 6.175129796599919e-12
5000.056 1.636532997409977e-12
5050.056 5.284757088999948e-13
5100.056 4.045268614399982e-13
5150.056 3.4118238944999543e-13
5200.056 2.881346697100008e-13
5250.056 2.384083709999992e-13
5300.056 1.9781765842999959e-13
5350.056 1.6844386955999973e-13
5400.056 1.471262012799997e-13
5450.056 1.3035077492999965e-13
5500.056 1.168537371899999e-13
5550.056 1.061739417999999e-13
5600.056 9.721229424799983e-14
5650.056 8.875168710399992e-14
5700.056 8.031923590099997e-14
5750.056 7.057230022799982e-14
5800.056 5.880496182199986e-14
5850.056 4.104203313099956e-14
5900.056 1.412541240140179e-14
5950.056 7.83457417210015e-14
6000.056 1.6577300925500028e-13
6050.056 3.1526063817000355e-13
6100.056 5.699715648400048e-13
6150.056 1.0098393024700078e-12
6200.056 1.769143687900013e-12
6250.056 3.064300438500024e-12
6300.056 5.232665116000041e-12
6350.056 8.797739641500067e-12
6400.056 1.4513403501000086e-11
6450.056 2.335551982100006e-11
6500.056 3.678420473900028e-11
6550.056 5.6797970948000336e-11
6600.056 8.650239678400078e-11
6650.056 1.2955602599000064e-10
6700.056 1.463156353782049e-10
6750.056 2.6594396632000127e-10
6800.056 3.572933870300005e-10
6850.056 4.066958956500003e-10
6900.056 3.8502315336000393e-10
6950.056 3.426336787199975e-10
7000.056 3.4544041750000403e-10
7050.056 3.78793658489996e-10
7100.056 4.2052007642000016e-10
7150.056 4.2938227654199253e-10
7200.056 4.195548582980077e-10
7250.056 3.982516368799776e-10
7300.056 3.5219190595699814e-10
7350.056 3.053475196489925e-10
7400.056 2.6195001905000597e-10
7450.056 2.1382054300000287e-10
7500.056 1.6548018323999895e-10
7550.056 1.1858329751399908e-10
7600.056 7.820196066699916e-11
7650.056 1.6114378697231123e-11
7700.056 9.439301893000515e-12
7750.056 6.404476865300155e-11
7800.056 1.3365540509832255e-10
7850.056 3.0254927492000267e-10
7900.056 5.097501302000038e-10
7950.056 6.353803422601292e-10
8000.056 1.218839128020017e-09
8050.056 1.7235381626000484e-09
8100.056 2.232404398860011e-09
8150.056 2.9351984414069697e-09
8200.056 3.861449448200298e-09
8250.056 5.003873300084336e-09
8300.056 6.376852919080486e-09
8350.056 8.01114460144115e-09
8400.056 9.945058206869761e-09
8450.056 1.2519423536619218e-08
8500.056 1.353898317410237e-08
8550.056 1.7627550176200313e-08
8600.056 2.1470740162800028e-08
8650.056 2.2925203253498664e-08
8700.056 2.6296794528997057e-08
8750.056 3.0492044761002015e-08
8800.056 3.604509945800405e-08
8850.056 4.176425241999696e-08
8900.056 4.248755521179752e-08
8950.056 3.737162693149978e-08
9000.056 5.080197951170831e-08
9050.056 6.22353400946105e-08
9100.056 6.946639023848086e-08
9150.056 6.840240499452071e-08
9200.056 7.739121696280324e-08
9250.056 7.533331653082855e-08
9300.056 4.076874410942566e-08
9350.056 4.4707149222743496e-08
9400.056 5.247249538677859e-08
9450.056 6.550233570052144e-08
9500.056 6.624161446365766e-08
9550.056 7.503943907952155e-08
9600.056 6.979296885345442e-08
9650.056 7.70172252239656e-08
9700.056 8.232175719279715e-08
9750.056 8.31190737899289e-08
9800.056 8.963813801814381e-08
9850.056 1.0100231783622835e-07
9900.056 1.0730267599134231e-07
9950.056 1.097515029035925e-07
10000.056 1.054033909319591e-07
10050.056 1.2399280617400527e-07
10100.056 1.4855026078495113e-07
10150.056 1.7177742222694671e-07
10200.056 1.9804242033097146e-07
10250.056 2.157805851879705e-07
10300.056 2.3574985507901902e-07
10350.056 2.7180943133798573e-07
10400.056 3.0414627558397323e-07
10450.056 3.1352707115600176e-07
10500.056 3.0122604905000773e-07
10550.056 3.038829572900363e-07
10600.056 3.197199829749933e-07
10650.056 3.4884498631300215e-07
10700.056 3.666749089030334e-07
10750.056 3.977366335622139e-07
10800.056 4.252592858898061e-07
10850.056 4.3768828307813023e-07
10900.056 3.480783027832685e-07
10950.056 2.1449750584488445e-07
