# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1000.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.2036981577738454e-12
4100.056 3.4732765287598155e-11
4150.056 6.697432334330726e-11
4200.056 5.417178309896887e-11
4250.056 8.876272776702478e-11
4300.056 1.0177091197601297e-10
4350.056 1.1007498691000834e-10
4400.056 1.297514697440114e-10
4450.056 1.4179970128299947e-10
4500.056 1.4486329241500832e-10
4550.056 1.71929319679184e-10
4600.056 1.9634521510411915e-10
4650.056 1.824761941169824e-10
4700.056 1.9252320259300074e-10
4750.056 1.366133204820015e-10
4800.056 5.129919797699898e-11
4850.056 1.2406565593099665e-11
4900.056 3.917457119399952e-12
4950.056 1.4443456233299852e-12
5000.056 4.4423828557999445e-13
5050.056 1.6532257391999928e-13
5100.056 1.3184320901999978e-13
5150.056 1.1525114363999933e-13
5200.056 1.0170302213999992e-13
5250.056 8.895993323599984e-14
5300.056 7.877341433399993e-14
5350.056 7.171940757999994e-14
5400.056 6.687706540999988e-14
5450.056 6.330611588499988e-14
5500.056 6.057903806200013e-14
5550.056 5.855292160400002e-14
5600.056 5.6806881245999924e-14
5650.056 5.477408551999997e-14
5700.056 5.210964868600002e-14
5750.056 4.8025544475999906e-14
5800.056 4.162313141799993e-14
5850.056 2.9802967016999674e-14
5900.056 1.0384167894252548e-14
5950.056 5.654711980600122e-14
6000.056 1.151409398069997e-13
6050.056 2.074407165300027e-13
6100.056 3.5306331058000304e-13
6150.056 5.854681370400044e-13
6200.056 9.595963358700067e-13
6250.056 1.5576936267000101e-12
6300.056 2.5175022230000176e-12
6350.056 4.039916318400029e-12
6400.056 6.4254899342000375e-12
6450.056 1.0053741497299992e-11
6500.056 1.5502888181000102e-11
6550.056 2.351144472200011e-11
6600.056 3.523632304800035e-11
6650.056 5.1984093973000355e-11
6700.056 6.29039986497765e-11
6750.056 1.0455537665900049e-10
6800.056 1.3810502208000042e-10
6850.056 1.5921794429000021e-10
6900.056 1.549358691800021e-10
6950.056 1.4150164628499922e-10
7000.056 1.4445681515200182e-10
7050.056 1.5852986476199818e-10
7100.056 1.755643851299998e-10
7150.056 1.7896338146899678e-10
7200.056 1.7643469555670324e-10
7250.056 1.7011641277298922e-10
7300.056 1.5362233442599874e-10
7350.056 1.361262476109966e-10
7400.056 1.1947836865500284e-10
7450.056 1.003912133740014e-10
7500.056 8.083142594099952e-11
7550.056 6.108801795499955e-11
7600.056 4.3776627222999616e-11
7650.056 1.075620389458448e-11
7700.056 6.883292110242349e-12
7750.056 3.9244939049000816e-11
7800.056 7.380845272524111e-11
7850.056 1.53699604100001e-10
7900.056 2.492646500900018e-10
7950.056 3.076500441920242e-10
8000.056 5.691081557600076e-10
8050.056 7.957034265100231e-10
8100.056 1.0203800931870069e-09
8150.056 1.326531317945384e-09
8200.056 1.7592592455841453e-09
8250.056 2.2247492114335394e-09
8300.056 2.8124106207352375e-09
8350.056 3.496281879297594e-09
8400.056 4.315631669783916e-09
8450.056 5.418150642579662e-09
8500.056 5.925822391051336e-09
8550.056 7.83485607540009e-09
8600.056 9.9043050038001e-09
8650.056 1.1376197611400017e-08
8700.056 1.3413951649998976e-08
8750.056 1.5741754113300683e-08
8800.056 1.8447301473601313e-08
8850.056 2.1058915136598912e-08
8900.056 2.0067317205908557e-08
8950.056 1.7872066567995903e-08
9000.056 2.3622777446573747e-08
9050.056 3.1550494229851416e-08
9100.056 3.5455381036617335e-08
9150.056 3.510765338395263e-08
9200.056 4.053546918814124e-08
9250.056 4.006842502398428e-08
9300.056 2.058421115174805e-08
9350.056 2.3043132454411007e-08
9400.056 2.7864858224799685e-08
9450.056 3.5537399183888e-08
9500.056 3.579811627033517e-08
9550.056 4.138418925289029e-08
9600.056 3.937288680040591e-08
9650.056 4.4434063903291065e-08
9700.056 4.848489165566682e-08
9750.056 4.927519185260498e-08
9800.056 5.3460633717268754e-08
9850.056 6.099062454039394e-08
9900.056 6.826802291537902e-08
9950.056 7.126112046008121e-08
10000.056 6.958740904677249e-08
10050.056 8.30942721011033e-08
