# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1800.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.4509545675569685e-09
4100.056 1.525730794421999e-09
4150.056 1.0647361592383414e-09
4200.056 7.89226972683793e-10
4250.056 7.267581531145097e-10
4300.056 5.169916853061618e-10
4350.056 6.064451959099588e-10
4400.056 6.424222946601275e-10
4450.056 4.5734929530100693e-10
4500.056 5.20358900130034e-10
4550.056 6.616625520398464e-10
4600.056 6.238097821899934e-10
4650.056 5.510903214249913e-10
4700.056 6.688464917102077e-10
4750.056 8.199488439798572e-10
4800.056 6.542850666400255e-10
4850.056 8.189001901500886e-10
4900.056 1.3828964547799121e-09
4950.056 1.6493792504801235e-09
5000.056 1.0054910463099207e-09
5050.056 1.1802218566801914e-09
5100.056 1.938109151650345e-09
5150.056 2.178081517370813e-09
5200.056 1.5571693066800196e-09
5250.056 1.8357933080601241e-09
5300.056 2.1861708074200524e-09
5350.056 2.3574237733803343e-09
5400.056 2.7766963249000164e-09
5450.056 2.3277186362097935e-09
5500.056 1.8355895078498025e-09
5550.056 2.188016196149751e-09
5600.056 1.9888549600701056e-09
5650.056 1.7705611898999995e-09
5700.056 1.7245073713600354e-09
5750.056 1.1931837426399297e-09
5800.056 7.629900784599717e-10
5850.056 2.2812369267099242e-10
5900.056 1.2873605564463552e-11
5950.056 5.285243093310053e-10
6000.056 1.7616811653599956e-09
6050.056 3.6650429722001323e-09
6100.056 5.181589259200366e-09
6150.056 6.22765910089943e-09
6200.056 5.7011926762001165e-09
6250.056 6.9342373712003825e-09
6300.056 9.572953797300212e-09
6350.056 1.2225194636700398e-08
6400.056 1.4949744011500116e-08
6450.056 1.855333364119738e-08
6500.056 1.8237887376197194e-08
6550.056 2.1129448364196242e-08
6600.056 2.036455846600111e-08
6650.056 1.9084857645201823e-08
6700.056 1.511523243680942e-08
6750.056 2.050650805410156e-08
6800.056 2.346602317600064e-08
6850.056 2.906153432099955e-08
6900.056 3.384658047400027e-08
6950.056 3.743728788199649e-08
7000.056 4.343565285599609e-08
7050.056 4.139363864100262e-08
7100.056 3.147701177399763e-08
7150.056 2.8973780230001852e-08
7200.056 3.774544252299906e-08
7250.056 5.078191186300344e-08
7300.056 7.18845921800097e-08
7350.056 8.539133804200417e-08
7400.056 8.336226989200455e-08
7450.056 7.656724813197884e-08
7500.056 8.180803437499601e-08
7550.056 9.436188111700251e-08
7600.056 7.614197591899549e-08
7650.056 1.8046187688383254e-08
7700.056 7.317802410724123e-09
7750.056 5.8330556843004206e-08
7800.056 8.46114979092824e-08
7850.056 1.02226087259e-07
7900.056 1.0129293124802233e-07
7950.056 9.176232636811756e-08
8000.056 1.0592166118399058e-07
8050.056 1.4694951284297977e-07
8100.056 2.1548155775004006e-07
8150.056 3.126481135760285e-07
8200.056 2.814605229987685e-07
8250.056 3.033279292280076e-07
8300.056 2.686512636300569e-07
8350.056 2.900469697400518e-07
8400.056 3.0162633671002153e-07
8450.056 2.1426946331795826e-07
8500.056 2.0256407966634084e-07
8550.056 2.3279192077001554e-07
8600.056 2.5048487980492034e-07
8650.056 2.716376239299504e-07
