# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '275.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.488764876332063e-19
4100.056 5.8499487972000945e-18
4150.056 2.7409550582000137e-17
4200.056 3.027916699140008e-17
4250.056 1.6545186674700102e-16
4300.056 3.469584783800001e-16
4350.056 6.200747798400021e-16
4400.056 1.010940229559994e-15
4450.056 1.5134281602199855e-15
4500.056 2.47305378080001e-15
4550.056 3.037947846730002e-15
4600.056 1.8291299080999956e-15
4650.056 1.6221044737999959e-15
4700.056 1.280906600320005e-15
4750.056 9.67165528380005e-16
4800.056 7.459321719299978e-16
4850.056 4.583430586099988e-16
4900.056 3.134161273400007e-16
4950.056 2.454227936900005e-16
5000.056 1.6983082074499947e-16
5050.056 1.1708583624699915e-16
5100.056 1.420069393090055e-16
5150.056 1.8816391582000234e-16
5200.056 2.345711281700022e-16
5250.056 2.735387711200005e-16
5300.056 3.173791339900007e-16
5350.056 3.6787444541000083e-16
5400.056 4.0004028952000204e-16
5450.056 4.595760630400144e-16
5500.056 5.465489365500082e-16
5550.056 6.498319404200013e-16
5600.056 7.451454195100015e-16
5650.056 8.211988764199958e-16
5700.056 7.825807168860003e-16
5750.056 8.008844455400018e-16
5800.056 7.335264983799958e-16
5850.056 4.915778945739884e-16
5900.056 1.003480811021088e-16
5950.056 7.704153349697657e-16
6000.056 1.7994190382729063e-15
6050.056 3.856586191150107e-15
6100.056 6.9601047821001374e-15
6150.056 1.0934996066000094e-14
6200.056 1.6052733882000118e-14
6250.056 2.058800620839991e-14
6300.056 2.86883469356998e-14
6350.056 3.8077696019999894e-14
6400.056 4.834137908000024e-14
6450.056 4.3495907424458124e-14
6500.056 5.356962183920748e-14
6550.056 7.508633560168006e-14
6600.056 1.1101236678624198e-13
6650.056 1.7163629427250382e-13
6700.056 2.526106485880006e-13
6750.056 3.632650153200038e-13
6800.056 4.1813822142001084e-13
6850.056 4.1610827725000103e-13
6900.056 2.763748052757053e-13
6950.056 1.3867627006603652e-13
7000.056 1.7000192980540713e-13
7050.056 1.5848626372417753e-13
7100.056 1.7350493321415615e-13
7150.056 9.726817566655234e-14
7200.056 3.9712291782987135e-14
7250.056 6.026370756531495e-14
7300.056 6.687365786619836e-14
7350.056 1.138771655175464e-13
7400.056 1.7860061076046665e-13
7450.056 3.425798651954431e-13
7500.056 5.451416372469904e-13
7550.056 7.743611032400022e-13
7600.056 9.518559956500004e-13
7650.056 6.081677248209919e-13
7700.056 6.327423605060087e-13
7750.056 1.3985129484000111e-12
7800.056 1.46469214089996e-12
7850.056 1.3541706883149842e-12
7900.056 1.4779710794455326e-12
7950.056 1.6844145887700336e-12
8000.056 1.4910947308548934e-12
8050.056 1.5678218999300757e-12
8100.056 6.112286440788779e-13
8150.056 2.9151386850560276e-13
8200.056 7.677660039099217e-13
8250.056 8.747694227733757e-13
8300.056 8.112021560718115e-13
8350.056 6.155915552808446e-13
8400.056 6.559586269946043e-13
8450.056 1.141808557133192e-12
8500.056 1.4114842767480312e-12
8550.056 1.952476472242034e-12
8600.056 2.4776744007999826e-12
8650.056 2.564257675760078e-12
8700.056 1.6123007720600674e-12
8750.056 1.274412627310015e-12
8800.056 7.227706444946814e-13
8850.056 2.740701543376557e-13
8900.056 1.5104055311548027e-15
8950.056 8.508132135696286e-16
9000.056 5.611331371605653e-16
9050.056 5.3120146422762124e-15
9100.056 1.1233201726870138e-14
9150.056 4.2631769114588087e-14
9200.056 2.8669954610522157e-13
9250.056 2.76125246803273e-13
9300.056 1.0870540580374413e-15
9350.056 9.079698241451616e-16
9400.056 1.2478586556567218e-14
9450.056 1.0128136590744779e-14
9500.056 9.6514291875295e-15
9550.056 9.989085411714134e-15
9600.056 1.3338193958494121e-14
9650.056 3.8976639550536674e-14
9700.056 1.7520087960862396e-13
9750.056 8.061001843915344e-14
9800.056 4.757287145493209e-14
9850.056 3.628794211646926e-14
9900.056 4.692645584806987e-14
9950.056 2.6794535131773373e-14
10000.056 3.392229535008958e-14
10050.056 2.1307509536088755e-14
10100.056 2.050961513284177e-14
10150.056 9.130922250886673e-15
10200.056 1.8914433675192948e-15
10250.056 2.314533952741092e-15
10300.056 7.775835495257125e-15
10350.056 3.3663865983186058e-15
10400.056 3.3973329513139756e-14
10450.056 1.3728603343247613e-13
10500.056 5.377252536397458e-13
10550.056 2.1776841083757865e-12
10600.056 4.845406663190334e-12
10650.056 6.9497278150563395e-12
10700.056 6.158638224562612e-12
10750.056 8.519893092194906e-12
10800.056 8.664053632375119e-12
10850.056 6.3727176990965465e-12
10900.056 2.857577234805372e-12
10950.056 1.078089914186158e-12
11000.056 4.468126604069067e-13
11050.056 2.0203131609265757e-13
11100.056 4.333237489313781e-14
11150.056 5.827526909725684e-15
11200.056 7.203799977298909e-16
11250.056 3.6516973842618357e-16
11300.056 4.6565472049543676e-15
11350.056 2.3175715915568184e-16
11400.056 3.749973086179004e-15
11450.056 1.971313686261842e-15
11500.056 1.4223337709749574e-15
11550.056 9.352529150374571e-17
11600.056 1.3671004621514053e-17
11650.056 3.3979506341768117e-16
11700.056 3.837803376313218e-16
11750.056 3.38728507996222e-17
11800.056 3.8371651661542836e-16
11850.056 2.891483703918337e-16
11900.056 2.1714143076304415e-16
11950.056 5.628135781032938e-16
12000.056 1.130851768147037e-15
12050.056 2.3031829497195055e-15
12100.056 4.569811229561523e-15
12150.056 6.24286363036132e-15
12200.056 6.3440919237650364e-15
12250.056 3.133534384149727e-14
12300.056 1.0320561313017001e-13
12350.056 1.4648912339548298e-13
12400.056 4.973266416787245e-13
12450.056 1.4590746061189319e-12
12500.056 1.853656614185003e-12
12550.056 2.662537705434712e-12
12600.056 8.498269863016161e-12
