# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2200.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.3075076066129148e-08
4100.056 1.1692189246230835e-08
4150.056 8.78240459601153e-09
4200.056 6.4671465917320615e-09
4250.056 5.602593974223058e-09
4300.056 3.514176008801154e-09
4350.056 3.935776161439682e-09
4400.056 3.7378473411309565e-09
4450.056 2.011773007720113e-09
4500.056 2.3828337125302664e-09
4550.056 3.0494582531290185e-09
4600.056 2.5018491590593505e-09
4650.056 1.8457432722504695e-09
4700.056 2.2500633238908792e-09
4750.056 3.0824439223787854e-09
4800.056 2.145547033290196e-09
4850.056 2.7156265379708903e-09
4900.056 6.066743822538707e-09
4950.056 7.373501922380551e-09
5000.056 3.69928874084052e-09
5050.056 4.774449192011907e-09
5100.056 1.1570525069101891e-08
5150.056 1.3854575402894253e-08
5200.056 6.4061443582807894e-09
5250.056 8.010989336709097e-09
5300.056 9.859345534680796e-09
5350.056 8.906595113901602e-09
5400.056 1.0200590236899582e-08
5450.056 8.285439240618496e-09
5500.056 6.8556346799988725e-09
5550.056 9.820154424698845e-09
5600.056 6.9042144911001254e-09
5650.056 5.933534376500727e-09
5700.056 8.24046797840088e-09
5750.056 9.58022314599905e-09
5800.056 1.3011457602099535e-08
5850.056 9.953118207000965e-09
5900.056 3.0765456969938234e-09
5950.056 7.172197073500288e-09
6000.056 1.0597896407299459e-08
6050.056 1.6266083685201534e-08
6100.056 2.1785191579000033e-08
6150.056 2.1394578294394942e-08
6200.056 1.0290532466800751e-08
6250.056 1.109618608770102e-08
6300.056 1.6189269275200386e-08
6350.056 2.1901247308101566e-08
6400.056 2.8363585787202277e-08
6450.056 3.885488490588697e-08
6500.056 3.7475789561990346e-08
6550.056 4.829130859798533e-08
