# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1400.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 8.431109799994668e-11
4100.056 2.2547267146399778e-10
4150.056 2.2460369298603027e-10
4200.056 1.9630566026985648e-10
4250.056 2.291061353180846e-10
4300.056 2.238158604520402e-10
4350.056 2.4358601860400433e-10
4400.056 2.877037234340453e-10
4450.056 2.630862756110036e-10
4500.056 2.814234889810196e-10
4550.056 3.481490399382531e-10
4600.056 3.6762992183201926e-10
4650.056 3.5203776413296466e-10
4700.056 4.1989883497706285e-10
4750.056 4.5609588763997353e-10
4800.056 3.464809817540036e-10
4850.056 3.4352058775699855e-10
4900.056 3.685118732740061e-10
4950.056 3.012331536420024e-10
5000.056 1.403535423429881e-10
5050.056 6.845885672600497e-11
5100.056 5.793363335500299e-11
5150.056 5.040082049200597e-11
5200.056 4.545405140999783e-11
5250.056 3.541973320100115e-11
5300.056 2.774960787800039e-11
5350.056 2.1564223906000177e-11
5400.056 1.6280730862999933e-11
5450.056 1.2075214683999978e-11
5500.056 8.656251067299956e-12
5550.056 6.020289870899989e-12
5600.056 4.026028309999971e-12
5650.056 2.545534737199989e-12
5700.056 1.5010259156999896e-12
5750.056 8.120204598299935e-13
5800.056 4.0747106625999596e-13
5850.056 1.8289001920199748e-13
5900.056 4.67728736856906e-14
5950.056 4.085668585100076e-13
6000.056 1.547121686710033e-12
6050.056 5.25387439760007e-12
6100.056 1.496007128530014e-11
6150.056 3.686400068800046e-11
6200.056 8.085826329000087e-11
6250.056 1.600223773200015e-10
6300.056 2.921828599700026e-10
6350.056 5.021092635600028e-10
6400.056 8.126578890900032e-10
6450.056 1.2491255074800003e-09
6500.056 1.7586167674999853e-09
6550.056 2.455353058699931e-09
6600.056 3.324549923000088e-09
6650.056 4.202196108000177e-09
6700.056 3.1376528301405812e-09
6750.056 6.200422867300173e-09
6800.056 7.85654242400022e-09
6850.056 9.214695939600029e-09
6900.056 9.105462866400228e-09
6950.056 8.208398864699643e-09
7000.056 8.055148531399926e-09
7050.056 8.430105636600033e-09
7100.056 8.717303472099807e-09
7150.056 8.839030645699943e-09
7200.056 9.805775078100085e-09
7250.056 1.0581851002399878e-08
7300.056 1.0412416150700257e-08
7350.056 8.804781699900072e-09
7400.056 6.8716730546000435e-09
7450.056 5.494735967899833e-09
7500.056 4.334585855299934e-09
7550.056 3.1208625049999775e-09
7600.056 1.7449304216099713e-09
7650.056 1.779036901842303e-10
7700.056 5.065560120097492e-11
7750.056 1.0286154284700358e-09
7800.056 2.8808986259980627e-09
7850.056 7.148359358400111e-09
7900.056 1.089022077990056e-08
7950.056 1.1854538773897536e-08
8000.056 1.918110307899971e-08
8050.056 2.6560959493998243e-08
8100.056 3.506852233110021e-08
8150.056 4.646375309250227e-08
8200.056 5.304990757740311e-08
8250.056 6.916489523200615e-08
8300.056 7.875671956940705e-08
8350.056 9.129586020359518e-08
8400.056 1.0190721703599605e-07
8450.056 9.892603474899134e-08
8500.056 9.825040362977011e-08
8550.056 1.1298947369100285e-07
8600.056 1.1655788886698032e-07
8650.056 1.0874670834096804e-07
8700.056 1.0759487624000737e-07
