# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '250.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.0988910107090272e-19
4100.056 2.0760094256400328e-18
4150.056 8.472424401000042e-18
4200.056 9.685539148050023e-18
4250.056 4.949999880000027e-17
4300.056 1.0394868754399977e-16
4350.056 1.8652887236000073e-16
4400.056 2.940003304899975e-16
4450.056 4.222197741509952e-16
4500.056 7.211039346500034e-16
4550.056 9.62763371890002e-16
4600.056 7.558107512099986e-16
4650.056 7.255707500999985e-16
4700.056 6.038903575100034e-16
4750.056 4.955759319900044e-16
4800.056 4.2290294499999915e-16
4850.056 2.6870240502999926e-16
4900.056 1.9178102396000059e-16
4950.056 1.5504594778000055e-16
5000.056 1.0520014449099984e-16
5050.056 6.718987655119899e-17
5100.056 8.387847888420344e-17
5150.056 1.1843833294700094e-16
5200.056 1.5321671220000155e-16
5250.056 1.7973802710000038e-16
5300.056 2.1036149041000068e-16
5350.056 2.4604105515000053e-16
5400.056 2.6111266958600163e-16
5450.056 3.004879705040108e-16
5500.056 3.6451554344000436e-16
5550.056 4.4197161495000024e-16
5600.056 5.078795004200011e-16
5650.056 5.543112268299975e-16
5700.056 5.002600636029997e-16
5750.056 5.199310948200017e-16
5800.056 4.875257755299962e-16
5850.056 3.115357036829919e-16
5900.056 4.9385851412823665e-17
5950.056 4.3337750778720415e-16
6000.056 1.0672572172357523e-15
6050.056 2.5119158750200477e-15
6100.056 4.8767993360001e-15
6150.056 7.973283113300069e-15
6200.056 1.1816015460400083e-14
6250.056 1.4546694997399912e-14
6300.056 2.0057046722099837e-14
6350.056 2.6348802434399798e-14
6400.056 3.296071138400009e-14
6450.056 2.6491357779479795e-14
6500.056 3.129958470991514e-14
6550.056 4.435351752275421e-14
6600.056 6.899163316277182e-14
6650.056 1.1415749222550293e-13
6700.056 1.7913478530600072e-13
6750.056 2.65792704080003e-13
6800.056 3.035915924000073e-13
6850.056 2.9751713626000047e-13
6900.056 1.8254341228354197e-13
6950.056 7.181111438309679e-14
7000.056 9.05090569416982e-14
7050.056 8.107876979107687e-14
7100.056 8.946050695856252e-14
7150.056 4.3912060391478006e-14
7200.056 1.1696852950828648e-14
7250.056 1.8882191461044894e-14
7300.056 2.290561862808486e-14
7350.056 4.4745326506434326e-14
7400.056 8.183643282415821e-14
7450.056 1.981940400442247e-13
7500.056 3.6169678505399505e-13
7550.056 5.631762440300027e-13
7600.056 7.253940235200003e-13
7650.056 4.987188953829957e-13
7700.056 5.565747697760052e-13
7750.056 1.0956723729700098e-12
7800.056 1.1178043490199707e-12
7850.056 8.987408049824844e-13
7900.056 9.199709763273907e-13
7950.056 1.0970889276237037e-12
8000.056 8.281551070433455e-13
8050.056 8.499519252708071e-13
8100.056 2.445367878522928e-13
8150.056 7.081310336349819e-14
8200.056 2.506138337914628e-13
8250.056 3.083099708207106e-13
