# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '400.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 7.910740893350194e-18
4100.056 3.7287494317000607e-16
4150.056 2.5242770259000242e-15
4200.056 3.5450341311100235e-15
4250.056 2.1074673073300176e-14
4300.056 4.907253666200024e-14
4350.056 9.215792105400038e-14
4400.056 1.5774831943000062e-13
4450.056 2.5428661228000094e-13
4500.056 3.929760646400012e-13
4550.056 4.92804679459999e-13
4600.056 2.824925465599996e-13
4650.056 2.096069348099993e-13
4700.056 1.2609590907099926e-13
4750.056 5.982887686699962e-14
4800.056 3.322237762799985e-14
4850.056 2.0041924215999907e-14
4900.056 1.3871710100999957e-14
4950.056 1.0111234298599965e-14
5000.056 6.4695664863999676e-15
5050.056 4.394869912599995e-15
5100.056 4.365599684700005e-15
5150.056 4.564004981400001e-15
5200.056 4.894812412600004e-15
5250.056 5.1703501333000024e-15
5300.056 5.461035953100003e-15
5350.056 5.808505454600004e-15
5400.056 6.132231292300005e-15
5450.056 6.566150693400007e-15
5500.056 7.073693328400006e-15
5550.056 7.615858428300004e-15
5600.056 8.109075878800004e-15
5650.056 8.492409517800003e-15
5700.056 8.534650853300002e-15
5750.056 8.385821010499994e-15
5800.056 7.530701584099982e-15
5850.056 5.3403877919999434e-15
5900.056 1.7616184439280565e-15
5950.056 1.0193945356700154e-14
6000.056 2.1133386180000148e-14
6050.056 3.769224549400027e-14
6100.056 6.121238971700041e-14
6150.056 9.452650000500055e-14
6200.056 1.4145564642000073e-13
6250.056 2.0175815193000087e-13
6300.056 2.894409847300014e-13
6350.056 4.089491995600018e-13
6400.056 5.695137084900028e-13
6450.056 7.345329178900006e-13
6500.056 1.0014141417700075e-12
6550.056 1.3889213209000004e-12
6600.056 1.9096405107000156e-12
6650.056 2.6397893541000144e-12
6700.056 3.334324984000014e-12
6750.056 4.541674362800019e-12
6800.056 5.318227233100008e-12
6850.056 5.238695662199989e-12
6900.056 4.077021310399973e-12
6950.056 2.953711898800005e-12
7000.056 2.9339855746999766e-12
7050.056 2.9523588440999997e-12
7100.056 3.231261477299996e-12
7150.056 2.6980491384999516e-12
7200.056 2.2063467646000136e-12
7250.056 2.353260996029916e-12
7300.056 2.3133459714000633e-12
7350.056 2.7135512197000028e-12
7400.056 3.125402754300014e-12
7450.056 3.656474625900029e-12
7500.056 4.057754559000003e-12
7550.056 4.2997937576000025e-12
7600.056 4.364317366999997e-12
7650.056 2.396624085589954e-12
7700.056 2.3168538595300443e-12
7750.056 5.0803022165000465e-12
7800.056 6.588714836900039e-12
7850.056 8.5897270021e-12
7900.056 1.077711010940005e-11
7950.056 1.2288788326000053e-11
8000.056 1.659061574200008e-11
8050.056 2.03200395570001e-11
8100.056 1.8690788010399756e-11
8150.056 1.599731173830048e-11
8200.056 2.8246693348500424e-11
8250.056 3.1681340138100335e-11
8300.056 3.8285108242500124e-11
8350.056 4.69075232930002e-11
8400.056 6.126113030400087e-11
8450.056 8.406286774400062e-11
8500.056 1.0312348602900011e-10
8550.056 1.2979333283000182e-10
8600.056 1.615631163300012e-10
8650.056 1.9030567741000116e-10
8700.056 2.1316196946000115e-10
8750.056 2.423549738100014e-10
8800.056 2.6338895631000036e-10
8850.056 2.5237309002999625e-10
8900.056 1.1486750292699486e-10
8950.056 8.295859112000167e-11
9000.056 8.370722640859808e-11
9050.056 2.3814244818200076e-10
9100.056 2.575803772960149e-10
9150.056 2.895724488129971e-10
9200.056 3.9663840889101833e-10
9250.056 3.298903848859799e-10
9300.056 8.841050656011436e-12
9350.056 1.5720605406241665e-11
9400.056 1.2194206734182691e-10
9450.056 5.7817770346768336e-11
9500.056 5.258316522806245e-11
9550.056 5.399738982684096e-11
9600.056 7.410735488332122e-11
9650.056 1.4105172607066205e-10
9700.056 3.9129571658328575e-10
9750.056 4.096582828000381e-10
9800.056 5.375937769199909e-10
9850.056 7.172087124799949e-10
9900.056 1.0043230579500304e-09
9950.056 1.1462471284000181e-09
10000.056 9.218525302417776e-10
10050.056 1.0928107168199883e-09
10100.056 1.0376289256400003e-09
10150.056 8.220766873999869e-10
10200.056 5.790473287300146e-10
10250.056 6.757683045900082e-10
10300.056 8.871872799699705e-10
10350.056 6.24231646430018e-10
10400.056 8.835731293500073e-10
10450.056 1.0558658295699689e-09
10500.056 1.1909110836900046e-09
10550.056 1.3585310637000037e-09
10600.056 1.4095778971000023e-09
10650.056 1.3693339154999964e-09
10700.056 1.2409171300999945e-09
10750.056 1.17719892916999e-09
10800.056 1.0930512047500061e-09
10850.056 9.847924195799975e-10
10900.056 8.262763419799834e-10
10950.056 5.247088859299928e-10
11000.056 3.0069319601697864e-10
11050.056 1.273479210692977e-10
11100.056 4.336780557722451e-11
11150.056 1.284329844776405e-11
11200.056 9.305074242454633e-12
11250.056 1.5670417413117392e-11
11300.056 2.6460759951013993e-11
11350.056 8.402849473805901e-12
11400.056 5.3690874341609455e-11
11450.056 2.341385624953991e-11
11500.056 2.5094417103578956e-11
11550.056 7.778827652024041e-12
11600.056 4.280053072723372e-12
11650.056 1.8050706099171397e-11
11700.056 2.698297838379542e-11
11750.056 1.2506883043657461e-11
11800.056 5.75687019728991e-11
11850.056 7.639319888520046e-11
11900.056 9.249428704199972e-11
11950.056 1.2316579919800288e-10
12000.056 1.6255021679800651e-10
12050.056 2.2366334716400412e-10
12100.056 2.5695209907600025e-10
12150.056 3.362058367599994e-10
12200.056 3.823965500200008e-10
12250.056 5.156992501299986e-10
12300.056 7.421675353200221e-10
12350.056 8.860333223800112e-10
12400.056 1.1964934033100068e-09
12450.056 1.6017457033000208e-09
12500.056 1.8772738960000044e-09
12550.056 2.1152507806000292e-09
12600.056 2.6903765606000488e-09
12650.056 3.3364092647000263e-09
12700.056 3.6154755834999854e-09
12750.056 3.0251168485e-09
12800.056 2.3684780452999563e-09
12850.056 1.6233346442999576e-09
12900.056 1.2709189091599847e-09
12950.056 1.067983051810019e-09
13000.056 1.150178848310056e-09
13050.056 7.990362193189842e-10
13100.056 8.513019973199436e-10
13150.056 5.121362574180427e-10
13200.056 5.387112773379637e-10
13250.056 4.522098459283374e-10
13300.056 1.6118671747410764e-10
13350.056 6.536763664018906e-11
13400.056 9.511116512061288e-12
13450.056 1.6064511099742835e-12
13500.056 3.6888935382718373e-13
13550.056 5.5990477184555964e-14
13600.056 1.2995038933953826e-14
13650.056 1.0704359636086976e-13
13700.056 5.169699991577821e-14
13750.056 3.8731536208443283e-13
13800.056 4.269061309985928e-13
13850.056 8.61026340940952e-14
13900.056 2.2353027686952377e-13
13950.056 1.921020515719931e-13
14000.056 4.2853243824206425e-13
14050.056 4.989562834374901e-13
14100.056 4.259695344985869e-13
14150.056 1.3017571692289795e-12
14200.056 9.011768447944269e-13
14250.056 1.4230810591475164e-12
14300.056 5.942651789225666e-12
14350.056 4.660040616390445e-12
14400.056 4.522724235310079e-12
14450.056 1.1191724033873567e-11
14500.056 2.691731803670794e-11
14550.056 3.557855970908071e-11
14600.056 7.216006821673648e-11
14650.056 2.7309250686976766e-11
14700.056 1.1163035004677061e-11
14750.056 6.9423776198600136e-12
14800.056 6.519041715150743e-12
14850.056 6.9192774363709555e-12
14900.056 6.6118870761628705e-12
14950.056 5.306372173857407e-12
15000.056 1.6895692244130783e-11
15050.056 2.3624124835573614e-11
15100.056 9.751890825785137e-12
15150.056 4.112850734016437e-12
15200.056 1.529501001645872e-11
15250.056 3.270223612925152e-11
15300.056 4.833737428123109e-11
15350.056 6.010766685823194e-11
15400.056 8.04316899662076e-11
15450.056 1.1644577773561263e-10
15500.056 1.7604344599498812e-10
15550.056 3.1159536650203806e-10
15600.056 5.358804984749776e-10
15650.056 9.291874793500762e-10
15700.056 1.4683964953100259e-09
15750.056 1.8335920179400295e-09
15800.056 2.2639202616000106e-09
15850.056 2.710404013900074e-09
15900.056 2.907097709299997e-09
15950.056 3.1196084574999954e-09
16000.056 2.8123879607999743e-09
16050.056 2.1276485770999396e-09
16100.056 1.3638693682299853e-09
16150.056 7.485598014299401e-10
16200.056 3.172454465470087e-10
16250.056 1.7074528151400172e-10
16300.056 9.654081836601045e-11
16350.056 1.0082152287470134e-10
16400.056 1.1144363027461404e-10
16450.056 1.2881007542377524e-10
16500.056 1.1233537507629073e-10
16550.056 1.2786838682940842e-10
16600.056 2.7263693205993514e-10
16650.056 1.4035688969198598e-10
16700.056 2.998134032107661e-11
