# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '700.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.64924556832851e-15
4100.056 2.958686362920059e-13
4150.056 2.7554769625500325e-12
4200.056 2.741757644994096e-12
4250.056 1.7923619256700145e-11
4300.056 3.449066472100028e-11
4350.056 5.057628108200016e-11
4400.056 7.12364961440003e-11
4450.056 9.770985634000065e-11
4500.056 1.1635093490500041e-10
4550.056 1.1620782114199935e-10
4600.056 4.2677006001999843e-11
4650.056 2.3737144627999857e-11
4700.056 1.0137609646799892e-11
4750.056 2.2195757537999656e-12
4800.056 4.593778637799942e-13
4850.056 1.3862147209799872e-13
4900.056 7.006871333499962e-14
4950.056 4.169451535699977e-14
5000.056 2.1782170054999843e-14
5050.056 1.2593465614999975e-14
5100.056 1.1756940220000018e-14
5150.056 1.1727417046000006e-14
5200.056 1.1828204994000006e-14
5250.056 1.1896849629000003e-14
5300.056 1.2088245007000002e-14
5350.056 1.2487680598000006e-14
5400.056 1.3018631381000009e-14
5450.056 1.3701805119000019e-14
5500.056 1.4493251122000013e-14
5550.056 1.5344409296000007e-14
5600.056 1.6129560984000008e-14
5650.056 1.6673003472e-14
5700.056 1.6666695492e-14
5750.056 1.598554761899999e-14
5800.056 1.4209203167999962e-14
5850.056 1.0106077485299894e-14
5900.056 3.4258347086023107e-15
5950.056 1.962259260000031e-14
6000.056 4.0222099030000215e-14
6050.056 7.051433960900057e-14
6100.056 1.1315218705600079e-13
6150.056 1.7314072954000103e-13
6200.056 2.588592634100014e-13
6250.056 3.7890298381000185e-13
6300.056 5.539119487100026e-13
6350.056 8.040762699900039e-13
6400.056 1.1604355823200065e-12
6450.056 1.6221249232000033e-12
6500.056 2.3042745521000157e-12
6550.056 3.266609333499999e-12
6600.056 4.5916686202000446e-12
6650.056 6.4049354104000386e-12
6700.056 8.158777666700059e-12
6750.056 1.1480672572600049e-11
6800.056 1.4035791181000047e-11
6850.056 1.485986472399999e-11
6900.056 1.2919166876900004e-11
6950.056 1.057682979429999e-11
7000.056 1.027824413679997e-11
7050.056 1.0782757820799981e-11
7100.056 1.1642034652899982e-11
7150.056 1.1290425167799885e-11
7200.056 1.070275323380003e-11
7250.056 1.0564562494399739e-11
7300.056 9.931889020300256e-12
7350.056 9.814244573299968e-12
7400.056 9.692480804700103e-12
7450.056 9.714659520000126e-12
7500.056 9.576050089299994e-12
7550.056 9.218434613499992e-12
7600.056 8.625482924499977e-12
7650.056 3.646889860096889e-12
7700.056 3.12623676658209e-12
7750.056 8.99785263670011e-12
7800.056 1.297823212920007e-11
7850.056 1.9315250554000043e-11
7900.056 2.605282009500009e-11
7950.056 3.047844483000022e-11
8000.056 4.637436660300031e-11
8050.056 6.116312901400045e-11
8100.056 7.301074259699939e-11
8150.056 8.771288333000093e-11
8200.056 1.245418848620027e-10
8250.056 1.5373149036900056e-10
8300.056 1.9559845942500565e-10
8350.056 2.435191156639999e-10
8400.056 3.050502759900004e-10
8450.056 3.888754056200011e-10
8500.056 4.47156101489992e-10
8550.056 5.773532881900138e-10
8600.056 7.244103553800056e-10
8650.056 8.721253774200067e-10
8700.056 1.031923168630008e-09
8750.056 1.2248302346000087e-09
8800.056 1.4300830610000087e-09
8850.056 1.5984322041000002e-09
8900.056 1.4614263137899766e-09
8950.056 1.3965681230199946e-09
9000.056 1.7274104958199554e-09
9050.056 2.602511716830035e-09
9100.056 2.9847951107000746e-09
9150.056 3.354963518170057e-09
9200.056 4.034208793319984e-09
9250.056 4.1101096580598505e-09
9300.056 1.4328669574780143e-09
9350.056 2.0587684169419678e-09
9400.056 4.064847285546587e-09
9450.056 3.807745975702701e-09
9500.056 3.74687770082366e-09
9550.056 4.1274038456865385e-09
9600.056 4.536441307265966e-09
9650.056 5.782622957768071e-09
9700.056 8.358888157949605e-09
9750.056 9.153743260610708e-09
9800.056 1.0777450386119693e-08
9850.056 1.2756013735499822e-08
9900.056 1.5495160103500258e-08
9950.056 1.7147445237000183e-08
10000.056 1.546587529678999e-08
10050.056 2.119008746500012e-08
10100.056 2.3689888914000126e-08
10150.056 2.5459951388000033e-08
10200.056 2.7060889013000415e-08
10250.056 3.066073565100032e-08
10300.056 3.5223336355999264e-08
10350.056 3.651920265200064e-08
10400.056 4.132125463400015e-08
10450.056 4.5106019761998916e-08
10500.056 4.857913874899974e-08
10550.056 5.231129039600014e-08
10600.056 5.4804247263e-08
10650.056 5.70339293580003e-08
10700.056 5.790820604200021e-08
10750.056 5.948280597700019e-08
10800.056 5.99291315570003e-08
10850.056 5.866450511800014e-08
10900.056 5.0998419797999245e-08
10950.056 3.4486734513999806e-08
11000.056 2.437054688599789e-08
11050.056 1.519232483872991e-08
11100.056 9.236164032123488e-09
11150.056 5.535577349786423e-09
11200.056 5.962814289012041e-09
11250.056 8.541749284401896e-09
11300.056 9.43999270626007e-09
11350.056 4.145330046901846e-09
11400.056 1.1900229479535475e-08
11450.056 7.906905915348607e-09
11500.056 8.31681742920354e-09
11550.056 4.253952101445779e-09
11600.056 3.829898084437297e-09
11650.056 6.784034962302345e-09
11700.056 7.659112484846244e-09
11750.056 4.428562752414878e-09
11800.056 1.136018376840964e-08
11850.056 1.66907866292198e-08
11900.056 2.076245634999933e-08
11950.056 2.7590275632601487e-08
12000.056 3.4822102459900534e-08
12050.056 4.35702186090011e-08
12100.056 5.177063636399882e-08
12150.056 6.230956943599871e-08
12200.056 7.053912325099973e-08
12250.056 8.179510864099824e-08
12300.056 9.577947369000173e-08
12350.056 1.0131719478899992e-07
12400.056 1.1636548776399922e-07
12450.056 1.2892943309200118e-07
12500.056 1.383261603000027e-07
12550.056 1.5131688443000023e-07
12600.056 1.624106702800009e-07
12650.056 1.6554593272999992e-07
12700.056 1.6579145811000097e-07
12750.056 1.5208419917600123e-07
12800.056 1.4139857240999964e-07
12850.056 1.1643170712899931e-07
12900.056 1.0252719963600117e-07
12950.056 9.29898688780014e-08
13000.056 9.349656137500331e-08
13050.056 7.875120781899978e-08
13100.056 7.840163977239467e-08
13150.056 6.093947874392377e-08
13200.056 5.76666763607982e-08
13250.056 4.164144816743116e-08
13300.056 2.0425893905195966e-08
13350.056 6.654691986011127e-09
13400.056 1.942781612430402e-09
13450.056 9.271791193698097e-10
13500.056 4.698617803752788e-10
13550.056 2.4596925135733085e-10
13600.056 1.371521746403246e-10
13650.056 4.781562261717573e-10
13700.056 3.224230037572348e-10
13750.056 6.938900068632387e-10
13800.056 8.209242253798922e-10
13850.056 4.2326151736430023e-10
13900.056 4.721139500831386e-10
13950.056 4.740461155639798e-10
14000.056 5.320580670102631e-10
14050.056 7.237420607849079e-10
14100.056 5.633824212560392e-10
14150.056 9.035843593267639e-10
14200.056 6.567975781666307e-10
14250.056 7.59201824080961e-10
14300.056 1.7648061648585343e-09
14350.056 1.5889325015659358e-09
14400.056 1.6088958177998843e-09
14450.056 2.4368069843441125e-09
14500.056 4.488549416940039e-09
14550.056 4.551409311623353e-09
14600.056 7.429301825073267e-09
14650.056 5.698009010149321e-09
14700.056 3.4954298417347676e-09
14750.056 3.887282658842041e-09
14800.056 4.952774243909455e-09
14850.056 5.3539648970334465e-09
14900.056 5.562086837866541e-09
14950.056 6.440907321054858e-09
15000.056 9.940042829459816e-09
15050.056 1.0788222428285875e-08
15100.056 9.621731707279655e-09
15150.056 8.803355946981358e-09
15200.056 1.248379703845254e-08
15250.056 1.9058915761281388e-08
15300.056 2.2209147455929388e-08
15350.056 2.734748424609966e-08
15400.056 3.2689543484204135e-08
15450.056 3.797549822820363e-08
15500.056 4.325651933649621e-08
15550.056 5.258296379500321e-08
15600.056 6.24626541399985e-08
15650.056 7.220865583600258e-08
15700.056 8.508842648300068e-08
15750.056 9.1222893235001e-08
15800.056 9.606749352599974e-08
15850.056 1.0148596611800111e-07
15900.056 9.827134604100028e-08
15950.056 9.411869629499846e-08
16000.056 8.163869637300036e-08
16050.056 6.174591636699843e-08
16100.056 4.5892504318998656e-08
16150.056 3.135582238539838e-08
16200.056 2.0107297159880504e-08
16250.056 1.6377380297699067e-08
16300.056 1.3161059467806066e-08
16350.056 1.49278380786698e-08
16400.056 1.712011045075471e-08
16450.056 1.8136295559833442e-08
16500.056 1.961136937887789e-08
16550.056 1.92479890269879e-08
16600.056 2.2838564566762633e-08
16650.056 1.4870447055526003e-08
16700.056 5.266521218517774e-09
16750.056 1.1080772595189886e-08
16800.056 1.6026809804351192e-08
16850.056 1.6241459847472286e-08
16900.056 1.27379651138021e-08
16950.056 1.0225671225726484e-08
17000.056 7.821801193760029e-09
17050.056 1.1726369549671257e-08
17100.056 1.4700227512900326e-08
17150.056 1.1764431692880503e-08
17200.056 1.9233147297999397e-08
17250.056 1.459636230487563e-08
17300.056 1.2207059820069447e-08
17350.056 1.1541769041369289e-08
17400.056 1.3153438267680137e-08
17450.056 1.4297338061428708e-08
17500.056 1.5793119162303225e-08
17550.056 1.3084046450431587e-08
17600.056 1.1734388253431832e-08
17650.056 1.0434253173730323e-08
17700.056 8.384231368565987e-09
17750.056 6.770910413158062e-09
17800.056 9.126501578684862e-09
17850.056 5.667569891545086e-09
17900.056 5.593797183734423e-09
17950.056 3.884574935964299e-09
18000.056 5.19871592996987e-09
18050.056 3.352615393752687e-09
