# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1400.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.7008362019895684e-11
4100.056 2.8604794268598685e-10
4150.056 4.657508320880317e-10
4200.056 4.283905618224512e-10
4250.056 5.455026069830058e-10
4300.056 5.985664084800695e-10
4350.056 6.469222001000236e-10
4400.056 7.967149606600477e-10
4450.056 7.768903587600144e-10
4500.056 7.409063110600359e-10
4550.056 8.967839114899261e-10
4600.056 8.971910427699898e-10
4650.056 8.236934449399519e-10
4700.056 8.971080772100121e-10
4750.056 6.948201343999923e-10
4800.056 2.971680808800087e-10
4850.056 1.5564385865999884e-10
4900.056 9.246844840199914e-11
4950.056 4.6141759039999646e-11
5000.056 1.7584811654299788e-11
5050.056 7.608006137699974e-12
5100.056 6.399589437499997e-12
5150.056 5.736455981500017e-12
5200.056 5.1296241929999765e-12
5250.056 4.397172188099993e-12
5300.056 3.6945950178999925e-12
5350.056 3.1130387292999937e-12
5400.056 2.629176135699995e-12
5450.056 2.200799548499996e-12
5500.056 1.8135363130999962e-12
5550.056 1.471382783899996e-12
5600.056 1.1635343504999964e-12
5650.056 8.820725517599965e-13
5700.056 6.307215445899969e-13
5750.056 4.1559668710999754e-13
5800.056 2.48994698929998e-13
5850.056 1.294019672249983e-13
5900.056 3.997903556358312e-14
5950.056 2.7165527241000483e-13
6000.056 8.471289060200116e-13
6050.056 2.266130967400029e-12
6100.056 5.161258987100057e-12
6150.056 1.05452305536001e-11
6200.056 1.9745277241000157e-11
6250.056 3.455114408900027e-11
6300.056 5.765175259100042e-11
6350.056 9.227696627800063e-11
6400.056 1.421946427700009e-10
6450.056 2.11981543130001e-10
6500.056 3.084822549700016e-10
6550.056 4.4091506057000223e-10
6600.056 6.195594469400038e-10
6650.056 8.487365582500042e-10
6700.056 7.921894732264425e-10
6750.056 1.4568794528000093e-09
6800.056 1.882360154900007e-09
6850.056 2.1076141546000023e-09
6900.056 2.0496830742999985e-09
6950.056 1.894033295399997e-09
7000.056 1.897891690300003e-09
7050.056 2.0645517072000013e-09
7100.056 2.265909517500002e-09
7150.056 2.4140604639999938e-09
7200.056 2.468642662500011e-09
7250.056 2.3843281539999824e-09
7300.056 2.1901926981000004e-09
7350.056 1.9499077767999914e-09
7400.056 1.7027558983000005e-09
7450.056 1.4368496241999984e-09
7500.056 1.1522708886799937e-09
7550.056 8.580733098099943e-10
7600.056 5.517135009799927e-10
7650.056 8.278920624596801e-11
7700.056 3.2800477651746406e-11
7750.056 3.7338782501001025e-10
7800.056 8.588094553998169e-10
7850.056 1.869276694000019e-09
7900.056 2.914855776900021e-09
7950.056 3.402473911770436e-09
8000.056 5.9183077540000404e-09
8050.056 7.910635956100045e-09
8100.056 1.019552813560003e-08
8150.056 1.2874572044000053e-08
8200.056 1.5528630953000204e-08
8250.056 1.971991443600019e-08
8300.056 2.395512626400057e-08
8350.056 2.8687321571999996e-08
8400.056 3.411402708699983e-08
8450.056 4.017157182699994e-08
8500.056 4.170300290502342e-08
8550.056 5.1726317795001634e-08
8600.056 5.947050768500007e-08
8650.056 6.002372435099852e-08
8700.056 6.771087632699546e-08
8750.056 7.725722166700148e-08
8800.056 9.104756347400116e-08
8850.056 1.0345842518799857e-07
8900.056 1.1402457313600058e-07
8950.056 1.0664080703018773e-07
9000.056 1.4478520346499814e-07
9050.056 1.6009594877200349e-07
9100.056 1.8207409244500216e-07
9150.056 2.0164144400000222e-07
9200.056 2.2245416186999057e-07
9250.056 2.296906542429876e-07
9300.056 1.7757562519509267e-07
9350.056 2.13895711054412e-07
9400.056 2.6307592908699076e-07
9450.056 2.8370959259781234e-07
9500.056 3.0009795311498047e-07
9550.056 3.250058352627326e-07
9600.056 3.3176777998921426e-07
9650.056 3.6256141414660174e-07
9700.056 4.0722008414597353e-07
9750.056 4.2109251746700166e-07
9800.056 4.5535082293097945e-07
9850.056 4.825279145700009e-07
9900.056 3.756779911299851e-07
9950.056 3.264155320799989e-07
10000.056 2.8695263506999726e-07
10050.056 3.5064378730999987e-07
10100.056 4.081713978700058e-07
10150.056 4.194572443899827e-07
10200.056 4.584104176599966e-07
10250.056 4.907616368199999e-07
10300.056 5.020984213300003e-07
10350.056 5.704763202800198e-07
10400.056 6.218069674299878e-07
10450.056 6.471639098100045e-07
10500.056 6.473217195799974e-07
10550.056 6.64299598960008e-07
10600.056 7.072032258799939e-07
10650.056 7.508665565100244e-07
10700.056 8.024245447100153e-07
10750.056 8.586341359400152e-07
10800.056 9.162486609e-07
10850.056 1.0001218828199875e-06
10900.056 9.940495023699932e-07
10950.056 9.03229164509985e-07
11000.056 8.235768020299602e-07
11050.056 7.275090894529726e-07
11100.056 6.696256376852456e-07
11150.056 6.33496149435233e-07
11200.056 6.736522870186263e-07
11250.056 8.224682087771741e-07
11300.056 7.889350775546778e-07
11350.056 5.525298059852854e-07
11400.056 5.941599653420365e-07
11450.056 7.277968466015105e-07
11500.056 8.958649769490283e-07
11550.056 7.662479040475749e-07
11600.056 7.963784327921213e-07
11650.056 7.80202184874335e-07
11700.056 5.274593908657131e-07
11750.056 5.281664404013552e-07
11800.056 6.104980709280262e-07
11850.056 9.549094693180087e-07
11900.056 1.1195773945489091e-06
11950.056 1.137782951080016e-06
12000.056 1.0931556545100109e-06
12050.056 1.2843270559700513e-06
12100.056 1.331118089749968e-06
12150.056 1.5236696267399738e-06
12200.056 1.5505307951799221e-06
12250.056 1.6863468333999757e-06
12300.056 1.7787541795000371e-06
12350.056 1.739948812199994e-06
12400.056 1.5741251874999717e-06
12450.056 1.4045487715100217e-06
12500.056 1.4354354208399626e-06
12550.056 1.5106488266500756e-06
12600.056 1.9661922370000165e-06
12650.056 2.010886928399991e-06
12700.056 2.1746239676000908e-06
12750.056 2.1326257590999796e-06
12800.056 2.2001395235000423e-06
12850.056 2.0863486491899755e-06
12900.056 1.973779681040014e-06
12950.056 2.0096778307599718e-06
13000.056 2.062675374999954e-06
13050.056 2.1012551134599573e-06
13100.056 2.0939798010499462e-06
13150.056 1.997419461533972e-06
13200.056 1.875272944229976e-06
13250.056 1.5814363217349965e-06
13300.056 1.1165946845697082e-06
13350.056 4.4117883281785286e-07
13400.056 2.823634307373781e-07
13450.056 2.1890105658509672e-07
13500.056 1.7505172015813495e-07
13550.056 1.4908661761700713e-07
13600.056 1.3670232680464447e-07
13650.056 2.1786106554786673e-07
13700.056 1.8339380336390855e-07
13750.056 2.1206502338233693e-07
13800.056 2.614463437105041e-07
13850.056 2.2134788231224504e-07
13900.056 2.165031161328581e-07
13950.056 2.0146514846703437e-07
14000.056 1.8884875163150957e-07
14050.056 2.1059538381338253e-07
14100.056 1.6952644688521958e-07
14150.056 2.0683144781525133e-07
14200.056 1.7608380932787412e-07
14250.056 1.7094481260247228e-07
14300.056 2.1658665916948437e-07
14350.056 2.1995700721120053e-07
14400.056 2.301586425469164e-07
14450.056 2.508920383893882e-07
14500.056 3.300969634128732e-07
14550.056 3.385777613129852e-07
14600.056 4.1905537642788754e-07
14650.056 4.1193697926788166e-07
14700.056 3.6314422017330523e-07
14750.056 4.2074979539360076e-07
14800.056 4.7297908220269027e-07
14850.056 5.190480289080414e-07
14900.056 5.057952707725803e-07
14950.056 5.44169058852057e-07
15000.056 5.830084889650257e-07
15050.056 6.831195463589297e-07
15100.056 7.035225058730074e-07
15150.056 7.737398958180514e-07
15200.056 7.97152065649939e-07
15250.056 8.85982451071004e-07
15300.056 9.479357203199675e-07
15350.056 1.0459351899099655e-06
15400.056 1.1213441824100196e-06
15450.056 1.1976132775300514e-06
15500.056 1.244712718190019e-06
15550.056 1.3481581971999234e-06
15600.056 1.3651701954100362e-06
15650.056 1.4270697160600514e-06
15700.056 1.551199754740098e-06
15750.056 1.614373493089975e-06
15800.056 1.6062852170800535e-06
15850.056 1.599329148320007e-06
15900.056 1.6123207913800276e-06
15950.056 1.6197075564999428e-06
16000.056 1.593436984350007e-06
16050.056 1.5244632132500003e-06
16100.056 1.4637697420899653e-06
16150.056 1.3436082926199779e-06
16200.056 1.2658149530698764e-06
16250.056 1.2318706596099196e-06
16300.056 1.1965025410769943e-06
16350.056 1.2530207922330149e-06
16400.056 1.2985602751860787e-06
16450.056 1.3460341194840343e-06
