# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '950.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.2381812534752125e-13
4100.056 1.1951087880889995e-11
4150.056 5.4288956383001244e-11
4200.056 4.836965033163793e-11
4250.056 1.3155409094600128e-10
4300.056 1.911206512520055e-10
4350.056 2.2700953415000153e-10
4400.056 2.8419730984000256e-10
4450.056 3.4741541543000454e-10
4500.056 3.5690843408000524e-10
4550.056 3.809450094369944e-10
4600.056 2.5326386903999903e-10
4650.056 1.840768804299986e-10
4700.056 1.2013131504699934e-10
4750.056 4.2770439017999534e-11
4800.056 9.938210700799857e-12
4850.056 2.3163634812999707e-12
4900.056 8.656467524699928e-13
4950.056 3.8048783660999667e-13
5000.056 1.4688326169999853e-13
5050.056 6.831203481899976e-14
5100.056 5.876994974800003e-14
5150.056 5.4409877147000003e-14
5200.056 5.063402497399998e-14
5250.056 4.6496372183999964e-14
5300.056 4.2931156093999965e-14
5350.056 4.0398482204999976e-14
5400.056 3.8594671459999985e-14
5450.056 3.733581597400002e-14
5500.056 3.6487804311000027e-14
5550.056 3.5980210247e-14
5600.056 3.5573501783e-14
5650.056 3.497891106499998e-14
5700.056 3.382576454499998e-14
5750.056 3.181961785499997e-14
5800.056 2.818711482699993e-14
5850.056 2.0330279103999793e-14
5900.056 7.084406315640214e-15
5950.056 3.885202708800063e-14
6000.056 7.812711599500036e-14
6050.056 1.3775359917000133e-13
6100.056 2.302527035600019e-13
6150.056 3.767641998100026e-13
6200.056 6.099085390900039e-13
6250.056 9.719237955500061e-13
6300.056 1.5373285609000092e-12
6350.056 2.3983302832000156e-12
6400.056 3.684197289100025e-12
6450.056 5.501312699200016e-12
6500.056 8.156701482300042e-12
6550.056 1.1940846642100038e-11
6600.056 1.7271442418000162e-11
6650.056 2.4678897890000148e-11
6700.056 3.1080506801200284e-11
6750.056 4.6962635689000234e-11
6800.056 6.021416103100024e-11
6850.056 6.797748981300005e-11
6900.056 6.435596631200008e-11
6950.056 5.668371987699987e-11
7000.056 5.580208038000006e-11
7050.056 6.007668638999992e-11
7100.056 6.554881189099996e-11
7150.056 6.717745617199952e-11
7200.056 6.558031616500041e-11
7250.056 6.207369675199888e-11
7300.056 5.557679639500068e-11
7350.056 4.9444666767999696e-11
7400.056 4.3312279303000305e-11
7450.056 3.7271094468000265e-11
7500.056 3.1045976193999854e-11
7550.056 2.4746710099999873e-11
7600.056 1.9164395472999868e-11
7650.056 6.144025396720767e-12
7700.056 4.809860818312171e-12
7750.056 1.7558704986000276e-11
7800.056 3.046138127000034e-11
7850.056 5.860364384900051e-11
7900.056 9.319176353800047e-11
