# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1000.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.497003625212345e-13
4100.056 1.9779327083699916e-11
4150.056 7.712835514900194e-11
4200.056 6.872683999041501e-11
4250.056 1.644254610710016e-10
4300.056 2.3033157687100772e-10
4350.056 2.676317476800022e-10
4400.056 3.322002178600037e-10
4450.056 3.9714316494000534e-10
4500.056 4.0066325129000713e-10
4550.056 4.3517562557099227e-10
4600.056 3.1617880102999854e-10
4650.056 2.401404985299978e-10
4700.056 1.699239374699993e-10
4750.056 6.738324566099935e-11
4800.056 1.6739636087399766e-11
4850.056 4.06640979039995e-12
4900.056 1.5546761005999876e-12
4950.056 6.758985546099938e-13
5000.056 2.4691272342999733e-13
5050.056 1.0751746334999959e-13
5100.056 9.0407768458e-14
5150.056 8.212369660099998e-14
5200.056 7.493244200999995e-14
5250.056 6.724506848199992e-14
5300.056 6.054076739299993e-14
5350.056 5.5503448183999945e-14
5400.056 5.165811443499996e-14
5450.056 4.8659676945000005e-14
5500.056 4.632347090500001e-14
5550.056 4.4581063617999984e-14
5600.056 4.3141197997999984e-14
5650.056 4.167048628899997e-14
5700.056 3.978123479499997e-14
5750.056 3.709289046599996e-14
5800.056 3.261445486899992e-14
5850.056 2.3374519881999756e-14
5900.056 8.145485700240843e-15
5950.056 4.467007743200071e-14
6000.056 9.042667855400042e-14
6050.056 1.6080923092000152e-13
6100.056 2.7356852958000224e-13
6150.056 4.590610889900035e-13
6200.056 7.638955291000053e-13
6250.056 1.2500054323700084e-12
6300.056 2.022322968800013e-12
6350.056 3.2153269357000223e-12
6400.056 5.016972151400036e-12
6450.056 7.607640734500025e-12
6500.056 1.1410862728900059e-11
6550.056 1.6878575359000062e-11
6600.056 2.465727061200023e-11
6650.056 3.5544268697000216e-11
6700.056 4.427353088520039e-11
6750.056 6.862920542800035e-11
6800.056 8.871101376700036e-11
6850.056 1.008380727740001e-10
6900.056 9.635505511500008e-11
6950.056 8.561803617599981e-11
7000.056 8.450338902300012e-11
7050.056 9.136067245999989e-11
7100.056 9.995973387699997e-11
7150.056 1.0329019281499933e-10
7200.056 1.0136443437900068e-10
7250.056 9.558630614399837e-11
7300.056 8.512619954700077e-11
7350.056 7.469379938899954e-11
7400.056 6.429137460700034e-11
7450.056 5.3923942836000265e-11
7500.056 4.344046499599976e-11
7550.056 3.31023338359998e-11
7600.056 2.42386896729998e-11
7650.056 7.067455031979715e-12
7700.056 5.351260126196198e-12
7750.056 2.1130141468000366e-11
7800.056 3.9159499441700526e-11
7850.056 8.060371445700078e-11
7900.056 1.324128177200008e-10
7950.056 1.6582207762620204e-10
8000.056 3.099995993600027e-10
8050.056 4.4426572769000396e-10
8100.056 5.972087426899995e-10
8150.056 7.869135017300039e-10
8200.056 1.0658406555000214e-09
8250.056 1.3618671992300118e-09
8300.056 1.7370861502700642e-09
8350.056 2.163409280799994e-09
8400.056 2.681143845099989e-09
8450.056 3.333677657600003e-09
8500.056 3.6565254647868773e-09
8550.056 4.740933803300144e-09
8600.056 5.933729155800046e-09
8650.056 7.023168265500049e-09
8700.056 8.264932439500028e-09
8750.056 9.694155238200068e-09
8800.056 1.1251170044000085e-08
8850.056 1.2720889433000033e-08
8900.056 1.3129715513399865e-08
8950.056 1.2345015631379822e-08
9000.056 1.6250662815299707e-08
9050.056 2.0776819634500307e-08
9100.056 2.3516353937500417e-08
9150.056 2.5915066055900613e-08
9200.056 2.9649390257798926e-08
9250.056 3.0793963055698116e-08
9300.056 1.7935389646522338e-08
9350.056 2.3415659376563416e-08
