# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1100.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 9.206220531738526e-13
4100.056 4.6575436827399406e-11
4150.056 1.3836756925600438e-10
4200.056 1.2482771865002426e-10
4250.056 2.413465110290022e-10
4300.056 3.1704533581901397e-10
4350.056 3.5656355590000453e-10
4400.056 4.388930204000071e-10
4450.056 5.00265990540007e-10
4500.056 4.899880259500123e-10
4550.056 5.50693576840986e-10
4600.056 4.5911414971999715e-10
4650.056 3.7474193712999414e-10
4700.056 3.061088604299994e-10
4750.056 1.4795017627199874e-10
4800.056 4.195688726399952e-11
4850.056 1.1451123562399866e-11
4900.056 4.698950568099964e-12
4950.056 2.1070365074999807e-12
5000.056 7.507271343999915e-13
5050.056 3.042049817899987e-13
5100.056 2.483119311399999e-13
5150.056 2.196340860199999e-13
5200.056 1.9469892751999976e-13
5250.056 1.6850304771999976e-13
5300.056 1.4552149229999977e-13
5350.056 1.2750385401999982e-13
5400.056 1.1298105186999984e-13
5450.056 1.0069760774499995e-13
5500.056 9.012797243299997e-14
5550.056 8.11891308839999e-14
5600.056 7.33331639419999e-14
5650.056 6.605542844699988e-14
5700.056 5.900557748699991e-14
5750.056 5.179600608699991e-14
5800.056 4.352366223699986e-14
5850.056 3.084114042499968e-14
5900.056 1.078404849520852e-14
5950.056 5.878770930000092e-14
6000.056 1.234356736940007e-13
6050.056 2.365082912900025e-13
6100.056 4.381603894700042e-13
6150.056 7.977059453900068e-13
6200.056 1.4188142797000105e-12
6250.056 2.4417419969000187e-12
6300.056 4.097745390500029e-12
6350.056 6.693384118200049e-12
6400.056 1.0654774978600075e-11
6450.056 1.6448114049000062e-11
6500.056 2.498737009400013e-11
6550.056 3.7342337790000184e-11
6600.056 5.498035224800048e-11
6650.056 7.957285170800046e-11
6700.056 9.478084899040072e-11
6750.056 1.5342997763000083e-10
6800.056 1.991326248800008e-10
6850.056 2.2736688786000022e-10
6900.056 2.205631060100002e-10
6950.056 1.998145333599996e-10
7000.056 1.990053875200004e-10
7050.056 2.165583904099998e-10
7100.056 2.3806413553e-10
7150.056 2.492714238399986e-10
7200.056 2.478909733800017e-10
7250.056 2.3484114895999656e-10
7300.056 2.1000912116000106e-10
7350.056 1.8318175238999887e-10
7400.056 1.5602991648000056e-10
7450.056 1.2812921826000032e-10
7500.056 9.972390004399936e-11
7550.056 7.170584179599946e-11
7600.056 4.7381592117999476e-11
7650.056 1.0370572133766481e-11
7700.056 6.8469567276782915e-12
7750.056 3.598641389500081e-11
