# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '750.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.301130623170222e-15
4100.056 7.445108999070133e-13
4150.056 6.306716305500085e-12
4200.056 6.058051659238217e-12
4250.056 3.306307265400028e-11
4300.056 5.922659393700063e-11
4350.056 8.196308077200027e-11
4400.056 1.1125400322300051e-10
4450.056 1.485501289600012e-10
4500.056 1.7013053870000076e-10
4550.056 1.705626549139989e-10
4600.056 7.026821425499976e-11
4650.056 4.0971669810999767e-11
4700.056 1.8781496408499814e-11
4750.056 4.396136687899934e-12
4800.056 8.804889030099882e-13
4850.056 2.327836644999975e-13
4900.056 1.0541095523399936e-13
4950.056 5.834068662299964e-14
5000.056 2.8890257888999775e-14
5050.056 1.6138479114999963e-14
5100.056 1.4884896006000023e-14
5150.056 1.4698099457000004e-14
5200.056 1.4663807232000004e-14
5250.056 1.45836868e-14
5300.056 1.4658959151000005e-14
5350.056 1.4996311857000004e-14
5400.056 1.550179029200001e-14
5450.056 1.618006543800002e-14
5500.056 1.697217416900002e-14
5550.056 1.781658212000001e-14
5600.056 1.857277185700001e-14
5650.056 1.9069075153999997e-14
5700.056 1.9038667182e-14
5750.056 1.8360793625999987e-14
5800.056 1.6418572775999957e-14
5850.056 1.1663077228499879e-14
5900.056 3.987622641496128e-15
5950.056 2.261683374100036e-14
6000.056 4.6071974273000226e-14
6050.056 7.983282758700069e-14
6100.056 1.2841970225200093e-13
6150.056 1.980931900800012e-13
6200.056 2.984036546200016e-13
6250.056 4.4013692007000226e-13
6300.056 6.480715182200029e-13
6350.056 9.478101265800047e-13
6400.056 1.377874448800008e-12
6450.056 1.945334534300004e-12
6500.056 2.7804420809000174e-12
6550.056 3.959273306400002e-12
6600.056 5.588564455300055e-12
6650.056 7.821724231300046e-12
6700.056 9.974158740300078e-12
6750.056 1.4167170387000061e-11
6800.056 1.7479701388000065e-11
6850.056 1.8758470426999993e-11
6900.056 1.660095999600001e-11
6950.056 1.3801211585999978e-11
7000.056 1.3427668268999974e-11
7050.056 1.4158972965999972e-11
7100.056 1.5298213266999976e-11
7150.056 1.5027885648099854e-11
7200.056 1.4349788868900054e-11
7250.056 1.4022386693199677e-11
7300.056 1.3055740028500309e-11
7350.056 1.2621783004899946e-11
7400.056 1.218583512860013e-11
7450.056 1.1891244393300152e-11
7500.056 1.1420191999899984e-11
7550.056 1.0701438954999983e-11
7600.056 9.735148849599967e-12
7650.056 3.983216878544876e-12
7700.056 3.3844098801841033e-12
7750.056 1.0004931046800122e-11
7800.056 1.4779370997100084e-11
7850.056 2.280665147800008e-11
7900.056 3.1488830767000104e-11
7950.056 3.7207020300000286e-11
8000.056 5.83753131970004e-11
8050.056 7.82079858110006e-11
8100.056 9.592723884099929e-11
8150.056 1.1815557873500103e-10
8200.056 1.6608954591200362e-10
8250.056 2.0736983290900088e-10
8300.056 2.6508828768800847e-10
8350.056 3.3136280024999946e-10
8400.056 4.158774307100002e-10
8450.056 5.295875491900015e-10
8500.056 6.053971513299871e-10
8550.056 7.879462212500201e-10
8600.056 9.94786487230008e-10
8650.056 1.2027935493000096e-09
8700.056 1.4311483648000111e-09
8750.056 1.7060970317000126e-09
8800.056 2.0023737626000133e-09
8850.056 2.2578446585000025e-09
8900.056 2.1392711693999684e-09
8950.056 2.0465025560899873e-09
9000.056 2.5879781400099377e-09
9050.056 3.766404743450051e-09
9100.056 4.326792487070101e-09
9150.056 4.855241660700092e-09
9200.056 5.78992100519994e-09
9250.056 5.939074551789763e-09
9300.056 2.3418965411563814e-09
9350.056 3.3043790757737065e-09
9400.056 6.09271307921438e-09
9450.056 5.869556710887573e-09
9500.056 5.816404436244969e-09
9550.056 6.421030747410551e-09
9600.056 6.992077659123972e-09
9650.056 8.711152874052347e-09
9700.056 1.2125555279589389e-08
9750.056 1.3297073256400973e-08
9800.056 1.551899876364951e-08
9850.056 1.8213760825299762e-08
9900.056 2.1825014803700306e-08
9950.056 2.4032005021000228e-08
10000.056 2.174243249769997e-08
10050.056 2.9598540822000157e-08
10100.056 3.320284419300017e-08
10150.056 3.6026803724000024e-08
10200.056 3.876165290900052e-08
10250.056 4.365663579500041e-08
10300.056 4.973739917499911e-08
10350.056 5.2346113801000813e-08
10400.056 5.8538541212000166e-08
10450.056 6.35392856559987e-08
10500.056 6.81703925169997e-08
10550.056 7.308528184100019e-08
10600.056 7.658469666399994e-08
10650.056 7.99094170460005e-08
10700.056 8.158780639000037e-08
10750.056 8.406307524700036e-08
10800.056 8.506431454100043e-08
10850.056 8.372342528200021e-08
10900.056 7.298761735699898e-08
10950.056 4.985418708899972e-08
11000.056 3.607524300069684e-08
11050.056 2.333834948169983e-08
11100.056 1.4828038149163297e-08
11150.056 9.355250769409692e-09
11200.056 1.0234502641143986e-08
11250.056 1.4325286147873546e-08
11300.056 1.549388092471868e-08
11350.056 7.050234999720448e-09
11400.056 1.875955348528767e-08
11450.056 1.2947469324901575e-08
11500.056 1.3683592692999664e-08
11550.056 7.428024973551971e-09
11600.056 6.914772345859301e-09
11650.056 1.1409833531427484e-08
11700.056 1.2536827921548908e-08
11750.056 7.59034571452169e-09
11800.056 1.7939556108189458e-08
11850.056 2.6327800904299662e-08
11900.056 3.262481116619878e-08
11950.056 4.313043371190238e-08
12000.056 5.377859288200058e-08
12050.056 6.646811072800191e-08
12100.056 7.857987526199821e-08
12150.056 9.366778380099808e-08
12200.056 1.0587354449199913e-07
12250.056 1.2155501434699766e-07
12300.056 1.4038283529500242e-07
12350.056 1.4760657484399988e-07
12400.056 1.6650857975999868e-07
12450.056 1.810077227700018e-07
12500.056 1.922836302600034e-07
12550.056 2.096115027800007e-07
