# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '900.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.829297367801909e-14
4100.056 6.760572256100027e-12
4150.056 3.606404756300075e-11
4200.056 3.233394956671143e-11
4250.056 1.0170300758000097e-10
4300.056 1.5394181963600375e-10
4350.056 1.8787420836800104e-10
4400.056 2.381284002300018e-10
4450.056 2.9750808135000365e-10
4500.056 3.120423278500037e-10
4550.056 3.273752092249961e-10
4600.056 1.9638531994999935e-10
4650.056 1.3589523800199914e-10
4700.056 8.140286452699944e-11
4750.056 2.5919255567999684e-11
4800.056 5.6480434532999185e-12
4850.056 1.2804956039699834e-12
4900.056 4.761690903899961e-13
4950.056 2.1698421531999824e-13
5000.056 9.050852145999916e-14
5050.056 4.516200538099986e-14
5100.056 3.978029938300003e-14
5150.056 3.756915022100001e-14
5200.056 3.5695529924e-14
5250.056 3.3572649847999976e-14
5300.056 3.181384368899999e-14
5350.056 3.073419449399999e-14
5400.056 3.0124072731e-14
5450.056 2.988915158400003e-14
5500.056 2.992309383500002e-14
5550.056 3.0153015128000005e-14
5600.056 3.0369882110000005e-14
5650.056 3.0309014652999986e-14
5700.056 2.958462803599999e-14
5750.056 2.7905810044999975e-14
5800.056 2.4611125340999936e-14
5850.056 1.769559065189982e-14
5900.056 6.150563892928988e-15
5950.056 3.391370782100055e-14
6000.056 6.877787771500032e-14
6050.056 1.2128287721700117e-13
6100.056 1.9994751123000154e-13
6150.056 3.1999605694000216e-13
6200.056 5.048030186100031e-13
6250.056 7.835576006100047e-13
6300.056 1.2107356264500069e-12
6350.056 1.8509467854000114e-12
6400.056 2.7954945834000184e-12
6450.056 4.1052767936000105e-12
6500.056 6.012420083300031e-12
6550.056 8.70674895470002e-12
6600.056 1.2459663183300121e-11
6650.056 1.76242069120001e-11
6700.056 2.2312666533900204e-11
6750.056 3.288326856100015e-11
6800.056 4.170686475900017e-11
6850.056 4.663642405800003e-11
6900.056 4.369027020400006e-11
6950.056 3.815531961499991e-11
7000.056 3.750480267900002e-11
7050.056 4.019739367599992e-11
7100.056 4.374105997499996e-11
7150.056 4.4435696860999653e-11
7200.056 4.3195872305000244e-11
7250.056 4.117478818499921e-11
7300.056 3.720585394200058e-11
7350.056 3.37346242579998e-11
7400.056 3.023947853800026e-11
7450.056 2.685224052200025e-11
7500.056 2.324866567499991e-11
7550.056 1.944920610599992e-11
7600.056 1.589000632899991e-11
7650.056 5.486084512620802e-12
7700.056 4.36903737844215e-12
7750.056 1.5170196362800222e-11
7800.056 2.4845647312800224e-11
7850.056 4.4598125536000335e-11
7900.056 6.820181076100028e-11
7950.056 8.361526458320087e-11
8000.056 1.468689084900012e-10
8050.056 2.0622000001000174e-10
8100.056 2.70090458429999e-10
8150.056 3.5030907628000205e-10
8200.056 4.821549641500102e-10
8250.056 6.148137532300042e-10
8300.056 7.898609074200289e-10
8350.056 9.911445452199974e-10
8400.056 1.2414849773199968e-09
8450.056 1.566127874000003e-09
8500.056 1.7504579662099482e-09
8550.056 2.2925319219400674e-09
8600.056 2.903483672600024e-09
8650.056 3.496335806100028e-09
8700.056 4.1563446310000286e-09
8750.056 4.934014058400034e-09
8800.056 5.780042701300043e-09
8850.056 6.563430522300017e-09
8900.056 6.626432485399918e-09
8950.056 6.283290873919926e-09
9000.056 8.220956411999837e-09
9050.056 1.0991643665200155e-08
9100.056 1.2543599780000248e-08
9150.056 1.3926513352100318e-08
9200.056 1.6180237164199556e-08
9250.056 1.675297236889912e-08
9300.056 8.610366225144803e-09
9350.056 1.156444645363356e-08
9400.056 1.828511641542857e-08
9450.056 1.8543080633056157e-08
9500.056 1.868191886682416e-08
9550.056 2.0649362773520974e-08
9600.056 2.207713650644616e-08
9650.056 2.6073854023210637e-08
9700.056 3.3295571875948086e-08
9750.056 3.645810470727217e-08
9800.056 4.1571366602598316e-08
9850.056 4.77227303859995e-08
9900.056 5.4017914436000244e-08
9950.056 5.8277270060000287e-08
10000.056 5.226081060759983e-08
10050.056 6.921629893400025e-08
10100.056 7.794483992400032e-08
10150.056 8.515768308399966e-08
10200.056 9.303189367900077e-08
10250.056 1.0299429302500067e-07
10300.056 1.1478868434399903e-07
10350.056 1.2404098163000148e-07
10400.056 1.3564688784999998e-07
10450.056 1.455281250799986e-07
10500.056 1.5426829062999993e-07
10550.056 1.632912038000004e-07
10600.056 1.7162697763999957e-07
10650.056 1.8043509832000174e-07
10700.056 1.872893349700014e-07
10750.056 1.948133533500013e-07
10800.056 1.9987207675000118e-07
10850.056 2.0092903037000047e-07
10900.056 1.7893487333999802e-07
10950.056 1.2818645571299924e-07
11000.056 9.920931660379134e-08
11050.056 7.084518281406915e-08
11100.056 4.9986378637828386e-08
11150.056 3.566821259789497e-08
11200.056 4.0071791894023357e-08
11250.056 5.29806285491041e-08
11300.056 5.473385009293537e-08
11350.056 2.7300294019859307e-08
11400.056 5.924388935089546e-08
11450.056 4.555531098716935e-08
11500.056 4.948248368244324e-08
11550.056 3.114213790984874e-08
11600.056 3.081005981000276e-08
11650.056 4.285335136306561e-08
11700.056 4.2612613262247725e-08
11750.056 2.9482916218013062e-08
11800.056 5.611741303916874e-08
11850.056 8.249887721079902e-08
11900.056 1.0048762213119479e-07
11950.056 1.2954984018800653e-07
12000.056 1.5505970096700054e-07
12050.056 1.8536707754600743e-07
12100.056 2.1398862826999567e-07
12150.056 2.485167877699959e-07
12200.056 2.7772605872999537e-07
12250.056 3.1079307786999594e-07
12300.056 3.474245820100054e-07
12350.056 3.5982542204000037e-07
12400.056 3.81550259469996e-07
12450.056 3.899707135400046e-07
12500.056 4.027727897200024e-07
12550.056 4.357674312400065e-07
12600.056 4.993953825500036e-07
12650.056 5.088513418200011e-07
12700.056 5.15401349830007e-07
12750.056 4.912904820800039e-07
12800.056 4.792865519000004e-07
12850.056 4.171026070399995e-07
12900.056 3.813228318900048e-07
12950.056 3.60560749167001e-07
13000.056 3.552009804500038e-07
13050.056 3.185010916109947e-07
13100.056 3.0926078380478346e-07
13150.056 2.5543801057070914e-07
13200.056 2.337103859619953e-07
13250.056 1.7060314560050272e-07
13300.056 9.274541023488718e-08
13350.056 3.0887419988967103e-08
13400.056 1.2428890481586992e-08
13450.056 7.378333172373866e-09
13500.056 4.390598699026389e-09
13550.056 2.8973580860264555e-09
13600.056 1.949705797611653e-09
13650.056 5.110913079528583e-09
13700.056 3.770415473865378e-09
13750.056 6.013586028970782e-09
13800.056 7.426544571341524e-09
13850.056 4.805133948899299e-09
13900.056 4.84526208035569e-09
13950.056 4.768018063945277e-09
14000.056 4.830686241329744e-09
14050.056 6.1424737109211e-09
14100.056 4.806636872954853e-09
14150.056 6.9725631750399635e-09
14200.056 5.370689708080986e-09
14250.056 5.673023108728454e-09
14300.056 1.0507197927100314e-08
14350.056 1.0160977585671396e-08
14400.056 1.047353404814151e-08
14450.056 1.3546687044701191e-08
14500.056 2.272637191224665e-08
14550.056 2.3356597341444294e-08
14600.056 3.472697577379153e-08
14650.056 3.156163828054061e-08
14700.056 2.3314586220208824e-08
14750.056 2.9042243162710358e-08
14800.056 3.615313585032407e-08
14850.056 3.9077177755718554e-08
14900.056 3.978407150962232e-08
14950.056 4.732005552270308e-08
15000.056 5.809966887844124e-08
15050.056 6.698022961790405e-08
15100.056 6.971459389109976e-08
15150.056 7.496946577316284e-08
15200.056 8.434306958458375e-08
15250.056 1.1073026457250355e-07
15300.056 1.232927570039919e-07
15350.056 1.4653670646399674e-07
15400.056 1.6595632493501584e-07
15450.056 1.8411826818001094e-07
15500.056 1.974054788939919e-07
15550.056 2.2482188962000252e-07
15600.056 2.4521605918999846e-07
15650.056 2.5948082263000697e-07
15700.056 2.8784978324000576e-07
15750.056 2.9917148687000103e-07
15800.056 3.0345114934000143e-07
15850.056 3.1355956916000106e-07
15900.056 2.997406372900016e-07
15950.056 2.84394274519993e-07
16000.056 2.503757474600018e-07
16050.056 1.9760315673999528e-07
16100.056 1.5668633307399436e-07
16150.056 1.1699513892249562e-07
16200.056 8.454026277209908e-08
16250.056 7.523825205848461e-08
16300.056 6.504198729757595e-08
16350.056 7.195678078088458e-08
16400.056 8.152870386588767e-08
16450.056 8.705275511063114e-08
16500.056 9.561011027881992e-08
16550.056 9.297682055650312e-08
16600.056 9.865996471180333e-08
16650.056 6.829284167992464e-08
16700.056 3.283107247977648e-08
16750.056 5.1561016324741645e-08
16800.056 7.282009968611145e-08
16850.056 7.4438575882496e-08
16900.056 6.476155555101025e-08
16950.056 5.544323835419082e-08
17000.056 4.60390051705067e-08
17050.056 6.320174782580616e-08
17100.056 7.357859960320119e-08
17150.056 6.239975072530007e-08
17200.056 8.454976799299341e-08
17250.056 7.161472170108092e-08
17300.056 6.167168886069939e-08
17350.056 5.591982843099584e-08
17400.056 5.9107027872198667e-08
17450.056 6.081225052309177e-08
17500.056 6.52893587885129e-08
17550.056 5.629581333320891e-08
17600.056 5.143869658548702e-08
17650.056 4.848842149953174e-08
17700.056 3.8266892763164417e-08
17750.056 3.248180967625786e-08
17800.056 4.038025478635125e-08
17850.056 2.7070310416526463e-08
17900.056 2.8774268884524875e-08
17950.056 2.1604764933172825e-08
18000.056 2.5684289408523454e-08
18050.056 1.968962843115232e-08
18100.056 2.184444785028407e-08
18150.056 2.5567684110918203e-08
18200.056 1.6423143687892516e-08
18250.056 3.5211693815363394e-08
18300.056 1.882852698469575e-08
18350.056 1.72678755133681e-08
18400.056 1.5213298486552332e-08
18450.056 2.2643601587628594e-08
18500.056 2.2500576704580972e-08
18550.056 1.6826196378506467e-08
18600.056 1.52149583976846e-08
18650.056 1.3418343462204986e-08
18700.056 1.1008347326672475e-08
18750.056 1.6754562950857487e-08
18800.056 3.3272514702677e-08
18850.056 3.556178284182963e-08
18900.056 3.129243209123791e-08
18950.056 5.147880580349527e-08
19000.056 3.0796731224348844e-08
19050.056 2.2344482290659703e-08
19100.056 3.752723367060592e-08
19150.056 2.4524404958350313e-08
19200.056 3.265116655017051e-08
19250.056 2.3172099636716446e-08
19300.056 2.041031188993767e-08
19350.056 1.8786669515027864e-08
19400.056 1.3390841276038715e-08
19450.056 2.275128314082148e-08
19500.056 2.2747653145579753e-08
19550.056 1.8636615922314512e-08
19600.056 2.3904377769127096e-08
19650.056 2.8583661012606505e-08
19700.056 2.8266580918911094e-08
19750.056 3.348282151309166e-08
19800.056 3.2949720392788524e-08
19850.056 4.398328099468389e-08
19900.056 3.696209080664783e-08
19950.056 5.3976317708269884e-08
20000.056 5.1104310543756154e-08
20050.056 5.7727704022169655e-08
20100.056 6.683333566703332e-08
20150.056 6.170651601482025e-08
20200.056 6.509517389057492e-08
20250.056 7.903676963992193e-08
20300.056 8.013021000033448e-08
20350.056 8.846672855278743e-08
20400.056 8.748952271469194e-08
20450.056 1.0433041785200045e-07
20500.056 1.1211708459897855e-07
20550.056 1.137089714600099e-07
20600.056 1.2435133706400933e-07
20650.056 1.2816105367500176e-07
20700.056 1.3197111768100555e-07
20750.056 1.3542085431399567e-07
20800.056 1.3886113274099034e-07
20850.056 1.397838533999995e-07
20900.056 1.441050706909897e-07
20950.056 1.4119368667800415e-07
21000.056 1.3946153477000336e-07
21050.056 1.3868340512099615e-07
21100.056 1.3560307404900173e-07
21150.056 1.3573718241798748e-07
21200.056 1.3016045177400403e-07
21250.056 1.2633462452998824e-07
21300.056 1.171435954209966e-07
21350.056 1.1501265136799795e-07
21400.056 1.12073108887013e-07
21450.056 1.0443323698780126e-07
21500.056 9.865056758710636e-08
21550.056 9.31669872718014e-08
21600.056 8.608476057280457e-08
21650.056 7.774939560409993e-08
21700.056 7.773049945200016e-08
21750.056 6.880361107055381e-08
21800.056 6.000433424519726e-08
21850.056 5.410757046383762e-08
21900.056 4.414907075850193e-08
21950.056 3.076766703420582e-08
22000.056 1.4392164296659008e-08
22050.056 1.2816117113848077e-08
22100.056 2.2182419212314308e-08
22150.056 2.37515302965619e-08
22200.056 2.5680413887912334e-08
22250.056 2.3682535709550353e-08
22300.056 1.8184430047376545e-08
22350.056 1.9036375449582933e-08
22400.056 1.3554225016699326e-08
22450.056 1.3259681107592107e-08
22500.056 1.3140246021103182e-08
22550.056 1.0655689662605648e-08
22600.056 1.0660905882460858e-08
22650.056 1.2298007149606509e-08
22700.056 1.0769828104694092e-08
22750.056 1.113543252952984e-08
22800.056 1.1316994118331677e-08
22850.056 9.653863848175754e-09
22900.056 9.069625530580155e-09
22950.056 8.398948368447366e-09
23000.056 1.0301960374929417e-08
23050.056 1.2866190097359451e-08
23100.056 2.3652466919590245e-08
23150.056 2.1729958697675578e-08
23200.056 5.6054087262819475e-09
23250.056 9.226541363023488e-09
23300.056 8.03819784214612e-09
23350.056 8.387002565471327e-09
23400.056 8.266990947617922e-09
23450.056 7.685134029826153e-09
23500.056 8.434147879041017e-09
23550.056 1.1011739271623906e-08
23600.056 1.3577510617182214e-08
23650.056 1.6841912182004826e-08
23700.056 8.156230538878416e-09
23750.056 7.857940814276214e-09
23800.056 1.1465127498149939e-08
23850.056 1.143721155214683e-08
23900.056 1.7609245457792318e-08
23950.056 1.621563464687909e-08
24000.056 2.0862458491836512e-08
24050.056 2.2167459653481124e-08
24100.056 2.0852153476393183e-08
24150.056 2.5001629263504673e-08
24200.056 2.3494032726660703e-08
24250.056 2.1368678685021688e-08
24300.056 2.681660035855899e-08
24350.056 2.2743426665324687e-08
24400.056 3.1103325598110404e-08
24450.056 2.8840207329950748e-08
24500.056 2.870462471673536e-08
24550.056 3.391851180464794e-08
24600.056 3.401380151259773e-08
24650.056 4.231174119820573e-08
24700.056 2.922141406415986e-08
24750.056 3.1424033800752415e-08
24800.056 3.0778270405044915e-08
24850.056 4.4135693804817716e-08
24900.056 2.271016400097425e-08
24950.056 4.01435911762057e-08
25000.056 3.457208577355492e-08
25050.056 2.2714480352655386e-08
25100.056 3.341297653899665e-08
25150.056 2.197165216245732e-08
25200.056 2.8029133183584285e-08
25250.056 1.6822845025941494e-08
25300.056 2.4210373214278024e-08
25350.056 1.4261019846649368e-08
25400.056 2.6436254627446575e-08
25450.056 1.407352146813237e-08
25500.056 1.45283920142926e-08
25550.056 1.8132278419343244e-08
25600.056 1.6201410502258763e-08
25650.056 9.965061944541246e-09
25700.056 1.8439082574760367e-08
25750.056 8.155259821195968e-09
25800.056 2.1546413726042294e-08
25850.056 9.363807266096573e-09
25900.056 1.3923494881125503e-08
25950.056 6.971276473319273e-09
26000.056 2.1670187151576217e-08
26050.056 1.0612733714841298e-08
26100.056 2.1681099453863933e-08
26150.056 1.5660138976154435e-08
26200.056 1.684001755439431e-08
26250.056 3.323985981298776e-08
26300.056 1.9296550048017093e-08
26350.056 3.9897261792087e-08
26400.056 3.749090248966619e-08
26450.056 3.583135456811568e-08
26500.056 4.3656254029055254e-08
26550.056 2.0699297279084135e-08
26600.056 2.7686497299508236e-08
26650.056 1.1847875989734096e-08
26700.056 1.0594282976372752e-08
26750.056 7.728593040230566e-09
26800.056 1.2954100439702713e-08
26850.056 7.613275683086506e-09
26900.056 1.839586852527708e-08
26950.056 9.551853422546496e-09
27000.056 2.4681557208642297e-08
27050.056 2.0978127212417217e-08
27100.056 1.3291679611944852e-08
27150.056 2.8970257915927735e-08
27200.056 1.3959901387606526e-08
27250.056 1.9611011533376752e-08
27300.056 4.769558136701838e-08
27350.056 3.1464093553798727e-08
27400.056 8.397721143914328e-09
27450.056 3.733144374256862e-08
27500.056 3.96931170425028e-08
27550.056 1.5341883357731655e-08
27600.056 2.8730674006512416e-08
27650.056 1.3900552616262675e-08
27700.056 1.1264496847131028e-08
27750.056 3.1572390215754054e-08
27800.056 1.4712894764232257e-08
27850.056 1.7738678126413855e-08
27900.056 1.975185053162918e-08
27950.056 3.4621040056533046e-08
28000.056 2.650007801122768e-08
28050.056 9.67567321323942e-09
28100.056 3.320082256463456e-08
28150.056 2.1698037251175102e-08
28200.056 1.170582695682982e-08
28250.056 3.5387798901284694e-08
28300.056 3.942090833842264e-08
28350.056 1.4445892494759559e-08
28400.056 2.7881018191255956e-08
28450.056 3.9002875938547365e-08
28500.056 2.826428475367968e-08
28550.056 1.1459530135193402e-08
28600.056 4.172248498457839e-08
28650.056 3.270556931669685e-08
28700.056 3.126302268599932e-08
28750.056 4.6329038939641756e-08
28800.056 3.6093932817768115e-08
28850.056 4.312343709969263e-08
28900.056 2.365711899286769e-08
28950.056 4.7094828137534266e-08
29000.056 3.995830071918444e-08
29050.056 4.671293798576025e-08
29100.056 3.2001198918786855e-08
29150.056 6.026930250968808e-08
29200.056 4.115178873278289e-08
29250.056 5.760855694811035e-08
29300.056 3.229033662589422e-08
29350.056 9.37723728639202e-08
29400.056 4.5676748715563724e-08
29450.056 4.9635689811289274e-08
29500.056 6.141566177974352e-08
29550.056 5.068353521762848e-08
29600.056 6.011352735096182e-08
29650.056 6.713209790013963e-08
29700.056 4.8735539565410377e-08
29750.056 6.949162334177952e-08
29800.056 6.944247063681678e-08
29850.056 7.651215765607945e-08
29900.056 7.468579577849343e-08
29950.056 7.04159657221131e-08
30000.056 1.920301930966993e-08
30050.056 3.136689219852652e-08
30100.056 4.097708322840431e-08
30150.056 7.359722650099674e-08
30200.056 6.162771210070213e-08
30250.056 9.975416602430956e-08
30300.056 8.690580293780089e-08
30350.056 7.16694988732823e-08
30400.056 9.931675937980731e-08
30450.056 6.714160688910685e-08
30500.056 6.488922843700011e-08
30550.056 6.53108105607981e-08
30600.056 9.186744308600508e-08
30650.056 6.762531092329916e-08
30700.056 6.015790019178948e-08
30750.056 6.959663574009009e-08
30800.056 6.17397960345126e-08
30850.056 5.742230385988633e-08
30900.056 4.779305502748822e-08
30950.056 4.4197949693209e-08
31000.056 4.4571021745406436e-08
31050.056 5.007923823899859e-08
31100.056 3.340225232270028e-08
31150.056 4.450087269019736e-08
31200.056 5.486448791600957e-08
31250.056 3.6452352663647635e-08
31300.056 3.393850090108379e-08
