# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '475.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.122120582822091e-17
4100.056 2.234595246000041e-15
4150.056 1.9010373035600196e-14
4200.056 2.2801484100130145e-14
4250.056 1.7697291869500155e-13
4300.056 4.182609862700021e-13
4350.056 7.780591261900031e-13
4400.056 1.3121284467000048e-12
4450.056 2.0788494824000073e-12
4500.056 3.1161954325000092e-12
4550.056 3.5182287871999872e-12
4600.056 1.3776308252999959e-12
4650.056 8.477145729699959e-13
4700.056 4.0832031734999656e-13
4750.056 1.3846284436699868e-13
4800.056 5.908265818499962e-14
4850.056 3.0421944888999825e-14
4900.056 1.9364412136999927e-14
4950.056 1.3265372908999947e-14
5000.056 8.039295669099956e-15
5050.056 5.308171336399993e-15
5100.056 5.2366053724000065e-15
5150.056 5.4621558684999995e-15
5200.056 5.784001516800005e-15
5250.056 6.064075376700003e-15
5300.056 6.378945760000004e-15
5350.056 6.778640819600005e-15
5400.056 7.208452945300005e-15
5450.056 7.754078352200011e-15
5500.056 8.383337602200007e-15
5550.056 9.051056845400007e-15
5600.056 9.653073808000008e-15
5650.056 1.0076680780300002e-14
5700.056 1.0083938611000002e-14
5750.056 9.796737850299993e-15
5800.056 8.83878051339998e-15
5850.056 6.267861304699933e-15
5900.056 2.0437979355920683e-15
5950.056 1.2144630263500184e-14
6000.056 2.487835820800016e-14
6050.056 4.411594231600032e-14
6100.056 7.151350194800049e-14
6150.056 1.0911469290900062e-13
6200.056 1.6106883921000083e-13
6250.056 2.29879432010001e-13
6300.056 3.293460901600015e-13
6350.056 4.66206534350002e-13
6400.056 6.523185298700032e-13
6450.056 8.598892447900008e-13
6500.056 1.1816523627800086e-12
6550.056 1.6407736569999995e-12
6600.056 2.261798255500019e-12
6650.056 3.1215927381000175e-12
6700.056 3.951394093300017e-12
6750.056 5.406032260000022e-12
6800.056 6.382941039000013e-12
6850.056 6.38085544049999e-12
6900.056 5.112550997399977e-12
6950.056 3.8820449723000024e-12
7000.056 3.8395405495999745e-12
7050.056 3.940185730399996e-12
7100.056 4.295182745099993e-12
7150.056 3.824503417639943e-12
7200.056 3.3801630457000144e-12
7250.056 3.5365166101998818e-12
7300.056 3.4695926259000964e-12
7350.056 3.849139377e-12
7400.056 4.2318501443000265e-12
7450.056 4.748303288600045e-12
7500.056 5.140186829200002e-12
7550.056 5.354402117300001e-12
7600.056 5.300408028699991e-12
7650.056 2.6602306961599403e-12
7700.056 2.556376533330053e-12
7750.056 5.77771793520006e-12
7800.056 7.89483576670005e-12
7850.056 1.0751375501699996e-11
7900.056 1.3571009200000059e-11
7950.056 1.5415823389600074e-11
8000.056 2.1105562723000115e-11
8050.056 2.6078822214000146e-11
8100.056 2.6269077469999695e-11
8150.056 2.5896321433200573e-11
8200.056 4.097774183900078e-11
8250.056 4.722483921350021e-11
8300.056 5.823719632800072e-11
8350.056 7.162359541700021e-11
8400.056 9.110335232200086e-11
8450.056 1.205470892600007e-10
8500.056 1.4463153694999944e-10
8550.056 1.8249001866000307e-10
8600.056 2.273071909800017e-10
8650.056 2.7034236935000187e-10
8700.056 3.107525148400021e-10
8750.056 3.608608681600023e-10
8800.056 4.0639296544000146e-10
8850.056 4.199613670699968e-10
8900.056 2.663216142999923e-10
8950.056 2.278658582910026e-10
9000.056 2.460775250869926e-10
9050.056 5.216649756600045e-10
9100.056 5.815312867340251e-10
9150.056 6.532883478800015e-10
9200.056 8.40684078264028e-10
9250.056 7.700584002019681e-10
