# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '0.50', Kzz: '1.0000E+05', Teff: '2100.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.6798525689389466e-08
4100.056 2.493617434991732e-08
4150.056 1.995886856178268e-08
4200.056 1.4345317815442426e-08
4250.056 1.1955627163253919e-08
4300.056 7.493328569602534e-09
4350.056 6.891899811950941e-09
4400.056 6.552894652612338e-09
4450.056 3.4933253434905246e-09
4500.056 3.551796129000588e-09
4550.056 4.577157756818543e-09
4600.056 3.6478818241692147e-09
4650.056 2.8124296601298075e-09
4700.056 3.640457379430432e-09
4750.056 4.568728272978579e-09
4800.056 2.4288367639504075e-09
4850.056 3.2583799628506115e-09
4900.056 6.895779679499128e-09
4950.056 8.909976502939268e-09
5000.056 3.0572348993994736e-09
5050.056 4.007608947160446e-09
5100.056 5.6619491701609856e-09
5150.056 5.0079094597415036e-09
5200.056 3.7227993746899725e-09
5250.056 5.5271391743002355e-09
5300.056 6.873135855500005e-09
5350.056 7.177890864700497e-09
5400.056 7.553025620400093e-09
5450.056 5.84057534459965e-09
5500.056 4.323954741899862e-09
5550.056 4.884575437699917e-09
5600.056 4.1753667601002165e-09
5650.056 3.4443723026999883e-09
5700.056 2.844554895300016e-09
5750.056 1.7655630650599362e-09
5800.056 9.002908920899836e-10
5850.056 2.559701475999927e-10
5900.056 2.1963267079125163e-11
5950.056 6.121605885900118e-10
6000.056 2.377078424900017e-09
6050.056 5.69936108790013e-09
6100.056 9.651338784500259e-09
6150.056 1.3073440491399445e-08
6200.056 1.2844520569899989e-08
6250.056 1.6171560527200476e-08
6300.056 2.3289561654000297e-08
6350.056 2.993077988000146e-08
6400.056 3.6697929206000414e-08
6450.056 4.4311916919994426e-08
6500.056 4.856355013699367e-08
6550.056 5.8861219815994325e-08
6600.056 5.812711503000129e-08
6650.056 5.1605628818004466e-08
6700.056 3.4558910909969967e-08
6750.056 4.852743771200277e-08
6800.056 5.612526685900446e-08
6850.056 7.139853544700255e-08
6900.056 9.269507988500038e-08
6950.056 1.1310390393499851e-07
7000.056 1.506948330749946e-07
7050.056 1.3096149190400802e-07
7100.056 7.146342574799794e-08
7150.056 6.408660784300257e-08
7200.056 8.578710340299783e-08
7250.056 1.1882887992201249e-07
7300.056 1.7600379439902186e-07
7350.056 2.467378279199947e-07
7400.056 2.9615122741000865e-07
7450.056 2.987324064799808e-07
7500.056 2.9670804778999663e-07
7550.056 2.790654958100037e-07
7600.056 1.5927460200699672e-07
7650.056 2.4648008337640266e-08
7700.056 8.257385487297247e-09
7750.056 8.937864384500319e-08
7800.056 1.5313814582577787e-07
7850.056 2.1730550873000234e-07
7900.056 2.5796576925002176e-07
7950.056 2.6868811706877495e-07
8000.056 3.6110592164996974e-07
8050.056 5.341751927799757e-07
8100.056 7.45517958070076e-07
8150.056 9.866393383000182e-07
8200.056 6.328219674019387e-07
8250.056 8.940778984799707e-07
8300.056 7.686990101801752e-07
8350.056 8.327192366601715e-07
8400.056 8.52316032480071e-07
8450.056 5.417106889099527e-07
8500.056 4.790763090466727e-07
8550.056 6.147734591800589e-07
8600.056 7.560191789297963e-07
8650.056 9.374341311298972e-07
8700.056 9.318766420299894e-07
8750.056 1.088739508580118e-06
8800.056 1.450112119020187e-06
8850.056 1.3788223810699906e-06
8900.056 9.385728001900742e-07
8950.056 1.0365318453277678e-06
9000.056 1.3393885951201165e-06
9050.056 1.3463465085298857e-06
9100.056 1.7414731499000238e-06
9150.056 2.0589269772500312e-06
9200.056 2.0393664621202893e-06
9250.056 1.4797350301400082e-06
9300.056 1.2431574243800234e-06
9350.056 1.3944446409799253e-06
9400.056 1.5567047082701916e-06
9450.056 1.7942721354197264e-06
9500.056 2.1351622923098577e-06
9550.056 2.3438439172501986e-06
9600.056 2.5366235465803074e-06
9650.056 2.835193626970372e-06
9700.056 3.101073698979778e-06
9750.056 2.4990279872998968e-06
9800.056 2.68104532537983e-06
9850.056 2.6068173608898713e-06
9900.056 1.9782893452798406e-06
9950.056 1.5201630110300638e-06
10000.056 1.5255246781599327e-06
10050.056 1.5788936001299083e-06
10100.056 1.994839065800388e-06
10150.056 1.9566408500899276e-06
10200.056 2.1426356099899612e-06
10250.056 2.1169165657796005e-06
10300.056 1.9771124441497926e-06
10350.056 2.331149815519971e-06
10400.056 2.638173628669903e-06
10450.056 2.7901641283404012e-06
10500.056 2.8621790284196515e-06
10550.056 3.0804159446202517e-06
10600.056 3.3732288323002204e-06
10650.056 3.3494491451100825e-06
10700.056 3.430184795980147e-06
10750.056 3.759966226500303e-06
10800.056 4.0644995213897115e-06
10850.056 4.385684770329709e-06
10900.056 4.414261029529841e-06
10950.056 4.323816386839449e-06
11000.056 4.103468276760047e-06
11050.056 3.1658733116799624e-06
11100.056 3.3979210111004448e-06
11150.056 3.6397882681588323e-06
11200.056 3.68489759585655e-06
11250.056 4.25263802020897e-06
11300.056 4.182835814459954e-06
11350.056 3.8081142837538287e-06
11400.056 2.782946800760018e-06
11450.056 4.181410949089523e-06
11500.056 4.882817987064536e-06
11550.056 4.703889044112049e-06
11600.056 4.919584886579108e-06
11650.056 4.878840302530443e-06
11700.056 3.575977408399064e-06
11750.056 3.793046557549677e-06
11800.056 3.875014687150275e-06
11850.056 5.147693944650303e-06
11900.056 5.482464835379173e-06
11950.056 5.134566540989978e-06
12000.056 4.5712410539001285e-06
12050.056 5.3180153623000565e-06
12100.056 5.205087666699667e-06
12150.056 5.872077863499659e-06
12200.056 5.808948414399358e-06
12250.056 6.244864306299625e-06
12300.056 6.386982217500517e-06
12350.056 6.3068818466002195e-06
12400.056 5.45575638009978e-06
12450.056 4.563050938340068e-06
12500.056 4.954838965399331e-06
12550.056 5.0022287905401866e-06
12600.056 5.940542561700022e-06
12650.056 6.12878468159963e-06
12700.056 6.591945507300134e-06
12750.056 6.545058944999872e-06
12800.056 6.951158085799711e-06
12850.056 6.716021188700065e-06
12900.056 6.421169114799509e-06
12950.056 6.5902582129997655e-06
13000.056 6.883506480099381e-06
13050.056 7.100504062999694e-06
13100.056 7.103380823799725e-06
13150.056 7.1490277690997465e-06
13200.056 6.883897571900018e-06
13250.056 6.385019429160123e-06
13300.056 5.574923055212354e-06
13350.056 3.403312793796336e-06
13400.056 3.1300773479109115e-06
13450.056 2.74366467200051e-06
13500.056 2.6209990746270646e-06
13550.056 2.448485103182199e-06
13600.056 2.335586040421891e-06
13650.056 2.702617002399636e-06
13700.056 2.4535496980333222e-06
13750.056 2.550126326212436e-06
13800.056 2.9323289115796147e-06
13850.056 2.8204662750497197e-06
13900.056 2.7163505115306324e-06
13950.056 2.5646338065895993e-06
14000.056 2.3906777875199586e-06
14050.056 2.4824701658816317e-06
14100.056 2.1595426414901418e-06
14150.056 2.2854117320075563e-06
14200.056 2.0797781477993094e-06
14250.056 2.036956688771445e-06
14300.056 2.130914547906705e-06
14350.056 2.1638854474402212e-06
14400.056 2.2645244072861885e-06
14450.056 2.3535111729951827e-06
14500.056 2.630211382178801e-06
14550.056 2.664490590345835e-06
14600.056 2.8580895947847726e-06
14650.056 2.810443826732962e-06
14700.056 2.5903917556998394e-06
14750.056 2.764248443270622e-06
14800.056 2.8778376419806734e-06
14850.056 3.1030229474994594e-06
14900.056 3.058860697979822e-06
14950.056 3.099931274260549e-06
15000.056 3.2070342547003738e-06
15050.056 3.5461853196093917e-06
15100.056 3.5304938878202814e-06
15150.056 3.651419510040255e-06
15200.056 3.834686984899743e-06
15250.056 3.891979053199898e-06
15300.056 4.081684876719885e-06
15350.056 4.25760816758003e-06
15400.056 4.39633350024003e-06
15450.056 4.587704992620215e-06
15500.056 4.694490192399689e-06
15550.056 4.935318089999685e-06
15600.056 5.010602713200487e-06
15650.056 5.1769736199000215e-06
15700.056 5.483977375701169e-06
15750.056 5.676302512999564e-06
15800.056 5.808347493100579e-06
15850.056 5.294309339800357e-06
15900.056 5.470886222000277e-06
15950.056 5.523590635499857e-06
16000.056 5.689405003799841e-06
16050.056 5.841655039400474e-06
16100.056 6.012174756600075e-06
16150.056 5.786805793800262e-06
16200.056 6.0817462069998875e-06
16250.056 5.9357087443000175e-06
16300.056 6.006903956200032e-06
16350.056 6.355228059199824e-06
16400.056 6.239984341700336e-06
16450.056 6.448211172400437e-06
16500.056 6.607572892100217e-06
16550.056 6.919923221599785e-06
16600.056 6.547481741100356e-06
16650.056 7.079122032700225e-06
16700.056 6.768444375399365e-06
16750.056 6.822535499199701e-06
16800.056 7.03419789629978e-06
16850.056 7.119948150699601e-06
16900.056 6.8895088669001805e-06
16950.056 6.840501082199653e-06
17000.056 6.879267508800584e-06
17050.056 6.78325109850027e-06
17100.056 6.474492014300617e-06
17150.056 6.351336812900247e-06
17200.056 5.867526420699612e-06
17250.056 5.501769741749961e-06
17300.056 5.563377357359415e-06
17350.056 5.35898849318054e-06
17400.056 5.30609800387987e-06
17450.056 4.933749424248069e-06
17500.056 4.783025365349442e-06
17550.056 4.6047441447807325e-06
17600.056 4.42290871633989e-06
17650.056 4.492212144349858e-06
17700.056 3.828082841246486e-06
17750.056 3.7219129787218688e-06
17800.056 3.6949782028938545e-06
17850.056 3.3272783491682885e-06
17900.056 3.4525096842350935e-06
17950.056 3.326945375268737e-06
18000.056 3.056271214312146e-06
18050.056 3.061881678739642e-06
18100.056 2.948370603912707e-06
18150.056 3.2914174868469208e-06
18200.056 2.6863262228483573e-06
18250.056 3.27493681692144e-06
