# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '0.50', Kzz: '1.0000E+05', Teff: '250.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.0049702128000525e-19
4100.056 5.68493089370007e-18
4150.056 2.3770488491000174e-17
4200.056 5.0642865040000274e-17
4250.056 1.261821002950007e-16
4300.056 2.4691276046000096e-16
4350.056 4.2880942914000156e-16
4400.056 7.048563362300024e-16
4450.056 1.1012464140200038e-15
4500.056 1.6953123276000052e-15
4550.056 2.461475913600005e-15
4600.056 3.0515598924000066e-15
4650.056 3.845984167800006e-15
4700.056 4.392181752200002e-15
4750.056 4.3479931120999975e-15
4800.056 4.0178677532999964e-15
4850.056 3.4762354937999953e-15
4900.056 3.1387345826999967e-15
4950.056 2.773613078499995e-15
5000.056 2.0511785239999912e-15
5050.056 1.471820065599998e-15
5100.056 1.5439335185000027e-15
5150.056 1.7261769477000022e-15
5200.056 1.9602228410000023e-15
5250.056 2.134727318000002e-15
5300.056 2.3064432185000018e-15
5350.056 2.4953802223000016e-15
5400.056 2.621075504500002e-15
5450.056 2.855108308700004e-15
5500.056 3.1689531162000036e-15
5550.056 3.5061226747000035e-15
5600.056 3.796525873500003e-15
5650.056 4.034728458600001e-15
5700.056 4.0183998029000026e-15
5750.056 4.1038476498e-15
5800.056 3.849515733699995e-15
5850.056 2.83937813419997e-15
5900.056 8.710050392140251e-16
5950.056 4.808634986100071e-15
6000.056 9.811282758400077e-15
6050.056 1.844998218000015e-14
6100.056 3.1157407727000216e-14
6150.056 4.881829981600028e-14
6200.056 7.292108442000036e-14
6250.056 1.0016795185600035e-13
6300.056 1.4239998782000063e-13
6350.056 1.9960442195000086e-13
6400.056 2.722186782200013e-13
6450.056 3.120267467599995e-13
6500.056 4.074510075100041e-13
6550.056 5.752629229899994e-13
6600.056 8.078602239200078e-13
6650.056 1.1695555654500063e-12
6700.056 1.5449189908000072e-12
6750.056 2.0701755311000085e-12
6800.056 2.3905522244000015e-12
6850.056 2.248817021899994e-12
6900.056 1.508808404349977e-12
6950.056 8.241738535900093e-13
7000.056 9.035406847399884e-13
