# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '0.50', Kzz: '1.0000E+05', Teff: '475.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.874613609253757e-17
4100.056 2.0959193888700444e-15
4150.056 2.582288210930031e-14
4200.056 2.8881076428560186e-14
4250.056 3.3325535419300314e-13
4300.056 8.693451791000036e-13
4350.056 1.7061392641000074e-12
4400.056 2.9687610963000124e-12
4450.056 4.780829104900013e-12
4500.056 7.165919562400017e-12
4550.056 7.332200725299958e-12
4600.056 1.6962591450999913e-12
4650.056 7.816878832499939e-13
4700.056 2.8050565087999693e-13
4750.056 7.808293911199919e-14
4800.056 3.2835889246999794e-14
4850.056 1.64624267579999e-14
4900.056 1.004455704179996e-14
4950.056 6.788161643099973e-15
5000.056 4.236794829199979e-15
5050.056 2.9603935503000004e-15
5100.056 3.017541681600007e-15
5150.056 3.2252379271000017e-15
5200.056 3.4554881751000023e-15
5250.056 3.710923235500003e-15
5300.056 3.9955783607000025e-15
5350.056 4.342702320700005e-15
5400.056 4.770446615100006e-15
5450.056 5.235792594300008e-15
5500.056 5.734954400300005e-15
5550.056 6.231570905400006e-15
5600.056 6.696202859700006e-15
5650.056 7.0724032254000035e-15
5700.056 7.232541572500004e-15
5750.056 7.0051794602999944e-15
5800.056 6.264497282399984e-15
5850.056 4.384400498699952e-15
5900.056 1.4120608002960532e-15
5950.056 8.774955652500136e-15
6000.056 1.8315449615000114e-14
6050.056 3.2462778461000234e-14
6100.056 5.203213381400034e-14
6150.056 7.815120580700042e-14
6200.056 1.1377681293600054e-13
6250.056 1.6190177830000066e-13
6300.056 2.291131278300009e-13
6350.056 3.199157530800013e-13
6400.056 4.4104871650000203e-13
6450.056 5.729141235899999e-13
6500.056 7.75150463990006e-13
6550.056 1.0601960228499966e-12
6600.056 1.4426311930400146e-12
6650.056 1.9705023151000115e-12
6700.056 2.496045413200011e-12
6750.056 3.3775414193000133e-12
6800.056 3.98174238430001e-12
6850.056 4.0064109010999945e-12
6900.056 3.271586326099994e-12
6950.056 2.5734406367000036e-12
7000.056 2.629291163699978e-12
7050.056 2.7329644775999933e-12
7100.056 2.9976165448999924e-12
7150.056 2.658523234709957e-12
7200.056 2.3719458964899942e-12
7250.056 2.535462128789902e-12
7300.056 2.5324063552600997e-12
7350.056 2.8691634277399972e-12
7400.056 3.208707574100035e-12
7450.056 3.6649562097000506e-12
7500.056 4.030755434600005e-12
7550.056 4.268812403400004e-12
7600.056 4.298594885599994e-12
7650.056 2.115723762779949e-12
7700.056 2.003023644420045e-12
7750.056 4.743432592200051e-12
7800.056 6.376869969300036e-12
7850.056 8.611954227399982e-12
7900.056 1.0722780631800024e-11
7950.056 1.2078462428900054e-11
8000.056 1.6075848334000094e-11
8050.056 1.9429475166000122e-11
8100.056 1.8885092507699675e-11
8150.056 1.815162001030045e-11
8200.056 2.8591850890000673e-11
8250.056 3.217313623342986e-11
8300.056 3.9161923687200355e-11
8350.056 4.858480780110007e-11
8400.056 6.160645878500042e-11
8450.056 8.167096223900028e-11
8500.056 9.835830559199954e-11
8550.056 1.2375193696500203e-10
8600.056 1.5282190640000107e-10
8650.056 1.8198209513000126e-10
8700.056 2.114683740000016e-10
8750.056 2.4638267680000173e-10
8800.056 2.819006211000011e-10
8850.056 3.089242872599993e-10
8900.056 2.36272048209994e-10
8950.056 1.8319458171519586e-10
9000.056 2.2137030442398993e-10
9050.056 4.213384572340057e-10
9100.056 4.471000070264192e-10
9150.056 4.735286113790023e-10
9200.056 5.962476460140249e-10
9250.056 5.29167865051982e-10
9300.056 4.1751165466808656e-11
9350.056 7.380666790268068e-11
9400.056 2.98766599517182e-10
9450.056 2.1868667137855672e-10
9500.056 1.9432718534855443e-10
9550.056 2.0256177256245085e-10
9600.056 2.469686220909657e-10
9650.056 4.0315187379590283e-10
9700.056 8.872250968389566e-10
9750.056 9.148782121632103e-10
9800.056 1.1725051925159817e-09
9850.056 1.512176390359975e-09
9900.056 2.0598462184500714e-09
9950.056 2.5244643894000543e-09
10000.056 2.1808526826130056e-09
10050.056 3.122570109100002e-09
10100.056 3.1926950355000123e-09
10150.056 2.8778706621999883e-09
10200.056 2.3553258944000848e-09
10250.056 2.842629401600033e-09
10300.056 3.6579351839698514e-09
10350.056 2.898322216780098e-09
10400.056 3.850941778300037e-09
10450.056 4.530302376199767e-09
10500.056 5.135594495399983e-09
10550.056 5.878164711100027e-09
10600.056 6.253274137300029e-09
10650.056 6.385001430700006e-09
10700.056 6.140078631399995e-09
10750.056 6.1721969957999744e-09
10800.056 6.0340916328000355e-09
10850.056 5.693196818300013e-09
10900.056 4.7797104879998915e-09
10950.056 2.80174279031998e-09
11000.056 1.5845827622088562e-09
11050.056 7.180271026522996e-10
11100.056 3.1047440137917485e-10
11150.056 1.2464143028469443e-10
11200.056 1.2026949738403951e-10
11250.056 2.1225437778395567e-10
11300.056 2.4845663661247553e-10
11350.056 9.420999332097862e-11
11400.056 4.942535661483724e-10
11450.056 2.1875948296741763e-10
11500.056 2.837401529335652e-10
11550.056 1.1807685878636812e-10
11600.056 8.398380501671168e-11
11650.056 2.072390497752598e-10
11700.056 2.781587388525629e-10
11750.056 1.847317954345932e-10
11800.056 5.887988971179842e-10
11850.056 8.337028392369755e-10
11900.056 9.665088001699807e-10
11950.056 1.2030569855700454e-09
12000.056 1.4751604566800828e-09
12050.056 1.909097220430022e-09
12100.056 2.0994935025599454e-09
12150.056 2.641410840369981e-09
12200.056 2.9291623555000213e-09
12250.056 3.745377457199889e-09
12300.056 5.122694548900168e-09
12350.056 5.903172807600028e-09
12400.056 7.650416486699977e-09
12450.056 9.715916371400089e-09
12500.056 1.1054975450500173e-08
12550.056 1.265884416830009e-08
12600.056 1.501948089570025e-08
12650.056 1.716008062040001e-08
12700.056 1.7768300206999937e-08
12750.056 1.4449856142900079e-08
12800.056 1.1344981953299777e-08
12850.056 7.629104263199777e-09
12900.056 6.120389345429975e-09
12950.056 5.096744217890169e-09
13000.056 5.748969946400463e-09
13050.056 4.212834567200016e-09
13100.056 4.541007963545618e-09
13150.056 2.8854953986398684e-09
13200.056 3.1542570288457576e-09
13250.056 2.3142188225158765e-09
13300.056 9.58212033821039e-10
13350.056 3.1614308208753284e-10
13400.056 5.675045554879821e-11
13450.056 1.513039321938849e-11
13500.056 5.248818747938588e-12
13550.056 1.2437951024933974e-12
13600.056 4.438896157917348e-13
13650.056 2.661229598095718e-12
13700.056 1.3731242326804697e-12
13750.056 7.538203008176282e-12
13800.056 8.59467240880689e-12
13850.056 2.5050949639618796e-12
13900.056 4.296616696186676e-12
13950.056 4.3876236382920375e-12
14000.056 6.618502518361739e-12
14050.056 8.553463447976333e-12
14100.056 6.232061618044877e-12
14150.056 1.4208868457650907e-11
14200.056 8.969470523744173e-12
14250.056 1.2377053573860234e-11
14300.056 4.859509083652646e-11
14350.056 3.266574916660227e-11
14400.056 3.140226044341125e-11
14450.056 6.77496437476516e-11
14500.056 1.4517921841383405e-10
14550.056 1.5182561413774485e-10
14600.056 2.7078496317909207e-10
14650.056 1.220055229213578e-10
14700.056 5.339331390513962e-11
14750.056 3.231822710276703e-11
14800.056 3.7812110023853976e-11
14850.056 4.113640539803112e-11
14900.056 4.1848981165140815e-11
14950.056 3.5753308224852037e-11
15000.056 9.732443117327872e-11
15050.056 1.0921569420052299e-10
15100.056 5.375154581278875e-11
15150.056 2.5362729884443155e-11
15200.056 7.994726371800029e-11
15250.056 1.6774373097673722e-10
15300.056 2.2335252112564885e-10
15350.056 2.799861534544162e-10
15400.056 3.662267298470888e-10
15450.056 5.059813688709684e-10
15500.056 6.752490320259086e-10
15550.056 1.141685546378179e-09
15600.056 1.8205722262398616e-09
15650.056 2.9851200927302807e-09
15700.056 4.604305659000094e-09
15750.056 5.726649819300134e-09
15800.056 7.040974331399972e-09
15850.056 8.48535109930033e-09
15900.056 9.26301048750004e-09
15950.056 1.0242310594300009e-08
16000.056 9.766210295200033e-09
16050.056 8.060455444599878e-09
16100.056 6.007942311699971e-09
16150.056 4.023512029929721e-09
16200.056 2.1930868646701075e-09
16250.056 1.514639268655979e-09
16300.056 1.0160714890104581e-09
16350.056 1.173771364857541e-09
16400.056 1.2539814608561906e-09
16450.056 1.423171617103252e-09
16500.056 1.3133754614130998e-09
16550.056 1.344024377142511e-09
