# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '0.50', Kzz: '1.0000E+05', Teff: '1100.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.2388971975840665e-12
4100.056 6.555515852549722e-11
4150.056 1.771993735470063e-10
4200.056 1.555815232468855e-10
4250.056 2.7680996472100935e-10
4300.056 3.525999822620182e-10
4350.056 3.741129998800071e-10
4400.056 4.407658887700048e-10
4450.056 4.872081151200064e-10
4500.056 4.74044027410017e-10
4550.056 5.340620740889811e-10
4600.056 4.806898221899949e-10
4650.056 4.0588679673998975e-10
4700.056 3.489781209199984e-10
4750.056 1.8215604394399864e-10
4800.056 5.0974611532999384e-11
4850.056 1.1740113362999827e-11
4900.056 4.185642209399965e-12
4950.056 1.6790310026299823e-12
5000.056 5.202197198199933e-13
5050.056 1.7975675678999915e-13
5100.056 1.364115075399997e-13
5150.056 1.1378353049999969e-13
5200.056 9.547373200799981e-14
5250.056 7.909508321999981e-14
5300.056 6.641526804799987e-14
5350.056 5.771201859499993e-14
5400.056 5.1954758853999905e-14
5450.056 4.7714028269999875e-14
5500.056 4.456174616699999e-14
5550.056 4.225616546399999e-14
5600.056 4.0487330481999914e-14
5650.056 3.882360438700001e-14
5700.056 3.7084548295e-14
5750.056 3.3955592187999936e-14
5800.056 2.9113662418999934e-14
5850.056 2.0500576060999804e-14
5900.056 7.222249988876457e-15
5950.056 4.0073592891000523e-14
6000.056 8.373558786700049e-14
6050.056 1.5179276249000147e-13
6100.056 2.6008947131000167e-13
6150.056 4.393678368700031e-13
6200.056 7.43432751340005e-13
6250.056 1.2623920270900093e-12
6300.056 2.138005866600017e-12
6350.056 3.6054289914000295e-12
6400.056 6.012508147000045e-12
6450.056 9.856883089000051e-12
6500.056 1.5759072063000095e-11
6550.056 2.465973466200019e-11
6600.056 3.786590478300029e-11
6650.056 5.690334180000035e-11
6700.056 7.12797038467006e-11
6750.056 1.167819593230006e-10
6800.056 1.5451208547000053e-10
6850.056 1.7805482458000016e-10
6900.056 1.72592477e-10
6950.056 1.5548344298999974e-10
7000.056 1.535726105000005e-10
7050.056 1.6788083865999976e-10
7100.056 1.8481873546000017e-10
7150.056 1.946175899199989e-10
7200.056 1.9268080933600226e-10
7250.056 1.792933287699965e-10
7300.056 1.5693921894000017e-10
7350.056 1.3276110119199916e-10
7400.056 1.0940001084000014e-10
7450.056 8.62704003669998e-11
7500.056 6.471594892099962e-11
