# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '0.50', Kzz: '1.0000E+05', Teff: '2300.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.158948974287543e-08
4100.056 5.282399682677521e-08
4150.056 4.500007739187579e-08
4200.056 3.493525910834529e-08
4250.056 3.001216937970733e-08
4300.056 2.0718786778557202e-08
4350.056 1.9198670857042206e-08
4400.056 1.8020410258005988e-08
4450.056 9.895815443291707e-09
4500.056 9.795072225322286e-09
4550.056 1.2381893888026154e-08
4600.056 9.469134638217491e-09
4650.056 6.716848260519724e-09
4700.056 8.784776709301855e-09
4750.056 1.1046249226425368e-08
4800.056 5.331150865121379e-09
4850.056 7.255151282062485e-09
4900.056 1.8168724080697123e-08
4950.056 2.3710619246117606e-08
5000.056 6.6753638301686695e-09
5050.056 1.063155439702222e-08
5100.056 1.818417275419347e-08
5150.056 1.7455105204565786e-08
5200.056 1.0118169805610102e-08
5250.056 1.6749108544499984e-08
5300.056 2.1917839258000343e-08
5350.056 2.234165638350232e-08
5400.056 2.451883467320021e-08
5450.056 1.829897094409763e-08
5500.056 1.3046002862698941e-08
5550.056 1.7475058461000088e-08
5600.056 1.4136932919501368e-08
5650.056 1.1883932331900393e-08
5700.056 1.32898585965006e-08
5750.056 1.1232378650999266e-08
5800.056 8.655098123599774e-09
5850.056 3.475057206609988e-09
5900.056 3.667051769918252e-10
5950.056 5.644188292899998e-09
6000.056 1.3656735097499633e-08
6050.056 2.5020139332001502e-08
6100.056 3.6321016293000327e-08
6150.056 3.916532639259492e-08
6200.056 2.3410666636800372e-08
6250.056 2.65822261260019e-08
6300.056 4.0570111215000935e-08
6350.056 5.456740127200463e-08
6400.056 6.88843394830029e-08
6450.056 8.501490513597945e-08
6500.056 8.875575113497998e-08
6550.056 1.1123561397498179e-07
6600.056 9.713466232000544e-08
6650.056 7.491598043700922e-08
6700.056 5.0113731667796916e-08
6750.056 6.339498749400687e-08
6800.056 7.390666950200655e-08
6850.056 1.0170274262800371e-07
6900.056 1.497624702569973e-07
6950.056 2.038113529019913e-07
7000.056 3.038603464889819e-07
7050.056 2.5742256708602353e-07
7100.056 1.0312293727199451e-07
7150.056 7.978819934000717e-08
7200.056 1.1752791934299478e-07
7250.056 1.8847954463002987e-07
7300.056 3.331724037870638e-07
7350.056 5.360212457299722e-07
7400.056 7.398023301500139e-07
7450.056 8.299961302999534e-07
7500.056 8.955306057100072e-07
7550.056 9.065133091200217e-07
7600.056 5.049517286769941e-07
7650.056 9.709700551687542e-08
7700.056 4.4566234374172905e-08
7750.056 2.425538718050225e-07
7800.056 3.4955643816987326e-07
7850.056 4.3837795056999755e-07
7900.056 5.370408781800631e-07
7950.056 5.844107004578604e-07
8000.056 7.740941887999067e-07
8050.056 1.128753569029955e-06
8100.056 1.5264165093302098e-06
8150.056 1.929495398110034e-06
8200.056 1.167690516229866e-06
8250.056 1.6848142466099075e-06
8300.056 1.4064756129003567e-06
8350.056 1.4972414451903776e-06
8400.056 1.5075665139201915e-06
8450.056 8.732529348098926e-07
8500.056 7.611860710572357e-07
8550.056 1.0107037006000887e-06
8600.056 1.2840978389395968e-06
8650.056 1.6458828210398222e-06
8700.056 1.7253609756500269e-06
8750.056 2.0112348769202376e-06
8800.056 2.5598683772003455e-06
8850.056 2.379586862690072e-06
8900.056 1.631105452880162e-06
8950.056 1.804848011697632e-06
9000.056 2.25897782952022e-06
9050.056 2.314608677029644e-06
9100.056 2.9027535347600763e-06
9150.056 3.3568321703400526e-06
9200.056 3.3067620221905955e-06
9250.056 2.494889188910013e-06
9300.056 2.1371451515401405e-06
9350.056 2.3577732037198183e-06
9400.056 2.578061423130453e-06
9450.056 2.909350345459397e-06
9500.056 3.3962427367498514e-06
9550.056 3.6867524013802903e-06
9600.056 3.959780373460524e-06
9650.056 4.350397522860685e-06
9700.056 4.657850202009698e-06
9750.056 3.8830118886799445e-06
9800.056 4.1194393863997464e-06
9850.056 4.012776389699844e-06
9900.056 3.2092874392797997e-06
9950.056 2.7766840473701562e-06
10000.056 2.8032237676198698e-06
10050.056 2.8047391454298362e-06
10100.056 3.4130511339408707e-06
10150.056 3.3520162606799175e-06
10200.056 3.632170682449759e-06
10250.056 3.5399579777190678e-06
10300.056 3.3930380589495715e-06
10350.056 3.878580354399907e-06
10400.056 4.232903684289903e-06
