# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '0.50', Kzz: '1.0000E+05', Teff: '1700.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.1509561642028408e-09
4100.056 3.3708149375305974e-09
4150.056 2.7803716899152287e-09
4200.056 1.9366141078403707e-09
4250.056 1.7932897946405087e-09
4300.056 1.2723406457902652e-09
4350.056 1.2280779213601227e-09
4400.056 1.3244295821002533e-09
4450.056 1.0053004901200553e-09
4500.056 1.0352520217900834e-09
4550.056 1.2887835314217479e-09
4600.056 1.2398953713499446e-09
4650.056 1.156871344749891e-09
4700.056 1.4237753501200406e-09
4750.056 1.5369164022498616e-09
4800.056 9.713616022000772e-10
4850.056 1.0842402749100212e-09
4900.056 1.3978137398499646e-09
4950.056 1.21692630530998e-09
5000.056 5.771618640299473e-10
5050.056 3.3522061564000697e-10
5100.056 2.739602383400165e-10
5150.056 2.1831639792502146e-10
5200.056 2.2377612073699297e-10
5250.056 2.215388398700033e-10
5300.056 1.844108317800001e-10
5350.056 1.489064700600006e-10
5400.056 1.1670978747999961e-10
5450.056 8.949632061999989e-11
5500.056 6.643965749899958e-11
5550.056 4.887425006799973e-11
5600.056 3.478833845599979e-11
5650.056 2.3525327455999884e-11
5700.056 1.4747918052999902e-11
5750.056 8.225680334399935e-12
5800.056 3.780004746299951e-12
5850.056 1.2464117979199745e-12
5900.056 1.9610020937966964e-13
5950.056 3.113440499230071e-12
6000.056 1.371232651220026e-11
6050.056 4.286206018300057e-11
6100.056 1.0573959043600116e-10
6150.056 2.2997965842000244e-10
6200.056 4.5314145930000393e-10
6250.056 8.185735406900066e-10
6300.056 1.38958632360001e-09
6350.056 2.219483473400015e-09
6400.056 3.3460372689000134e-09
6450.056 4.828601749999991e-09
6500.056 6.5509874431999735e-09
6550.056 8.801647457099967e-09
6600.056 1.1371016181100091e-08
6650.056 1.345979262100041e-08
6700.056 8.873388533204159e-09
6750.056 1.7469252573000213e-08
6800.056 2.184898841100079e-08
6850.056 2.5423515504000476e-08
6900.056 2.665197985400037e-08
6950.056 2.5833659314000274e-08
7000.056 2.6594043099000037e-08
7050.056 2.6560228579000258e-08
7100.056 2.498064931699992e-08
7150.056 2.5366889801000067e-08
7200.056 2.9252511009999962e-08
7250.056 3.171274737100055e-08
7300.056 3.2216439236000624e-08
7350.056 2.940472536800001e-08
7400.056 2.4404908866000135e-08
7450.056 1.978976404999967e-08
7500.056 1.5659627046999816e-08
7550.056 1.1474963244199934e-08
7600.056 6.5147897544998864e-09
7650.056 7.280287240220208e-10
7700.056 2.2736295026448502e-10
7750.056 3.706435697600118e-09
7800.056 9.878006363056229e-09
7850.056 2.301801686900026e-08
7900.056 3.373624248400041e-08
7950.056 3.655419552518727e-08
8000.056 5.783561997700026e-08
8050.056 8.066606583199824e-08
8100.056 1.0870587343300029e-07
8150.056 1.4211298153500068e-07
8200.056 1.3502345477499913e-07
8250.056 1.8517453122200141e-07
8300.056 1.9946615241001105e-07
8350.056 2.2615321314000492e-07
8400.056 2.4809322039999884e-07
8450.056 2.2676670909999646e-07
8500.056 2.1787573688125428e-07
8550.056 2.5987967791001087e-07
8600.056 2.840540298469825e-07
8650.056 2.8505271967497657e-07
8700.056 2.721010907739718e-07
8750.056 3.011700479760169e-07
8800.056 3.818721313700202e-07
8850.056 4.01908786189973e-07
8900.056 3.6993219676000646e-07
8950.056 3.75669459619541e-07
9000.056 4.84491608330011e-07
9050.056 4.794087961800116e-07
9100.056 5.757614299599974e-07
9150.056 6.539719508900094e-07
9200.056 6.837976258100033e-07
9250.056 5.838371635009809e-07
9300.056 4.667947623709791e-07
9350.056 5.328170272994198e-07
9400.056 6.153800095189843e-07
9450.056 6.903387182630025e-07
9500.056 7.734426776049495e-07
9550.056 8.354072362408844e-07
9600.056 8.693161132390655e-07
9650.056 9.600639464620262e-07
9700.056 1.078276946952922e-06
9750.056 9.401782885039605e-07
9800.056 1.010496090433919e-06
9850.056 1.012360207069992e-06
9900.056 7.518756851099478e-07
9950.056 5.576886123800012e-07
10000.056 5.406156293999785e-07
10050.056 6.119004220199895e-07
10100.056 7.344778742100319e-07
10150.056 7.324370361299501e-07
10200.056 8.005527008599889e-07
10250.056 8.330588474699682e-07
10300.056 7.930032923199894e-07
10350.056 9.19698387430038e-07
10400.056 1.0482886085899648e-06
10450.056 1.0836237297900616e-06
10500.056 1.07379432850996e-06
10550.056 1.146046901000057e-06
10600.056 1.24007143766003e-06
