# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '0.50', Kzz: '1.0000E+05', Teff: '1800.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.5342070130073605e-09
4100.056 5.81596195321429e-09
4150.056 4.514113665954452e-09
4200.056 3.0504366225255668e-09
4250.056 2.664925441020898e-09
4300.056 1.7208461527504135e-09
4350.056 1.6382391420301889e-09
4400.056 1.7161813064304226e-09
4450.056 1.1904185341900825e-09
4500.056 1.2374388710401012e-09
4550.056 1.5555483052096422e-09
4600.056 1.4443355616099016e-09
4650.056 1.3227162273598702e-09
4700.056 1.6482618889800667e-09
4750.056 1.8513696934997774e-09
4800.056 1.1896728649701091e-09
4850.056 1.4379940207300574e-09
4900.056 2.1004140470799112e-09
4950.056 2.1092907253699405e-09
5000.056 1.0311535513698785e-09
5050.056 7.808720898200261e-10
5100.056 7.115836112000682e-10
5150.056 5.556273350900881e-10
5200.056 5.911325383699827e-10
5250.056 6.73892215290025e-10
5300.056 6.305032645100017e-10
5350.056 5.586343590700111e-10
5400.056 4.685011685299998e-10
5450.056 3.606554785999989e-10
5500.056 2.630364106799974e-10
5550.056 2.0229855595999618e-10
5600.056 1.452645779699992e-10
5650.056 9.627586279999941e-11
5700.056 5.781673937299955e-11
5750.056 3.1045197688999754e-11
5800.056 1.3693688347699814e-11
5850.056 4.124680606049905e-12
5900.056 4.923938741776087e-13
5950.056 1.0503264120300256e-11
6000.056 4.7758047009000916e-11
6050.056 1.5181658362400202e-10
6100.056 3.751892685000055e-10
6150.056 8.029945745800085e-10
6200.056 1.485310060000009e-09
6250.056 2.4937721916000223e-09
6300.056 3.989814932800026e-09
6350.056 5.8716342754000684e-09
6400.056 8.164997918300011e-09
6450.056 1.0954616267299767e-08
6500.056 1.3722052481999617e-08
6550.056 1.7437406010999675e-08
6600.056 2.083308075700016e-08
6650.056 2.254730351900103e-08
6700.056 1.460840458624444e-08
6750.056 2.6036820149000513e-08
6800.056 3.1507436343001584e-08
6850.056 3.7423889079000936e-08
6900.056 4.150876656900077e-08
6950.056 4.269677621600062e-08
7000.056 4.648796710699985e-08
7050.056 4.441275131800081e-08
7100.056 3.7197662608999713e-08
7150.056 3.6803202651000334e-08
7200.056 4.44382905159997e-08
7250.056 5.164471230400199e-08
7300.056 5.784044103100239e-08
7350.056 5.845231403700022e-08
7400.056 5.17321357860007e-08
7450.056 4.347151622999857e-08
7500.056 3.6487591686999374e-08
7550.056 2.872095197199995e-08
7600.056 1.675620924459968e-08
7650.056 1.7951850862746053e-09
7700.056 5.26556233945494e-10
7750.056 9.306616110600292e-09
7800.056 2.411505962697269e-08
7850.056 4.9908051212000745e-08
7900.056 6.597082783700169e-08
7950.056 6.834182831178257e-08
8000.056 1.0006201079499918e-07
8050.056 1.4089674430699515e-07
8100.056 1.9170503262000312e-07
8150.056 2.533494604900026e-07
8200.056 2.145133439849938e-07
8250.056 2.91908041370001e-07
8300.056 2.936636806500265e-07
8350.056 3.270827315700179e-07
8400.056 3.5009650708000287e-07
8450.056 2.907095238599931e-07
8500.056 2.736029483113497e-07
8550.056 3.285381626800171e-07
8600.056 3.671650008379603e-07
8650.056 3.912994050179631e-07
8700.056 3.6894291273597136e-07
8750.056 4.129093942800263e-07
8800.056 5.376664892700382e-07
8850.056 5.479906593199643e-07
8900.056 4.5717584421001497e-07
8950.056 4.781573695952975e-07
9000.056 6.160984723700293e-07
9050.056 6.077474712000047e-07
9100.056 7.535879765199952e-07
9150.056 8.738335415400123e-07
9200.056 8.975941745700393e-07
9250.056 7.152187419099874e-07
9300.056 5.86190040221977e-07
9350.056 6.647629432210157e-07
9400.056 7.590925827499998e-07
9450.056 8.630530711339741e-07
9500.056 9.938407616749297e-07
9550.056 1.0833148816661069e-06
9600.056 1.1488170723921e-06
9650.056 1.2823078258390673e-06
9700.056 1.4383404386108975e-06
9750.056 1.1939694719739365e-06
9800.056 1.2878325097169035e-06
9850.056 1.2731060472999724e-06
9900.056 9.449836944099285e-07
9950.056 6.77942841370008e-07
10000.056 6.667896745799729e-07
10050.056 7.399633857599793e-07
10100.056 9.065216263500642e-07
10150.056 8.971891328499433e-07
10200.056 9.8238566826999e-07
10250.056 1.0113299135099345e-06
10300.056 9.458732456299718e-07
10350.056 1.1094678260200388e-06
10400.056 1.2801635208099522e-06
10450.056 1.333676540210108e-06
10500.056 1.329360548209928e-06
10550.056 1.438149146430094e-06
10600.056 1.5697383519200625e-06
10650.056 1.5959230249201113e-06
10700.056 1.6436389310100607e-06
10750.056 1.84162212401011e-06
10800.056 2.021654073919934e-06
10850.056 2.2582206560398535e-06
10900.056 2.263241386149948e-06
10950.056 2.171796180319862e-06
11000.056 2.0541944378799785e-06
11050.056 1.6158908186169832e-06
11100.056 1.6738989188991776e-06
11150.056 1.7719794577395062e-06
11200.056 1.797327577768917e-06
11250.056 2.172847352623231e-06
11300.056 2.0983529485109384e-06
11350.056 1.7995514819151714e-06
11400.056 1.471408159838061e-06
11450.056 2.0881980345848373e-06
11500.056 2.571243262374187e-06
11550.056 2.3869273019663623e-06
11600.056 2.5344714584219377e-06
