# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '0.50', Kzz: '1.0000E+05', Teff: '1000.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.71814161782768e-13
4100.056 2.652747678849957e-11
4150.056 9.756423306100261e-11
4200.056 8.4843390604714e-11
4250.056 1.891110704010034e-10
4300.056 2.582181150560095e-10
4350.056 2.868424123500027e-10
4400.056 3.4435393986000204e-10
4450.056 4.0146247877000555e-10
4500.056 3.9870753106001e-10
4550.056 4.328257275019907e-10
4600.056 3.348193648099977e-10
4650.056 2.618208322899973e-10
4700.056 1.9012788663999884e-10
4750.056 7.63218734589993e-11
4800.056 1.7279957667199716e-11
4850.056 3.473729030699951e-12
4900.056 1.1705553581299892e-12
4950.056 4.616613708099952e-13
5000.056 1.5028680726299816e-13
5050.056 5.819229058599979e-14
5100.056 4.6898662848999945e-14
5150.056 4.1517690249999944e-14
5200.056 3.728253927499994e-14
5250.056 3.355119619499994e-14
5300.056 3.0735376776999955e-14
5350.056 2.901281384399999e-14
5400.056 2.8186058825999972e-14
5450.056 2.7705784515999952e-14
5500.056 2.7467560065000018e-14
5550.056 2.739642530200001e-14
5600.056 2.739435185199996e-14
5650.056 2.7230662069000005e-14
5700.056 2.6763597980000003e-14
5750.056 2.5071204772999965e-14
5800.056 2.1890125573999954e-14
5850.056 1.5521601995699845e-14
5900.056 5.479420594090297e-15
5950.056 3.0441924595000416e-14
6000.056 6.280496087300033e-14
6050.056 1.1112476014100106e-13
6100.056 1.8356152552000113e-13
6150.056 2.945373913000019e-13
6200.056 4.682088617400027e-13
6250.056 7.417714502900046e-13
6300.056 1.1697381322500078e-12
6350.056 1.841065512600013e-12
6400.056 2.8868983677000192e-12
6450.056 4.480756245700015e-12
6500.056 6.894235185500035e-12
6550.056 1.048512406130007e-11
6600.056 1.5769817785000135e-11
6650.056 2.3376063555000144e-11
6700.056 3.04563633664003e-11
6750.056 4.7453241205000234e-11
6800.056 6.241695104400021e-11
6850.056 7.154707299700006e-11
6900.056 6.843147677700001e-11
6950.056 6.066430314199987e-11
7000.056 5.93086419170002e-11
7050.056 6.438859804899984e-11
7100.056 7.043706254700003e-11
7150.056 7.340223708699953e-11
7200.056 7.194141882700089e-11
7250.056 6.68026408389985e-11
7300.056 5.86824603020003e-11
7350.056 5.052873510799966e-11
7400.056 4.2937841882000195e-11
7450.056 3.57057996400001e-11
7500.056 2.901909984099987e-11
7550.056 2.280106139999988e-11
7600.056 1.761170035599988e-11
7650.056 5.221440717135777e-12
7700.056 3.719203520488164e-12
7750.056 1.6360648323400276e-11
7800.056 2.8551921590120367e-11
7850.056 5.578988925000053e-11
7900.056 9.029373560800064e-11
7950.056 1.1419065384680153e-10
8000.056 2.185663711500021e-10
8050.056 3.215111724800033e-10
8100.056 4.490624000100003e-10
8150.056 6.073956773000015e-10
8200.056 8.355487947300196e-10
8250.056 1.083372863380011e-09
