# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '0.50', Kzz: '1.0000E+05', Teff: '225.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.853392891300033e-19
4100.056 3.1705588799600367e-18
4150.056 1.2027205183900086e-17
4200.056 2.7458952251000155e-17
4250.056 6.241689330000033e-17
4300.056 1.201959456640005e-16
4350.056 2.0835286407000076e-16
4400.056 3.3875655393000113e-16
4450.056 5.256485062400019e-16
4500.056 8.209943244600026e-16
4550.056 1.1971066624000019e-15
4600.056 1.4487469006000036e-15
4650.056 1.8750358661000036e-15
4700.056 2.2717464601000032e-15
4750.056 2.4840955486000013e-15
4800.056 2.5481817135e-15
4850.056 2.372747881899998e-15
4900.056 2.2420773632999985e-15
4950.056 2.0768290397999974e-15
5000.056 1.5981100244999934e-15
5050.056 1.1412722084299983e-15
5100.056 1.2207576635000023e-15
5150.056 1.4129220328000023e-15
5200.056 1.636571233100002e-15
5250.056 1.7791247362000017e-15
5300.056 1.9173556571000014e-15
5350.056 2.0685813972000013e-15
5400.056 2.1439273846000016e-15
5450.056 2.3487788498000033e-15
5500.056 2.6523935439000035e-15
5550.056 2.9934697442000037e-15
5600.056 3.273622085400003e-15
5650.056 3.4709491410000006e-15
5700.056 3.3708518418000023e-15
5750.056 3.468825435e-15
5800.056 3.3091987375999972e-15
5850.056 2.470117161499974e-15
5900.056 7.276292742042186e-16
5950.056 3.8796646268000555e-15
6000.056 7.916517281400067e-15
6050.056 1.543333753500013e-14
6100.056 2.679914059600019e-14
6150.056 4.222508535700025e-14
6200.056 6.24922670350003e-14
6250.056 8.421770720400026e-14
6300.056 1.1939985244400058e-13
6350.056 1.6807996534000074e-13
6400.056 2.2910380792000105e-13
6450.056 2.5184373459999934e-13
6500.056 3.236830179600033e-13
6550.056 4.625201371699999e-13
6600.056 6.614003569700065e-13
6650.056 9.849060499300057e-13
6700.056 1.3525163722000056e-12
6750.056 1.7879397745000071e-12
6800.056 2.0658720643000015e-12
6850.056 1.9214906389999944e-12
6900.056 1.2144549847099788e-12
6950.056 5.92101805520009e-13
7000.056 6.789758564699911e-13
7050.056 6.401499783900029e-13
7100.056 7.178773841699992e-13
7150.056 3.906462875483871e-13
7200.056 1.305371806916026e-13
7250.056 1.3624541499799273e-13
7300.056 1.3927697367100607e-13
7350.056 3.0374014206400367e-13
7400.056 5.639307738100045e-13
7450.056 9.751435319700119e-13
7500.056 1.3542664088000046e-12
7550.056 1.626945617100005e-12
7600.056 1.759160523900001e-12
7650.056 1.2103848599299863e-12
7700.056 1.2408551471300127e-12
7750.056 2.166822798700015e-12
7800.056 2.696922032500008e-12
7850.056 2.765267647099992e-12
7900.056 3.0855582549000215e-12
7950.056 3.820241472099998e-12
8000.056 4.136859034800013e-12
8050.056 4.596822316699999e-12
8100.056 2.0747621394899215e-12
8150.056 3.3000849840402864e-13
8200.056 1.800684673259985e-12
8250.056 2.1287872718520894e-12
8300.056 1.7255402970699479e-12
8350.056 2.4969932675900637e-12
8400.056 5.4341171441002646e-12
8450.056 1.1745185905400229e-11
8500.056 1.8239433644000234e-11
8550.056 2.520509418600027e-11
8600.056 3.2515255079000274e-11
8650.056 3.695633520500007e-11
8700.056 3.540371293199993e-11
8750.056 3.2826163834999867e-11
8800.056 2.616294850399964e-11
8850.056 1.6745378096099215e-11
8900.056 1.5189990021707777e-12
8950.056 5.404001431809947e-14
9000.056 6.112568440094327e-14
9050.056 1.3466633546109975e-12
9100.056 6.055481900050711e-13
9150.056 5.804619778639395e-13
9200.056 1.2218511551831046e-12
9250.056 6.271412186253988e-13
9300.056 4.2566659978229805e-16
9350.056 1.8185176209376525e-17
9400.056 5.225591894755645e-15
9450.056 2.0695722486215972e-16
9500.056 6.805028853464369e-16
9550.056 4.485646650866495e-16
9600.056 2.0747937237490497e-15
9650.056 1.4079844673795982e-14
9700.056 2.783575632988978e-13
9750.056 2.5606368927303567e-13
9800.056 5.070764457079828e-13
9850.056 1.0891279171000116e-12
9900.056 2.3515219466001204e-12
9950.056 3.939066566800129e-12
10000.056 2.7268489169826125e-12
10050.056 1.2354763481399142e-12
10100.056 6.139287952299862e-13
10150.056 2.376058132429847e-13
10200.056 3.8084606989998226e-14
10250.056 2.5007784230200492e-14
10300.056 6.43159129970974e-14
10350.056 1.761950375170133e-14
10400.056 5.744131107300248e-14
10450.056 8.632344650099803e-14
10500.056 1.1845355524500224e-13
10550.056 1.586545347200006e-13
10600.056 1.5486211958999933e-13
10650.056 1.2128215171999806e-13
10700.056 7.934734534199819e-14
10750.056 5.576096090299872e-14
10800.056 4.2301372079000266e-14
10850.056 3.2196343835999446e-14
10900.056 2.51180969239993e-14
10950.056 1.598234550839985e-14
11000.056 8.763364419899624e-15
11050.056 3.4351383842898654e-15
11100.056 7.031315043317065e-16
11150.056 7.421801384953523e-17
11200.056 1.1917030692046348e-17
11250.056 1.1491978200172862e-17
11300.056 8.33974178524684e-17
11350.056 2.6074513509351767e-17
11400.056 2.1770463895425933e-16
11450.056 9.818670901701825e-17
11500.056 8.272181960286407e-17
11550.056 5.461228515746283e-17
11600.056 2.965721232476951e-17
11650.056 1.9727208251840757e-16
11700.056 5.219576723638337e-16
11750.056 4.768304335847462e-16
11800.056 1.4422040336840056e-15
11850.056 1.4442525785900171e-15
11900.056 1.8478820214000234e-15
11950.056 1.874404614579966e-15
12000.056 1.4152337733100245e-15
12050.056 1.8109170530800336e-15
12100.056 1.847086516540024e-15
12150.056 2.634171613130055e-15
12200.056 3.583067459339998e-15
12250.056 8.365150798310464e-15
12300.056 1.6172211974100552e-14
12350.056 2.240336831300095e-14
12400.056 4.5563271604001685e-14
12450.056 9.630367892500353e-14
12500.056 1.4523537678999863e-13
12550.056 1.7186176393000395e-13
12600.056 2.9493468511001007e-13
12650.056 5.605486843400214e-13
12700.056 7.677082778199952e-13
12750.056 6.588053132400004e-13
12800.056 5.483592297399864e-13
12850.056 3.0778186825998495e-13
12900.056 1.5175749620699584e-13
12950.056 1.16906018956999e-13
13000.056 1.2881103208400712e-13
13050.056 6.733506520479457e-14
13100.056 1.0096678790699699e-13
13150.056 3.9621370052002707e-14
13200.056 4.22172868838965e-14
13250.056 6.216207537452162e-14
13300.056 1.3984198691236273e-14
13350.056 1.0039136770714776e-14
13400.056 1.6835985569450577e-15
13450.056 8.674903436404008e-17
13500.056 2.6200047822341723e-18
13550.056 5.2382865325217405e-20
13600.056 5.841758413792634e-21
13650.056 2.1712771812610577e-20
13700.056 6.921288881901262e-21
13750.056 2.002494798534541e-19
13800.056 2.831337022685937e-19
13850.056 5.225830417147557e-20
13900.056 3.7873933432012204e-19
13950.056 1.2219373580346223e-19
14000.056 1.2539224488824217e-18
14050.056 1.171553093251815e-18
14100.056 1.3548961894512617e-18
14150.056 1.6562084121290228e-17
14200.056 1.7352293696615096e-17
14250.056 3.824464731576615e-17
14300.056 1.3752721601327272e-16
14350.056 1.129285529571131e-16
14400.056 1.0549391153122978e-16
14450.056 2.789969462162784e-16
14500.056 1.3268381768880997e-15
14550.056 5.8486714206986075e-15
14600.056 1.1153832875734173e-14
14650.056 1.3311788189706727e-15
14700.056 3.52163069660829e-16
14750.056 1.440471245499974e-16
14800.056 5.784802029989277e-17
14850.056 6.068133273811232e-17
14900.056 2.2387891035623622e-17
14950.056 4.038774610302473e-18
15000.056 3.461266704546442e-17
15050.056 2.1385926138357663e-16
15100.056 3.552175481614952e-17
15150.056 4.5917861325734766e-18
15200.056 8.139671456613756e-17
15250.056 2.311076711025427e-16
15300.056 7.663912822571719e-16
15350.056 1.3023025531465108e-15
15400.056 1.8282412125190306e-15
15450.056 5.741700269177143e-15
15500.056 2.0264863285601552e-14
15550.056 9.315431357851605e-14
15600.056 2.90314643629003e-13
15650.056 8.494778527100783e-13
15700.056 1.8068718382900748e-12
15750.056 2.4935334906000304e-12
15800.056 3.221627907600034e-12
15850.056 4.244793474800137e-12
