# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '525.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.4587066891267088e-16
4100.056 2.8989538514400564e-14
4150.056 2.5662745429500303e-13
4200.056 2.4626056749788395e-13
4250.056 1.74080189280001e-12
4300.056 3.4791499421000557e-12
4350.056 5.377406048000034e-12
4400.056 7.878823950100054e-12
4450.056 1.1269881570200072e-11
4500.056 1.3974375810000163e-11
4550.056 1.3398039377397819e-11
4600.056 3.512526969769987e-12
4650.056 2.052947211099986e-12
4700.056 9.541243241399913e-13
4750.056 2.506901306999966e-13
4800.056 6.579534659699927e-14
4850.056 1.9200075734999794e-14
4900.056 7.772989906599947e-15
4950.056 3.945863490999977e-15
5000.056 2.0305582526999837e-15
5050.056 1.3377907214100023e-15
5100.056 1.4037795344000123e-15
5150.056 1.5615327582000102e-15
5200.056 1.7426908664000046e-15
5250.056 1.9283056738000025e-15
5300.056 2.1401233235000026e-15
5350.056 2.388796482500003e-15
5400.056 2.6543823995000033e-15
5450.056 2.9654327440000147e-15
5500.056 3.3137534413000164e-15
5550.056 3.682319113400007e-15
5600.056 4.0308801050000045e-15
5650.056 4.308493756099997e-15
5700.056 4.3961548340000014e-15
5750.056 4.3112049656e-15
5800.056 3.8842995465999895e-15
5850.056 2.7657173449999645e-15
5900.056 8.807992867594544e-16
5950.056 5.448488974100153e-15
6000.056 1.1436252309799941e-14
6050.056 2.03412549030003e-14
6100.056 3.2607792518000306e-14
6150.056 4.8952968382000306e-14
6200.056 7.095442686700037e-14
6250.056 9.914251980700023e-14
6300.056 1.3840395666000028e-13
6350.056 1.8994910437000088e-13
6400.056 2.5700604335000135e-13
6450.056 3.255847082399944e-13
6500.056 4.3716477957999945e-13
6550.056 5.966371965899917e-13
6600.056 8.183261333000254e-13
6650.056 1.1312862332200094e-12
