# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1400.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.800984618162645e-11
4100.056 2.361859849009777e-10
4150.056 2.6094241118702234e-10
4200.056 2.204669779966684e-10
4250.056 2.627165404710513e-10
4300.056 2.577310863850421e-10
4350.056 2.8018323503801127e-10
4400.056 3.31648728374046e-10
4450.056 3.0482544884000763e-10
4500.056 3.167437250000208e-10
4550.056 3.902759139598458e-10
4600.056 4.0418599130801104e-10
4650.056 3.853225246599506e-10
4700.056 4.5814286072004165e-10
4750.056 4.575723565929718e-10
4800.056 2.8946661473601803e-10
4850.056 2.433882075799999e-10
4900.056 2.1942539276999926e-10
4950.056 1.4467928825000018e-10
5000.056 5.443861415399696e-11
5050.056 2.191314707700061e-11
5100.056 1.7728099705000496e-11
5150.056 1.5082576304200926e-11
5200.056 1.327688496099959e-11
5250.056 1.1072110158400078e-11
5300.056 9.011041202700005e-12
5350.056 7.3632541941e-12
5400.056 6.039997949799984e-12
5450.056 4.926182597699987e-12
5500.056 3.97152642649999e-12
5550.056 3.17587946589999e-12
5600.056 2.4841338842999917e-12
5650.056 1.8698574190999925e-12
5700.056 1.3306257905999936e-12
5750.056 8.697157177199946e-13
5800.056 5.031262723899954e-13
5850.056 2.3164882693499624e-13
5900.056 5.6149785864314264e-14
5950.056 5.129091501700099e-13
6000.056 1.7046564603300242e-12
6050.056 4.543414845500057e-12
6100.056 1.0241805833500114e-11
6150.056 2.0868620278000198e-11
6200.056 3.923856232700031e-11
6250.056 6.948927827500057e-11
6300.056 1.1833928497600093e-10
6350.056 1.9434055879000137e-10
6400.056 3.08095886580002e-10
6450.056 4.73482967920001e-10
6500.056 7.003198205200002e-10
6550.056 1.0235227789899963e-09
6600.056 1.4580369580000177e-09
6650.056 1.949025366300044e-09
6700.056 1.4529549263529982e-09
6750.056 3.1184896324000495e-09
6800.056 4.122057327500082e-09
6850.056 4.6911836382000165e-09
6900.056 4.483482946100014e-09
6950.056 4.096241446199906e-09
7000.056 4.093981517799971e-09
7050.056 4.354570743400017e-09
7100.056 4.555580973499969e-09
7150.056 4.7103474967999745e-09
7200.056 5.035124736500037e-09
7250.056 5.061197286999964e-09
7300.056 4.680559682200048e-09
7350.056 3.973144559799985e-09
7400.056 3.248356781600009e-09
7450.056 2.6229944908999785e-09
7500.056 2.041864480799982e-09
7550.056 1.4817921744999898e-09
7600.056 9.120730679499871e-10
7650.056 1.3209908619831238e-10
7700.056 5.225481295103202e-11
7750.056 6.287305994700175e-10
7800.056 1.4546234637218297e-09
7850.056 3.3106428548000366e-09
7900.056 5.259815783500096e-09
7950.056 6.095676557015482e-09
8000.056 1.0681472196299985e-08
8050.056 1.5081519801699666e-08
8100.056 2.0376300290800016e-08
8150.056 2.7050608665700365e-08
8200.056 3.141130266120083e-08
8250.056 4.22596486289011e-08
8300.056 5.0119856220003515e-08
8350.056 5.960971461199913e-08
8400.056 6.899086863799761e-08
8450.056 7.120872171099688e-08
8500.056 7.148614643496699e-08
