# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1800.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.4306508094074716e-09
4100.056 2.121931433308907e-09
4150.056 1.6598451970752897e-09
4200.056 1.1813100059894752e-09
4250.056 1.0853699058295332e-09
4300.056 7.411983021052406e-10
4350.056 8.226049083200219e-10
4400.056 9.002886876102584e-10
4450.056 6.114565444900298e-10
4500.056 6.621641122300447e-10
4550.056 8.479284710817897e-10
4600.056 7.754668586899968e-10
4650.056 6.849659078399213e-10
4700.056 8.41551324850154e-10
4750.056 9.890657298298462e-10
4800.056 6.832774209400822e-10
4850.056 8.439082578500809e-10
4900.056 1.3073633026299543e-09
4950.056 1.461620116940057e-09
5000.056 7.599044758698993e-10
5050.056 7.690184570300828e-10
5100.056 1.0101713879501822e-09
5150.056 9.615705096392998e-10
5200.056 7.793116803309924e-10
5250.056 9.122298363100742e-10
5300.056 1.0094938400400024e-09
5350.056 1.037078745730093e-09
5400.056 1.056126100520007e-09
5450.056 8.131830403999624e-10
5500.056 5.772251648699696e-10
5550.056 5.658443954799642e-10
5600.056 4.593776313600155e-10
5650.056 3.3869539624999547e-10
5700.056 2.2924118387999934e-10
5750.056 1.1719383798499643e-10
5800.056 4.950288241899898e-11
5850.056 1.317958745469966e-11
5900.056 1.2812545682733869e-12
5950.056 3.4509566795300885e-11
6000.056 1.73341233524003e-10
6050.056 5.501112520600105e-10
6100.056 1.13528506217006e-09
6150.056 1.9180302803499514e-09
6200.056 2.529005525800016e-09
6250.056 3.5927946347001268e-09
6300.056 5.391385256200113e-09
6350.056 7.3293581590002105e-09
6400.056 9.519455179799993e-09
6450.056 1.2412154230998764e-08
6500.056 1.3658772247898325e-08
6550.056 1.6629239617698178e-08
6600.056 1.7584651225900563e-08
6650.056 1.7082209322201398e-08
6700.056 1.156225886909613e-08
6750.056 1.8302476283301045e-08
6800.056 2.1410363626000773e-08
6850.056 2.5310960399999816e-08
6900.056 2.7682327026000362e-08
6950.056 3.112265796699809e-08
7000.056 3.800298827299714e-08
7050.056 3.704297590000159e-08
7100.056 2.740292590699888e-08
7150.056 2.5896688918000944e-08
7200.056 3.33206404769995e-08
7250.056 4.355245697700328e-08
7300.056 5.773071618600634e-08
7350.056 6.437012365300251e-08
7400.056 5.871254310600292e-08
7450.056 5.083544344199201e-08
7500.056 4.887861315099873e-08
7550.056 4.727347696700081e-08
7600.056 3.143718657199868e-08
7650.056 4.216869046196439e-09
7700.056 1.1769160705447979e-09
7750.056 1.9800104203700593e-08
7800.056 4.093267086386355e-08
7850.056 6.498062976700078e-08
7900.056 7.221240140900999e-08
7950.056 6.852700391521056e-08
8000.056 8.921960773099378e-08
8050.056 1.310281931419866e-07
8100.056 1.9310741792702164e-07
8150.056 2.7763047270501374e-07
8200.056 2.317534725949808e-07
8250.056 2.835096754899973e-07
8300.056 2.6176698435005464e-07
8350.056 2.882408418500461e-07
8400.056 3.0323234906001307e-07
8450.056 2.221850990699712e-07
8500.056 2.0722883993168524e-07
8550.056 2.468032960300201e-07
8600.056 2.7174541452292815e-07
8650.056 2.9520735540894205e-07
8700.056 2.996345637000592e-07
8750.056 3.605440461980329e-07
8800.056 4.917827484340816e-07
8850.056 5.06540015663012e-07
8900.056 3.903302101800044e-07
8950.056 4.1275120200662724e-07
9000.056 5.303175271300582e-07
9050.056 5.535737073599405e-07
9100.056 7.016101259300114e-07
9150.056 8.190022811100161e-07
9200.056 8.034675994000649e-07
9250.056 5.615875676259532e-07
9300.056 4.5082413738772783e-07
9350.056 5.0910307568163e-07
9400.056 5.784167758740346e-07
9450.056 6.564677200286875e-07
9500.056 7.636684372650993e-07
9550.056 8.646715467797904e-07
9600.056 8.937759996796135e-07
9650.056 1.0239700751929704e-06
9700.056 1.1301154026548646e-06
9750.056 8.960548889719695e-07
9800.056 9.950085138568592e-07
9850.056 1.0005136300298915e-06
9900.056 8.53219368569964e-07
9950.056 7.365443878000043e-07
10000.056 7.282391744399232e-07
10050.056 7.633346871999759e-07
10100.056 9.600683714102075e-07
10150.056 9.544624026798485e-07
10200.056 1.0498659860199565e-06
10250.056 1.045231856179731e-06
10300.056 1.0232289110198675e-06
10350.056 1.1897463741698867e-06
10400.056 1.3282371160199343e-06
10450.056 1.4155998814402589e-06
10500.056 1.3610896813798785e-06
10550.056 1.3986430604702964e-06
10600.056 1.5352682762602696e-06
10650.056 1.615898684070026e-06
10700.056 1.731099577740117e-06
10750.056 1.9397180522401826e-06
10800.056 2.1194462395098593e-06
10850.056 2.3277568812197633e-06
10900.056 2.2656622891798637e-06
10950.056 2.0855945921696165e-06
11000.056 1.9886099849040083e-06
11050.056 1.4662838089470772e-06
11100.056 1.5746041051503633e-06
11150.056 1.6477064181363385e-06
11200.056 1.6850204094301125e-06
11250.056 1.958689583474328e-06
11300.056 1.9440681894539663e-06
11350.056 1.7220872141937387e-06
11400.056 1.449027488251089e-06
11450.056 1.9218342544376767e-06
11500.056 2.2260140846595217e-06
11550.056 2.1120594570691952e-06
11600.056 2.2352100534400067e-06
11650.056 2.280974442743216e-06
11700.056 1.7610431559979303e-06
11750.056 1.803815975449989e-06
11800.056 1.832412691226051e-06
11850.056 2.365325078378218e-06
11900.056 2.4784842302944336e-06
11950.056 2.4786311927598596e-06
12000.056 2.2537504179900586e-06
12050.056 2.6296698574002106e-06
12100.056 2.6030233971697864e-06
12150.056 2.9486188757797734e-06
12200.056 2.9863603792994442e-06
12250.056 3.2474152084595337e-06
12300.056 3.3902124080104633e-06
12350.056 3.412539399700248e-06
