# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '250.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 7.397689198650132e-20
4100.056 1.3761770655000185e-18
4150.056 5.989166337200048e-18
4200.056 7.906432621900046e-18
4250.056 3.8831818682000276e-17
4300.056 8.475051568200029e-17
4350.056 1.562068206100006e-16
4400.056 2.5134860163000045e-16
4450.056 3.840295254300003e-16
4500.056 6.418379532800023e-16
4550.056 9.224573735100012e-16
4600.056 9.583677870500004e-16
4650.056 9.928432733799994e-16
4700.056 8.604842221699996e-16
4750.056 6.798454616699996e-16
4800.056 5.431975165199987e-16
4850.056 3.3250007716999815e-16
4900.056 2.2306470484999954e-16
4950.056 1.6880813113999985e-16
5000.056 1.098948406219995e-16
5050.056 7.401204780600021e-17
5100.056 8.785523658700097e-17
5150.056 1.145826645980001e-16
5200.056 1.4245374760000044e-16
5250.056 1.6577662889000027e-16
5300.056 1.9303319254000042e-16
5350.056 2.251719767300003e-16
5400.056 2.492677037100005e-16
5450.056 2.8889280286000213e-16
5500.056 3.440129685800006e-16
5550.056 4.089786330000005e-16
5600.056 4.696552184500006e-16
5650.056 5.1870381746e-16
5700.056 5.098279197300011e-16
5750.056 5.325549223700009e-16
5800.056 5.056596928499986e-16
5850.056 3.3270705435699447e-16
5900.056 6.27875028339856e-17
5950.056 5.47304879790022e-16
6000.056 1.3217727043199949e-15
6050.056 2.729564588500025e-15
6100.056 4.776028771000042e-15
6150.056 7.474469317300045e-15
6200.056 1.0950645173100055e-14
6250.056 1.437116151299999e-14
6300.056 1.9836768889399996e-14
6350.056 2.687562086599997e-14
6400.056 3.527740346100008e-14
6450.056 3.4192711305399335e-14
6500.056 4.159203080510075e-14
6550.056 5.846266133599799e-14
6600.056 8.491713091940204e-14
6650.056 1.333185563820013e-13
6700.056 1.9450153287000135e-13
6750.056 2.799965600200018e-13
6800.056 3.294308126500013e-13
6850.056 3.3221675763999974e-13
6900.056 2.294141663419988e-13
