# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2100.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 9.455509844074153e-09
4100.056 1.039665058347948e-08
4150.056 8.100986908383368e-09
4200.056 5.838693518638868e-09
4250.056 5.005677729372139e-09
4300.056 3.0418882426312526e-09
4350.056 3.3299945931499935e-09
4400.056 3.2909938040211863e-09
4450.056 1.7340404972401502e-09
4500.056 1.9368293354202965e-09
4550.056 2.48492504451924e-09
4600.056 2.0335797118997147e-09
4650.056 1.5361140155401473e-09
4700.056 1.8682188177204095e-09
4750.056 2.4850976209592245e-09
4800.056 1.499120002650266e-09
4850.056 1.929450460480613e-09
4900.056 4.122711820469533e-09
4950.056 5.162884325100264e-09
5000.056 2.1023435713198754e-09
5050.056 2.9078433617407084e-09
5100.056 5.954016343651549e-09
5150.056 6.650678057460465e-09
5200.056 3.4609979644301212e-09
5250.056 4.727390747709746e-09
5300.056 5.9122727474801816e-09
5350.056 5.861262839420954e-09
5400.056 6.741573212599917e-09
5450.056 5.333179967439279e-09
5500.056 3.9920808184994605e-09
5550.056 5.31268239434955e-09
5600.056 4.304080696900275e-09
5650.056 3.754748907400164e-09
5700.056 4.32351382100025e-09
5750.056 3.6892954999497325e-09
5800.056 3.1861110515798833e-09
5850.056 1.3499593605300114e-09
5900.056 1.2826514089561885e-10
5950.056 2.0623908393100126e-09
6000.056 4.844712291899867e-09
6050.056 8.805003451300567e-09
6100.056 1.2123352985200513e-08
6150.056 1.3182988797397926e-08
6200.056 8.76231237690032e-09
6250.056 1.0116838902800771e-08
6300.056 1.4493061334500496e-08
6350.056 1.899360055020095e-08
6400.056 2.3949471780700788e-08
6450.056 3.1581199077992865e-08
6500.056 3.1517634639593216e-08
6550.056 3.911709095199059e-08
6600.056 3.3659946478003087e-08
6650.056 2.799186138400328e-08
6700.056 2.081206635147124e-08
6750.056 2.7147295145002667e-08
6800.056 3.096220961300054e-08
6850.056 3.835919186199876e-08
6900.056 4.7488452137999964e-08
6950.056 6.228884615199356e-08
7000.056 9.495676833098821e-08
7050.056 8.85710413960087e-08
7100.056 4.64231247829964e-08
7150.056 3.7799557357003836e-08
7200.056 5.296156409199758e-08
7250.056 7.923856350300847e-08
7300.056 1.3325455119702338e-07
7350.056 1.9523362238799966e-07
7400.056 2.4304950540802144e-07
7450.056 2.591967944839536e-07
7500.056 2.8840696992500343e-07
7550.056 3.2305436482501065e-07
7600.056 2.0279881940998567e-07
7650.056 4.545895307400266e-08
7700.056 2.2256784903639576e-08
7750.056 1.128357994450164e-07
7800.056 1.5621038238155523e-07
7850.056 1.8366973489999555e-07
7900.056 2.044591421430394e-07
7950.056 2.057921595261646e-07
8000.056 2.602566403079567e-07
8050.056 4.058779615129387e-07
8100.056 6.159325496201412e-07
8150.056 8.927765964300401e-07
8200.056 6.317928034719074e-07
8250.056 7.451402510399573e-07
8300.056 5.948972614102034e-07
8350.056 6.409344447602127e-07
8400.056 6.551929056900999e-07
8450.056 3.727774828699068e-07
8500.056 3.257667498171217e-07
8550.056 4.1507017726004063e-07
8600.056 5.055364630697907e-07
8650.056 6.473823575499135e-07
8700.056 7.503884767701861e-07
8750.056 9.493108240691241e-07
8800.056 1.286967765180277e-06
8850.056 1.2399382646301665e-06
8900.056 8.256551466699855e-07
8950.056 9.01933029616123e-07
9000.056 1.1477718553801479e-06
9050.056 1.2343046039096868e-06
9100.056 1.5825030553800942e-06
9150.056 1.8562868077400072e-06
9200.056 1.766497774370309e-06
9250.056 1.1317541993098939e-06
9300.056 9.269097962060891e-07
9350.056 1.0561340217817743e-06
9400.056 1.1909576309902958e-06
9450.056 1.3534499500445905e-06
9500.056 1.6405481387497893e-06
9550.056 1.8702578291564135e-06
9600.056 2.0150856246305304e-06
9650.056 2.302749085470628e-06
9700.056 2.511905095089687e-06
9750.056 1.95673009545003e-06
9800.056 2.1678669351497944e-06
9850.056 2.124900069549817e-06
9900.056 1.939977790249974e-06
9950.056 1.8684816757501234e-06
10000.056 1.878968702909818e-06
10050.056 1.833213644059947e-06
10100.056 2.2301992606708142e-06
10150.056 2.1722320232397395e-06
10200.056 2.3647461296397093e-06
10250.056 2.317924642879171e-06
10300.056 2.312865509759568e-06
10350.056 2.623300992699661e-06
10400.056 2.81314003155993e-06
10450.056 3.0168115701704805e-06
10500.056 3.0256729632894083e-06
10550.056 3.1190760507005052e-06
10600.056 3.358391320240486e-06
10650.056 3.4754577358796417e-06
10700.056 3.6920821975601775e-06
10750.056 3.96689120704032e-06
10800.056 4.183530508659631e-06
10850.056 4.437566121799817e-06
10900.056 4.349900621879676e-06
10950.056 4.144448879208903e-06
11000.056 3.962865559160154e-06
11050.056 2.9463254054998737e-06
11100.056 3.208084488840651e-06
11150.056 3.3691967615356745e-06
11200.056 3.440719975048343e-06
11250.056 3.8551928297108894e-06
11300.056 3.885075596729128e-06
11350.056 3.6243311442979443e-06
11400.056 2.983369634910052e-06
11450.056 3.912154845579057e-06
11500.056 4.320704683914349e-06
11550.056 4.214171426654106e-06
11600.056 4.368867382576929e-06
11650.056 4.519140742937679e-06
11700.056 3.7530233866410204e-06
11750.056 3.840676237539822e-06
11800.056 3.859690776412133e-06
11850.056 4.608250374580208e-06
11900.056 4.735248262148969e-06
11950.056 4.745943069879752e-06
12000.056 4.51463341004033e-06
12050.056 4.9397257821104176e-06
12100.056 4.928444497099848e-06
12150.056 5.336504744399785e-06
12200.056 5.428626460299646e-06
12250.056 5.718777862299393e-06
12300.056 5.861600035900777e-06
12350.056 5.924715848300446e-06
12400.056 5.456140749499469e-06
12450.056 4.662617181840092e-06
12500.056 5.058541905699091e-06
12550.056 5.086979323690067e-06
12600.056 5.464177639000069e-06
12650.056 5.701632110999555e-06
12700.056 5.953291224299652e-06
12750.056 5.963706633500289e-06
12800.056 6.333972504199302e-06
12850.056 6.215498703700204e-06
12900.056 6.091373581599403e-06
12950.056 6.28320086939911e-06
13000.056 6.4487846753991045e-06
13050.056 6.5596869419495485e-06
13100.056 6.541139069759295e-06
13150.056 6.5641748860595874e-06
13200.056 6.359456986399509e-06
13250.056 6.005468921220173e-06
13300.056 5.313434965022238e-06
13350.056 3.5880449160284638e-06
13400.056 3.4003485363866813e-06
13450.056 3.029985010956811e-06
13500.056 3.014613927871506e-06
13550.056 2.848930812332587e-06
13600.056 2.597703433196971e-06
13650.056 2.811704524453998e-06
13700.056 2.5428879792712635e-06
13750.056 2.557896573931319e-06
13800.056 2.8850334727067636e-06
13850.056 2.875559535376615e-06
13900.056 2.8061820182551696e-06
13950.056 2.674839927320765e-06
14000.056 2.505766054512985e-06
14050.056 2.543425361101946e-06
14100.056 2.3095830412893016e-06
14150.056 2.3061292330063022e-06
14200.056 2.1741932476184967e-06
14250.056 2.1502252475042256e-06
14300.056 2.1908608513946246e-06
14350.056 2.199283784745345e-06
14400.056 2.318023958883283e-06
14450.056 2.4307643613851902e-06
14500.056 2.638564572564661e-06
14550.056 2.6696279885319512e-06
14600.056 2.7697900235849106e-06
14650.056 2.726666121184963e-06
14700.056 2.5412867110696218e-06
14750.056 2.685481714260558e-06
14800.056 2.757898993530774e-06
14850.056 2.949703710439248e-06
14900.056 2.965716597659866e-06
14950.056 2.989150044070575e-06
15000.056 3.068812409850614e-06
15050.056 3.3405434322392525e-06
15100.056 3.3349510644104973e-06
15150.056 3.457548065250274e-06
15200.056 3.5980917132397605e-06
15250.056 3.606931187329763e-06
15300.056 3.793998471099847e-06
15350.056 3.899444003990168e-06
15400.056 4.017504449040082e-06
15450.056 4.188738317660338e-06
15500.056 4.261729396899292e-06
15550.056 4.476674577999768e-06
15600.056 4.457280783600571e-06
15650.056 4.6461328388000465e-06
15700.056 4.933982079501606e-06
15750.056 5.101215905399562e-06
15800.056 5.15405436020092e-06
15850.056 4.999593066400377e-06
15900.056 5.126156003000664e-06
15950.056 5.235586671299935e-06
16000.056 5.341507288099649e-06
16050.056 5.520287412600446e-06
16100.056 5.667488247600331e-06
16150.056 5.6136209216003845e-06
16200.056 5.7991576762996105e-06
16250.056 5.8212985656999095e-06
16300.056 5.88138985980011e-06
16350.056 6.1715565687996265e-06
16400.056 6.101201298201027e-06
16450.056 6.261776548600426e-06
16500.056 6.430474920200674e-06
16550.056 6.691804160199589e-06
16600.056 6.437011283400634e-06
16650.056 6.915572269800621e-06
16700.056 6.708507149898789e-06
16750.056 6.825810723099358e-06
16800.056 7.008877768500259e-06
16850.056 7.019856501099542e-06
16900.056 6.850068096900259e-06
16950.056 6.825839478199253e-06
17000.056 6.800119961600942e-06
17050.056 6.699158026500376e-06
17100.056 6.3860055134006105e-06
17150.056 6.270726980629848e-06
17200.056 5.838829023839668e-06
17250.056 5.5830970650499265e-06
17300.056 5.696704994509216e-06
17350.056 5.442675267710434e-06
17400.056 5.559332343300123e-06
17450.056 5.2184361453074e-06
17500.056 5.018737732918849e-06
17550.056 4.97874560852036e-06
17600.056 4.777433394710082e-06
17650.056 4.8673293560790995e-06
17700.056 4.298418250639303e-06
17750.056 4.155568078160036e-06
17800.056 4.109234972763901e-06
17850.056 3.894603302009604e-06
17900.056 3.8938292562368754e-06
17950.056 3.7883571485132744e-06
18000.056 3.48924925648036e-06
18050.056 3.5352371751955756e-06
18100.056 3.392972010998018e-06
18150.056 3.7113421028321866e-06
18200.056 3.1823652863654086e-06
18250.056 3.6291229941981713e-06
18300.056 3.4976269901647933e-06
18350.056 3.3249778849912303e-06
18400.056 3.267636057653065e-06
18450.056 2.995049547632032e-06
18500.056 3.0802135880756505e-06
18550.056 2.922482720466374e-06
18600.056 2.4991935979864415e-06
18650.056 2.8843875219448032e-06
18700.056 3.0906564824695745e-06
18750.056 2.9487668173561336e-06
18800.056 3.009333383281271e-06
18850.056 3.4262263249336998e-06
18900.056 3.3080492631915785e-06
18950.056 3.3101589989798246e-06
19000.056 3.5245716642492736e-06
19050.056 3.436130589570015e-06
19100.056 3.4925971413312275e-06
19150.056 3.634125311640737e-06
19200.056 3.594267987660241e-06
