# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '500.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 7.064334711309754e-17
4100.056 1.4866190623080302e-14
4150.056 1.3838476560600151e-13
4200.056 1.3469722957384151e-13
4250.056 1.0366077716500065e-12
4300.056 2.1569252270000277e-12
4350.056 3.4776787817000195e-12
4400.056 5.236565530400032e-12
4450.056 7.642566676300042e-12
4500.056 9.834121131500093e-12
4550.056 9.36063495802389e-12
4600.056 2.094058336329991e-12
4650.056 1.1853671100599925e-12
4700.056 5.321896862499952e-13
4750.056 1.4272339480299818e-13
4800.056 4.0540259305999575e-14
4850.056 1.2615153609799868e-14
4900.056 5.350491182199966e-15
4950.056 2.872790649299985e-15
5000.056 1.5774774717999887e-15
5050.056 1.0852404194400026e-15
5100.056 1.1561801713800107e-15
5150.056 1.301262476800008e-15
5200.056 1.4662537490000042e-15
5250.056 1.635579560300002e-15
5300.056 1.8274828054000027e-15
5350.056 2.050495900800003e-15
5400.056 2.2860865583000034e-15
5450.056 2.5615327435000137e-15
5500.056 2.8698992640000136e-15
5550.056 3.196286765600005e-15
5600.056 3.5054473359000038e-15
5650.056 3.753572464699997e-15
5700.056 3.8328695528000014e-15
5750.056 3.7647554083e-15
5800.056 3.3944075938999918e-15
5850.056 2.4168916514999687e-15
5900.056 7.648099324780895e-16
5950.056 4.758904020500138e-15
6000.056 1.0025122208799946e-14
6050.056 1.789561221700026e-14
6100.056 2.875272776600027e-14
6150.056 4.3255231046000275e-14
6200.056 6.278119763300033e-14
6250.056 8.760932668900021e-14
6300.056 1.2206062207000022e-13
6350.056 1.668799940200007e-13
6400.056 2.2462220475000113e-13
6450.056 2.8140004644999524e-13
6500.056 3.749877989259999e-13
6550.056 5.087410150499917e-13
6600.056 6.931999342200218e-13
6650.056 9.528598667800077e-13
6700.056 1.2405166540600106e-12
6750.056 1.7280385878000092e-12
6800.056 2.1404339282000207e-12
6850.056 2.3598710719000033e-12
6900.056 2.1291507451500463e-12
6950.056 1.8246267604699847e-12
7000.056 1.9826394330199973e-12
7050.056 2.118713519699971e-12
7100.056 2.3570388150199637e-12
7150.056 2.109882929552336e-12
7200.056 1.958219295094922e-12
7250.056 2.1572212792179308e-12
7300.056 2.209619094544154e-12
7350.056 2.496936389395628e-12
7400.056 2.777454366520135e-12
7450.056 3.1443195160001673e-12
7500.056 3.3932069498999904e-12
7550.056 3.459308771599993e-12
7600.056 3.2940874128999885e-12
7650.056 1.245441869343954e-12
7700.056 9.696335513640358e-13
7750.056 3.6358452501000487e-12
7800.056 5.1900808048599915e-12
7850.056 7.474985605299987e-12
7900.056 9.565629068499805e-12
7950.056 1.0703306824600014e-11
8000.056 1.4284377151800126e-11
8050.056 1.709742499540032e-11
8100.056 1.645781930568945e-11
8150.056 1.7008664271487145e-11
8200.056 2.5183153683439432e-11
8250.056 2.8625364610475537e-11
8300.056 3.5189769411178945e-11
8350.056 4.0079016141549653e-11
8400.056 4.888686399276029e-11
8450.056 6.468681913359908e-11
8500.056 7.553768921399685e-11
8550.056 9.917819450100164e-11
8600.056 1.2497259833600123e-10
8650.056 1.4996998534000193e-10
8700.056 1.7086210415000206e-10
8750.056 2.0076629265000127e-10
8800.056 2.2446480254000202e-10
8850.056 2.1701280794999375e-10
8900.056 9.430916145909165e-11
8950.056 9.844277647454827e-11
9000.056 9.341555736243697e-11
9050.056 2.4014326788206e-10
9100.056 2.968341479891961e-10
9150.056 3.4768371522963225e-10
9200.056 5.148916115768412e-10
9250.056 4.937237146156358e-10
9300.056 9.28626372448617e-11
9350.056 1.2183923932451009e-10
9400.056 2.7263577700470494e-10
9450.056 3.1203722059116826e-10
9500.056 2.7054906236474234e-10
9550.056 3.1071032276750095e-10
9600.056 3.11919910997232e-10
9650.056 4.4518749407060457e-10
9700.056 7.808714476721691e-10
9750.056 7.731386510100984e-10
9800.056 8.951847765992806e-10
9850.056 1.0390338549842997e-09
9900.056 1.3661777124035659e-09
9950.056 1.4068882949121104e-09
10000.056 1.4748242678298911e-09
10050.056 1.9585027253200613e-09
10100.056 2.4064524984799358e-09
10150.056 2.5190749658299895e-09
10200.056 2.5333971492602283e-09
10250.056 3.083136275867871e-09
10300.056 4.000140699077716e-09
10350.056 3.9935029033030385e-09
10400.056 5.758714792260312e-09
10450.056 7.149572207108566e-09
10500.056 8.533365816019833e-09
10550.056 1.0191851522300212e-08
10600.056 1.1111179290399788e-08
10650.056 1.1817199262000365e-08
10700.056 1.1555601313180193e-08
10750.056 1.1970424968120175e-08
10800.056 1.1625127600232166e-08
10850.056 1.0472395794420217e-08
10900.056 7.573108786699739e-09
10950.056 3.6618492498870418e-09
11000.056 2.2657619046381068e-09
11050.056 1.2691629161952045e-09
11100.056 6.879882179716672e-10
11150.056 2.771661928768225e-10
11200.056 1.9064858660390568e-10
11250.056 2.320791323681148e-10
11300.056 3.5254578680255257e-10
11350.056 1.050804867649134e-10
11400.056 3.8014644073612337e-10
11450.056 2.5647014337172347e-10
11500.056 1.896434500210238e-10
11550.056 4.360748183830121e-11
11600.056 3.330022645341707e-11
11650.056 1.1924027156668368e-10
11700.056 1.4125513010615258e-10
11750.056 2.900751965678234e-11
11800.056 1.832263275230037e-10
11850.056 3.0759323314959946e-10
11900.056 3.553473349294175e-10
11950.056 5.89438765139926e-10
12000.056 9.98540535659995e-10
12050.056 1.661133308177246e-09
12100.056 2.5335557054292892e-09
12150.056 3.8472903465488945e-09
12200.056 4.8563610322949136e-09
12250.056 7.224896010357366e-09
12300.056 1.0714263525783414e-08
12350.056 1.1744879280629814e-08
12400.056 1.6915586228719067e-08
12450.056 2.236492696900146e-08
12500.056 2.513865109540293e-08
12550.056 2.9180718464399645e-08
12600.056 3.3120354527602174e-08
12650.056 3.404105078709874e-08
12700.056 3.369222982420233e-08
12750.056 2.673741582796292e-08
12800.056 2.1421034892479787e-08
12850.056 1.366939861579635e-08
12900.056 1.030723260516654e-08
12950.056 8.471738443129965e-09
