# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1100.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.5745237368799994e-12
4100.056 4.747502902419662e-11
4150.056 8.6442801447007e-11
4200.056 7.499972168014577e-11
4250.056 1.1353241022901319e-10
4300.056 1.321796566480147e-10
4350.056 1.437444511720073e-10
4400.056 1.7243391039701122e-10
4450.056 1.82867161835002e-10
4500.056 1.8398201942101162e-10
4550.056 2.1808640952421086e-10
4600.056 2.3693206270760156e-10
4650.056 2.2120492220897954e-10
4700.056 2.363466976240068e-10
4750.056 1.7354007153799667e-10
4800.056 7.014537508900097e-11
4850.056 2.520366617999958e-11
4900.056 1.1281684325999885e-11
4950.056 5.183762048299951e-12
5000.056 1.8822456657999764e-12
5050.056 7.73746130279997e-13
5100.056 6.362823429499997e-13
5150.056 5.634646046400001e-13
5200.056 4.979675340599991e-13
5250.056 4.2639956279999936e-13
5300.056 3.6230495346999936e-13
5350.056 3.112367850899995e-13
5400.056 2.696674391699995e-13
5450.056 2.338801809499997e-13
5500.056 2.023463092499999e-13
5550.056 1.7489137887999973e-13
5600.056 1.5008106556999972e-13
5650.056 1.268129121999997e-13
5700.056 1.0489264390199973e-13
5750.056 8.429394569599975e-14
5800.056 6.480085008799973e-14
5850.056 4.212968076399947e-14
5900.056 1.2878680306841291e-14
5950.056 8.298168867900141e-14
6000.056 1.938368578300013e-13
6050.056 4.1396817541000497e-13
6100.056 8.327296342200087e-13
6150.056 1.5980298387000146e-12
6200.056 2.927812537400023e-12
6250.056 5.124880191300038e-12
6300.056 8.676910537800066e-12
6350.056 1.4214610870000109e-11
6400.056 2.2561096080000162e-11
6450.056 3.4623510628e-11
6500.056 5.211972280200019e-11
6550.056 7.698251372300039e-11
6600.056 1.1184664884000115e-10
6650.056 1.5897099961000094e-10
6700.056 1.6654374344414082e-10
6750.056 2.943265922700018e-10
6800.056 3.829395101800017e-10
6850.056 4.341057392000005e-10
6900.056 4.216473002100022e-10
6950.056 3.8752332277999856e-10
7000.056 3.931327466500025e-10
7050.056 4.294691048599978e-10
7100.056 4.732231784899996e-10
7150.056 4.924911821799944e-10
7200.056 4.940366836830078e-10
7250.056 4.787150118899835e-10
7300.056 4.37217890759999e-10
7350.056 3.909343245599943e-10
7400.056 3.4390208788000395e-10
7450.056 2.90431173700002e-10
7500.056 2.3275424032999832e-10
7550.056 1.7220724903999868e-10
7600.056 1.1380806672499866e-10
7650.056 2.0106010853113716e-11
7700.056 1.0102686920370606e-11
7750.056 8.788601491600223e-11
7800.056 1.9043417325716332e-10
7850.056 4.172228460000036e-10
7900.056 6.68355567930004e-10
7950.056 8.009846678260891e-10
8000.056 1.4280452980000125e-09
8050.056 1.942633166900025e-09
8100.056 2.4829509330100004e-09
8150.056 3.1447024372599975e-09
8200.056 3.99740617176015e-09
8250.056 5.002240008220111e-09
8300.056 6.16935224295044e-09
8350.056 7.455063627369676e-09
8400.056 8.975617071499667e-09
8450.056 1.0878331342399683e-08
8500.056 1.1561006013860156e-08
8550.056 1.4683032725500342e-08
8600.056 1.7607903986999977e-08
8650.056 1.8955473377999416e-08
8700.056 2.1701464499998496e-08
8750.056 2.5041923694000724e-08
8800.056 2.929991783800107e-08
8850.056 3.314089492499896e-08
8900.056 3.364615613829921e-08
8950.056 3.069998738992748e-08
9000.056 4.1159209015794725e-08
9050.056 5.111900642060195e-08
9100.056 5.792296940566182e-08
9150.056 6.172293183000278e-08
9200.056 7.000043761143005e-08
9250.056 6.997291368418687e-08
9300.056 4.2561031581654335e-08
9350.056 5.027659269255827e-08
9400.056 6.452022662747568e-08
9450.056 7.53769552203388e-08
9500.056 7.613720934703487e-08
9550.056 8.438343140340594e-08
9600.056 8.242305281595683e-08
9650.056 9.093025279035162e-08
9700.056 1.0314382293857671e-07
9750.056 1.0754238698627069e-07
9800.056 1.1840722760410245e-07
9850.056 1.3147703905400006e-07
9900.056 1.2453056948908587e-07
9950.056 1.2095462261099135e-07
10000.056 1.0654336287098708e-07
10050.056 1.3306539248300069e-07
10100.056 1.5933277642998775e-07
10150.056 1.7527814702597198e-07
10200.056 1.9937661688399086e-07
10250.056 2.1666103931999258e-07
10300.056 2.29818892170006e-07
10350.056 2.6392482064000175e-07
10400.056 2.9387635670999053e-07
10450.056 3.0589997739000857e-07
10500.056 3.0409476180999895e-07
10550.056 3.09283036690014e-07
10600.056 3.283440120499931e-07
10650.056 3.5471544221001396e-07
10700.056 3.7614825729302355e-07
10750.056 4.056946208400166e-07
10800.056 4.3259365198600257e-07
10850.056 4.566386853199703e-07
10900.056 3.9691966112098063e-07
10950.056 2.802308194361196e-07
11000.056 2.5452691039160404e-07
11050.056 2.1805223399105554e-07
11100.056 1.8882187308933946e-07
11150.056 1.5571276327341715e-07
11200.056 1.5759951450879214e-07
11250.056 1.8750974403002e-07
11300.056 1.8359120517024168e-07
11350.056 1.1125618578430767e-07
11400.056 1.4240808127907643e-07
11450.056 1.5003569015123452e-07
11500.056 1.6830968399553873e-07
11550.056 1.2180349985206952e-07
11600.056 1.3330082545021584e-07
11650.056 1.5122337748035005e-07
11700.056 1.26855597255618e-07
11750.056 9.510177683540992e-08
11800.056 1.4379920529203407e-07
11850.056 2.079529935732639e-07
11900.056 2.32543107811533e-07
11950.056 2.89142063519087e-07
12000.056 3.1655645728869713e-07
12050.056 3.757346469410668e-07
12100.056 4.1514408017998733e-07
12150.056 4.805575031349656e-07
12200.056 5.288684024939074e-07
12250.056 5.868903110668978e-07
12300.056 6.500684223000667e-07
12350.056 6.714903769600248e-07
12400.056 6.758135602199806e-07
12450.056 6.202062838600288e-07
12500.056 6.645414676299867e-07
12550.056 7.012690371300581e-07
12600.056 8.695433925700334e-07
12650.056 8.668244601799886e-07
