# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1700.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 6.716729797991442e-10
4100.056 1.1898240604829136e-09
4150.056 9.758908415581436e-10
4200.056 7.173428485400925e-10
4250.056 7.007367204102953e-10
4300.056 5.287254176181408e-10
4350.056 5.83394600568018e-10
4400.056 6.604696942401617e-10
4450.056 4.948992440530199e-10
4500.056 5.307731654800319e-10
4550.056 6.736319755658532e-10
4600.056 6.386144504040114e-10
4650.056 5.836639117099186e-10
4700.056 7.154059048701164e-10
4750.056 8.090212614399007e-10
4800.056 5.671413327020581e-10
4850.056 6.694389884300394e-10
4900.056 9.399082235999798e-10
4950.056 9.661813684000288e-10
5000.056 5.043782816499351e-10
5050.056 4.2157964746803825e-10
5100.056 4.728785556480692e-10
5150.056 4.2353121939311386e-10
5200.056 3.7907856021498987e-10
5250.056 4.023625146000329e-10
5300.056 4.0316768972000387e-10
5350.056 3.863566991900254e-10
5400.056 3.5462147181000094e-10
5450.056 2.680211878689937e-10
5500.056 1.870499019309942e-10
5550.056 1.5852096255499242e-10
5600.056 1.1902934148500133e-10
5650.056 8.035109850299907e-11
5700.056 4.853325969599961e-11
5750.056 2.497443466099963e-11
5800.056 1.0974416369699846e-11
5850.056 3.491738150219923e-12
5900.056 4.616765046849229e-13
5950.056 8.642390460800207e-12
6000.056 3.914753477200073e-11
6050.056 1.3011952710200197e-10
6100.056 3.14730772700011e-10
6150.056 6.392030801999991e-10
6200.056 1.0659840919000067e-09
6250.056 1.6998276520000392e-09
6300.056 2.6886633961000406e-09
6350.056 3.883898514000077e-09
6400.056 5.332240689999989e-09
6450.056 7.22790438119954e-09
6500.056 8.462109879799269e-09
6550.056 1.0609430516999175e-08
6600.056 1.206523970190032e-08
6650.056 1.2498999573000896e-08
6700.056 8.2599556195646e-09
6750.056 1.4260363044700655e-08
6800.056 1.7077940930800658e-08
6850.056 2.0068127346999953e-08
6900.056 2.1200040193000246e-08
6950.056 2.2655651353798776e-08
7000.056 2.5912889321998473e-08
7050.056 2.5697946837000754e-08
7100.056 2.0935602620999345e-08
7150.056 2.034612190800047e-08
7200.056 2.5425468910999768e-08
7250.056 3.1686983520001867e-08
7300.056 3.864243504700333e-08
7350.056 3.912305865900138e-08
7400.056 3.282680612400089e-08
7450.056 2.7161308058996844e-08
7500.056 2.4512580783999337e-08
7550.056 2.15733061050002e-08
7600.056 1.3578750339099594e-08
7650.056 1.5401633387292723e-09
7700.056 4.4279903673846627e-10
7750.056 8.13621710930023e-09
7800.056 1.9734132107217122e-08
7850.056 3.690028971400064e-08
7900.056 4.4124034077004714e-08
7950.056 4.2881934967489653e-08
8000.056 5.898770842799747e-08
8050.056 8.546026098499246e-08
