# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1900.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.8823701787864378e-09
4100.056 3.7314469096969645e-09
4150.056 2.8587976587105417e-09
4200.056 2.01113206025296e-09
4250.056 1.7684937116309118e-09
4300.056 1.118388670579421e-09
4350.056 1.2457126233200212e-09
4400.056 1.311031690660424e-09
4450.056 8.020479106800482e-10
4500.056 8.801446148500756e-10
4550.056 1.133448839773687e-09
4600.056 9.950440783899631e-10
4650.056 8.389742548999429e-10
4700.056 1.0310923051002084e-09
4750.056 1.2658275566697492e-09
4800.056 8.419299466401186e-10
4850.056 1.0685125647501613e-09
4900.056 1.841666643959899e-09
4950.056 2.1896238360101066e-09
5000.056 1.0643320280398633e-09
5050.056 1.2516141011101662e-09
5100.056 1.9276352399044094e-09
5150.056 1.957683811497678e-09
5200.056 1.3760917785540112e-09
5250.056 1.7345903600601032e-09
5300.056 2.0570278324900034e-09
5350.056 2.17450544685025e-09
5400.056 2.391819040150016e-09
5450.056 1.868341413309864e-09
5500.056 1.3542819487498917e-09
5550.056 1.5181997319798905e-09
5600.056 1.2952319785800734e-09
5650.056 1.0502546945399928e-09
5700.056 8.6745902315001e-10
5750.056 5.06611437009976e-10
5800.056 2.5354389490999263e-10
5850.056 6.717044322639795e-11
5900.056 5.207663477782051e-12
5950.056 1.7038760431200318e-10
6000.056 7.35759078310005e-10
6050.056 1.915834913400056e-09
6100.056 3.2486527855201993e-09
6150.056 4.496958460399716e-09
6200.056 4.598989718300053e-09
6250.056 5.951776561300302e-09
6300.056 8.686101141400242e-09
6350.056 1.1429890978500425e-08
6400.056 1.4404498435700054e-08
6450.056 1.848429904539745e-08
6500.056 1.9406552008796926e-08
6550.056 2.3357473916796507e-08
6600.056 2.306763416400101e-08
6650.056 2.117269329180198e-08
6700.056 1.4787281163579912e-08
6750.056 2.168048590000154e-08
6800.056 2.5001285153000797e-08
6850.056 2.9919130101999575e-08
6900.056 3.395094001700048e-08
6950.056 4.003999431199724e-08
7000.056 5.240062027399514e-08
7050.056 5.0216924458002965e-08
7100.056 3.331179399299826e-08
7150.056 3.037697694200163e-08
7200.056 4.026145686999911e-08
7250.056 5.5233019380005025e-08
7300.056 7.953184681501065e-08
7350.056 9.736764746400348e-08
7400.056 9.770177994000698e-08
7450.056 8.971144424198286e-08
7500.056 9.117478416999825e-08
7550.056 9.486371497500226e-08
7600.056 6.382293101699645e-08
7650.056 1.0626047852471111e-08
7700.056 3.4049901055960024e-09
7750.056 4.1271477276001897e-08
7800.056 7.221363858374089e-08
7850.056 1.0007757756600042e-07
7900.056 1.0732748156201804e-07
7950.056 1.017845501214668e-07
8000.056 1.2879906103098708e-07
8050.056 1.931369854589769e-07
8100.056 2.91022394436047e-07
8150.056 4.253134005400215e-07
8200.056 3.299038671161635e-07
8250.056 3.9755279670999015e-07
8300.056 3.4552670160009086e-07
8350.056 3.773936060900854e-07
8400.056 3.923096387200305e-07
8450.056 2.6279826896995465e-07
8500.056 2.4024193964324617e-07
8550.056 2.912316680200274e-07
8600.056 3.306439469548935e-07
8650.056 3.800373288719337e-07
8700.056 4.017911818690969e-07
8750.056 4.950896667900585e-07
8800.056 6.834040943961314e-07
8850.056 6.881316037530523e-07
8900.056 4.939963567500005e-07
8950.056 5.304375238772565e-07
9000.056 6.825273704600816e-07
9050.056 7.202275024898831e-07
9100.056 9.252877689600276e-07
9150.056 1.0894190865200171e-06
9200.056 1.052687082850121e-06
9250.056 6.985688185999428e-07
9300.056 5.654620396910441e-07
9350.056 6.41511185784889e-07
9400.056 7.277544704560919e-07
9450.056 8.285390314718126e-07
9500.056 9.848750809478622e-07
9550.056 1.123314360928254e-06
9600.056 1.1815122378213e-06
9650.056 1.3601516491022925e-06
9700.056 1.4977431523958085e-06
9750.056 1.1658185804109768e-06
9800.056 1.29775238245484e-06
9850.056 1.2909816522098502e-06
9900.056 1.1199763112599627e-06
9950.056 9.999103680500273e-07
10000.056 9.961998493398907e-07
10050.056 1.01431106280997e-06
10100.056 1.2737434052103566e-06
10150.056 1.254289400569815e-06
10200.056 1.3774820496799243e-06
10250.056 1.359171249479594e-06
10300.056 1.3378462160497705e-06
10350.056 1.5505973650598146e-06
10400.056 1.710012317969914e-06
10450.056 1.8324975749303458e-06
10500.056 1.7887735152197819e-06
10550.056 1.8423135211803875e-06
10600.056 2.0158317724703624e-06
10650.056 2.1078099079699493e-06
10700.056 2.2582501818901398e-06
10750.056 2.4983546250002373e-06
10800.056 2.6999322082697835e-06
10850.056 2.9324184340497507e-06
10900.056 2.8617216380498072e-06
10950.056 2.6683391971294107e-06
11000.056 2.542009273840045e-06
11050.056 1.8585093756720646e-06
11100.056 2.0182742912003612e-06
11150.056 2.121570468322597e-06
11200.056 2.1709987004664572e-06
11250.056 2.4945924634631124e-06
11300.056 2.4910733802260974e-06
11350.056 2.252450831954417e-06
11400.056 1.8591888917200843e-06
11450.056 2.480557922954334e-06
11500.056 2.82764814010445e-06
11550.056 2.7128971841156105e-06
11600.056 2.8504895568694373e-06
11650.056 2.925747491594512e-06
11700.056 2.297482264478124e-06
11750.056 2.3576915622619547e-06
11800.056 2.3825239302820745e-06
11850.056 3.0076614834662367e-06
11900.056 3.1293851254392812e-06
11950.056 3.1285121793098235e-06
12000.056 2.8825916889501296e-06
12050.056 3.292637809620267e-06
12100.056 3.2644759768097672e-06
12150.056 3.645192063909761e-06
12200.056 3.6973208069194585e-06
12250.056 3.978257283669468e-06
12300.056 4.126483314520561e-06
12350.056 4.160895043610329e-06
12400.056 3.725093335699675e-06
12450.056 3.13338490305008e-06
12500.056 3.423008626669398e-06
12550.056 3.460891515860088e-06
12600.056 3.8551759293000565e-06
12650.056 4.035570248299646e-06
12700.056 4.317263404099952e-06
12750.056 4.2874255259001495e-06
12800.056 4.6020049453996375e-06
12850.056 4.457866681570154e-06
12900.056 4.29373145786949e-06
12950.056 4.453976276989453e-06
13000.056 4.594170424609188e-06
13050.056 4.703212548559602e-06
13100.056 4.69549447441951e-06
13150.056 4.6875733584236325e-06
13200.056 4.499102436469713e-06
13250.056 4.163771970323148e-06
13300.056 3.5417599759326285e-06
13350.056 2.1729727951704394e-06
13400.056 1.974247442136749e-06
13450.056 1.6971050594366729e-06
13500.056 1.6539603709663365e-06
13550.056 1.531267791232419e-06
13600.056 1.3831429412126203e-06
13650.056 1.5683774918780867e-06
13700.056 1.3806735044084628e-06
13750.056 1.388546765751972e-06
13800.056 1.619022993981326e-06
13850.056 1.591709891434738e-06
13900.056 1.5687074805072812e-06
13950.056 1.4814219225637892e-06
14000.056 1.3772288069252992e-06
14050.056 1.3985296053188242e-06
14100.056 1.2372414811102147e-06
14150.056 1.264783926947355e-06
14200.056 1.169631940425876e-06
14250.056 1.1510999583410622e-06
14300.056 1.1948035088012949e-06
14350.056 1.1917818183823457e-06
14400.056 1.2802949646239916e-06
14450.056 1.33867919870193e-06
14500.056 1.513290320527783e-06
14550.056 1.545749994494949e-06
14600.056 1.6260079335256297e-06
14650.056 1.6034822507693234e-06
14700.056 1.4772208773577832e-06
14750.056 1.5831668317104288e-06
14800.056 1.6592265805325578e-06
14850.056 1.7941565073054833e-06
14900.056 1.8008083116979792e-06
14950.056 1.8189423466433412e-06
15000.056 1.8833085331104558e-06
15050.056 2.0809106018464443e-06
15100.056 2.094784175740304e-06
15150.056 2.2058634992891954e-06
15200.056 2.2885845593618275e-06
15250.056 2.314644572989821e-06
15300.056 2.4620100627098388e-06
15350.056 2.5472603531100675e-06
15400.056 2.6587453884800758e-06
15450.056 2.798250695200241e-06
15500.056 2.862246203159504e-06
15550.056 3.0401338872998273e-06
15600.056 3.0150451776003785e-06
15650.056 3.1794670460001083e-06
15700.056 3.4260902901312027e-06
15750.056 3.5746370765796978e-06
15800.056 3.5961183877207925e-06
15850.056 3.4443063580001904e-06
15900.056 3.5507919985004516e-06
15950.056 3.6323528206998577e-06
16000.056 3.7164364880997728e-06
16050.056 3.855316559800331e-06
16100.056 3.9986931888002714e-06
16150.056 3.91485299110032e-06
16200.056 4.083049505199723e-06
16250.056 4.076269130299938e-06
16300.056 4.11978238780006e-06
16350.056 4.36293871469977e-06
16400.056 4.293257731700621e-06
16450.056 4.4117293142002884e-06
16500.056 4.57675788740049e-06
16550.056 4.790516851399839e-06
16600.056 4.549194738180566e-06
16650.056 4.946590873400279e-06
16700.056 4.750334392599209e-06
16750.056 4.83848173694951e-06
16800.056 5.011764714880091e-06
16850.056 5.024228789279728e-06
16900.056 4.867683029950236e-06
16950.056 4.860678222789477e-06
17000.056 4.8569778900005865e-06
17050.056 4.777325614000205e-06
17100.056 4.523366107550859e-06
17150.056 4.4412852087499535e-06
17200.056 4.06752588940968e-06
17250.056 3.825754467689919e-06
17300.056 3.8968444743094e-06
17350.056 3.7086676265604582e-06
17400.056 3.787305311480041e-06
17450.056 3.511894513268143e-06
17500.056 3.3541063663040232e-06
17550.056 3.322467385080334e-06
17600.056 3.1615469060579373e-06
17650.056 3.2185669172415346e-06
17700.056 2.7547989794825852e-06
17750.056 2.643369540795019e-06
17800.056 2.646681821286608e-06
17850.056 2.4141928362163733e-06
17900.056 2.448375401637872e-06
17950.056 2.3697508022985124e-06
18000.056 2.1509306810502263e-06
18050.056 2.1645232523168588e-06
18100.056 2.0715948906659353e-06
18150.056 2.3314108256947856e-06
18200.056 1.8959270298274375e-06
18250.056 2.281411869781469e-06
18300.056 2.1691555465799345e-06
18350.056 2.016511368411265e-06
18400.056 1.988100904470132e-06
18450.056 1.8053759944294502e-06
18500.056 1.881333717856465e-06
18550.056 1.7483319876373564e-06
18600.056 1.4729301430220318e-06
18650.056 1.7099482916514984e-06
18700.056 1.8554182741203973e-06
18750.056 1.7733712401274978e-06
18800.056 1.8519327097487426e-06
18850.056 2.138883433855794e-06
18900.056 2.0648066638889495e-06
18950.056 2.1007039438739267e-06
19000.056 2.2326681599295954e-06
19050.056 2.151322643582988e-06
19100.056 2.2356291003826864e-06
19150.056 2.3137678185069248e-06
19200.056 2.283032808563907e-06
19250.056 2.1671201433194435e-06
19300.056 2.28237600332311e-06
19350.056 2.2467577301770883e-06
19400.056 1.972429236762317e-06
19450.056 2.2861987783942763e-06
19500.056 2.2724344245946743e-06
19550.056 1.9290072531627045e-06
19600.056 2.2459261964908396e-06
19650.056 2.222524924065345e-06
19700.056 2.236971615283256e-06
19750.056 2.0832104758723383e-06
19800.056 2.1950401224836484e-06
19850.056 2.232361752352133e-06
19900.056 1.983515615063517e-06
19950.056 2.3376458676900175e-06
20000.056 2.0611794851303193e-06
20050.056 2.216450911495956e-06
20100.056 2.312598099278597e-06
