# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '575.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.361659625903751e-16
4100.056 9.172083280900152e-14
4150.056 7.312283839200118e-13
4200.056 6.812246875691652e-13
4250.056 3.981346387100031e-12
4300.056 7.345960645900175e-12
4350.056 1.04983210372001e-11
4400.056 1.4673694426000128e-11
4450.056 2.0223780729000135e-11
4500.056 2.359046779800039e-11
4550.056 2.3135957001166592e-11
4600.056 8.422693032439977e-12
4650.056 5.2890685649999565e-12
4700.056 2.6640170496999767e-12
4750.056 7.069453373099902e-13
4800.056 1.6682721613199794e-13
4850.056 4.306642899499947e-14
4900.056 1.5917647136999874e-14
4950.056 7.229660338399948e-15
5000.056 3.2358830692999702e-15
5050.056 1.9403263744000026e-15
5100.056 1.9758250966000147e-15
5150.056 2.152455550900014e-15
5200.056 2.3670108079000054e-15
5250.056 2.5943760070000027e-15
5300.056 2.861634517900003e-15
5350.056 3.179637187800004e-15
5400.056 3.519544689400004e-15
5450.056 3.9080389359000174e-15
5500.056 4.3318411415000226e-15
5550.056 4.771465108700009e-15
5600.056 5.1842212688000055e-15
5650.056 5.517162613399996e-15
5700.056 5.6348154137000025e-15
5750.056 5.517927849099999e-15
5800.056 4.932221352799987e-15
5850.056 3.5095344181999548e-15
5900.056 1.1341257453932648e-15
5950.056 6.9091640465001836e-15
6000.056 1.451469930959993e-14
6050.056 2.5621966417000367e-14
6100.056 4.089561793800038e-14
6150.056 6.163203814900039e-14
6200.056 8.967461685100048e-14
6250.056 1.2546862049000032e-13
6300.056 1.7472898174000043e-13
6350.056 2.397405669900012e-13
6400.056 3.257651816600018e-13
6450.056 4.2066255547999265e-13
6500.056 5.724741453999983e-13
6550.056 7.907948335199926e-13
6600.056 1.1002910429400324e-12
6650.056 1.5420651444000122e-12
6700.056 2.02883351325002e-12
6750.056 2.9287911346000166e-12
6800.056 3.726741659600035e-12
6850.056 4.1850501316000066e-12
6900.056 3.830082609100074e-12
6950.056 3.3037014926399652e-12
7000.056 3.487467491680018e-12
7050.056 3.74131794372994e-12
7100.056 4.134532598199944e-12
7150.056 3.859064768392904e-12
7200.056 3.664769703262422e-12
7250.056 3.875181945632827e-12
7300.056 3.877613397730791e-12
7350.056 4.1353831883818795e-12
7400.056 4.390349982800192e-12
7450.056 4.6942940242002085e-12
7500.056 4.85396241339998e-12
7550.056 4.784927350699986e-12
7600.056 4.421842673299981e-12
7650.056 1.5513836742169377e-12
7700.056 1.1452616795390468e-12
7750.056 4.764629792600067e-12
7800.056 7.073068498219999e-12
7850.056 1.0533551592699992e-11
7900.056 1.3769314037199779e-11
7950.056 1.5658142378940064e-11
8000.056 2.211331638040022e-11
8050.056 2.7577771317000577e-11
8100.056 2.944273274690945e-11
8150.056 3.3316917434389167e-11
8200.056 4.8255286861899667e-11
8250.056 5.778944430036087e-11
8300.056 7.343005277505591e-11
8350.056 8.743306507355231e-11
8400.056 1.0924681089429972e-10
8450.056 1.445534453839972e-10
8500.056 1.6803704898299055e-10
8550.056 2.2594572493300456e-10
8600.056 2.9106440447000336e-10
8650.056 3.5553974581000524e-10
8700.056 4.168504611200046e-10
8750.056 4.988514582600034e-10
8800.056 5.719547114800089e-10
8850.056 5.794813060899868e-10
8900.056 3.191698690549714e-10
8950.056 3.3476197883107527e-10
9000.056 3.392604152541019e-10
9050.056 7.457246358927749e-10
9100.056 9.085143709919753e-10
9150.056 1.0284474012331115e-09
9200.056 1.4148352723354277e-09
9250.056 1.3885251452688804e-09
9300.056 3.809380566653621e-10
9350.056 4.828917698977792e-10
9400.056 8.996715536801212e-10
9450.056 1.0608330044822344e-09
9500.056 9.48981924293604e-10
9550.056 1.09357909113336e-09
9600.056 1.084728313668078e-09
9650.056 1.4264050023360094e-09
9700.056 2.183972565905827e-09
9750.056 2.2313931903318996e-09
9800.056 2.5624553739506404e-09
9850.056 2.944896200118372e-09
9900.056 3.760308296810559e-09
9950.056 3.8989016007272216e-09
10000.056 4.062026555329634e-09
10050.056 5.372711870500142e-09
10100.056 6.587710201299742e-09
10150.056 7.286916436899833e-09
10200.056 7.886759428100564e-09
10250.056 9.271794998717552e-09
10300.056 1.144007100034902e-08
10350.056 1.2186810991380223e-08
10400.056 1.5850923379500366e-08
10450.056 1.8574648002996905e-08
10500.056 2.120836421759958e-08
10550.056 2.4209695247000424e-08
10600.056 2.5831153185199298e-08
10650.056 2.7320664600600863e-08
10700.056 2.71115635154007e-08
10750.056 2.8022153699860566e-08
10800.056 2.7498576957520518e-08
10850.056 2.5241526828460168e-08
10900.056 1.8646987683689443e-08
10950.056 9.594250404346345e-09
11000.056 6.5264329359002075e-09
11050.056 4.033404015847273e-09
11100.056 2.4324114627828616e-09
11150.056 1.1290849724244203e-09
11200.056 8.719589649856759e-10
11250.056 1.066807430545993e-09
11300.056 1.4221182711034132e-09
11350.056 4.998845911922872e-10
11400.056 1.423856039923574e-09
11450.056 1.0241218569589023e-09
11500.056 7.6468534618245e-10
11550.056 2.1438583910795087e-10
11600.056 1.9553203472066906e-10
11650.056 5.467388558677783e-10
11700.056 6.286988132995496e-10
11750.056 1.4341083163816702e-10
11800.056 7.87276590636951e-10
11850.056 1.3551751353229644e-09
11900.056 1.6390885204089519e-09
11950.056 2.630592136000499e-09
