# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2100.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 9.031010040094126e-09
4100.056 8.800608616560535e-09
4150.056 6.4107966876614175e-09
4200.056 4.596365482155079e-09
4250.056 3.916783981342228e-09
4300.056 2.4390132500509142e-09
4350.056 2.7721701498598483e-09
4400.056 2.676228133750709e-09
4450.056 1.5538278500400752e-09
4500.056 1.8015388543502047e-09
4550.056 2.2674531598593575e-09
4600.056 1.951039524259722e-09
4650.056 1.5546395080201629e-09
4700.056 1.8861690684204905e-09
4750.056 2.451931288379361e-09
4800.056 1.7297213235201955e-09
4850.056 2.20627532819055e-09
4900.056 4.435279683929411e-09
4950.056 5.316983382460451e-09
5000.056 2.7549427926799484e-09
5050.056 3.6354864967508643e-09
5100.056 7.386991130721605e-09
5150.056 8.607423665773022e-09
5200.056 4.704894004900233e-09
5250.056 6.0438829930997794e-09
5300.056 7.483347878470363e-09
5350.056 7.592008079901144e-09
5400.056 8.920710306499905e-09
5450.056 7.339009451349018e-09
5500.056 6.001990710129165e-09
5550.056 8.097348310799304e-09
5600.056 6.828956722300508e-09
5650.056 6.2389234816002905e-09
5700.056 7.750586029700472e-09
5750.056 7.419657556099441e-09
5800.056 7.79896190679967e-09
5850.056 4.327680721090103e-09
5900.056 5.674288218195856e-10
5950.056 5.174003271100059e-09
6000.056 9.585390411299623e-09
6050.056 1.5169638701200956e-08
6100.056 1.909046789130075e-08
6150.056 1.9346748884896928e-08
6200.056 1.2270690120900389e-08
6250.056 1.3686197210501107e-08
6300.056 1.9347248608000505e-08
6350.056 2.4932806983001323e-08
6400.056 3.0492293261001037e-08
6450.056 3.867678868599186e-08
6500.056 3.8048888989992034e-08
6550.056 4.616035184798952e-08
6600.056 4.053304134100298e-08
6650.056 3.4200030347003814e-08
6700.056 2.7258518180657624e-08
6750.056 3.324180131400352e-08
6800.056 3.75208770400011e-08
6850.056 4.728134785299876e-08
6900.056 6.039725690599963e-08
6950.056 7.639315304299067e-08
7000.056 1.0485050029598864e-07
7050.056 9.67132976390102e-08
7100.056 5.779943150499465e-08
7150.056 4.653332476100561e-08
7200.056 6.417190837099671e-08
7250.056 9.198214071300903e-08
7300.056 1.466967069780254e-07
7350.056 2.0745843090399904e-07
7400.056 2.544922430910157e-07
7450.056 2.7246065622493986e-07
7500.056 3.0709008591699726e-07
7550.056 3.572860193380125e-07
7600.056 2.568071431999816e-07
