# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '375.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 7.109534638021397e-18
4100.056 4.330880182440077e-16
4150.056 3.572731706000035e-15
4200.056 3.653911378697327e-15
4250.056 3.3558746378000307e-14
4300.056 8.064780285800032e-14
4350.056 1.5348809655000054e-13
4400.056 2.636988812400005e-13
4450.056 4.2518888714999995e-13
4500.056 6.596964472700015e-13
4550.056 6.401179821105968e-13
4600.056 8.293651691399957e-14
4650.056 4.7064944703999783e-14
4700.056 2.6563376797999885e-14
4750.056 1.4494950236999926e-14
4800.056 8.698042336599958e-15
4850.056 4.899909068199975e-15
4900.056 3.161581173699993e-15
4950.056 2.2752669844999956e-15
5000.056 1.5044490781999912e-15
5050.056 1.075382889700004e-15
5100.056 1.1675032400100212e-15
5150.056 1.3425048064000115e-15
5200.056 1.520261962200007e-15
5250.056 1.6906386550000016e-15
5300.056 1.8858187114000015e-15
5350.056 2.1188869214000034e-15
5400.056 2.3467821747000055e-15
5450.056 2.637312915000033e-15
5500.056 2.977202145500027e-15
5550.056 3.331147926100007e-15
5600.056 3.649924980000001e-15
5650.056 3.9031746439999885e-15
5700.056 3.934412321100006e-15
5750.056 3.964911064800004e-15
5800.056 3.677360133999991e-15
5850.056 2.6195706315999598e-15
5900.056 7.930414521060966e-16
5950.056 4.805038570080266e-15
6000.056 9.83373435429971e-15
6050.056 1.7771870947800424e-14
6100.056 2.9470781317000395e-14
6150.056 4.4992832478000345e-14
6200.056 6.515494014100039e-14
6250.056 8.798855113800002e-14
6300.056 1.220547908099997e-13
6350.056 1.6546946245000035e-13
6400.056 2.199344431800014e-13
6450.056 2.5208762835199245e-13
6500.056 3.3322579675900037e-13
6550.056 4.586690842919835e-13
6600.056 6.33942296172028e-13
6650.056 8.873374072100103e-13
6700.056 1.1566126911300062e-12
6750.056 1.5869922890000096e-12
6800.056 1.8442688751000246e-12
6850.056 1.8448884421000008e-12
6900.056 1.4047833509300401e-12
6950.056 9.909523541158961e-13
7000.056 1.0936400172269787e-12
7050.056 1.102206651627494e-12
7100.056 1.2070864409689592e-12
7150.056 9.00908019601769e-13
7200.056 6.908627195610292e-13
7250.056 8.196777757190448e-13
7300.056 8.391401067700041e-13
7350.056 1.0572937074447713e-12
7400.056 1.2859837680560893e-12
7450.056 1.6977578135401523e-12
7500.056 2.082469778679978e-12
7550.056 2.4185868241999987e-12
7600.056 2.596045908399998e-12
7650.056 1.3978174991349734e-12
7700.056 1.3724895479400273e-12
7750.056 3.2867152298000354e-12
7800.056 4.045516726679924e-12
7850.056 4.825889263649985e-12
7900.056 5.845522494379783e-12
7950.056 6.56855321250992e-12
8000.056 7.650917145389992e-12
8050.056 8.70804555751014e-12
8100.056 6.323546452619327e-12
8150.056 5.489953263599736e-12
8200.056 9.550577448117158e-12
8250.056 1.0389373729390355e-11
8300.056 1.2315265592196415e-11
8350.056 1.2298788082687306e-11
8400.056 1.4517740036574485e-11
8450.056 2.0671093024513684e-11
8500.056 2.4930689582299668e-11
8550.056 3.295356813700046e-11
8600.056 4.121677240400031e-11
8650.056 4.749226726000075e-11
8700.056 4.716967974700097e-11
8750.056 5.117118610800014e-11
8800.056 4.8612121680999035e-11
8850.056 3.29269888944972e-11
8900.056 2.9277251722771594e-12
8950.056 3.1886913005673867e-12
9000.056 2.288991386970817e-12
9050.056 1.1038171256432913e-11
9100.056 1.5528642522941413e-11
9150.056 2.1936107540556277e-11
9200.056 5.109856457939818e-11
9250.056 4.454291466776084e-11
9300.056 1.592470799443406e-12
9350.056 2.1356693777735313e-12
9400.056 8.516008324495472e-12
9450.056 9.43049569623834e-12
9500.056 7.226162164411605e-12
9550.056 8.360428458819158e-12
9600.056 8.089313000105527e-12
9650.056 1.5419828672746475e-11
9700.056 3.830040942975545e-11
9750.056 3.089961492610292e-11
9800.056 3.3077772041939146e-11
9850.056 3.5586308462251963e-11
9900.056 5.0501515502644186e-11
9950.056 4.1459525905972605e-11
10000.056 5.3819547702203126e-11
10050.056 5.6764351870903464e-11
10100.056 7.833062722469494e-11
10150.056 6.723525336575264e-11
10200.056 5.2017011971002956e-11
10250.056 7.22758469282016e-11
10300.056 1.1742911330771713e-10
10350.056 1.0292043108787688e-10
10400.056 2.6008848411877885e-10
10450.056 4.5115992286422674e-10
10500.056 7.035027883518859e-10
10550.056 1.0896193938900511e-09
10600.056 1.3494496103999915e-09
10650.056 1.5244415507310798e-09
10700.056 1.399024852261051e-09
10750.056 1.5253382753510524e-09
10800.056 1.4063749135925824e-09
10850.056 1.1146951669532989e-09
10900.056 6.282412189790856e-10
10950.056 2.1599723687162204e-10
11000.056 1.0285877112311519e-10
11050.056 4.718641847490806e-11
11100.056 1.7755052514447403e-11
11150.056 4.358547623326326e-12
11200.056 1.5474482607611022e-12
11250.056 1.5684176978360373e-12
11300.056 4.8397226919051954e-12
11350.056 7.486415165409162e-13
11400.056 4.798995274094665e-12
11450.056 3.0682003209565554e-12
11500.056 1.912384027893017e-12
11550.056 2.1421561829695758e-13
11600.056 9.920840809626704e-14
11650.056 8.577171766748163e-13
11700.056 9.54092413317203e-13
11750.056 1.1794919678340334e-13
11800.056 1.1413353417359327e-12
11850.056 1.6435396136943649e-12
11900.056 1.4337447202154096e-12
11950.056 2.8304164220149236e-12
12000.056 6.1837816319676536e-12
12050.056 1.4109776855040414e-11
12100.056 2.7081409873325417e-11
12150.056 5.1279092566583786e-11
12200.056 6.926256455350534e-11
12250.056 1.5622103690588135e-10
12300.056 3.439283438702725e-10
12350.056 4.1073325056010683e-10
12400.056 8.358903098192875e-10
12450.056 1.507924277807394e-09
12500.056 1.8120169760285772e-09
12550.056 2.4272856213186067e-09
12600.056 3.327080090639235e-09
12650.056 3.836115049194461e-09
12700.056 3.780515992055703e-09
12750.056 2.2024925244699645e-09
12800.056 1.1910541381252931e-09
12850.056 5.026893690041695e-10
12900.056 3.362311472176032e-10
12950.056 2.2154051076730268e-10
13000.056 2.256792305269104e-10
13050.056 1.026304893909171e-10
13100.056 8.136588437642574e-11
13150.056 4.105191225134588e-11
