# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1000.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 6.4278973610578e-13
4100.056 3.481434574579788e-11
4150.056 8.617702016900681e-11
4200.056 6.766519589751146e-11
4250.056 1.2395951228702436e-10
4300.056 1.4677112057001453e-10
4350.056 1.5695575550201147e-10
4400.056 1.805294024810106e-10
4450.056 2.037512687419981e-10
4500.056 2.012699596350092e-10
4550.056 2.3254643035290607e-10
4600.056 2.578949194870756e-10
4650.056 2.284104372069819e-10
4700.056 2.182566234699946e-10
4750.056 1.255592758640023e-10
4800.056 3.6219383471999233e-11
4850.056 7.313437839099882e-12
4900.056 2.54009889909998e-12
4950.056 1.0861093220999901e-12
5000.056 3.9808269602999577e-13
5050.056 1.7099937786999959e-13
5100.056 1.4221680477999983e-13
5150.056 1.2772905864999948e-13
5200.056 1.1524484464999986e-13
5250.056 1.0258535198799985e-13
5300.056 9.18234427139999e-14
5350.056 8.391363752799994e-14
5400.056 7.811653335199987e-14
5450.056 7.344634007799987e-14
5500.056 6.95473537420001e-14
5550.056 6.635011709900001e-14
5600.056 6.345594003299991e-14
5650.056 6.032064206499997e-14
5700.056 5.6692428156e-14
5750.056 5.17651683299999e-14
5800.056 4.476810581799992e-14
5850.056 3.237251235099965e-14
5900.056 1.1642738996770584e-14
5950.056 6.099642449900127e-14
6000.056 1.236928691149998e-13
6050.056 2.2507002464000292e-13
6100.056 3.8913992768000324e-13
6150.056 6.555815419400049e-13
6200.056 1.0865854071600074e-12
6250.056 1.7723068774000118e-12
6300.056 2.8533838383000205e-12
6350.056 4.5301502916000316e-12
6400.056 7.085473337700039e-12
6450.056 1.087577312130001e-11
6500.056 1.6357470810000106e-11
