# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2200.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.480423841463642e-08
4100.056 1.4056402319611012e-08
4150.056 1.0599822380561868e-08
4200.056 7.747139540761204e-09
4250.056 6.642546484753203e-09
4300.056 4.201450490051511e-09
4350.056 4.640269845769759e-09
4400.056 4.4271483728012475e-09
4450.056 2.4561870071501474e-09
4500.056 2.8355530825903635e-09
4550.056 3.5728603773289127e-09
4600.056 2.9715615616894204e-09
4650.056 2.258681004880364e-09
4700.056 2.7381811633407715e-09
4750.056 3.6382117047388227e-09
4800.056 2.4765198861703248e-09
4850.056 3.1619562220310128e-09
4900.056 6.754965912248904e-09
4950.056 8.130523369410605e-09
5000.056 4.008525938790133e-09
5050.056 5.364127079291641e-09
5100.056 1.1939203082872567e-08
5150.056 1.4117328149684672e-08
5200.056 6.99048825189055e-09
5250.056 9.048671696429202e-09
5300.056 1.1173644403500692e-08
5350.056 1.0752079040801782e-08
5400.056 1.2463565949599724e-08
5450.056 1.0060849007568375e-08
5500.056 8.178771896848687e-09
5550.056 1.1467916901898962e-08
5600.056 8.822802199200532e-09
5650.056 7.715210329000675e-09
5700.056 1.0354906300700917e-08
5750.056 1.1114869640599026e-08
5800.056 1.3511777832899429e-08
5850.056 8.985564484800562e-09
5900.056 1.7121841358464875e-09
5950.056 7.889476729300223e-09
6000.056 1.2888123419699312e-08
6050.056 2.0093392189701683e-08
6100.056 2.598987364670051e-08
6150.056 2.5516955616894746e-08
6200.056 1.3437256630800727e-08
6250.056 1.460436498440146e-08
6300.056 2.1283530415000616e-08
6350.056 2.8369174538001788e-08
6400.056 3.573626597800204e-08
6450.056 4.710442810598715e-08
6500.056 4.596032916598871e-08
6550.056 5.759695466398476e-08
6600.056 4.7389925245004745e-08
6650.056 3.761392832100479e-08
6700.056 2.991623714549807e-08
6750.056 3.530958788000451e-08
6800.056 4.004369072200089e-08
6850.056 5.1907341584997974e-08
6900.056 7.043424365499815e-08
6950.056 9.485997074298547e-08
7000.056 1.3967800990598392e-07
7050.056 1.2762956152901663e-07
7100.056 6.836158989399288e-08
7150.056 4.975730916700827e-08
7200.056 7.162444624499493e-08
7250.056 1.074895989200118e-07
7300.056 1.8432305273203642e-07
7350.056 2.788950744649927e-07
7400.056 3.683463062160197e-07
7450.056 4.1254140682392576e-07
7500.056 4.709993711000027e-07
7550.056 5.459480214800215e-07
7600.056 3.8156192495497345e-07
7650.056 1.3601471046208646e-07
7700.056 9.460516642779554e-08
7750.056 2.1559559044205497e-07
7800.056 2.533158589364649e-07
7850.056 2.699417983009907e-07
7900.056 3.058544820160541e-07
7950.056 3.1516406926863503e-07
8000.056 3.773001922869393e-07
8050.056 5.538551686309046e-07
8100.056 8.062169355701972e-07
8150.056 1.1456657972500801e-06
8200.056 8.985934923018605e-07
8250.056 9.54096903579969e-07
8300.056 7.550065732502267e-07
8350.056 8.003568886602773e-07
8400.056 8.14806370600154e-07
8450.056 4.607138597198776e-07
8500.056 4.103562683751829e-07
8550.056 5.181847911200325e-07
8600.056 6.335417385697633e-07
8650.056 8.154255784499406e-07
8700.056 9.725560013502784e-07
8750.056 1.2112978043800383e-06
8800.056 1.5790248445703864e-06
8850.056 1.519643308040172e-06
8900.056 1.0701275934199185e-06
8950.056 1.16588948586483e-06
9000.056 1.4318024074802274e-06
9050.056 1.563627204269513e-06
9100.056 1.9524945784201347e-06
9150.056 2.2595936948800208e-06
9200.056 2.1439458937203366e-06
9250.056 1.3921557422598093e-06
9300.056 1.1673457713200854e-06
9350.056 1.3171061843997316e-06
9400.056 1.4639230256504176e-06
9450.056 1.6274704597595088e-06
9500.056 1.9461750902897464e-06
9550.056 2.2037614323405532e-06
9600.056 2.375347862210646e-06
9650.056 2.689686447650832e-06
9700.056 2.9152099501096357e-06
9750.056 2.322761903120058e-06
9800.056 2.573256060629814e-06
9850.056 2.5278421321898808e-06
9900.056 2.5429031623900774e-06
9950.056 2.632177177510175e-06
10000.056 2.675246314809783e-06
10050.056 2.556377629150121e-06
10100.056 2.9780344806012344e-06
10150.056 2.889310236529479e-06
10200.056 3.101223662179295e-06
10250.056 3.0663647521287855e-06
10300.056 3.1102220842095216e-06
10350.056 3.449955493429538e-06
10400.056 3.600963920370113e-06
10450.056 3.859520224080378e-06
10500.056 3.838674825749129e-06
10550.056 3.90544291441061e-06
10600.056 4.124053005360634e-06
10650.056 4.33485895805936e-06
10700.056 4.641454241240197e-06
10750.056 4.917759325700229e-06
10800.056 5.1002557689996596e-06
10850.056 5.362980496389943e-06
10900.056 5.209324666319566e-06
10950.056 4.977547219238576e-06
11000.056 4.807012217320264e-06
11050.056 3.6324238166095437e-06
11100.056 3.931680307770876e-06
11150.056 4.094815163579523e-06
11200.056 4.162904837990144e-06
11250.056 4.582932916769899e-06
11300.056 4.653101930700175e-06
11350.056 4.42243800877993e-06
11400.056 3.9543160469101026e-06
11450.056 4.698216997428794e-06
11500.056 5.040754218989243e-06
11550.056 4.958692162200166e-06
