# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2100.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.5144988757697455e-08
4100.056 2.780922178330696e-08
4150.056 2.5149212066122496e-08
4200.056 2.0454860909095298e-08
4250.056 1.7492684395173618e-08
4300.056 1.1869402663484394e-08
4350.056 1.0220865956111492e-08
4400.056 9.797973747563146e-09
4450.056 4.912110564400822e-09
4500.056 4.378004084540921e-09
4550.056 5.921410564277911e-09
4600.056 4.296070947268819e-09
4650.056 2.9654460313394732e-09
4700.056 4.107586369880462e-09
4750.056 5.1690087436786735e-09
4800.056 1.884555960470403e-09
4850.056 2.7842276037304903e-09
4900.056 6.870888708038929e-09
4950.056 8.548620176109283e-09
5000.056 2.0788519685496033e-09
5050.056 2.7886005545002896e-09
5100.056 3.466594876940554e-09
5150.056 2.4704632178015877e-09
5200.056 2.0278569376249962e-09
5250.056 3.567008329100183e-09
5300.056 4.415447449499971e-09
5350.056 4.405705413000155e-09
5400.056 4.33781447400009e-09
5450.056 3.130192691479879e-09
5500.056 2.2414800201999913e-09
5550.056 2.358917219120002e-09
5600.056 1.9055871487300728e-09
5650.056 1.489725501599991e-09
5700.056 1.1085262535799967e-09
5750.056 6.456552731299827e-10
5800.056 3.282335743599957e-10
5850.056 1.1395051210699729e-10
5900.056 1.5191060667819417e-11
5950.056 2.5352601204200547e-10
6000.056 9.120660868700122e-10
6050.056 2.345183904400033e-09
6100.056 4.476615676300089e-09
6150.056 6.736057758099857e-09
6200.056 7.287621145799993e-09
6250.056 9.828193791400276e-09
6300.056 1.5288066833200223e-08
6350.056 2.046354179300113e-08
6400.056 2.5931946287000186e-08
6450.056 3.212204795999623e-08
6500.056 3.795176595899569e-08
6550.056 4.789670868199681e-08
6600.056 4.865857034999974e-08
6650.056 4.149951996100338e-08
6700.056 2.342897845607421e-08
6750.056 3.572732034000191e-08
6800.056 4.3270770733004337e-08
6850.056 5.729806544800288e-08
6900.056 7.92348745340001e-08
6950.056 1.0179067585200327e-07
7000.056 1.4223875224199764e-07
7050.056 1.1821518894700578e-07
7100.056 5.232758045900032e-08
7150.056 4.632253474600123e-08
7200.056 6.535112173799849e-08
7250.056 9.663300082301201e-08
7300.056 1.488425675960159e-07
7350.056 2.1244811421299749e-07
7400.056 2.452240654200064e-07
7450.056 2.3539519282999317e-07
7500.056 2.106865837599991e-07
7550.056 1.755862694900003e-07
7600.056 9.344981857599745e-08
7650.056 1.2486433075273675e-08
7700.056 4.318823762704652e-09
7750.056 4.962013384400149e-08
7800.056 1.0016157341538843e-07
7850.056 1.6389808344800484e-07
7900.056 2.1678117844001122e-07
7950.056 2.4130281489320256e-07
8000.056 3.6479517118998313e-07
8050.056 5.246924269899964e-07
8100.056 6.949928080100273e-07
8150.056 8.586096654800072e-07
8200.056 5.445034680499632e-07
8250.056 8.509348318199881e-07
8300.056 7.825598124400946e-07
8350.056 8.662751104000782e-07
8400.056 8.960377004500351e-07
8450.056 5.503779888499862e-07
8500.056 4.7618313870339016e-07
8550.056 6.638557602400591e-07
8600.056 8.645235969298495e-07
8650.056 1.0680362717799417e-06
8700.056 9.316181134098815e-07
8750.056 9.990573574100835e-07
8800.056 1.3395617098301103e-06
8850.056 1.2595865888299083e-06
8900.056 9.030664128200587e-07
8950.056 1.0246009618842176e-06
9000.056 1.3536929718301087e-06
9050.056 1.2522591018299841e-06
9100.056 1.6205270040299563e-06
9150.056 1.91459064135004e-06
9200.056 1.9658746220201655e-06
9250.056 1.5767651971101282e-06
9300.056 1.3949294329599657e-06
9350.056 1.5421237583100376e-06
9400.056 1.6964252238800955e-06
9450.056 2.00273902778986e-06
9500.056 2.3735128001699915e-06
9550.056 2.528031741700068e-06
9600.056 2.753519744200119e-06
9650.056 3.0388740067001568e-06
9700.056 3.3401249523998956e-06
9750.056 2.850876316439887e-06
9800.056 2.99176452259992e-06
9850.056 2.8828382403999596e-06
9900.056 1.8773070194998381e-06
9950.056 1.1439049301100443e-06
10000.056 1.1087188703599707e-06
10050.056 1.260391037589957e-06
10100.056 1.6213352152601856e-06
10150.056 1.5687294299999517e-06
10200.056 1.72719213888999e-06
10250.056 1.7523808197398517e-06
10300.056 1.5512858943999126e-06
10350.056 1.8970002668701134e-06
10400.056 2.2330656238398774e-06
10450.056 2.3276602753402016e-06
10500.056 2.4039995579998133e-06
10550.056 2.6797189279501576e-06
10600.056 2.950151333300084e-06
10650.056 2.8994940383502063e-06
10700.056 2.9366441928800886e-06
10750.056 3.2390103612501814e-06
10800.056 3.523985168419849e-06
10850.056 3.894064690299787e-06
10900.056 4.0375909049498764e-06
10950.056 4.153445122399831e-06
11000.056 3.990514288259971e-06
11050.056 3.312010320540098e-06
11100.056 3.5700445241502355e-06
11150.056 3.8857137004199175e-06
11200.056 3.902769100220387e-06
11250.056 4.568401154710088e-06
11300.056 4.438191819379944e-06
11350.056 4.111870161179744e-06
11400.056 2.7523121431400243e-06
11450.056 4.49550952519984e-06
11500.056 5.368839602399785e-06
11550.056 5.188060643529953e-06
11600.056 5.482797974939503e-06
11650.056 5.211589288410214e-06
11700.056 3.548591341950012e-06
11750.056 3.867719989249615e-06
11800.056 3.978468696680299e-06
11850.056 5.6373728360002665e-06
11900.056 6.208666959199545e-06
11950.056 5.374228216100045e-06
12000.056 4.518411713900079e-06
12050.056 5.460551585899963e-06
12100.056 5.284734989299741e-06
12150.056 6.106683803899745e-06
12200.056 5.87796497029953e-06
12250.056 6.38744030159992e-06
12300.056 6.4874694332002756e-06
12350.056 6.257652281100005e-06
12400.056 5.213956938299921e-06
12450.056 4.427700325300019e-06
12500.056 4.734332342499598e-06
12550.056 4.83868356430025e-06
12600.056 6.066937117900031e-06
12650.056 6.1994432424997726e-06
12700.056 6.797707561900264e-06
12750.056 6.680657221199778e-06
12800.056 7.022587254100047e-06
12850.056 6.779426558399984e-06
12900.056 6.391523165399741e-06
12950.056 6.535061112099993e-06
13000.056 6.891501208999714e-06
13050.056 7.211668834499894e-06
13100.056 7.2898834030999985e-06
13150.056 7.415629536699911e-06
13200.056 7.178981033500131e-06
13250.056 6.747142311720044e-06
13300.056 6.126413097419513e-06
13350.056 3.925679099800251e-06
13400.056 3.5850003676522735e-06
13450.056 3.2488378717659274e-06
13500.056 3.0335674642757103e-06
13550.056 2.9036378720407226e-06
13600.056 2.8944414519592113e-06
13650.056 3.464312558876863e-06
13700.056 3.244947098720454e-06
13750.056 3.467521627049556e-06
13800.056 3.890818792257184e-06
13850.056 3.6539794607508067e-06
13900.056 3.456591682076132e-06
13950.056 3.271305589601087e-06
14000.056 3.0798393520100443e-06
14050.056 3.2864957279943405e-06
14100.056 2.8335489043101547e-06
14150.056 3.041059195448135e-06
14200.056 2.770156785271216e-06
14250.056 2.6914399512455315e-06
14300.056 2.8522556340357295e-06
14350.056 2.9260440708700985e-06
14400.056 3.0053358957610076e-06
14450.056 3.1289908103701694e-06
14500.056 3.4567371477998744e-06
14550.056 3.468434515039839e-06
14600.056 3.836373833000574e-06
14650.056 3.7377683605990255e-06
14700.056 3.4686633037698957e-06
14750.056 3.7118077758205023e-06
14800.056 3.82728326348046e-06
14850.056 4.106107512219551e-06
14900.056 4.033085189409789e-06
14950.056 4.08622803187045e-06
15000.056 4.237556478100118e-06
15050.056 4.655090532019576e-06
15100.056 4.5854393974001306e-06
15150.056 4.657917705800189e-06
15200.056 4.934158968799775e-06
15250.056 5.03411682660001e-06
15300.056 5.212988602099983e-06
15350.056 5.441137580399957e-06
15400.056 5.561409530500001e-06
15450.056 5.745963503000168e-06
15500.056 5.838423371699987e-06
15550.056 6.0578563211996875e-06
15600.056 6.083421704300285e-06
15650.056 6.246055162000101e-06
15700.056 6.522283425500529e-06
15750.056 6.688805208499738e-06
15800.056 6.6894965491002406e-06
15850.056 5.593495130500241e-06
15900.056 5.7859681847000185e-06
15950.056 5.737140129999844e-06
16000.056 5.871319384100039e-06
16050.056 5.950382405300243e-06
16100.056 6.109352259100068e-06
16150.056 5.687027701800028e-06
16200.056 6.0036960136999995e-06
16250.056 5.672435894500028e-06
