# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1400.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 7.874885331414014e-11
4100.056 6.47668361434953e-10
4150.056 7.69983685316029e-10
4200.056 6.120279809329926e-10
4250.056 6.626669486660697e-10
4300.056 5.975500323510608e-10
4350.056 5.876664590100258e-10
4400.056 6.772589204300341e-10
4450.056 6.038354704200165e-10
4500.056 6.134022926600353e-10
4550.056 7.702407351999254e-10
4600.056 7.475205890399915e-10
4650.056 7.132647168499594e-10
4700.056 8.696134355800051e-10
4750.056 7.685566366499892e-10
4800.056 3.560235404400112e-10
4850.056 2.615698067900011e-10
4900.056 1.9780935205999784e-10
4950.056 9.958210706399928e-11
5000.056 3.485723293399965e-11
5050.056 1.3123221331999927e-11
5100.056 1.0517655020799955e-11
5150.056 9.109108817099987e-12
5200.056 7.82827812399997e-12
5250.056 6.301691290799977e-12
5300.056 4.969455764199986e-12
5350.056 3.921126155799988e-12
5400.056 3.0980805494999907e-12
5450.056 2.414146026499991e-12
5500.056 1.8403062257999944e-12
5550.056 1.3692024840999953e-12
5600.056 9.912783662199955e-13
5650.056 6.89253575989997e-13
5700.056 4.593316326099977e-13
5750.056 2.8790224537999807e-13
5800.056 1.695407183299987e-13
5850.056 8.462338700799888e-14
5900.056 2.1106684904744205e-14
5950.056 1.8607801249000284e-13
6000.056 5.9853252442001e-13
6050.056 1.7135492937900218e-12
6100.056 4.3498215669000506e-12
6150.056 9.968757677800105e-12
6200.056 2.0654094019000183e-11
6250.056 3.9335829085000355e-11
6300.056 7.025276642400059e-11
6350.056 1.189808026630009e-10
6400.056 1.920960265500014e-10
6450.056 2.980601913900021e-10
6500.056 4.4862890568000317e-10
6550.056 6.598050151600042e-10
6600.056 9.517608313500055e-10
6650.056 1.326439447700002e-09
6700.056 1.0559860269148195e-09
6750.056 2.289877315700019e-09
6800.056 3.1024884544000057e-09
6850.056 3.4622450410999996e-09
6900.056 3.2793213720999914e-09
6950.056 2.9214060513999934e-09
7000.056 2.8552014145000037e-09
7050.056 3.115391337100001e-09
7100.056 3.4555424162000053e-09
7150.056 3.6883791517999928e-09
7200.056 3.727112239300015e-09
7250.056 3.5002298202999713e-09
7300.056 3.108454293899993e-09
7350.056 2.6713971664999876e-09
7400.056 2.2565478029999973e-09
7450.056 1.834476088199996e-09
7500.056 1.4051044309999918e-09
7550.056 9.860065152999924e-10
7600.056 5.826238973799911e-10
7650.056 6.987525167667126e-11
7700.056 2.2960359921324017e-11
7750.056 3.499064532900112e-10
7800.056 9.246949142474217e-10
7850.056 2.220086624200025e-09
7900.056 3.6500363866000273e-09
7950.056 4.353541312662831e-09
8000.056 7.978231184200066e-09
8050.056 1.0977703393100083e-08
8100.056 1.4550841950000054e-08
