# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '225.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.5860331790200138e-19
4100.056 1.3038729782900157e-18
4150.056 5.398117254500042e-18
4200.056 1.4403043975900093e-17
4250.056 3.1880866476000155e-17
4300.056 6.341691115200028e-17
4350.056 1.1289863430500042e-16
4400.056 1.8592105682000065e-16
4450.056 2.947876114500013e-16
4500.056 4.675765729400016e-16
4550.056 6.921228655600007e-16
4600.056 7.994173299300019e-16
4650.056 1.0107075301000018e-15
4700.056 1.2147842676000015e-15
4750.056 1.3491819185000007e-15
4800.056 1.4227920844000003e-15
4850.056 1.3111244513999986e-15
4900.056 1.1971681045999988e-15
4950.056 1.0656695211099982e-15
5000.056 7.753936089099967e-16
5050.056 5.545570467999994e-16
5100.056 5.969417677700007e-16
5150.056 6.82669964230001e-16
5200.056 7.754527085600008e-16
5250.056 8.54118109100001e-16
5300.056 9.37292408430001e-16
5350.056 1.0305761904600011e-15
5400.056 1.1192098204000013e-15
5450.056 1.251613407600002e-15
5500.056 1.4133814145000019e-15
5550.056 1.5800232677000023e-15
5600.056 1.7376492998000021e-15
5650.056 1.8855457947000013e-15
5700.056 1.958792699200001e-15
5750.056 2.0140299832e-15
5800.056 1.941993653699998e-15
5850.056 1.4834866824099852e-15
5900.056 4.847390084070135e-16
5950.056 2.760182532100034e-15
6000.056 5.496767455300045e-15
6050.056 9.795891187300071e-15
6100.056 1.5940929293000102e-14
6150.056 2.4294460638000135e-14
6200.056 3.5541826038000173e-14
6250.056 4.948014341600022e-14
6300.056 7.025128588600036e-14
6350.056 9.889998987400047e-14
6400.056 1.3575939602000067e-13
6450.056 1.633956845700001e-13
