# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '400.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.758262741991042e-18
4100.056 1.2112794034480233e-16
4150.056 1.174817500540013e-15
4200.056 1.838043015960014e-15
4250.056 1.3378794776200126e-14
4300.056 3.4457358647000195e-14
4350.056 6.96819842480003e-14
4400.056 1.2761689737200054e-13
4450.056 2.1711060288000087e-13
4500.056 3.497862790400012e-13
4550.056 4.631288631799999e-13
4600.056 3.1328896317999964e-13
4650.056 2.411897847499993e-13
4700.056 1.3635871571099902e-13
4750.056 5.035774984599952e-14
4800.056 2.0662658580999854e-14
4850.056 9.353170328199933e-15
4900.056 5.162569516399974e-15
4950.056 3.2140754614999843e-15
5000.056 1.87761294189999e-15
5050.056 1.2790713405999988e-15
5100.056 1.289672925500001e-15
5150.056 1.3496680934000008e-15
5200.056 1.4525979664000015e-15
5250.056 1.5840782709000018e-15
5300.056 1.7330495759000017e-15
5350.056 1.9179478714000024e-15
5400.056 2.1493137497000032e-15
5450.056 2.3991312416000034e-15
5500.056 2.6635516324000034e-15
5550.056 2.9251412644000033e-15
5600.056 3.179325891800003e-15
5650.056 3.408663296100003e-15
5700.056 3.5594520245000005e-15
5750.056 3.520952711999998e-15
5800.056 3.2127670112999924e-15
5850.056 2.2524286911999754e-15
5900.056 7.360412261570234e-16
5950.056 4.653651697000065e-15
6000.056 9.773693861100077e-15
6050.056 1.709572168400012e-14
6100.056 2.725456628400017e-14
6150.056 4.1013725216000224e-14
6200.056 5.977498008300029e-14
6250.056 8.505116858100042e-14
6300.056 1.2001312226000057e-13
6350.056 1.678612738500008e-13
6400.056 2.3271893563000114e-13
6450.056 3.060454046100006e-13
6500.056 4.151509508000027e-13
6550.056 5.698611440400011e-13
6600.056 7.804108529600053e-13
6650.056 1.0789935059200057e-12
6700.056 1.3993252009000061e-12
6750.056 1.9165947002000084e-12
6800.056 2.323616227600005e-12
6850.056 2.404076895499998e-12
6900.056 2.0080458382999884e-12
6950.056 1.6022814146000023e-12
7000.056 1.6346578996999924e-12
7050.056 1.695701647500001e-12
7100.056 1.8772923268999996e-12
7150.056 1.6818290743199778e-12
7200.056 1.5070607500200148e-12
7250.056 1.6409653929099553e-12
7300.056 1.6728254803400297e-12
7350.056 1.9469968973000032e-12
7400.056 2.228954109600006e-12
7450.056 2.5481714483000122e-12
7500.056 2.7826818265000022e-12
7550.056 2.9112386771000016e-12
7600.056 2.9128839585999968e-12
7650.056 1.4652846865399643e-12
7700.056 1.398023965940033e-12
7750.056 3.278075870300033e-12
7800.056 4.30978190670003e-12
7850.056 6.044021794500014e-12
7900.056 7.492591611500027e-12
7950.056 8.224420785800035e-12
8000.056 1.1172770747000054e-11
8050.056 1.3496791247000056e-11
8100.056 1.3111400543599901e-11
8150.056 1.1953644381800253e-11
8200.056 1.9041050298700226e-11
8250.056 2.121823451780024e-11
8300.056 2.5505970096800147e-11
8350.056 3.0855690556000186e-11
8400.056 3.928715656100051e-11
8450.056 5.190056276400041e-11
8500.056 6.296834961900016e-11
8550.056 7.8389358684001e-11
8600.056 9.762375341100074e-11
8650.056 1.165215019000008e-10
8700.056 1.3470232145000088e-10
8750.056 1.5775867923000108e-10
8800.056 1.7983155490000078e-10
8850.056 1.8879153608999873e-10
8900.056 1.1804691570699678e-10
8950.056 9.828263892500164e-11
9000.056 1.0647619600399944e-10
9050.056 2.4872301344500166e-10
9100.056 2.7975449926001206e-10
9150.056 3.242573780279979e-10
9200.056 4.2872077463801536e-10
9250.056 3.907504767899811e-10
9300.056 2.0356961990866894e-11
9350.056 3.425908291369005e-11
9400.056 2.13098523815739e-10
9450.056 1.059880098914024e-10
9500.056 1.0311030005104101e-10
9550.056 1.1149029626755272e-10
9600.056 1.4856881814355475e-10
9650.056 2.6313649829163e-10
9700.056 6.230012507839849e-10
9750.056 6.914309416510477e-10
9800.056 8.931856637299919e-10
9850.056 1.166694215609997e-09
9900.056 1.569478980730037e-09
9950.056 1.8002713469000214e-09
10000.056 1.2446098946065436e-09
10050.056 1.0090221766899697e-09
10100.056 8.372864656599969e-10
10150.056 6.553494866999896e-10
10200.056 4.70659428430005e-10
10250.056 4.811193284000024e-10
10300.056 5.322223618399862e-10
10350.056 3.7789012187000524e-10
10400.056 4.347520176499995e-10
10450.056 4.45075474099991e-10
10500.056 4.372706030299991e-10
10550.056 4.3129329969999864e-10
10600.056 4.005738218299986e-10
10650.056 3.554716496699975e-10
10700.056 3.027389066899977e-10
10750.056 2.650487216199975e-10
10800.056 2.340556083199999e-10
10850.056 2.0811948628999887e-10
10900.056 1.8359398490999797e-10
10950.056 1.4349396223999918e-10
11000.056 1.0274391676199599e-10
11050.056 5.867402634809915e-11
11100.056 2.573589793287849e-11
11150.056 9.93730228654684e-12
11200.056 7.676302518778434e-12
11250.056 1.1792362412557011e-11
11300.056 1.836253867112968e-11
11350.056 7.738401091725313e-12
11400.056 3.2671465622658113e-11
11450.056 1.8136180713467296e-11
11500.056 1.919383277856872e-11
11550.056 8.744801735603168e-12
11600.056 6.093873634724659e-12
11650.056 1.7820594529211748e-11
11700.056 2.5121569843097177e-11
11750.056 1.4946088536801396e-11
11800.056 4.6680226401399566e-11
11850.056 5.544749620199973e-11
11900.056 6.195447711800019e-11
11950.056 7.144377007500042e-11
12000.056 8.19395709340015e-11
12050.056 9.878355625300142e-11
