# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2200.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.4310143596212515e-08
4100.056 3.9975457908025635e-08
4150.056 3.685018187230394e-08
4200.056 3.096010853856174e-08
4250.056 2.7017636392244676e-08
4300.056 1.9316076770447153e-08
4350.056 1.688578320503241e-08
4400.056 1.6139249813445037e-08
4450.056 8.405476019301526e-09
4500.056 7.3523637312718124e-09
4550.056 9.827495199646605e-09
4600.056 7.008019436007932e-09
4650.056 4.60442718314914e-09
4700.056 6.442324227761115e-09
4750.056 8.077250536287365e-09
4800.056 2.628828642920775e-09
4850.056 3.996484716930965e-09
4900.056 1.1218025073618017e-08
4950.056 1.4412926980968542e-08
5000.056 2.888563626779382e-09
5050.056 4.537451201890698e-09
5100.056 6.316493074281104e-09
5150.056 4.730621746460193e-09
5200.056 3.350554292219993e-09
5250.056 6.412837601760282e-09
5300.056 8.444806675999962e-09
5350.056 8.51404088170039e-09
5400.056 8.74825172360023e-09
5450.056 6.1721549180996e-09
5500.056 4.319334393799942e-09
5550.056 5.081096183400113e-09
5600.056 4.102365457100266e-09
5650.056 3.337428760000001e-09
5700.056 2.8796407677000207e-09
5750.056 1.8523291876699317e-09
5800.056 1.020872542749984e-09
5850.056 3.4403561502899055e-10
5900.056 4.1013852017189314e-11
5950.056 7.509189224300104e-10
6000.056 2.5053683315000083e-09
6050.056 5.779687985500128e-09
6100.056 1.0043788650100127e-08
6150.056 1.304165474269938e-08
6200.056 1.0858488587300004e-08
6250.056 1.3746401623300593e-08
6300.056 2.1838264897000478e-08
6350.056 2.9364925083002308e-08
6400.056 3.71313429040006e-08
6450.056 4.5686715007992275e-08
6500.056 5.290281491899165e-08
6550.056 6.744560287699338e-08
6600.056 6.428549619900005e-08
6650.056 5.070940804800495e-08
6700.056 2.863116780194799e-08
6750.056 4.067249159500317e-08
6800.056 4.9235279506005555e-08
6850.056 6.767619812200379e-08
6900.056 1.0108767685999875e-07
6950.056 1.3903776624400354e-07
7000.056 2.0935264369299454e-07
7050.056 1.7151762913401058e-07
7100.056 6.101727798499997e-08
7150.056 5.1234511408001975e-08
7200.056 7.544220610199759e-08
7250.056 1.2183947094701978e-07
7300.056 2.1072176327702918e-07
7350.056 3.3245126741799195e-07
7400.056 4.173245663000127e-07
7450.056 4.2489207157998785e-07
7500.056 3.985068410500013e-07
7550.056 3.442385290800017e-07
7600.056 1.7516003910899516e-07
7650.056 2.524136065156379e-08
7700.056 9.278837202913677e-09
7750.056 8.751310430100331e-08
7800.056 1.6068709809258007e-07
7850.056 2.4493766758000764e-07
7900.056 3.29603024140022e-07
7950.056 3.766857789206877e-07
8000.056 5.647080006699646e-07
8050.056 8.044247017299999e-07
8100.056 1.0476710159000552e-06
8150.056 1.2569793621400087e-06
8200.056 7.435441659439397e-07
8250.056 1.2053451799099703e-06
8300.056 1.0874443655401566e-06
8350.056 1.1927519614601332e-06
8400.056 1.2196703368600655e-06
8450.056 7.068145963399742e-07
8500.056 6.029981780218883e-07
8550.056 8.612204881300841e-07
8600.056 1.139998600569765e-06
8650.056 1.4296429544099208e-06
8700.056 1.2699201353998474e-06
8750.056 1.3711775923401328e-06
8800.056 1.8074348384401662e-06
8850.056 1.6775615115398927e-06
8900.056 1.186411696010096e-06
8950.056 1.3524630684329334e-06
9000.056 1.7621294309401588e-06
9050.056 1.6437425515699396e-06
9100.056 2.1081742353999395e-06
9150.056 2.4691983416700605e-06
9200.056 2.515442303750251e-06
9250.056 2.0309553616501692e-06
9300.056 1.80307963884e-06
9350.056 1.976790372930027e-06
9400.056 2.156829452040156e-06
9450.056 2.5220520453997644e-06
9500.056 2.9601287101000134e-06
9550.056 3.140026995900062e-06
9600.056 3.3994109285001715e-06
9650.056 3.7230480364602234e-06
9700.056 4.041452753799878e-06
9750.056 3.485467112799874e-06
9800.056 3.643894774299898e-06
9850.056 3.526467712999934e-06
9900.056 2.3398063745197984e-06
9950.056 1.5249542768600673e-06
10000.056 1.4893188609999545e-06
10050.056 1.6531762766999313e-06
10100.056 2.1193209569502943e-06
10150.056 2.058535041659949e-06
10200.056 2.25777105157997e-06
10250.056 2.2539512810897352e-06
10300.056 2.0115688718698505e-06
10350.056 2.434359414910125e-06
10400.056 2.822502863699855e-06
10450.056 2.94190301349029e-06
10500.056 3.0577514724396973e-06
10550.056 3.3641740846401938e-06
10600.056 3.6912405996801165e-06
10650.056 3.6151567680401947e-06
10700.056 3.6568798625301233e-06
10750.056 3.993131281930233e-06
10800.056 4.311391920889777e-06
10850.056 4.70015894188975e-06
10900.056 4.857710098659836e-06
10950.056 4.985589140099735e-06
11000.056 4.801098331799978e-06
11050.056 4.025474967800128e-06
11100.056 4.335809777760321e-06
11150.056 4.685412531559893e-06
11200.056 4.705660180240428e-06
11250.056 5.405625137910126e-06
11300.056 5.276475450099936e-06
11350.056 4.922276819439716e-06
11400.056 3.2346345437800127e-06
11450.056 5.320414061999769e-06
11500.056 6.244048286799768e-06
11550.056 6.079057979939911e-06
11600.056 6.3935626139794656e-06
11650.056 6.153181619100276e-06
11700.056 4.306772135440005e-06
11750.056 4.6742727257095454e-06
11800.056 4.780017512770363e-06
11850.056 6.568301327700293e-06
11900.056 7.132551396999459e-06
11950.056 6.303724519300038e-06
12000.056 5.430749378600118e-06
12050.056 6.398743806299946e-06
12100.056 6.213696673799694e-06
12150.056 7.057737579199697e-06
12200.056 6.840185089999499e-06
12250.056 7.360275546399904e-06
12300.056 7.456026594500334e-06
12350.056 7.244753025100064e-06
12400.056 6.138386992699899e-06
12450.056 5.2208838228000246e-06
12500.056 5.602670779899454e-06
12550.056 5.693123202600265e-06
12600.056 7.023579881800051e-06
12650.056 7.1617304208997245e-06
12700.056 7.746895950300223e-06
12750.056 7.64968776709977e-06
12800.056 8.017028370699971e-06
12850.056 7.765817343900055e-06
12900.056 7.378626471699649e-06
12950.056 7.524840250299989e-06
13000.056 7.898037795599642e-06
13050.056 8.215413583299873e-06
13100.056 8.287058518399992e-06
13150.056 8.426783439099897e-06
13200.056 8.19000078120014e-06
13250.056 7.750548402100041e-06
13300.056 7.1237391139794276e-06
13350.056 4.778673673230346e-06
13400.056 4.47006624109737e-06
13450.056 4.102112331585935e-06
13500.056 3.8899409075306815e-06
13550.056 3.7582237019449226e-06
13600.056 3.73806811420527e-06
13650.056 4.340834993239859e-06
13700.056 4.112580273169534e-06
13750.056 4.360210459229463e-06
13800.056 4.822380214449249e-06
13850.056 4.58039652180676e-06
13900.056 4.335123167465156e-06
13950.056 4.13136860619414e-06
14000.056 3.906055742120102e-06
14050.056 4.13711891386444e-06
14100.056 3.629677373601257e-06
14150.056 3.83669260326116e-06
14200.056 3.5342945215322528e-06
14250.056 3.4520224387834386e-06
14300.056 3.610163271045646e-06
14350.056 3.6990172272931293e-06
14400.056 3.7909041379450093e-06
14450.056 3.935849511564209e-06
14500.056 4.277932521099844e-06
14550.056 4.288707856359798e-06
14600.056 4.677422658660673e-06
14650.056 4.562203543098824e-06
14700.056 4.259758998869831e-06
14750.056 4.5243610130705555e-06
14800.056 4.633206244230543e-06
14850.056 4.947387676909446e-06
14900.056 4.874989813309736e-06
14950.056 4.9243465496805425e-06
15000.056 5.086202150900163e-06
15050.056 5.544710277399494e-06
15100.056 5.4560557180001786e-06
15150.056 5.4880817823002065e-06
15200.056 5.834017324399743e-06
15250.056 5.922536426899998e-06
15300.056 6.1174835429e-06
15350.056 6.355893041399972e-06
15400.056 6.473542521599996e-06
15450.056 6.671748536600196e-06
15500.056 6.768155186199945e-06
15550.056 7.00220504879965e-06
15600.056 7.030207780700363e-06
15650.056 7.206983194100088e-06
15700.056 7.503437132100668e-06
15750.056 7.686527902599668e-06
15800.056 7.702028212700309e-06
15850.056 6.542483698600359e-06
15900.056 6.756370033900031e-06
15950.056 6.712318126299853e-06
16000.056 6.8591693681000365e-06
16050.056 6.960197408300344e-06
16100.056 7.1351320589000866e-06
16150.056 6.690787908800034e-06
16200.056 7.03833267840001e-06
16250.056 6.6813707406000265e-06
16300.056 6.779410328800053e-06
16350.056 7.14714992339986e-06
16400.056 6.951848951300187e-06
16450.056 7.184586507300369e-06
16500.056 7.303199315699992e-06
16550.056 7.593067910799812e-06
16600.056 7.161303049700136e-06
16650.056 7.617468804500089e-06
16700.056 7.2918764924996625e-06
16750.056 7.246714804399801e-06
16800.056 7.443744957599819e-06
16850.056 7.5596698432997055e-06
16900.056 7.3278158345002644e-06
16950.056 7.314367809199716e-06
17000.056 7.418824927600358e-06
17050.056 7.3639037256002454e-06
17100.056 7.171350296600357e-06
17150.056 7.133420998200306e-06
17200.056 6.727706810599828e-06
17250.056 6.372915112399979e-06
17300.056 6.3740268999995435e-06
17350.056 6.319797561000424e-06
17400.056 6.073683294999777e-06
17450.056 5.877631372138524e-06
17500.056 5.679069515020132e-06
17550.056 5.469907583080727e-06
17600.056 5.339041958130099e-06
17650.056 5.345606892300244e-06
17700.056 4.680329975719478e-06
17750.056 4.635536272979732e-06
17800.056 4.519315805030926e-06
17850.056 4.1461205141499355e-06
17900.056 4.319254851780251e-06
17950.056 4.182683879469876e-06
18000.056 3.906639593280164e-06
18050.056 3.922390628470341e-06
18100.056 3.84132806731957e-06
18150.056 4.1509835580908185e-06
18200.056 3.534946083100218e-06
18250.056 4.1925932317486086e-06
18300.056 3.9542504954699475e-06
18350.056 3.89347117175019e-06
18400.056 3.7790855024702643e-06
18450.056 3.454314693740996e-06
18500.056 3.5764834919702325e-06
18550.056 3.31166309526993e-06
18600.056 2.891994409309401e-06
18650.056 3.281242991590549e-06
18700.056 3.5464944696424237e-06
18750.056 3.4139630717907233e-06
18800.056 3.630987229870723e-06
18850.056 4.053097910989833e-06
18900.056 3.8742499615789694e-06
18950.056 4.123961430509794e-06
19000.056 4.230880408489433e-06
19050.056 4.073089418949926e-06
19100.056 4.321692049290411e-06
19150.056 4.327263623600012e-06
19200.056 4.319033907900572e-06
19250.056 4.123950989479762e-06
19300.056 4.313425276669425e-06
19350.056 4.2409394352096385e-06
19400.056 3.6340019638796355e-06
19450.056 4.202843598030017e-06
19500.056 4.214556369589931e-06
19550.056 3.6284389356904997e-06
19600.056 3.980621514569707e-06
19650.056 4.037036104428747e-06
19700.056 3.994630084800177e-06
19750.056 3.692230369180209e-06
19800.056 3.940962749469625e-06
19850.056 4.072441383339957e-06
19900.056 3.6123248418805203e-06
19950.056 4.120349311179761e-06
20000.056 3.737237428280458e-06
20050.056 4.102498384550429e-06
20100.056 3.954875036288646e-06
20150.056 4.103959670560547e-06
20200.056 4.205040111239699e-06
20250.056 4.292928995919736e-06
20300.056 4.3066302081303455e-06
20350.056 4.4830659498796305e-06
20400.056 4.506591682818892e-06
20450.056 4.5782756189992966e-06
20500.056 4.70530424449968e-06
20550.056 4.748088298699962e-06
20600.056 4.972843114000073e-06
20650.056 4.868649897500066e-06
20700.056 5.073468040100252e-06
20750.056 5.07767672439981e-06
20800.056 5.255758972399847e-06
20850.056 5.169225835699959e-06
20900.056 5.4032512192999096e-06
20950.056 5.417954669499857e-06
21000.056 5.506159479599963e-06
21050.056 5.587414892400021e-06
21100.056 5.572775951399969e-06
21150.056 5.7202764697999694e-06
21200.056 5.731125361500123e-06
21250.056 5.853272830999817e-06
21300.056 5.728374342900124e-06
21350.056 5.927677822500036e-06
21400.056 5.808308892600101e-06
21450.056 6.0641356344999895e-06
21500.056 5.89070566600009e-06
21550.056 5.967629696999883e-06
21600.056 6.019047701400136e-06
21650.056 5.982679642300025e-06
21700.056 6.073215796499971e-06
21750.056 5.979793688400032e-06
21800.056 5.9846257990998325e-06
21850.056 5.968645418299851e-06
21900.056 6.029616758100196e-06
21950.056 5.94220612570002e-06
22000.056 5.982898525999893e-06
22050.056 5.853161993399821e-06
22100.056 5.913204413099961e-06
22150.056 5.935311487300115e-06
22200.056 5.808431317000299e-06
22250.056 5.951208269600191e-06
22300.056 5.896811363500012e-06
22350.056 5.781986695000058e-06
22400.056 5.857775046899969e-06
22450.056 5.780381855399841e-06
22500.056 5.796075551099997e-06
22550.056 5.76609626109979e-06
22600.056 5.776328294899969e-06
22650.056 5.664918631500311e-06
22700.056 5.632138449500341e-06
22750.056 5.74601103019988e-06
22800.056 5.586599063299994e-06
