# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1100.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.917738724212547e-12
4100.056 6.099369195369789e-11
4150.056 1.385035938050039e-10
4200.056 1.2875744484720756e-10
4250.056 1.935805083360064e-10
4300.056 2.454348742510113e-10
4350.056 2.579273144210026e-10
4400.056 3.132456705520034e-10
4450.056 3.477889130000074e-10
4500.056 3.4277965819001055e-10
4550.056 4.116854009499896e-10
4600.056 3.9886393888999763e-10
4650.056 3.582868781099949e-10
4700.056 3.5604554553999925e-10
4750.056 2.0248871534599769e-10
4800.056 6.389206896799939e-11
4850.056 1.880236131899971e-11
4900.056 6.740187792099942e-12
4950.056 2.4901403412999707e-12
5000.056 6.322858227999903e-13
5050.056 1.6615208493999884e-13
5100.056 1.1375241844999966e-13
5150.056 8.846840631699956e-14
5200.056 6.988379659099986e-14
5250.056 5.533754445699984e-14
5300.056 4.545633271799989e-14
5350.056 3.9420728918999957e-14
5400.056 3.5963422076999944e-14
5450.056 3.368713829299991e-14
5500.056 3.217439346399997e-14
5550.056 3.1175269053999996e-14
5600.056 3.046773892699995e-14
5650.056 2.9714006381000006e-14
5700.056 2.8744942014e-14
5750.056 2.6343774846999948e-14
5800.056 2.2294147399999943e-14
5850.056 1.499911059359984e-14
5900.056 4.7662313564562024e-15
5950.056 3.0372270218000344e-14
6000.056 6.602642625300064e-14
6050.056 1.196516026280009e-13
6100.056 2.0168709711000115e-13
6150.056 3.3306492491000217e-13
6200.056 5.513675193300035e-13
6250.056 9.251474704100068e-13
6300.056 1.567040054500013e-12
6350.056 2.6958532542000224e-12
6400.056 4.675122861800038e-12
6450.056 8.07836620470006e-12
6500.056 1.3716270365000102e-11
6550.056 2.287607883300019e-11
6600.056 3.7426561079000303e-11
6650.056 5.959358684700042e-11
6700.056 7.18927910511005e-11
6750.056 1.3360146199000087e-10
6800.056 1.840081255000007e-10
6850.056 2.1431778578000014e-10
6900.056 2.0471231129999973e-10
6950.056 1.7958731211999966e-10
7000.056 1.7440218353000033e-10
7050.056 1.9069756690000006e-10
7100.056 2.1044300147000022e-10
7150.056 2.227493281399994e-10
7200.056 2.1905545320000123e-10
7250.056 1.995559008999979e-10
7300.056 1.705877557199999e-10
7350.056 1.4005589438999932e-10
7400.056 1.1185121850899976e-10
7450.056 8.568475757599963e-11
7500.056 6.24607612559996e-11
7550.056 4.256412534199967e-11
7600.056 2.776014049499971e-11
